Mapping parameters for Lepidion lepidion (Mediterranean codling)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 37,
Bounding Box (NSWE): ,44,38,-1,17

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lepidion,lepidion,38.75,3.25,1300:383:3,1.00
Lepidion,lepidion,38.75,3.75,1300:383:4,1.00
Lepidion,lepidion,38.25,4.25,1300:384:1,1.00
Lepidion,lepidion,38.25,4.75,1300:384:2,1.00
Lepidion,lepidion,38.75,4.25,1300:384:3,1.00
Lepidion,lepidion,38.75,4.75,1300:384:4,1.00
Lepidion,lepidion,39.25,0.25,1300:390:1,1.00
Lepidion,lepidion,39.25,0.75,1300:390:2,1.00
Lepidion,lepidion,39.75,0.25,1300:390:3,1.00
Lepidion,lepidion,39.75,0.75,1300:390:4,1.00
Lepidion,lepidion,39.25,1.25,1300:391:1,1.00
Lepidion,lepidion,39.25,1.75,1300:391:2,1.00
Lepidion,lepidion,39.75,1.25,1300:391:3,1.00
Lepidion,lepidion,39.75,1.75,1300:391:4,1.00
Lepidion,lepidion,39.25,2.25,1300:392:1,0.92
Lepidion,lepidion,39.25,2.75,1300:392:2,0.88
Lepidion,lepidion,39.75,2.25,1300:392:3,0.96
Lepidion,lepidion,39.75,2.75,1300:392:4,0.92
Lepidion,lepidion,39.25,3.25,1300:393:1,0.86
Lepidion,lepidion,39.25,3.75,1300:393:2,1.00
Lepidion,lepidion,39.75,3.75,1300:393:4,1.00
Lepidion,lepidion,39.25,4.25,1300:394:1,1.00
Lepidion,lepidion,39.25,4.75,1300:394:2,1.00
Lepidion,lepidion,39.75,4.25,1300:394:3,1.00
Lepidion,lepidion,39.75,4.75,1300:394:4,1.00
Lepidion,lepidion,38.25,5.25,1300:485:1,1.00
Lepidion,lepidion,38.25,5.75,1300:485:2,1.00
Lepidion,lepidion,38.75,5.25,1300:485:3,1.00
Lepidion,lepidion,38.75,5.75,1300:485:4,1.00
Lepidion,lepidion,38.25,6.25,1300:486:1,1.00
Lepidion,lepidion,38.25,6.75,1300:486:2,1.00
Lepidion,lepidion,38.75,6.25,1300:486:3,1.00
Lepidion,lepidion,38.75,6.75,1300:486:4,1.00
Lepidion,lepidion,38.25,7.25,1300:487:1,1.00
Lepidion,lepidion,38.25,7.75,1300:487:2,1.00
Lepidion,lepidion,38.75,7.25,1300:487:3,1.00
Lepidion,lepidion,38.75,7.75,1300:487:4,1.00
Lepidion,lepidion,38.25,8.25,1300:488:1,1.00
Lepidion,lepidion,38.25,8.75,1300:488:2,1.00
Lepidion,lepidion,38.75,8.25,1300:488:3,1.00
Lepidion,lepidion,38.75,8.75,1300:488:4,0.86
Lepidion,lepidion,38.25,9.25,1300:489:1,1.00
Lepidion,lepidion,38.25,9.75,1300:489:2,1.00
Lepidion,lepidion,38.75,9.25,1300:489:3,0.88
Lepidion,lepidion,38.75,9.75,1300:489:4,1.00
Lepidion,lepidion,39.25,5.25,1300:495:1,1.00
Lepidion,lepidion,39.25,5.75,1300:495:2,1.00
Lepidion,lepidion,39.75,5.25,1300:495:3,1.00
Lepidion,lepidion,39.75,5.75,1300:495:4,1.00
Lepidion,lepidion,39.25,6.25,1300:496:1,1.00
Lepidion,lepidion,39.25,6.75,1300:496:2,1.00
Lepidion,lepidion,39.75,6.25,1300:496:3,1.00
Lepidion,lepidion,39.75,6.75,1300:496:4,1.00
Lepidion,lepidion,39.25,7.25,1300:497:1,1.00
Lepidion,lepidion,39.25,7.75,1300:497:2,0.99
Lepidion,lepidion,39.75,7.25,1300:497:3,0.99
Lepidion,lepidion,39.75,7.75,1300:497:4,0.98
Lepidion,lepidion,39.75,8.25,1300:498:3,1.00
Lepidion,lepidion,39.25,9.25,1300:499:1,1.00
Lepidion,lepidion,39.25,9.75,1300:499:2,0.90
Lepidion,lepidion,39.75,9.75,1300:499:4,0.82
Lepidion,lepidion,38.25,10.25,1301:380:1,0.83
Lepidion,lepidion,38.75,10.25,1301:380:3,1.00
Lepidion,lepidion,38.75,10.75,1301:380:4,1.00
Lepidion,lepidion,38.25,11.75,1301:381:2,0.83
Lepidion,lepidion,38.75,11.25,1301:381:3,0.99
Lepidion,lepidion,38.75,11.75,1301:381:4,1.00
Lepidion,lepidion,38.25,12.25,1301:382:1,0.88
Lepidion,lepidion,38.75,12.25,1301:382:3,1.00
Lepidion,lepidion,38.75,12.75,1301:382:4,0.98
Lepidion,lepidion,38.25,13.75,1301:383:2,0.90
Lepidion,lepidion,38.75,13.25,1301:383:3,0.95
Lepidion,lepidion,38.75,13.75,1301:383:4,0.93
Lepidion,lepidion,38.25,14.25,1301:384:1,0.83
Lepidion,lepidion,38.25,14.75,1301:384:2,0.90
Lepidion,lepidion,38.75,14.25,1301:384:3,0.90
Lepidion,lepidion,38.75,14.75,1301:384:4,0.92
Lepidion,lepidion,39.25,10.25,1301:390:1,0.97
Lepidion,lepidion,39.25,10.75,1301:390:2,0.84
Lepidion,lepidion,39.75,10.25,1301:390:3,0.98
Lepidion,lepidion,39.75,10.75,1301:390:4,0.84
Lepidion,lepidion,39.25,11.25,1301:391:1,0.80
Lepidion,lepidion,39.25,11.75,1301:391:2,0.83
Lepidion,lepidion,39.75,11.25,1301:391:3,0.86
Lepidion,lepidion,39.75,11.75,1301:391:4,0.89
Lepidion,lepidion,39.25,12.25,1301:392:1,0.82
Lepidion,lepidion,39.25,12.75,1301:392:2,0.80
Lepidion,lepidion,39.75,12.25,1301:392:3,0.83
Lepidion,lepidion,39.75,12.75,1301:392:4,0.84
Lepidion,lepidion,39.25,13.25,1301:393:1,0.82
Lepidion,lepidion,39.25,13.75,1301:393:2,0.83
Lepidion,lepidion,39.75,13.25,1301:393:3,0.86
Lepidion,lepidion,39.75,13.75,1301:393:4,0.88
Lepidion,lepidion,39.25,14.25,1301:394:1,0.80
Lepidion,lepidion,39.75,14.25,1301:394:3,0.87
Lepidion,lepidion,39.75,14.75,1301:394:4,0.83
Lepidion,lepidion,38.75,15.25,1301:485:3,0.90
Lepidion,lepidion,39.25,15.25,1301:495:1,0.83
Lepidion,lepidion,39.75,15.25,1301:495:3,0.90
Lepidion,lepidion,40.25,1.25,1400:101:1,1.00
Lepidion,lepidion,40.25,1.75,1400:101:2,1.00
Lepidion,lepidion,40.75,1.25,1400:101:3,1.00
Lepidion,lepidion,40.75,1.75,1400:101:4,1.00
Lepidion,lepidion,40.25,2.25,1400:102:1,1.00
Lepidion,lepidion,40.25,2.75,1400:102:2,0.99
Lepidion,lepidion,40.75,2.25,1400:102:3,1.00
Lepidion,lepidion,40.75,2.75,1400:102:4,1.00
Lepidion,lepidion,40.25,3.25,1400:103:1,1.00
Lepidion,lepidion,40.25,3.75,1400:103:2,0.98
Lepidion,lepidion,40.75,3.25,1400:103:3,1.00
Lepidion,lepidion,40.75,3.75,1400:103:4,1.00
Lepidion,lepidion,40.25,4.25,1400:104:1,1.00
Lepidion,lepidion,40.25,4.75,1400:104:2,1.00
Lepidion,lepidion,40.75,4.25,1400:104:3,1.00
Lepidion,lepidion,40.75,4.75,1400:104:4,1.00
Lepidion,lepidion,41.25,2.25,1400:112:1,1.00
Lepidion,lepidion,41.25,2.75,1400:112:2,1.00
Lepidion,lepidion,41.75,2.75,1400:112:4,1.00
Lepidion,lepidion,41.25,3.25,1400:113:1,1.00
Lepidion,lepidion,41.25,3.75,1400:113:2,1.00
Lepidion,lepidion,41.75,3.25,1400:113:3,1.00
Lepidion,lepidion,41.75,3.75,1400:113:4,1.00
Lepidion,lepidion,41.25,4.25,1400:114:1,1.00
Lepidion,lepidion,41.25,4.75,1400:114:2,1.00
Lepidion,lepidion,41.75,4.25,1400:114:3,1.00
Lepidion,lepidion,41.75,4.75,1400:114:4,1.00
Lepidion,lepidion,42.25,3.75,1400:123:2,1.00
Lepidion,lepidion,42.75,3.75,1400:123:4,1.00
Lepidion,lepidion,42.25,4.25,1400:124:1,1.00
Lepidion,lepidion,42.25,4.75,1400:124:2,1.00
Lepidion,lepidion,40.25,5.25,1400:205:1,1.00
Lepidion,lepidion,40.25,5.75,1400:205:2,1.00
Lepidion,lepidion,40.75,5.25,1400:205:3,1.00
Lepidion,lepidion,40.75,5.75,1400:205:4,1.00
Lepidion,lepidion,40.25,6.25,1400:206:1,1.00
Lepidion,lepidion,40.25,6.75,1400:206:2,1.00
Lepidion,lepidion,40.75,6.25,1400:206:3,1.00
Lepidion,lepidion,40.75,6.75,1400:206:4,1.00
Lepidion,lepidion,40.25,7.25,1400:207:1,0.98
Lepidion,lepidion,40.25,7.75,1400:207:2,0.94
Lepidion,lepidion,40.75,7.25,1400:207:3,1.00
Lepidion,lepidion,40.75,7.75,1400:207:4,0.96
Lepidion,lepidion,40.25,8.25,1400:208:1,1.00
Lepidion,lepidion,40.75,8.25,1400:208:3,1.00
Lepidion,lepidion,40.25,9.75,1400:209:2,0.83
Lepidion,lepidion,41.25,5.25,1400:215:1,1.00
Lepidion,lepidion,41.25,5.75,1400:215:2,1.00
Lepidion,lepidion,41.75,5.25,1400:215:3,1.00
Lepidion,lepidion,41.75,5.75,1400:215:4,1.00
Lepidion,lepidion,41.25,6.25,1400:216:1,1.00
Lepidion,lepidion,41.25,6.75,1400:216:2,1.00
Lepidion,lepidion,41.75,6.25,1400:216:3,1.00
Lepidion,lepidion,41.75,6.75,1400:216:4,1.00
Lepidion,lepidion,41.25,7.25,1400:217:1,1.00
Lepidion,lepidion,41.25,7.75,1400:217:2,1.00
Lepidion,lepidion,41.75,7.25,1400:217:3,1.00
Lepidion,lepidion,41.75,7.75,1400:217:4,1.00
Lepidion,lepidion,41.25,8.25,1400:218:1,0.90
Lepidion,lepidion,41.25,8.75,1400:218:2,0.93
Lepidion,lepidion,41.75,8.25,1400:218:3,1.00
Lepidion,lepidion,41.75,8.75,1400:218:4,1.00
Lepidion,lepidion,41.75,9.75,1400:219:4,0.86
Lepidion,lepidion,42.25,5.25,1400:225:1,1.00
Lepidion,lepidion,42.25,5.75,1400:225:2,1.00
Lepidion,lepidion,42.75,5.25,1400:225:3,1.00
Lepidion,lepidion,42.75,5.75,1400:225:4,1.00
Lepidion,lepidion,42.25,6.25,1400:226:1,1.00
Lepidion,lepidion,42.25,6.75,1400:226:2,1.00
Lepidion,lepidion,42.75,6.25,1400:226:3,1.00
Lepidion,lepidion,42.75,6.75,1400:226:4,1.00
Lepidion,lepidion,42.25,7.25,1400:227:1,1.00
Lepidion,lepidion,42.25,7.75,1400:227:2,1.00
Lepidion,lepidion,42.75,7.25,1400:227:3,1.00
Lepidion,lepidion,42.75,7.75,1400:227:4,1.00
Lepidion,lepidion,42.25,8.25,1400:228:1,1.00
Lepidion,lepidion,42.25,8.75,1400:228:2,0.94
Lepidion,lepidion,42.75,8.25,1400:228:3,1.00
Lepidion,lepidion,42.75,8.75,1400:228:4,1.00
Lepidion,lepidion,42.75,9.25,1400:229:3,0.96
Lepidion,lepidion,42.75,9.75,1400:229:4,0.90
Lepidion,lepidion,43.25,5.75,1400:235:2,1.00
Lepidion,lepidion,43.25,6.25,1400:236:1,1.00
Lepidion,lepidion,43.25,6.75,1400:236:2,1.00
Lepidion,lepidion,43.25,7.25,1400:237:1,1.00
Lepidion,lepidion,43.25,7.75,1400:237:2,1.00
Lepidion,lepidion,43.75,7.25,1400:237:3,1.00
Lepidion,lepidion,43.75,7.75,1400:237:4,1.00
Lepidion,lepidion,43.25,8.25,1400:238:1,1.00
Lepidion,lepidion,43.25,8.75,1400:238:2,1.00
Lepidion,lepidion,43.75,8.25,1400:238:3,1.00
Lepidion,lepidion,43.75,8.75,1400:238:4,1.00
Lepidion,lepidion,43.25,9.25,1400:239:1,1.00
Lepidion,lepidion,43.75,9.25,1400:239:3,1.00
Lepidion,lepidion,40.25,10.25,1401:100:1,1.00
Lepidion,lepidion,40.25,10.75,1401:100:2,0.96
Lepidion,lepidion,40.75,10.25,1401:100:3,1.00
Lepidion,lepidion,40.75,10.75,1401:100:4,0.97
Lepidion,lepidion,40.25,11.25,1401:101:1,0.92
Lepidion,lepidion,40.25,11.75,1401:101:2,0.88
Lepidion,lepidion,40.75,11.25,1401:101:3,0.93
Lepidion,lepidion,40.75,11.75,1401:101:4,0.93
Lepidion,lepidion,40.25,12.25,1401:102:1,0.84
Lepidion,lepidion,40.25,12.75,1401:102:2,0.89
Lepidion,lepidion,40.75,12.25,1401:102:3,0.95
Lepidion,lepidion,40.75,12.75,1401:102:4,1.00
Lepidion,lepidion,40.25,13.25,1401:103:1,1.00
Lepidion,lepidion,40.25,13.75,1401:103:2,1.00
Lepidion,lepidion,40.75,13.25,1401:103:3,1.00
Lepidion,lepidion,40.25,14.25,1401:104:1,1.00
Lepidion,lepidion,40.75,14.75,1401:104:4,0.86
Lepidion,lepidion,41.25,10.25,1401:110:1,1.00
Lepidion,lepidion,41.25,10.75,1401:110:2,1.00
Lepidion,lepidion,41.75,10.25,1401:110:3,0.92
Lepidion,lepidion,41.75,10.75,1401:110:4,1.00
Lepidion,lepidion,41.25,11.25,1401:111:1,1.00
Lepidion,lepidion,41.25,11.75,1401:111:2,0.96
Lepidion,lepidion,41.75,11.25,1401:111:3,0.94
Lepidion,lepidion,41.75,11.75,1401:111:4,0.81
Lepidion,lepidion,41.25,12.25,1401:112:1,1.00
Lepidion,lepidion,42.25,10.25,1401:120:1,0.82
Lepidion,lepidion,42.25,11.25,1401:121:1,0.91
Lepidion,lepidion,38.25,-0.25,7300:380:1,1.00


Occurrence cells used for creating environmental envelope (n = 23)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Lepidion,lepidion,38.25,15.75,1301:485:2,360,19.57,38.11,462,0,11
Lepidion,lepidion,38.25,1.75,1300:381:2,1562,19.25,37.38,392,0,99
Lepidion,lepidion,38.25,0.75,1300:380:2,1122,19.15,37.5,393,0,114
Lepidion,lepidion,38.75,0.75,1300:380:4,670,19.15,37.5,406,0,87
Lepidion,lepidion,39.25,1.25,1300:391:1,740,19.09,37.63,416,0,20
Lepidion,lepidion,39.25,0.75,1300:390:2,1167,19.03,37.75,446,0,86
Lepidion,lepidion,39.25,0.25,1300:390:1,536,19.03,37.75,457,0,65
Lepidion,lepidion,39.25,-0.25,7300:390:1,31,18.79,37.75,476,0,11
Lepidion,lepidion,39.75,12.75,1301:392:4,3382,19.19,37.85,365,0,183
Lepidion,lepidion,40.25,3.25,1400:103:1,1362,18.44,37.68,394,0,85
Lepidion,lepidion,40.25,5.25,1400:205:1,2819,18.5,37.68,415,0,127
Lepidion,lepidion,40.75,1.75,1400:101:4,1184,18.89,37.81,457,0,90
Lepidion,lepidion,40.75,1.25,1400:101:3,157,18.89,37.81,526,0,63
Lepidion,lepidion,41.25,3.25,1400:113:1,1688,17.63,38.08,477,0,97
Lepidion,lepidion,41.25,2.75,1400:112:2,1160,17.98,38.08,495,0,79
Lepidion,lepidion,41.25,2.25,1400:112:1,491,17.98,37.74,624,0,18
Lepidion,lepidion,41.25,1.25,1400:111:1,78,18.36,37.81,717,0,6
Lepidion,lepidion,41.75,3.25,1400:113:3,276,17.63,38.08,516,0,18
Lepidion,lepidion,41.75,2.75,1400:112:4,162,17.98,38.08,538,0,8
Lepidion,lepidion,41.75,6.25,1400:216:3,2618,17.86,37.95,542,0,202
Lepidion,lepidion,42.25,3.25,1400:123:1,97,16.75,37.88,552,0,13
Lepidion,lepidion,42.75,3.75,1400:123:4,289,16.75,37.88,567,0,61
Lepidion,lepidion,43.75,7.25,1400:237:3,725,17.31,38.13,602,0,8
