Mapping parameters for Sargocentron macrosquamis (Bigscale squirrelfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,4,6,14,22
Temperature (°C),1,24.58,25.46,28.43,32.63
Salinity (psu),1,34.19,34.69,35.52,39.49
Primary Production,1,206,243,1536,1687
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,6,15,111,112
 

Map data (HSPEC) for predicted occurrences (n = 699): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sargocentron,macrosquamis,13.75,41.75,1104:131:4,0.18
Sargocentron,macrosquamis,14.75,40.75,1104:140:4,0.09
Sargocentron,macrosquamis,14.25,41.25,1104:141:1,0.17
Sargocentron,macrosquamis,14.75,41.25,1104:141:3,0.15
Sargocentron,macrosquamis,13.75,46.75,1104:236:4,0.01
Sargocentron,macrosquamis,15.75,52.25,1105:352:3,0.01
Sargocentron,macrosquamis,11.25,74.75,1107:114:2,0.07
Sargocentron,macrosquamis,11.75,74.75,1107:114:4,0.19
Sargocentron,macrosquamis,10.75,75.75,1107:205:4,0.08
Sargocentron,macrosquamis,11.25,75.25,1107:215:1,0.19
Sargocentron,macrosquamis,11.75,75.25,1107:215:3,0.19
Sargocentron,macrosquamis,11.75,75.75,1107:215:4,0.19
Sargocentron,macrosquamis,17.75,73.25,1107:373:3,0.04
Sargocentron,macrosquamis,20.25,37.25,1203:207:1,0.08
Sargocentron,macrosquamis,20.75,37.25,1203:207:3,0.08
Sargocentron,macrosquamis,20.75,39.25,1203:209:3,0.19
Sargocentron,macrosquamis,20.75,39.75,1203:209:4,0.19
Sargocentron,macrosquamis,21.75,36.75,1203:216:4,0.08
Sargocentron,macrosquamis,21.25,37.25,1203:217:1,0.08
Sargocentron,macrosquamis,21.75,37.25,1203:217:3,0.08
Sargocentron,macrosquamis,21.75,38.75,1203:218:4,0.10
Sargocentron,macrosquamis,21.25,39.25,1203:219:1,0.10
Sargocentron,macrosquamis,21.75,39.25,1203:219:3,0.10
Sargocentron,macrosquamis,22.25,36.75,1203:226:2,0.10
Sargocentron,macrosquamis,22.25,37.25,1203:227:1,0.10
Sargocentron,macrosquamis,22.25,38.75,1203:228:2,0.11
Sargocentron,macrosquamis,22.75,38.75,1203:228:4,0.11
Sargocentron,macrosquamis,22.25,39.25,1203:229:1,0.11
Sargocentron,macrosquamis,22.75,39.25,1203:229:3,0.11
Sargocentron,macrosquamis,23.25,38.75,1203:238:2,0.11
Sargocentron,macrosquamis,25.75,34.25,1203:354:3,0.15
Sargocentron,macrosquamis,25.75,34.75,1203:354:4,0.15
Sargocentron,macrosquamis,26.75,33.75,1203:363:4,0.04
Sargocentron,macrosquamis,26.25,34.25,1203:364:1,0.11
Sargocentron,macrosquamis,26.75,34.25,1203:364:3,0.11
Sargocentron,macrosquamis,27.25,34.25,1203:374:1,0.05
Sargocentron,macrosquamis,27.75,34.25,1203:374:3,0.05
Sargocentron,macrosquamis,27.75,34.75,1203:374:4,0.05
Sargocentron,macrosquamis,28.25,33.25,1203:383:1,0.01
Sargocentron,macrosquamis,28.25,33.75,1203:383:2,0.01
Sargocentron,macrosquamis,28.75,33.25,1203:383:3,0.01
