Mapping parameters for Brosme brosme (Cusk)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 ,
Bounding Box (NSWE): ,83,37,-75,57

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Brosme,brosme,59.25,21.75,1502:391:2,0.04
Brosme,brosme,59.75,21.25,1502:391:3,0.02
Brosme,brosme,59.75,21.75,1502:391:4,0.02
Brosme,brosme,59.25,22.25,1502:392:1,0.03
Brosme,brosme,59.25,22.75,1502:392:2,0.03
Brosme,brosme,59.75,22.25,1502:392:3,0.01
Brosme,brosme,59.75,22.75,1502:392:4,0.01
Brosme,brosme,59.25,23.25,1502:393:1,0.02
Brosme,brosme,59.25,23.75,1502:393:2,0.02
Brosme,brosme,59.75,30.25,1503:390:3,0.04
Brosme,brosme,63.25,1.75,1600:131:2,0.09
Brosme,brosme,64.25,4.75,1600:144:2,0.08
Brosme,brosme,65.25,4.25,1600:354:1,0.16
Brosme,brosme,66.25,4.75,1600:364:2,0.10
Brosme,brosme,66.75,5.25,1600:465:3,0.04
Brosme,brosme,67.75,8.75,1600:478:4,0.03
Brosme,brosme,68.25,9.75,1600:489:2,0.12
Brosme,brosme,62.25,17.25,1601:227:1,0.07
Brosme,brosme,62.75,17.75,1601:227:4,0.07
Brosme,brosme,60.25,21.25,1602:101:1,0.01
Brosme,brosme,60.25,21.75,1602:101:2,0.01
Brosme,brosme,60.25,22.25,1602:102:1,0.01
Brosme,brosme,60.25,22.75,1602:102:2,0.01
Brosme,brosme,60.25,29.75,1602:209:2,0.01
Brosme,brosme,60.25,30.25,1603:100:1,0.05
Brosme,brosme,64.25,36.25,1603:246:1,0.04
Brosme,brosme,64.75,36.25,1603:246:3,0.08
Brosme,brosme,64.75,36.75,1603:246:4,0.09
Brosme,brosme,64.25,37.25,1603:247:1,0.11
Brosme,brosme,64.75,39.75,1603:249:4,0.12
Brosme,brosme,65.25,35.75,1603:455:2,0.15
Brosme,brosme,65.25,36.25,1603:456:1,0.13
Brosme,brosme,65.25,36.75,1603:456:2,0.15
Brosme,brosme,66.75,42.75,1604:362:4,0.16
Brosme,brosme,66.75,43.25,1604:363:3,0.13
Brosme,brosme,66.75,43.75,1604:363:4,0.19
Brosme,brosme,67.25,42.75,1604:372:2,0.12
Brosme,brosme,67.75,42.75,1604:372:4,0.14
Brosme,brosme,67.25,43.25,1604:373:1,0.08
Brosme,brosme,67.25,43.75,1604:373:2,0.11
Brosme,brosme,67.75,43.25,1604:373:3,0.10
Brosme,brosme,67.75,43.75,1604:373:4,0.19
Brosme,brosme,67.75,46.25,1604:476:3,0.09
Brosme,brosme,67.75,46.75,1604:476:4,0.11
Brosme,brosme,67.25,47.25,1604:477:1,0.07
Brosme,brosme,67.75,47.25,1604:477:3,0.06
Brosme,brosme,67.75,47.75,1604:477:4,0.08
Brosme,brosme,68.25,47.25,1604:487:1,0.13
Brosme,brosme,68.25,47.75,1604:487:2,0.09
Brosme,brosme,68.75,47.25,1604:487:3,0.18
Brosme,brosme,68.75,47.75,1604:487:4,0.16
Brosme,brosme,68.25,48.25,1604:488:1,0.07
Brosme,brosme,68.25,48.75,1604:488:2,0.08
Brosme,brosme,68.75,48.25,1604:488:3,0.19
Brosme,brosme,68.75,48.75,1604:488:4,0.17
Brosme,brosme,68.25,49.25,1604:489:1,0.12
Brosme,brosme,68.25,49.75,1604:489:2,0.19
Brosme,brosme,68.75,49.25,1604:489:3,0.18
Brosme,brosme,68.75,49.75,1604:489:4,0.17
Brosme,brosme,68.75,50.25,1605:380:3,0.12
Brosme,brosme,68.75,50.75,1605:380:4,0.13
Brosme,brosme,69.25,51.25,1605:391:1,0.19
Brosme,brosme,69.25,51.75,1605:391:2,0.19
Brosme,brosme,69.75,52.25,1605:392:3,0.17
Brosme,brosme,69.75,52.75,1605:392:4,0.16
Brosme,brosme,69.75,53.25,1605:393:3,0.16
Brosme,brosme,69.75,53.75,1605:393:4,0.17
Brosme,brosme,69.75,54.25,1605:394:3,0.19
Brosme,brosme,72.75,2.75,1700:122:4,0.09
Brosme,brosme,73.75,7.75,1700:237:4,0.09
Brosme,brosme,77.75,6.75,1700:476:4,0.01
Brosme,brosme,78.75,7.75,1700:487:4,0.03
Brosme,brosme,78.25,8.75,1700:488:2,0.13
Brosme,brosme,79.75,5.75,1700:495:4,0.03
Brosme,brosme,79.75,6.25,1700:496:3,0.07
Brosme,brosme,79.75,6.75,1700:496:4,0.14
Brosme,brosme,79.25,7.25,1700:497:1,0.19
Brosme,brosme,73.25,13.75,1701:133:2,0.04
Brosme,brosme,73.75,14.25,1701:134:3,0.08
Brosme,brosme,76.75,17.25,1701:467:3,0.17
Brosme,brosme,76.75,17.75,1701:467:4,0.17
Brosme,brosme,76.75,18.25,1701:468:3,0.17
Brosme,brosme,76.75,18.75,1701:468:4,0.17
Brosme,brosme,76.75,19.25,1701:469:3,0.17
Brosme,brosme,76.75,19.75,1701:469:4,0.17
Brosme,brosme,77.75,16.75,1701:476:4,0.17
Brosme,brosme,77.25,17.25,1701:477:1,0.15
Brosme,brosme,77.25,17.75,1701:477:2,0.10
Brosme,brosme,77.25,18.25,1701:478:1,0.10
Brosme,brosme,77.25,18.75,1701:478:2,0.10
Brosme,brosme,77.75,18.25,1701:478:3,0.08
Brosme,brosme,77.75,18.75,1701:478:4,0.07
Brosme,brosme,77.25,19.25,1701:479:1,0.11
Brosme,brosme,77.25,19.75,1701:479:2,0.11
Brosme,brosme,77.75,19.25,1701:479:3,0.07
Brosme,brosme,77.75,19.75,1701:479:4,0.08
Brosme,brosme,78.75,15.75,1701:485:4,0.18
Brosme,brosme,78.25,16.25,1701:486:1,0.18
Brosme,brosme,78.25,16.75,1701:486:2,0.14
Brosme,brosme,78.75,16.25,1701:486:3,0.15
Brosme,brosme,78.75,16.75,1701:486:4,0.12
Brosme,brosme,78.25,18.75,1701:488:2,0.06
Brosme,brosme,78.25,19.25,1701:489:1,0.04
Brosme,brosme,78.25,19.75,1701:489:2,0.05
Brosme,brosme,78.75,19.25,1701:489:3,0.03
Brosme,brosme,78.75,19.75,1701:489:4,0.02
Brosme,brosme,79.25,15.75,1701:495:2,0.12
Brosme,brosme,79.75,15.75,1701:495:4,0.11
Brosme,brosme,79.25,16.25,1701:496:1,0.12
Brosme,brosme,79.75,16.75,1701:496:4,0.07
Brosme,brosme,79.25,17.75,1701:497:2,0.06
Brosme,brosme,79.75,17.25,1701:497:3,0.06
Brosme,brosme,79.75,17.75,1701:497:4,0.05
Brosme,brosme,79.25,18.75,1701:498:2,0.03
Brosme,brosme,79.75,18.25,1701:498:3,0.03
Brosme,brosme,79.75,18.75,1701:498:4,0.02
Brosme,brosme,79.25,19.75,1701:499:2,0.01
Brosme,brosme,79.75,19.25,1701:499:3,0.01
Brosme,brosme,75.25,22.25,1702:352:1,0.19
Brosme,brosme,75.25,22.75,1702:352:2,0.19
Brosme,brosme,75.75,22.25,1702:352:3,0.19
Brosme,brosme,75.75,22.75,1702:352:4,0.17
Brosme,brosme,75.75,23.25,1702:353:3,0.16
Brosme,brosme,75.75,23.75,1702:353:4,0.15
Brosme,brosme,75.75,24.25,1702:354:3,0.16
Brosme,brosme,75.75,24.75,1702:354:4,0.17
Brosme,brosme,76.75,20.25,1702:360:3,0.15
Brosme,brosme,76.75,20.75,1702:360:4,0.12
Brosme,brosme,76.75,21.25,1702:361:3,0.10
Brosme,brosme,76.75,21.75,1702:361:4,0.10
Brosme,brosme,76.75,22.25,1702:362:3,0.11
Brosme,brosme,76.75,22.75,1702:362:4,0.11
Brosme,brosme,76.25,23.25,1702:363:1,0.18
Brosme,brosme,76.25,23.75,1702:363:2,0.15
Brosme,brosme,76.75,23.25,1702:363:3,0.11
Brosme,brosme,76.75,23.75,1702:363:4,0.10
Brosme,brosme,76.25,24.25,1702:364:1,0.12
Brosme,brosme,76.25,24.75,1702:364:2,0.11
Brosme,brosme,76.75,24.25,1702:364:3,0.08
Brosme,brosme,76.75,24.75,1702:364:4,0.07
Brosme,brosme,77.25,20.25,1702:370:1,0.10
Brosme,brosme,77.25,20.75,1702:370:2,0.08
Brosme,brosme,77.75,20.25,1702:370:3,0.08
Brosme,brosme,77.75,20.75,1702:370:4,0.07
Brosme,brosme,77.25,21.25,1702:371:1,0.06
Brosme,brosme,77.25,21.75,1702:371:2,0.05
Brosme,brosme,77.75,21.25,1702:371:3,0.04
Brosme,brosme,77.25,22.25,1702:372:1,0.05
Brosme,brosme,77.25,22.75,1702:372:2,0.06
Brosme,brosme,77.75,22.25,1702:372:3,0.02
Brosme,brosme,77.25,23.25,1702:373:1,0.05
Brosme,brosme,77.25,23.75,1702:373:2,0.04
Brosme,brosme,77.75,23.75,1702:373:4,0.01
Brosme,brosme,77.25,24.25,1702:374:1,0.03
Brosme,brosme,77.25,24.75,1702:374:2,0.03
Brosme,brosme,77.75,24.25,1702:374:3,0.01
Brosme,brosme,78.25,20.25,1702:380:1,0.05
Brosme,brosme,78.25,20.75,1702:380:2,0.04
Brosme,brosme,78.75,20.25,1702:380:3,0.02
Brosme,brosme,78.75,20.75,1702:380:4,0.01
Brosme,brosme,78.25,21.25,1702:381:1,0.02
Brosme,brosme,78.25,21.75,1702:381:2,0.01
Brosme,brosme,76.25,25.25,1702:465:1,0.11
Brosme,brosme,76.25,25.75,1702:465:2,0.13
Brosme,brosme,76.75,25.25,1702:465:3,0.06
Brosme,brosme,76.75,25.75,1702:465:4,0.06
Brosme,brosme,76.25,26.25,1702:466:1,0.15
Brosme,brosme,76.25,26.75,1702:466:2,0.17
Brosme,brosme,76.75,26.25,1702:466:3,0.07
Brosme,brosme,76.75,26.75,1702:466:4,0.07
Brosme,brosme,76.25,27.25,1702:467:1,0.19
Brosme,brosme,76.75,27.25,1702:467:3,0.09
Brosme,brosme,77.25,25.25,1702:475:1,0.02
Brosme,brosme,77.25,25.75,1702:475:2,0.02
Brosme,brosme,77.75,25.25,1702:475:3,0.01
Brosme,brosme,77.25,26.25,1702:476:1,0.02
Brosme,brosme,77.25,26.75,1702:476:2,0.03
Brosme,brosme,77.75,26.25,1702:476:3,0.01
Brosme,brosme,77.75,26.75,1702:476:4,0.01
Brosme,brosme,77.25,27.25,1702:477:1,0.03
Brosme,brosme,77.25,27.75,1702:477:2,0.05
Brosme,brosme,77.75,27.25,1702:477:3,0.01
Brosme,brosme,77.75,27.75,1702:477:4,0.01
Brosme,brosme,77.25,28.25,1702:478:1,0.06
Brosme,brosme,77.25,28.75,1702:478:2,0.07
Brosme,brosme,77.75,28.25,1702:478:3,0.01
Brosme,brosme,77.75,28.75,1702:478:4,0.01
Brosme,brosme,77.25,29.25,1702:479:1,0.08
Brosme,brosme,77.25,29.75,1702:479:2,0.09
Brosme,brosme,77.75,29.25,1702:479:3,0.01
Brosme,brosme,77.75,29.75,1702:479:4,0.01
Brosme,brosme,76.75,27.75,1702:467:4,0.11
Brosme,brosme,76.75,28.25,1702:468:3,0.15
Brosme,brosme,76.75,28.75,1702:468:4,0.19
Brosme,brosme,76.75,31.75,1703:361:4,0.19
Brosme,brosme,76.75,32.25,1703:362:3,0.17
Brosme,brosme,76.75,32.75,1703:362:4,0.15
Brosme,brosme,76.75,33.25,1703:363:3,0.13
Brosme,brosme,76.75,33.75,1703:363:4,0.12
Brosme,brosme,76.75,34.25,1703:364:3,0.11
Brosme,brosme,76.75,34.75,1703:364:4,0.11
Brosme,brosme,77.25,30.25,1703:370:1,0.09
Brosme,brosme,77.25,30.75,1703:370:2,0.09
Brosme,brosme,77.75,30.25,1703:370:3,0.02
Brosme,brosme,77.75,30.75,1703:370:4,0.02
Brosme,brosme,77.25,31.25,1703:371:1,0.08
Brosme,brosme,77.25,31.75,1703:371:2,0.08
Brosme,brosme,77.75,31.25,1703:371:3,0.02
Brosme,brosme,77.75,31.75,1703:371:4,0.03
Brosme,brosme,77.25,32.25,1703:372:1,0.07
Brosme,brosme,77.25,32.75,1703:372:2,0.06
Brosme,brosme,77.75,32.25,1703:372:3,0.03
Brosme,brosme,77.75,32.75,1703:372:4,0.03
Brosme,brosme,77.25,33.25,1703:373:1,0.06
Brosme,brosme,77.25,33.75,1703:373:2,0.05
Brosme,brosme,77.75,33.25,1703:373:3,0.02
Brosme,brosme,77.75,33.75,1703:373:4,0.02
Brosme,brosme,77.25,34.25,1703:374:1,0.05
Brosme,brosme,77.25,34.75,1703:374:2,0.05
Brosme,brosme,77.75,34.25,1703:374:3,0.02
Brosme,brosme,77.75,34.75,1703:374:4,0.02
Brosme,brosme,78.25,32.25,1703:382:1,0.01
Brosme,brosme,78.25,32.75,1703:382:2,0.01
Brosme,brosme,78.25,33.25,1703:383:1,0.01
Brosme,brosme,78.25,33.75,1703:383:2,0.01
Brosme,brosme,78.25,34.25,1703:384:1,0.01
Brosme,brosme,78.25,34.75,1703:384:2,0.01
Brosme,brosme,76.75,35.25,1703:465:3,0.11
Brosme,brosme,76.75,35.75,1703:465:4,0.10
Brosme,brosme,76.75,36.25,1703:466:3,0.10
Brosme,brosme,76.75,36.75,1703:466:4,0.10
Brosme,brosme,76.75,37.25,1703:467:3,0.09
Brosme,brosme,76.75,37.75,1703:467:4,0.09
Brosme,brosme,76.75,38.25,1703:468:3,0.09
Brosme,brosme,76.75,38.75,1703:468:4,0.08
Brosme,brosme,76.75,39.25,1703:469:3,0.08
Brosme,brosme,76.75,39.75,1703:469:4,0.08
Brosme,brosme,77.25,35.25,1703:475:1,0.05
Brosme,brosme,77.25,35.75,1703:475:2,0.05
Brosme,brosme,77.75,35.25,1703:475:3,0.02
Brosme,brosme,77.75,35.75,1703:475:4,0.02
Brosme,brosme,77.25,36.25,1703:476:1,0.04
Brosme,brosme,77.25,36.75,1703:476:2,0.04
Brosme,brosme,77.75,36.25,1703:476:3,0.02
Brosme,brosme,77.75,36.75,1703:476:4,0.02
Brosme,brosme,77.25,37.25,1703:477:1,0.04
Brosme,brosme,77.25,37.75,1703:477:2,0.04
Brosme,brosme,77.75,37.25,1703:477:3,0.02
Brosme,brosme,77.75,37.75,1703:477:4,0.02
Brosme,brosme,77.25,38.25,1703:478:1,0.04
Brosme,brosme,77.25,38.75,1703:478:2,0.04
Brosme,brosme,77.75,38.25,1703:478:3,0.02
Brosme,brosme,77.75,38.75,1703:478:4,0.02
Brosme,brosme,77.25,39.25,1703:479:1,0.04
Brosme,brosme,77.25,39.75,1703:479:2,0.04
Brosme,brosme,77.75,39.25,1703:479:3,0.02
Brosme,brosme,77.75,39.75,1703:479:4,0.02
Brosme,brosme,78.25,35.25,1703:485:1,0.01
Brosme,brosme,78.25,37.25,1703:487:1,0.01
Brosme,brosme,78.25,37.75,1703:487:2,0.01
Brosme,brosme,78.25,38.25,1703:488:1,0.01
Brosme,brosme,78.25,38.75,1703:488:2,0.01
Brosme,brosme,78.25,39.25,1703:489:1,0.01
Brosme,brosme,78.25,39.75,1703:489:2,0.01
Brosme,brosme,76.75,40.25,1704:360:3,0.09
Brosme,brosme,76.75,40.75,1704:360:4,0.09
Brosme,brosme,76.75,41.25,1704:361:3,0.09
Brosme,brosme,76.75,41.75,1704:361:4,0.10
Brosme,brosme,76.75,42.25,1704:362:3,0.11
Brosme,brosme,76.75,42.75,1704:362:4,0.11
Brosme,brosme,76.75,43.25,1704:363:3,0.12
Brosme,brosme,76.75,43.75,1704:363:4,0.13
Brosme,brosme,76.75,44.25,1704:364:3,0.13
Brosme,brosme,76.75,44.75,1704:364:4,0.14
Brosme,brosme,77.25,40.25,1704:370:1,0.04
Brosme,brosme,77.25,40.75,1704:370:2,0.05
Brosme,brosme,77.75,40.25,1704:370:3,0.02
Brosme,brosme,77.75,40.75,1704:370:4,0.02
Brosme,brosme,77.25,41.25,1704:371:1,0.05
Brosme,brosme,77.25,41.75,1704:371:2,0.05
Brosme,brosme,77.75,41.25,1704:371:3,0.03
Brosme,brosme,77.75,41.75,1704:371:4,0.03
Brosme,brosme,77.25,42.25,1704:372:1,0.05
Brosme,brosme,77.25,42.75,1704:372:2,0.06
Brosme,brosme,77.75,42.25,1704:372:3,0.03
Brosme,brosme,77.75,42.75,1704:372:4,0.03
Brosme,brosme,77.25,43.25,1704:373:1,0.06
Brosme,brosme,77.25,43.75,1704:373:2,0.07
Brosme,brosme,77.75,43.25,1704:373:3,0.03
Brosme,brosme,77.75,43.75,1704:373:4,0.04
Brosme,brosme,77.25,44.25,1704:374:1,0.08
Brosme,brosme,77.25,44.75,1704:374:2,0.09
Brosme,brosme,77.75,44.25,1704:374:3,0.04
Brosme,brosme,77.75,44.75,1704:374:4,0.04
Brosme,brosme,78.25,40.25,1704:380:1,0.01
Brosme,brosme,78.25,40.75,1704:380:2,0.01
Brosme,brosme,78.25,41.25,1704:381:1,0.01
Brosme,brosme,78.25,41.75,1704:381:2,0.01
Brosme,brosme,78.25,42.25,1704:382:1,0.01
Brosme,brosme,78.25,42.75,1704:382:2,0.01
Brosme,brosme,78.25,43.25,1704:383:1,0.02
Brosme,brosme,78.25,43.75,1704:383:2,0.02
Brosme,brosme,78.25,44.25,1704:384:1,0.02
Brosme,brosme,78.25,44.75,1704:384:2,0.02
Brosme,brosme,76.75,45.25,1704:465:3,0.15
Brosme,brosme,76.75,45.75,1704:465:4,0.15
Brosme,brosme,76.75,46.25,1704:466:3,0.16
Brosme,brosme,76.75,46.75,1704:466:4,0.16
Brosme,brosme,76.75,47.25,1704:467:3,0.15
Brosme,brosme,76.75,47.75,1704:467:4,0.14
Brosme,brosme,76.25,48.25,1704:468:1,0.18
Brosme,brosme,76.25,48.75,1704:468:2,0.17
Brosme,brosme,76.75,48.25,1704:468:3,0.13
Brosme,brosme,76.75,48.75,1704:468:4,0.12
Brosme,brosme,76.25,49.25,1704:469:1,0.16
Brosme,brosme,76.25,49.75,1704:469:2,0.15
Brosme,brosme,76.75,49.25,1704:469:3,0.11
Brosme,brosme,76.75,49.75,1704:469:4,0.10
Brosme,brosme,77.25,45.25,1704:475:1,0.09
Brosme,brosme,77.25,45.75,1704:475:2,0.10
Brosme,brosme,77.75,45.25,1704:475:3,0.05
Brosme,brosme,77.75,45.75,1704:475:4,0.05
Brosme,brosme,77.25,46.25,1704:476:1,0.10
Brosme,brosme,77.25,46.75,1704:476:2,0.09
Brosme,brosme,77.75,46.25,1704:476:3,0.05
Brosme,brosme,77.75,46.75,1704:476:4,0.05
Brosme,brosme,77.25,47.25,1704:477:1,0.09
Brosme,brosme,77.25,47.75,1704:477:2,0.08
Brosme,brosme,77.75,47.25,1704:477:3,0.05
Brosme,brosme,77.75,47.75,1704:477:4,0.05
Brosme,brosme,77.25,48.25,1704:478:1,0.08
Brosme,brosme,77.25,48.75,1704:478:2,0.07
Brosme,brosme,77.75,48.25,1704:478:3,0.04
Brosme,brosme,77.75,48.75,1704:478:4,0.04
Brosme,brosme,77.25,49.25,1704:479:1,0.07
Brosme,brosme,77.25,49.75,1704:479:2,0.07
Brosme,brosme,77.75,49.25,1704:479:3,0.04
Brosme,brosme,77.75,49.75,1704:479:4,0.04
Brosme,brosme,78.25,45.25,1704:485:1,0.02
Brosme,brosme,78.25,45.75,1704:485:2,0.02
Brosme,brosme,78.25,46.25,1704:486:1,0.02
Brosme,brosme,78.25,46.75,1704:486:2,0.02
Brosme,brosme,78.75,46.75,1704:486:4,0.01
Brosme,brosme,78.25,47.25,1704:487:1,0.02
Brosme,brosme,78.25,47.75,1704:487:2,0.02
Brosme,brosme,78.75,47.25,1704:487:3,0.01
Brosme,brosme,78.75,47.75,1704:487:4,0.01
Brosme,brosme,78.25,48.25,1704:488:1,0.02
Brosme,brosme,78.25,48.75,1704:488:2,0.02
Brosme,brosme,78.75,48.25,1704:488:3,0.01
Brosme,brosme,78.75,48.75,1704:488:4,0.01
Brosme,brosme,78.25,49.25,1704:489:1,0.02
Brosme,brosme,78.25,49.75,1704:489:2,0.02
Brosme,brosme,78.75,49.25,1704:489:3,0.01
Brosme,brosme,78.75,49.75,1704:489:4,0.01
Brosme,brosme,70.25,53.25,1705:103:1,0.19
Brosme,brosme,70.75,55.25,1705:205:3,0.19
Brosme,brosme,70.75,55.75,1705:205:4,0.16
Brosme,brosme,70.75,56.25,1705:206:3,0.13
Brosme,brosme,70.75,56.75,1705:206:4,0.11
Brosme,brosme,75.75,52.75,1705:352:4,0.19
Brosme,brosme,75.75,53.25,1705:353:3,0.17
Brosme,brosme,75.75,53.75,1705:353:4,0.16
Brosme,brosme,75.75,54.25,1705:354:3,0.15
Brosme,brosme,75.75,54.75,1705:354:4,0.15
Brosme,brosme,76.25,50.25,1705:360:1,0.15
Brosme,brosme,76.25,50.75,1705:360:2,0.16
Brosme,brosme,76.75,50.25,1705:360:3,0.10
Brosme,brosme,76.75,50.75,1705:360:4,0.10
Brosme,brosme,76.25,51.25,1705:361:1,0.18
Brosme,brosme,76.75,51.25,1705:361:3,0.11
Brosme,brosme,76.75,51.75,1705:361:4,0.12
Brosme,brosme,76.75,52.25,1705:362:3,0.14
Brosme,brosme,76.75,52.75,1705:362:4,0.16
Brosme,brosme,76.25,53.75,1705:363:2,0.18
Brosme,brosme,76.75,53.25,1705:363:3,0.17
Brosme,brosme,76.75,53.75,1705:363:4,0.19
Brosme,brosme,76.25,54.25,1705:364:1,0.17
Brosme,brosme,76.25,54.75,1705:364:2,0.15
Brosme,brosme,76.75,54.25,1705:364:3,0.19
Brosme,brosme,77.25,50.25,1705:370:1,0.07
Brosme,brosme,77.25,50.75,1705:370:2,0.07
Brosme,brosme,77.75,50.25,1705:370:3,0.04
Brosme,brosme,77.75,50.75,1705:370:4,0.04
Brosme,brosme,77.25,51.25,1705:371:1,0.08
Brosme,brosme,77.25,51.75,1705:371:2,0.08
Brosme,brosme,77.75,51.25,1705:371:3,0.04
Brosme,brosme,77.75,51.75,1705:371:4,0.04
Brosme,brosme,77.25,52.25,1705:372:1,0.09
Brosme,brosme,77.25,52.75,1705:372:2,0.10
Brosme,brosme,77.75,52.25,1705:372:3,0.04
Brosme,brosme,77.75,52.75,1705:372:4,0.04
Brosme,brosme,77.25,53.25,1705:373:1,0.11
Brosme,brosme,77.25,53.75,1705:373:2,0.13
