Mapping parameters for Hyporthodus septemfasciatus (Convict grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  61 |  71,
Bounding Box (NSWE): ,40,24,121,142

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,7,18,30
Temperature (°C),1,13.45,18.71,23.54,26.3
Salinity (psu),1,32.87,33.56,34.56,35.51
Primary Production,1,256,334,983,1254.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8,10,24,117
 

Map data (HSPEC) for predicted occurrences (n = 234): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Hyporthodus,septemfasciatus,24.25,123.25,1212:143:1,0.03
Hyporthodus,septemfasciatus,24.25,123.75,1212:143:2,0.05
Hyporthodus,septemfasciatus,24.75,123.25,1212:143:3,0.04
Hyporthodus,septemfasciatus,24.25,124.25,1212:144:1,0.01
Hyporthodus,septemfasciatus,24.75,124.25,1212:144:3,0.01
Hyporthodus,septemfasciatus,24.75,124.75,1212:144:4,0.02
Hyporthodus,septemfasciatus,24.75,125.25,1212:245:3,0.05
Hyporthodus,septemfasciatus,24.75,125.75,1212:245:4,0.02
Hyporthodus,septemfasciatus,25.75,124.75,1212:354:4,0.18
Hyporthodus,septemfasciatus,26.75,121.25,1212:361:3,0.01
Hyporthodus,septemfasciatus,27.25,121.75,1212:371:2,0.05
Hyporthodus,septemfasciatus,25.25,125.25,1212:455:1,0.06
Hyporthodus,septemfasciatus,25.25,125.75,1212:455:2,0.06
Hyporthodus,septemfasciatus,26.25,128.25,1212:468:1,0.15
Hyporthodus,septemfasciatus,27.25,128.75,1212:478:2,0.14
Hyporthodus,septemfasciatus,25.75,131.25,1213:351:3,0.04
Hyporthodus,septemfasciatus,27.25,140.75,1214:370:2,0.08
Hyporthodus,septemfasciatus,38.75,127.75,1312:487:4,0.07
Hyporthodus,septemfasciatus,38.25,128.75,1312:488:2,0.11
Hyporthodus,septemfasciatus,38.75,128.25,1312:488:3,0.11
Hyporthodus,septemfasciatus,39.25,128.25,1312:498:1,0.01
Hyporthodus,septemfasciatus,39.75,128.25,1312:498:3,0.01
Hyporthodus,septemfasciatus,39.25,135.25,1313:495:1,0.06
Hyporthodus,septemfasciatus,25.75,121.25,1212:351:3,0.39
Hyporthodus,septemfasciatus,26.25,126.75,1212:466:2,0.26
