Mapping parameters for Kajikia albida (Atlantic white marlin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41 |  47,
Bounding Box (NSWE): ,47,-39,-99,20

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Kajikia,albida,41.75,6.75,1400:216:4,0.19
Kajikia,albida,41.25,7.25,1400:217:1,0.07
Kajikia,albida,41.25,7.75,1400:217:2,0.07
Kajikia,albida,41.75,7.25,1400:217:3,0.07
Kajikia,albida,41.75,7.75,1400:217:4,0.07
Kajikia,albida,41.25,8.25,1400:218:1,0.07
Kajikia,albida,41.25,8.75,1400:218:2,0.07
Kajikia,albida,41.75,8.25,1400:218:3,0.07
Kajikia,albida,41.75,8.75,1400:218:4,0.07
Kajikia,albida,41.25,9.25,1400:219:1,0.04
Kajikia,albida,41.25,9.75,1400:219:2,0.04
Kajikia,albida,41.75,9.25,1400:219:3,0.04
Kajikia,albida,41.75,9.75,1400:219:4,0.04
Kajikia,albida,42.25,5.25,1400:225:1,0.16
Kajikia,albida,42.25,5.75,1400:225:2,0.16
Kajikia,albida,42.75,5.25,1400:225:3,0.16
Kajikia,albida,42.75,5.75,1400:225:4,0.16
Kajikia,albida,42.25,6.25,1400:226:1,0.13
Kajikia,albida,42.25,6.75,1400:226:2,0.13
Kajikia,albida,42.75,6.25,1400:226:3,0.13
Kajikia,albida,42.75,6.75,1400:226:4,0.13
Kajikia,albida,42.25,7.25,1400:227:1,0.13
Kajikia,albida,42.25,7.75,1400:227:2,0.13
Kajikia,albida,42.75,7.25,1400:227:3,0.13
Kajikia,albida,42.75,7.75,1400:227:4,0.13
Kajikia,albida,42.25,8.25,1400:228:1,0.13
Kajikia,albida,42.25,8.75,1400:228:2,0.08
Kajikia,albida,42.75,8.25,1400:228:3,0.08
Kajikia,albida,42.75,8.75,1400:228:4,0.08
Kajikia,albida,42.25,9.25,1400:229:1,0.13
Kajikia,albida,42.75,9.25,1400:229:3,0.13
Kajikia,albida,42.75,9.75,1400:229:4,0.13
Kajikia,albida,43.25,5.25,1400:235:1,0.15
Kajikia,albida,43.25,5.75,1400:235:2,0.15
Kajikia,albida,43.25,6.25,1400:236:1,0.13
Kajikia,albida,43.25,6.75,1400:236:2,0.13
Kajikia,albida,43.75,6.75,1400:236:4,0.13
Kajikia,albida,43.25,7.25,1400:237:1,0.13
Kajikia,albida,43.25,7.75,1400:237:2,0.08
Kajikia,albida,43.75,7.25,1400:237:3,0.08
Kajikia,albida,43.75,7.75,1400:237:4,0.08
Kajikia,albida,43.25,8.25,1400:238:1,0.08
Kajikia,albida,43.25,8.75,1400:238:2,0.08
Kajikia,albida,43.75,8.25,1400:238:3,0.08
Kajikia,albida,43.75,8.75,1400:238:4,0.08
Kajikia,albida,43.25,9.25,1400:239:1,0.13
Kajikia,albida,43.25,9.75,1400:239:2,0.13
Kajikia,albida,43.75,9.25,1400:239:3,0.13
Kajikia,albida,43.75,9.75,1400:239:4,0.13
Kajikia,albida,44.25,8.25,1400:248:1,0.08
Kajikia,albida,44.25,8.75,1400:248:2,0.08
Kajikia,albida,44.25,9.25,1400:249:1,0.13
Kajikia,albida,44.25,9.75,1400:249:2,0.13
Kajikia,albida,40.25,10.25,1401:100:1,0.15
Kajikia,albida,40.25,10.75,1401:100:2,0.15
Kajikia,albida,40.75,10.25,1401:100:3,0.15
Kajikia,albida,40.75,10.75,1401:100:4,0.15
Kajikia,albida,40.25,11.25,1401:101:1,0.15
Kajikia,albida,40.25,11.75,1401:101:2,0.15
Kajikia,albida,40.75,11.25,1401:101:3,0.15
Kajikia,albida,40.75,11.75,1401:101:4,0.15
Kajikia,albida,40.25,12.25,1401:102:1,0.16
Kajikia,albida,40.25,12.75,1401:102:2,0.16
Kajikia,albida,40.75,12.25,1401:102:3,0.16
Kajikia,albida,40.75,12.75,1401:102:4,0.16
Kajikia,albida,40.25,13.25,1401:103:1,0.19
Kajikia,albida,40.25,13.75,1401:103:2,0.19
Kajikia,albida,40.75,13.25,1401:103:3,0.19
Kajikia,albida,40.75,13.75,1401:103:4,0.19
Kajikia,albida,40.25,14.25,1401:104:1,0.19
Kajikia,albida,40.75,14.25,1401:104:3,0.19
Kajikia,albida,40.75,14.75,1401:104:4,0.19
Kajikia,albida,41.25,10.25,1401:110:1,0.04
Kajikia,albida,41.25,10.75,1401:110:2,0.04
Kajikia,albida,41.75,10.25,1401:110:3,0.04
Kajikia,albida,41.75,10.75,1401:110:4,0.04
Kajikia,albida,41.25,11.25,1401:111:1,0.04
Kajikia,albida,41.25,11.75,1401:111:2,0.04
Kajikia,albida,41.75,11.25,1401:111:3,0.04
Kajikia,albida,41.75,11.75,1401:111:4,0.04
Kajikia,albida,41.25,12.25,1401:112:1,0.04
Kajikia,albida,41.25,12.75,1401:112:2,0.16
Kajikia,albida,41.75,12.25,1401:112:3,0.04
Kajikia,albida,41.75,12.75,1401:112:4,0.04
Kajikia,albida,41.25,13.25,1401:113:1,0.19
Kajikia,albida,41.25,13.75,1401:113:2,0.19
Kajikia,albida,42.25,11.75,1401:121:2,0.04
Kajikia,albida,42.25,12.25,1401:122:1,0.12
Kajikia,albida,42.75,13.75,1401:123:4,0.15
Kajikia,albida,42.25,14.25,1401:124:1,0.15
Kajikia,albida,42.25,14.75,1401:124:2,0.15
Kajikia,albida,42.75,14.25,1401:124:3,0.15
Kajikia,albida,42.75,14.75,1401:124:4,0.15
Kajikia,albida,43.25,10.25,1401:130:1,0.13
Kajikia,albida,43.75,10.25,1401:130:3,0.13
Kajikia,albida,43.25,13.75,1401:133:2,0.15
Kajikia,albida,43.25,14.25,1401:134:1,0.15
Kajikia,albida,43.25,14.75,1401:134:2,0.15
Kajikia,albida,43.75,14.25,1401:134:3,0.15
Kajikia,albida,43.75,14.75,1401:134:4,0.15
Kajikia,albida,44.25,10.25,1401:140:1,0.13
Kajikia,albida,44.25,14.75,1401:144:2,0.15
Kajikia,albida,41.75,15.25,1401:215:3,0.15
Kajikia,albida,41.75,15.75,1401:215:4,0.15
Kajikia,albida,41.25,16.25,1401:216:1,0.11
Kajikia,albida,41.75,16.25,1401:216:3,0.11
Kajikia,albida,41.75,16.75,1401:216:4,0.11
Kajikia,albida,42.25,15.25,1401:225:1,0.15
Kajikia,albida,42.25,15.75,1401:225:2,0.15
Kajikia,albida,42.75,15.25,1401:225:3,0.15
Kajikia,albida,42.75,15.75,1401:225:4,0.15
Kajikia,albida,42.25,16.25,1401:226:1,0.11
Kajikia,albida,42.25,16.75,1401:226:2,0.11
Kajikia,albida,42.75,16.25,1401:226:3,0.11
Kajikia,albida,42.75,16.75,1401:226:4,0.11
Kajikia,albida,42.25,17.25,1401:227:1,0.11
Kajikia,albida,42.75,17.25,1401:227:3,0.11
Kajikia,albida,42.75,17.75,1401:227:4,0.11
Kajikia,albida,43.25,15.25,1401:235:1,0.15
Kajikia,albida,43.25,15.75,1401:235:2,0.15
Kajikia,albida,43.75,15.25,1401:235:3,0.15
Kajikia,albida,43.75,15.75,1401:235:4,0.15
Kajikia,albida,43.25,16.25,1401:236:1,0.11
Kajikia,albida,43.25,16.75,1401:236:2,0.11
Kajikia,albida,43.75,16.25,1401:236:3,0.11
Kajikia,albida,43.75,16.75,1401:236:4,0.11
Kajikia,albida,43.25,17.25,1401:237:1,0.11
Kajikia,albida,44.25,15.25,1401:245:1,0.15
Kajikia,albida,44.25,15.75,1401:245:2,0.15
Kajikia,albida,44.75,15.25,1401:245:3,0.15
Kajikia,albida,-4.25,10.75,3001:140:2,0.16
Kajikia,albida,-4.75,10.25,3001:140:3,0.15
Kajikia,albida,-4.75,10.75,3001:140:4,0.08
Kajikia,albida,-4.25,11.25,3001:141:1,0.14
Kajikia,albida,-4.25,11.75,3001:141:2,0.18
Kajikia,albida,-4.75,11.25,3001:141:3,0.08
Kajikia,albida,-5.25,10.25,3001:350:1,0.14
Kajikia,albida,-5.25,10.75,3001:350:2,0.10
Kajikia,albida,-5.75,10.25,3001:350:3,0.13
Kajikia,albida,-5.75,10.75,3001:350:4,0.15
Kajikia,albida,-6.25,11.25,3001:361:1,0.12
Kajikia,albida,-6.25,11.75,3001:361:2,0.09
Kajikia,albida,-6.75,11.25,3001:361:3,0.17
Kajikia,albida,-6.75,11.75,3001:361:4,0.16
Kajikia,albida,-6.25,12.25,3001:362:1,0.08
Kajikia,albida,-6.25,12.75,3001:362:2,0.09
Kajikia,albida,-6.75,12.25,3001:362:3,0.14
Kajikia,albida,-6.75,12.75,3001:362:4,0.10
Kajikia,albida,-22.75,14.25,3201:124:3,0.17
Kajikia,albida,-24.25,14.25,3201:144:1,0.10
Kajikia,albida,-24.75,14.25,3201:144:3,0.10
Kajikia,albida,-24.75,14.75,3201:144:4,0.14
Kajikia,albida,-25.25,14.75,3201:354:2,0.17
Kajikia,albida,-26.25,14.75,3201:364:2,0.18
Kajikia,albida,-28.25,15.75,3201:485:2,0.11
Kajikia,albida,-28.25,16.25,3201:486:1,0.14
Kajikia,albida,-29.75,16.75,3201:496:4,0.12
Kajikia,albida,-29.25,17.25,3201:497:1,0.13
Kajikia,albida,-29.75,17.25,3201:497:3,0.18
Kajikia,albida,-30.25,17.25,3301:207:1,0.13
Kajikia,albida,-30.75,17.75,3301:207:4,0.16
Kajikia,albida,-31.25,17.75,3301:217:2,0.13
Kajikia,albida,-19.25,-13.25,5101:393:1,0.18
Kajikia,albida,-19.25,-14.25,5101:394:1,0.18
Kajikia,albida,-19.25,-14.75,5101:394:2,0.18
Kajikia,albida,-19.75,-14.75,5101:394:4,0.17
Kajikia,albida,-16.75,-19.25,5101:469:3,0.17
Kajikia,albida,-16.75,-19.75,5101:469:4,0.17
Kajikia,albida,-17.25,-18.75,5101:478:2,0.16
Kajikia,albida,-17.75,-18.75,5101:478:4,0.19
Kajikia,albida,-17.25,-19.25,5101:479:1,0.12
Kajikia,albida,-17.25,-19.75,5101:479:2,0.13
Kajikia,albida,-17.75,-19.25,5101:479:3,0.17
Kajikia,albida,-17.75,-19.75,5101:479:4,0.10
Kajikia,albida,-18.25,-15.25,5101:485:1,0.19
Kajikia,albida,-18.75,-15.75,5101:485:4,0.19
Kajikia,albida,-18.25,-16.75,5101:486:2,0.16
Kajikia,albida,-18.75,-16.25,5101:486:3,0.18
Kajikia,albida,-18.75,-16.75,5101:486:4,0.15
Kajikia,albida,-18.25,-17.25,5101:487:1,0.16
Kajikia,albida,-18.25,-17.75,5101:487:2,0.17
Kajikia,albida,-18.75,-17.25,5101:487:3,0.15
Kajikia,albida,-18.75,-17.75,5101:487:4,0.09
Kajikia,albida,-18.25,-18.25,5101:488:1,0.15
Kajikia,albida,-18.25,-18.75,5101:488:2,0.10
Kajikia,albida,-18.75,-18.25,5101:488:3,0.15
Kajikia,albida,-18.75,-18.75,5101:488:4,0.13
Kajikia,albida,-18.25,-19.25,5101:489:1,0.14
Kajikia,albida,-18.25,-19.75,5101:489:2,0.12
Kajikia,albida,-18.75,-19.25,5101:489:3,0.11
Kajikia,albida,-18.75,-19.75,5101:489:4,0.08
Kajikia,albida,-19.25,-15.25,5101:495:1,0.13
Kajikia,albida,-19.25,-15.75,5101:495:2,0.14
Kajikia,albida,-19.75,-15.25,5101:495:3,0.08
Kajikia,albida,-19.75,-15.75,5101:495:4,0.11
Kajikia,albida,-19.25,-16.25,5101:496:1,0.16
Kajikia,albida,-19.25,-16.75,5101:496:2,0.15
Kajikia,albida,-19.75,-16.25,5101:496:3,0.13
Kajikia,albida,-19.75,-16.75,5101:496:4,0.12
Kajikia,albida,-19.25,-17.25,5101:497:1,0.13
Kajikia,albida,-19.25,-17.75,5101:497:2,0.17
Kajikia,albida,-19.75,-17.25,5101:497:3,0.12
Kajikia,albida,-19.75,-17.75,5101:497:4,0.13
Kajikia,albida,-19.25,-18.25,5101:498:1,0.15
Kajikia,albida,-19.25,-18.75,5101:498:2,0.16
Kajikia,albida,-19.75,-18.25,5101:498:3,0.14
Kajikia,albida,-19.75,-18.75,5101:498:4,0.11
Kajikia,albida,-19.25,-19.25,5101:499:1,0.08
Kajikia,albida,-19.25,-19.75,5101:499:2,0.06
Kajikia,albida,-19.75,-19.25,5101:499:3,0.08
Kajikia,albida,-19.75,-19.75,5101:499:4,0.04
Kajikia,albida,-13.75,-23.25,5102:133:3,0.18
Kajikia,albida,-13.75,-24.25,5102:134:3,0.17
Kajikia,albida,-13.75,-24.75,5102:134:4,0.18
Kajikia,albida,-14.75,-22.75,5102:142:4,0.19
Kajikia,albida,-14.25,-23.25,5102:143:1,0.19
Kajikia,albida,-14.25,-23.75,5102:143:2,0.10
Kajikia,albida,-14.75,-23.25,5102:143:3,0.17
Kajikia,albida,-14.75,-23.75,5102:143:4,0.13
Kajikia,albida,-14.25,-24.25,5102:144:1,0.12
Kajikia,albida,-14.25,-24.75,5102:144:2,0.12
Kajikia,albida,-14.75,-24.25,5102:144:3,0.09
Kajikia,albida,-14.75,-24.75,5102:144:4,0.11
Kajikia,albida,-13.75,-25.25,5102:235:3,0.19
Kajikia,albida,-13.75,-25.75,5102:235:4,0.14
Kajikia,albida,-13.75,-26.25,5102:236:3,0.16
Kajikia,albida,-13.75,-26.75,5102:236:4,0.14
Kajikia,albida,-13.25,-27.25,5102:237:1,0.17
Kajikia,albida,-13.25,-27.75,5102:237:2,0.19
Kajikia,albida,-13.75,-27.25,5102:237:3,0.15
Kajikia,albida,-13.75,-27.75,5102:237:4,0.11
Kajikia,albida,-13.25,-28.25,5102:238:1,0.19
Kajikia,albida,-13.25,-28.75,5102:238:2,0.16
Kajikia,albida,-13.75,-28.25,5102:238:3,0.09
Kajikia,albida,-13.75,-28.75,5102:238:4,0.09
Kajikia,albida,-13.25,-29.25,5102:239:1,0.16
Kajikia,albida,-13.25,-29.75,5102:239:2,0.14
Kajikia,albida,-13.75,-29.25,5102:239:3,0.12
Kajikia,albida,-13.75,-29.75,5102:239:4,0.07
Kajikia,albida,-14.25,-25.25,5102:245:1,0.17
Kajikia,albida,-14.25,-25.75,5102:245:2,0.09
Kajikia,albida,-14.75,-25.25,5102:245:3,0.08
Kajikia,albida,-14.75,-25.75,5102:245:4,0.04
Kajikia,albida,-14.25,-26.25,5102:246:1,0.08
Kajikia,albida,-14.25,-26.75,5102:246:2,0.13
Kajikia,albida,-14.75,-26.25,5102:246:3,0.07
Kajikia,albida,-14.75,-26.75,5102:246:4,0.09
Kajikia,albida,-14.25,-27.25,5102:247:1,0.10
Kajikia,albida,-14.25,-27.75,5102:247:2,0.06
Kajikia,albida,-14.75,-27.25,5102:247:3,0.09
Kajikia,albida,-14.75,-27.75,5102:247:4,0.07
Kajikia,albida,-14.25,-28.25,5102:248:1,0.08
Kajikia,albida,-14.25,-28.75,5102:248:2,0.10
Kajikia,albida,-14.75,-28.25,5102:248:3,0.09
Kajikia,albida,-14.75,-28.75,5102:248:4,0.11
Kajikia,albida,-14.25,-29.25,5102:249:1,0.10
Kajikia,albida,-14.25,-29.75,5102:249:2,0.08
Kajikia,albida,-14.75,-29.25,5102:249:3,0.09
Kajikia,albida,-14.75,-29.75,5102:249:4,0.12
Kajikia,albida,-15.25,-20.75,5102:350:2,0.18
Kajikia,albida,-15.75,-20.75,5102:350:4,0.16
Kajikia,albida,-15.25,-21.25,5102:351:1,0.15
Kajikia,albida,-15.25,-21.75,5102:351:2,0.16
Kajikia,albida,-15.75,-21.25,5102:351:3,0.16
Kajikia,albida,-15.75,-21.75,5102:351:4,0.15
Kajikia,albida,-15.25,-22.25,5102:352:1,0.17
Kajikia,albida,-15.25,-22.75,5102:352:2,0.13
Kajikia,albida,-15.75,-22.25,5102:352:3,0.10
Kajikia,albida,-15.75,-22.75,5102:352:4,0.11
Kajikia,albida,-15.25,-23.25,5102:353:1,0.13
Kajikia,albida,-15.25,-23.75,5102:353:2,0.12
Kajikia,albida,-15.75,-23.25,5102:353:3,0.07
Kajikia,albida,-15.75,-23.75,5102:353:4,0.08
Kajikia,albida,-15.25,-24.25,5102:354:1,0.11
Kajikia,albida,-15.25,-24.75,5102:354:2,0.07
Kajikia,albida,-15.75,-24.25,5102:354:3,0.06
Kajikia,albida,-15.75,-24.75,5102:354:4,0.10
Kajikia,albida,-16.25,-20.75,5102:360:2,0.17
Kajikia,albida,-16.75,-20.25,5102:360:3,0.16
Kajikia,albida,-16.75,-20.75,5102:360:4,0.14
Kajikia,albida,-16.25,-21.25,5102:361:1,0.15
Kajikia,albida,-16.25,-21.75,5102:361:2,0.17
Kajikia,albida,-16.75,-21.25,5102:361:3,0.12
Kajikia,albida,-16.75,-21.75,5102:361:4,0.14
Kajikia,albida,-16.25,-22.25,5102:362:1,0.12
Kajikia,albida,-16.25,-22.75,5102:362:2,0.05
Kajikia,albida,-16.75,-22.25,5102:362:3,0.12
Kajikia,albida,-16.75,-22.75,5102:362:4,0.09
Kajikia,albida,-16.25,-23.25,5102:363:1,0.07
Kajikia,albida,-16.25,-23.75,5102:363:2,0.08
Kajikia,albida,-16.75,-23.25,5102:363:3,0.07
Kajikia,albida,-16.75,-23.75,5102:363:4,0.05
Kajikia,albida,-16.25,-24.25,5102:364:1,0.11
Kajikia,albida,-16.25,-24.75,5102:364:2,0.11
Kajikia,albida,-16.75,-24.25,5102:364:3,0.06
Kajikia,albida,-16.75,-24.75,5102:364:4,0.04
Kajikia,albida,-17.25,-20.25,5102:370:1,0.13
Kajikia,albida,-17.25,-20.75,5102:370:2,0.13
Kajikia,albida,-17.75,-20.25,5102:370:3,0.08
Kajikia,albida,-17.75,-20.75,5102:370:4,0.07
Kajikia,albida,-17.25,-21.25,5102:371:1,0.13
Kajikia,albida,-17.25,-21.75,5102:371:2,0.09
Kajikia,albida,-17.75,-21.25,5102:371:3,0.05
Kajikia,albida,-17.75,-21.75,5102:371:4,0.03
Kajikia,albida,-17.25,-22.25,5102:372:1,0.07
Kajikia,albida,-17.25,-22.75,5102:372:2,0.05
Kajikia,albida,-17.75,-22.25,5102:372:3,0.07
Kajikia,albida,-17.75,-22.75,5102:372:4,0.02
Kajikia,albida,-17.25,-23.25,5102:373:1,0.06
Kajikia,albida,-17.25,-23.75,5102:373:2,0.04
Kajikia,albida,-17.75,-23.75,5102:373:4,0.01
Kajikia,albida,-17.25,-24.25,5102:374:1,0.04
Kajikia,albida,-17.75,-24.25,5102:374:3,0.01
Kajikia,albida,-18.25,-20.25,5102:380:1,0.08
Kajikia,albida,-18.25,-20.75,5102:380:2,0.03
Kajikia,albida,-18.75,-20.25,5102:380:3,0.04
Kajikia,albida,-18.75,-20.75,5102:380:4,0.01
Kajikia,albida,-18.25,-21.75,5102:381:2,0.03
Kajikia,albida,-18.75,-21.75,5102:381:4,0.01
Kajikia,albida,-18.25,-22.25,5102:382:1,0.05
Kajikia,albida,-18.75,-22.25,5102:382:3,0.02
Kajikia,albida,-18.75,-22.75,5102:382:4,0.03
Kajikia,albida,-18.25,-23.25,5102:383:1,0.02
Kajikia,albida,-18.75,-23.25,5102:383:3,0.02
Kajikia,albida,-19.25,-20.25,5102:390:1,0.01
Kajikia,albida,-19.25,-20.75,5102:390:2,0.01
Kajikia,albida,-19.75,-20.25,5102:390:3,0.03
Kajikia,albida,-19.75,-21.25,5102:391:3,0.05
Kajikia,albida,-19.75,-21.75,5102:391:4,0.05
Kajikia,albida,-19.25,-22.25,5102:392:1,0.01
