Mapping parameters for Diplectrum bivittatum (Dwarf sand perch)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,32,-2,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,15,52,100
Temperature (°C),1,19.68,23.71,28.09,32.29
Salinity (psu),1,31.28,33.04,36.36,38.68
Primary Production,1,265,380,1795,3329
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,12,149,392
 

Map data (HSPEC) for predicted occurrences (n = 949): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Diplectrum,bivittatum,-1.25,-46.25,5004:216:1,0.11
Diplectrum,bivittatum,2.25,-47.25,7004:227:1,0.06
Diplectrum,bivittatum,2.25,-47.75,7004:227:2,0.11
Diplectrum,bivittatum,2.75,-47.75,7004:227:4,0.11
Diplectrum,bivittatum,4.25,-50.75,7005:140:2,0.16
Diplectrum,bivittatum,4.75,-51.75,7005:141:4,0.07
Diplectrum,bivittatum,7.25,-56.75,7005:476:2,0.11
Diplectrum,bivittatum,8.75,-60.25,7006:380:3,0.07
Diplectrum,bivittatum,8.75,-60.75,7006:380:4,0.14
Diplectrum,bivittatum,9.25,-60.25,7006:390:1,0.01
Diplectrum,bivittatum,9.25,-60.75,7006:390:2,0.01
Diplectrum,bivittatum,9.75,-61.25,7006:391:3,0.19
Diplectrum,bivittatum,10.25,-61.75,7106:101:2,0.01
Diplectrum,bivittatum,11.25,-61.75,7106:111:2,0.19
Diplectrum,bivittatum,18.25,-62.25,7106:382:1,0.01
Diplectrum,bivittatum,18.75,-63.25,7106:383:3,0.03
Diplectrum,bivittatum,18.25,-65.25,7106:485:1,0.18
Diplectrum,bivittatum,18.75,-67.75,7106:487:4,0.12
Diplectrum,bivittatum,18.75,-68.25,7106:488:3,0.14
Diplectrum,bivittatum,18.75,-74.75,7107:384:4,0.07
Diplectrum,bivittatum,19.75,-71.25,7107:391:3,0.15
Diplectrum,bivittatum,19.75,-73.25,7107:393:3,0.04
Diplectrum,bivittatum,18.75,-75.75,7107:485:4,0.15
Diplectrum,bivittatum,18.75,-77.25,7107:487:3,0.01
Diplectrum,bivittatum,18.75,-77.75,7107:487:4,0.01
Diplectrum,bivittatum,18.75,-78.25,7107:488:3,0.05
Diplectrum,bivittatum,19.75,-77.75,7107:497:4,0.05
Diplectrum,bivittatum,19.75,-79.75,7107:499:4,0.04
Diplectrum,bivittatum,13.25,-83.25,7108:133:1,0.14
Diplectrum,bivittatum,19.75,-80.25,7108:390:3,0.04
Diplectrum,bivittatum,20.75,-69.75,7206:209:4,0.18
Diplectrum,bivittatum,20.75,-70.25,7207:100:3,0.10
Diplectrum,bivittatum,20.25,-74.25,7207:104:1,0.08
Diplectrum,bivittatum,20.25,-74.75,7207:104:2,0.07
Diplectrum,bivittatum,20.75,-74.75,7207:104:4,0.12
Diplectrum,bivittatum,21.75,-71.75,7207:111:4,0.09
Diplectrum,bivittatum,24.25,-75.25,7207:245:1,0.11
Diplectrum,bivittatum,24.75,-75.75,7207:245:4,0.11
Diplectrum,bivittatum,22.75,-86.75,7208:226:4,0.10
