Mapping parameters for Gymnothorax australicola (South Pacific moray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  81 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gymnothorax,australicola,-17.25,-144.25,5114:374:1,0.12
Gymnothorax,australicola,-18.25,-140.75,5114:380:2,0.15
Gymnothorax,australicola,-18.25,-141.25,5114:381:1,0.16
Gymnothorax,australicola,-18.75,-141.75,5114:381:4,0.16
Gymnothorax,australicola,-18.25,-142.25,5114:382:1,0.17
Gymnothorax,australicola,-15.25,-145.25,5114:455:1,0.01
Gymnothorax,australicola,-15.25,-145.75,5114:455:2,0.01
Gymnothorax,australicola,-15.75,-145.25,5114:455:3,0.01
Gymnothorax,australicola,-15.75,-145.75,5114:455:4,0.01
Gymnothorax,australicola,-16.25,-145.25,5114:465:1,0.06
Gymnothorax,australicola,-16.25,-145.75,5114:465:2,0.06
Gymnothorax,australicola,-16.75,-145.25,5114:465:3,0.06
Gymnothorax,australicola,-16.25,-146.25,5114:466:1,0.07
Gymnothorax,australicola,-16.75,-149.25,5114:469:3,0.06
Gymnothorax,australicola,-16.75,-149.75,5114:469:4,0.06
Gymnothorax,australicola,-17.25,-145.25,5114:475:1,0.12
Gymnothorax,australicola,-17.25,-145.75,5114:475:2,0.12
Gymnothorax,australicola,-17.25,-149.25,5114:479:1,0.14
Gymnothorax,australicola,-17.25,-149.75,5114:479:2,0.14
Gymnothorax,australicola,-17.75,-149.25,5114:479:3,0.14
Gymnothorax,australicola,-17.75,-149.75,5114:479:4,0.14
Gymnothorax,australicola,-16.75,-150.75,5115:360:4,0.06
Gymnothorax,australicola,-16.25,-151.75,5115:361:2,0.05
Gymnothorax,australicola,-16.75,-151.25,5115:361:3,0.05
Gymnothorax,australicola,-16.75,-151.75,5115:361:4,0.05
Gymnothorax,australicola,-16.25,-152.25,5115:362:1,0.05
Gymnothorax,australicola,-16.75,-153.75,5115:363:4,0.05
Gymnothorax,australicola,-16.25,-154.75,5115:364:2,0.05
Gymnothorax,australicola,-16.75,-154.75,5115:364:4,0.05
Gymnothorax,australicola,-17.75,-150.75,5115:370:4,0.14
Gymnothorax,australicola,-17.75,-163.25,5116:373:3,0.17
Gymnothorax,australicola,-28.25,153.25,3215:383:1,0.20
Gymnothorax,australicola,-28.25,153.75,3215:383:2,0.38
Gymnothorax,australicola,-28.75,153.75,3215:383:4,0.39
Gymnothorax,australicola,-33.25,151.25,3315:131:1,0.38
Gymnothorax,australicola,-1.25,-89.75,5008:219:2,0.25
Gymnothorax,australicola,-0.25,-90.25,5009:100:1,0.26
Gymnothorax,australicola,-0.25,-90.75,5009:100:2,0.20
Gymnothorax,australicola,-0.75,-90.25,5009:100:3,0.20
Gymnothorax,australicola,-1.25,-90.25,5009:110:1,0.26
Gymnothorax,australicola,-19.25,-139.25,5113:499:1,0.20
Gymnothorax,australicola,-19.25,-140.75,5114:390:2,0.23
Gymnothorax,australicola,-19.75,-140.25,5114:390:3,0.23
Gymnothorax,australicola,-19.25,-141.25,5114:391:1,0.25
Gymnothorax,australicola,-19.75,-144.75,5114:394:4,0.30
Gymnothorax,australicola,-18.75,-159.75,5115:489:4,0.28
Gymnothorax,australicola,-18.25,-163.25,5116:383:1,0.29
Gymnothorax,australicola,-18.75,-169.75,5116:489:4,0.31
Gymnothorax,australicola,-17.75,-174.25,5117:374:3,0.24
Gymnothorax,australicola,-18.75,-173.75,5117:383:4,0.36
Gymnothorax,australicola,-18.75,-174.25,5117:384:3,0.37
Gymnothorax,australicola,-18.75,-174.75,5117:384:4,0.37
Gymnothorax,australicola,-20.75,-138.25,5213:208:3,0.28
Gymnothorax,australicola,-20.75,-138.75,5213:208:4,0.28
Gymnothorax,australicola,-20.75,-139.25,5213:209:3,0.32
Gymnothorax,australicola,-21.25,-135.25,5213:215:1,0.37
Gymnothorax,australicola,-21.25,-135.75,5213:215:2,0.37
Gymnothorax,australicola,-21.75,-135.25,5213:215:3,0.37
Gymnothorax,australicola,-21.75,-135.75,5213:215:4,0.37
Gymnothorax,australicola,-30.75,153.25,3315:103:3,0.49
Gymnothorax,australicola,-31.25,153.25,3315:113:1,0.53
Gymnothorax,australicola,-19.75,-157.75,5115:497:4,0.40
Gymnothorax,australicola,-19.25,-158.75,5115:498:2,0.41
Gymnothorax,australicola,-19.75,-158.25,5115:498:3,0.41
Gymnothorax,australicola,-19.25,-169.75,5116:499:2,0.45
Gymnothorax,australicola,-19.25,-173.75,5117:393:2,0.50
Gymnothorax,australicola,-19.25,-174.25,5117:394:1,0.51
Gymnothorax,australicola,-19.25,-174.75,5117:394:2,0.42
Gymnothorax,australicola,-19.75,-174.25,5117:394:3,0.51
Gymnothorax,australicola,-19.75,-174.75,5117:394:4,0.51
Gymnothorax,australicola,-22.75,-134.75,5213:124:4,0.59
Gymnothorax,australicola,-21.25,-136.25,5213:216:1,0.40
Gymnothorax,australicola,-21.25,-136.75,5213:216:2,0.40
Gymnothorax,australicola,-21.75,-136.25,5213:216:3,0.40
Gymnothorax,australicola,-21.75,-138.75,5213:218:4,0.45
Gymnothorax,australicola,-21.75,-140.75,5214:110:4,0.57
Gymnothorax,australicola,-20.25,-157.25,5215:207:1,0.55
Gymnothorax,australicola,-26.25,-79.75,5207:469:2,0.70
Gymnothorax,australicola,-23.75,-130.75,5213:130:4,0.76
Gymnothorax,australicola,-22.25,-138.75,5213:228:2,0.72
Gymnothorax,australicola,-26.75,-145.75,5214:465:4,0.77
Gymnothorax,australicola,-21.75,-154.75,5215:114:4,0.68
Gymnothorax,australicola,-21.75,-157.75,5215:217:4,0.70
Gymnothorax,australicola,-21.25,-159.75,5215:219:2,0.71
Gymnothorax,australicola,-20.25,-174.25,5217:104:1,0.66
Gymnothorax,australicola,-20.25,-174.75,5217:104:2,0.66
Gymnothorax,australicola,-20.75,-174.75,5217:104:4,0.66
Gymnothorax,australicola,-25.25,159.75,3215:459:2,1.00
Gymnothorax,australicola,-29.25,159.25,3215:499:1,1.00
Gymnothorax,australicola,-29.75,159.25,3215:499:3,1.00
Gymnothorax,australicola,-25.25,161.75,3216:351:2,1.00
Gymnothorax,australicola,-25.75,161.25,3216:351:3,1.00
Gymnothorax,australicola,-25.75,161.75,3216:351:4,1.00
Gymnothorax,australicola,-25.25,162.25,3216:352:1,1.00
Gymnothorax,australicola,-25.25,162.75,3216:352:2,1.00
Gymnothorax,australicola,-25.75,162.25,3216:352:3,1.00
Gymnothorax,australicola,-25.75,162.75,3216:352:4,1.00
Gymnothorax,australicola,-25.75,163.25,3216:353:3,1.00
Gymnothorax,australicola,-26.25,161.75,3216:361:2,1.00
Gymnothorax,australicola,-26.25,162.25,3216:362:1,1.00
Gymnothorax,australicola,-28.75,167.75,3216:487:4,1.00
Gymnothorax,australicola,-28.75,168.25,3216:488:3,1.00
Gymnothorax,australicola,-29.25,167.75,3216:497:2,1.00
Gymnothorax,australicola,-29.75,167.75,3216:497:4,1.00
Gymnothorax,australicola,-29.25,168.25,3216:498:1,1.00
Gymnothorax,australicola,-31.25,159.25,3315:219:1,0.97
Gymnothorax,australicola,-31.75,159.25,3315:219:3,1.00
Gymnothorax,australicola,-21.25,-81.75,5208:111:2,0.82
Gymnothorax,australicola,-25.75,-84.25,5208:354:3,1.00
Gymnothorax,australicola,-26.25,-80.25,5208:360:1,1.00
Gymnothorax,australicola,-25.75,-86.75,5208:456:4,1.00
Gymnothorax,australicola,-25.25,-87.25,5208:457:1,1.00
Gymnothorax,australicola,-25.75,-89.25,5208:459:3,0.86
Gymnothorax,australicola,-27.25,-109.25,5210:479:1,1.00
Gymnothorax,australicola,-23.25,-134.75,5213:134:2,0.85
Gymnothorax,australicola,-23.75,-147.75,5214:237:4,0.95
Gymnothorax,australicola,-23.25,-149.25,5214:239:1,0.97
Gymnothorax,australicola,-24.75,-145.75,5214:245:4,1.00
Gymnothorax,australicola,-27.75,-143.25,5214:373:3,1.00
Gymnothorax,australicola,-27.75,-144.25,5214:374:3,1.00
Gymnothorax,australicola,-22.25,-151.25,5215:121:1,0.82
Gymnothorax,australicola,-22.75,-152.75,5215:122:4,0.82
Gymnothorax,australicola,-21.25,-174.75,5217:114:2,0.80
Gymnothorax,australicola,-29.25,-177.75,5217:497:2,1.00
Gymnothorax,australicola,-30.25,-178.25,5317:208:1,1.00
Gymnothorax,australicola,-30.75,-178.75,5317:208:4,1.00
Gymnothorax,australicola,-31.25,-178.75,5317:218:2,1.00


Occurrence cells used for creating environmental envelope (n = 10)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Gymnothorax,australicola,-33.25,151.75,3315:131:2,80,21.15,35.61,658,0,21
Gymnothorax,australicola,-31.75,159.25,3315:219:3,1595,21.35,35.78,339,0,23
Gymnothorax,australicola,-27.75,-144.75,5214:374:4,3622,22.28,35.56,162,0,98
Gymnothorax,australicola,-27.75,-144.25,5214:374:3,2345,22.28,35.56,171,0,24
Gymnothorax,australicola,-27.25,-144.25,5214:374:1,2479,22.28,35.56,156,0,105
Gymnothorax,australicola,-27.25,-109.25,5210:479:1,2100,22.42,35.79,131,0,24
Gymnothorax,australicola,-26.25,-80.25,5208:360:1,3164,18.97,34.73,276,0,100
Gymnothorax,australicola,-26.25,-79.75,5207:469:2,2471,18.84,34.7,303,0,24
Gymnothorax,australicola,-24.25,-128.25,5212:248:1,2607,24.51,36.06,130,0,25
Gymnothorax,australicola,-15.75,-146.75,5114:456:4,556,28.04,36.07,320,0,131
