Mapping parameters for Anchoa spinifer (Spicule anchovy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41 |  77 |  87,
Bounding Box (NSWE): ,14,-26,-87,-32

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,5,30,55
Temperature (°C),1,19.85,26.83,28.32,32.52
Salinity (psu),1,22.85,31.28,36.06,37.43
Primary Production,1,403,615,2801,4060.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,3,96,180
 

Map data (HSPEC) for predicted occurrences (n = 529): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Anchoa,spinifer,-2.75,-39.25,5003:229:3,0.13
Anchoa,spinifer,-3.25,-39.75,5003:239:2,0.06
Anchoa,spinifer,-4.75,-35.75,5003:245:4,0.06
Anchoa,spinifer,-4.75,-37.75,5003:247:4,0.08
Anchoa,spinifer,-5.75,-35.25,5003:455:3,0.08
Anchoa,spinifer,-9.25,-35.25,5003:495:1,0.09
Anchoa,spinifer,-1.75,-42.75,5004:112:4,0.02
Anchoa,spinifer,-1.25,-44.25,5004:114:1,0.19
Anchoa,spinifer,-2.25,-40.25,5004:120:1,0.11
Anchoa,spinifer,-2.75,-40.25,5004:120:3,0.04
Anchoa,spinifer,-2.25,-43.25,5004:123:1,0.09
Anchoa,spinifer,-2.25,-44.75,5004:124:2,0.12
Anchoa,spinifer,-3.25,-44.75,5004:134:2,0.12
Anchoa,spinifer,-6.75,-79.75,5007:469:4,0.09
Anchoa,spinifer,-7.25,-79.75,5007:479:2,0.02
Anchoa,spinifer,-7.75,-79.25,5007:479:3,0.02
Anchoa,spinifer,-7.75,-79.75,5007:479:4,0.02
Anchoa,spinifer,-8.25,-78.75,5007:488:2,0.08
Anchoa,spinifer,-8.75,-78.75,5007:488:4,0.08
Anchoa,spinifer,-8.25,-79.25,5007:489:1,0.08
Anchoa,spinifer,-8.25,-79.75,5007:489:2,0.02
Anchoa,spinifer,-8.75,-79.75,5007:489:4,0.08
Anchoa,spinifer,-9.25,-78.25,5007:498:1,0.06
Anchoa,spinifer,-9.25,-78.75,5007:498:2,0.06
Anchoa,spinifer,-9.75,-78.25,5007:498:3,0.06
Anchoa,spinifer,-9.75,-78.75,5007:498:4,0.05
Anchoa,spinifer,-2.25,-80.25,5008:120:1,0.12
Anchoa,spinifer,-3.75,-81.25,5008:131:3,0.03
Anchoa,spinifer,-5.25,-80.75,5008:350:2,0.17
Anchoa,spinifer,-5.75,-80.75,5008:350:4,0.17
Anchoa,spinifer,-5.25,-81.25,5008:351:1,0.19
Anchoa,spinifer,-6.25,-80.25,5008:360:1,0.09
Anchoa,spinifer,-6.25,-80.75,5008:360:2,0.09
Anchoa,spinifer,-6.75,-80.25,5008:360:3,0.09
Anchoa,spinifer,-6.75,-80.75,5008:360:4,0.09
