Mapping parameters for Carangoides otrynter (Threadfin jack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,23,-1,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,60,64,81,100
Temperature (°C),1,23.55,25.42,28.86,33.06
Salinity (psu),1,29.31,31.79,34.68,37.5
Primary Production,1,340,510,1647,2326
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,8,84,296
 

Map data (HSPEC) for predicted occurrences (n = 181): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Carangoides,otrynter,-0.75,-89.25,5008:209:3,0.17
Carangoides,otrynter,-0.75,-89.75,5008:209:4,0.19
Carangoides,otrynter,-0.25,-90.25,5009:100:1,0.07
Carangoides,otrynter,-0.25,-90.75,5009:100:2,0.10
Carangoides,otrynter,-0.75,-90.25,5009:100:3,0.10
Carangoides,otrynter,-0.75,-90.75,5009:100:4,0.10
Carangoides,otrynter,3.75,-77.25,7007:237:3,0.12
Carangoides,otrynter,3.75,-159.25,7015:239:3,0.16
Carangoides,otrynter,4.75,-160.25,7016:140:3,0.05
Carangoides,otrynter,11.25,-87.25,7108:217:1,0.11
Carangoides,otrynter,13.25,-91.25,7109:131:1,0.18
Carangoides,otrynter,18.75,-111.25,7111:381:3,0.05
Carangoides,otrynter,19.25,-110.75,7111:390:2,0.04
