Mapping parameters for Lycodes seminudus (Longear eelpout)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,357,489,808,1400
Temperature (°C),1,-1.62,-0.93,2.83,3.7
Salinity (psu),1,28.33,32.48,34.96,36.02
Primary Production,1,0,76,873,1086
Sea Ice Concentration,1,-0.45,0,0.819999992847443,0.95
Distance to Land (km),0,0,4,294,660
 

Map data (HSPEC) for predicted occurrences (n = 4484): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lycodes,seminudus,63.25,0.25,1600:130:1,0.16
Lycodes,seminudus,63.75,1.75,1600:131:4,0.07
Lycodes,seminudus,64.25,4.25,1600:144:1,0.11
Lycodes,seminudus,65.75,3.25,1600:353:3,0.11
Lycodes,seminudus,66.75,2.25,1600:362:3,0.13
Lycodes,seminudus,66.75,2.75,1600:362:4,0.16
Lycodes,seminudus,66.25,3.75,1600:363:2,0.06
Lycodes,seminudus,66.75,3.25,1600:363:3,0.12
Lycodes,seminudus,66.75,3.75,1600:363:4,0.12
Lycodes,seminudus,67.25,2.25,1600:372:1,0.11
Lycodes,seminudus,67.75,2.75,1600:372:4,0.15
Lycodes,seminudus,68.25,3.25,1600:383:1,0.10
Lycodes,seminudus,68.25,3.75,1600:383:2,0.10
Lycodes,seminudus,68.25,4.75,1600:384:2,0.15
Lycodes,seminudus,67.25,5.25,1600:475:1,0.14
Lycodes,seminudus,67.25,5.75,1600:475:2,0.12
Lycodes,seminudus,68.25,5.25,1600:485:1,0.17
Lycodes,seminudus,68.25,6.75,1600:486:2,0.05
Lycodes,seminudus,68.75,10.75,1601:380:4,0.15
Lycodes,seminudus,68.75,12.75,1601:382:4,0.04
Lycodes,seminudus,74.25,7.25,1700:247:1,0.04
Lycodes,seminudus,74.25,8.25,1700:248:1,0.01
Lycodes,seminudus,78.75,0.75,1700:380:4,0.05
Lycodes,seminudus,78.25,1.75,1700:381:2,0.14
Lycodes,seminudus,78.25,3.75,1700:383:2,0.06
Lycodes,seminudus,78.25,4.25,1700:384:1,0.06
Lycodes,seminudus,76.25,8.75,1700:468:2,0.04
Lycodes,seminudus,76.75,8.25,1700:468:3,0.17
Lycodes,seminudus,77.25,8.25,1700:478:1,0.06
Lycodes,seminudus,78.25,8.25,1700:488:1,0.08
Lycodes,seminudus,79.25,5.25,1700:495:1,0.14
Lycodes,seminudus,72.25,13.25,1701:123:1,0.09
Lycodes,seminudus,70.25,15.75,1701:205:2,0.18
Lycodes,seminudus,70.75,16.25,1701:206:3,0.15
Lycodes,seminudus,72.75,15.75,1701:225:4,0.03
Lycodes,seminudus,72.25,16.25,1701:226:1,0.15
Lycodes,seminudus,72.25,16.75,1701:226:2,0.03
Lycodes,seminudus,72.75,16.25,1701:226:3,0.10
Lycodes,seminudus,72.75,16.75,1701:226:4,0.09
Lycodes,seminudus,72.25,17.25,1701:227:1,0.08
Lycodes,seminudus,73.75,17.25,1701:237:3,0.07
Lycodes,seminudus,73.75,17.75,1701:237:4,0.06
Lycodes,seminudus,74.75,16.75,1701:246:4,0.05
Lycodes,seminudus,76.25,12.75,1701:362:2,0.11
Lycodes,seminudus,77.25,10.25,1701:370:1,0.15
Lycodes,seminudus,77.25,13.25,1701:373:1,0.13
Lycodes,seminudus,78.25,13.75,1701:383:2,0.15
Lycodes,seminudus,75.75,15.75,1701:455:4,0.18
Lycodes,seminudus,76.25,15.75,1701:465:2,0.02
Lycodes,seminudus,76.25,16.25,1701:466:1,0.02
Lycodes,seminudus,71.75,22.25,1702:112:3,0.08
Lycodes,seminudus,71.75,22.75,1702:112:4,0.15
Lycodes,seminudus,72.75,23.75,1702:123:4,0.17
Lycodes,seminudus,72.75,24.75,1702:124:4,0.03
Lycodes,seminudus,71.75,26.75,1702:216:4,0.04
Lycodes,seminudus,72.75,25.25,1702:225:3,0.12
Lycodes,seminudus,72.75,25.75,1702:225:4,0.11
Lycodes,seminudus,72.75,26.25,1702:226:3,0.08
Lycodes,seminudus,72.75,26.75,1702:226:4,0.02
Lycodes,seminudus,72.75,28.75,1702:228:4,0.03
Lycodes,seminudus,73.25,27.75,1702:237:2,0.16
Lycodes,seminudus,73.25,28.25,1702:238:1,0.10
Lycodes,seminudus,74.75,26.25,1702:246:3,0.05
Lycodes,seminudus,74.75,26.75,1702:246:4,0.18
Lycodes,seminudus,74.75,29.75,1702:249:4,0.19
Lycodes,seminudus,75.25,29.25,1702:459:1,0.07
Lycodes,seminudus,75.25,29.75,1702:459:2,0.12
Lycodes,seminudus,73.25,30.25,1703:130:1,0.07
Lycodes,seminudus,73.75,30.75,1703:130:4,0.14
Lycodes,seminudus,73.75,31.25,1703:131:3,0.07
Lycodes,seminudus,70.75,30.25,1703:100:3,0.01
Lycodes,seminudus,70.75,31.25,1703:101:3,0.02
Lycodes,seminudus,70.75,31.75,1703:101:4,0.02
Lycodes,seminudus,74.75,30.25,1703:140:3,0.16
Lycodes,seminudus,74.75,30.75,1703:140:4,0.10
Lycodes,seminudus,71.25,38.75,1703:218:2,0.12
Lycodes,seminudus,71.75,38.75,1703:218:4,0.11
Lycodes,seminudus,71.25,39.75,1703:219:2,0.01
Lycodes,seminudus,71.75,39.25,1703:219:3,0.10
Lycodes,seminudus,71.75,39.75,1703:219:4,0.12
Lycodes,seminudus,75.25,30.25,1703:350:1,0.16
Lycodes,seminudus,75.25,30.75,1703:350:2,0.11
Lycodes,seminudus,75.75,30.75,1703:350:4,0.17
Lycodes,seminudus,75.25,31.25,1703:351:1,0.03
Lycodes,seminudus,75.75,31.25,1703:351:3,0.11
Lycodes,seminudus,75.75,32.25,1703:352:3,0.17
Lycodes,seminudus,71.75,40.25,1704:110:3,0.07
Lycodes,seminudus,72.75,41.25,1704:121:3,0.10
Lycodes,seminudus,72.75,41.75,1704:121:4,0.11
Lycodes,seminudus,72.75,42.75,1704:122:4,0.06
Lycodes,seminudus,73.25,40.75,1704:130:2,0.03
Lycodes,seminudus,73.25,42.75,1704:132:2,0.08
Lycodes,seminudus,73.75,42.75,1704:132:4,0.11
Lycodes,seminudus,73.25,43.75,1704:133:2,0.02
Lycodes,seminudus,73.75,43.25,1704:133:3,0.12
Lycodes,seminudus,73.75,43.75,1704:133:4,0.09
Lycodes,seminudus,73.25,44.25,1704:134:1,0.05
Lycodes,seminudus,73.25,44.75,1704:134:2,0.04
Lycodes,seminudus,73.75,44.25,1704:134:3,0.09
Lycodes,seminudus,73.75,44.75,1704:134:4,0.09
Lycodes,seminudus,74.25,43.75,1704:143:2,0.03
Lycodes,seminudus,74.25,44.25,1704:144:1,0.07
Lycodes,seminudus,77.75,44.75,1704:374:4,0.12
Lycodes,seminudus,77.25,48.75,1704:478:2,0.04
Lycodes,seminudus,77.75,48.75,1704:478:4,0.17
Lycodes,seminudus,77.25,49.25,1704:479:1,0.08
Lycodes,seminudus,77.75,49.75,1704:479:4,0.01
Lycodes,seminudus,78.75,49.75,1704:489:4,0.04
Lycodes,seminudus,79.75,46.75,1704:496:4,0.15
Lycodes,seminudus,79.75,47.25,1704:497:3,0.16
Lycodes,seminudus,76.75,51.75,1705:361:4,0.03
Lycodes,seminudus,77.75,50.25,1705:370:3,0.03
