Mapping parameters for Apristurus platyrhynchus (Borneo catshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,35,1,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,759,1220,2072,4000
Temperature (°C),1,1.96,2.83,17.28,25.86
Salinity (psu),1,33.91,34.41,34.65,35.15
Primary Production,1,172,338,777,1291
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8,22,167,383
 

Map data (HSPEC) for predicted occurrences (n = 1189): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Apristurus,platyrhynchus,7.75,109.25,1010:479:3,0.12
Apristurus,platyrhynchus,4.25,118.25,1011:248:1,0.17
Apristurus,platyrhynchus,5.75,110.25,1011:350:3,0.10
Apristurus,platyrhynchus,9.25,110.25,1011:390:1,0.16
Apristurus,platyrhynchus,9.25,110.75,1011:390:2,0.15
Apristurus,platyrhynchus,9.75,110.25,1011:390:3,0.17
Apristurus,platyrhynchus,9.75,111.75,1011:391:4,0.19
Apristurus,platyrhynchus,1.75,127.25,1012:217:3,0.16
Apristurus,platyrhynchus,9.75,123.75,1012:393:4,0.07
Apristurus,platyrhynchus,5.75,125.75,1012:455:4,0.17
Apristurus,platyrhynchus,7.25,126.75,1012:476:2,0.01
Apristurus,platyrhynchus,8.25,126.75,1012:486:2,0.01
Apristurus,platyrhynchus,9.75,126.75,1012:496:4,0.01
Apristurus,platyrhynchus,9.75,139.75,1013:499:4,0.14
Apristurus,platyrhynchus,7.75,143.25,1014:373:3,0.08
Apristurus,platyrhynchus,7.75,143.75,1014:373:4,0.08
Apristurus,platyrhynchus,7.25,144.25,1014:374:1,0.11
Apristurus,platyrhynchus,7.25,144.75,1014:374:2,0.11
Apristurus,platyrhynchus,7.75,144.75,1014:374:4,0.11
Apristurus,platyrhynchus,8.75,141.75,1014:381:4,0.04
Apristurus,platyrhynchus,8.25,142.75,1014:382:2,0.06
Apristurus,platyrhynchus,8.75,142.25,1014:382:3,0.05
Apristurus,platyrhynchus,8.25,143.25,1014:383:1,0.08
Apristurus,platyrhynchus,9.75,140.25,1014:390:3,0.04
Apristurus,platyrhynchus,9.75,140.75,1014:390:4,0.08
Apristurus,platyrhynchus,9.25,141.75,1014:391:2,0.04
Apristurus,platyrhynchus,7.75,145.75,1014:475:4,0.11
Apristurus,platyrhynchus,7.75,146.75,1014:476:4,0.10
Apristurus,platyrhynchus,8.25,148.75,1014:488:2,0.16
Apristurus,platyrhynchus,8.75,148.25,1014:488:3,0.10
Apristurus,platyrhynchus,8.75,149.75,1014:489:4,0.18
Apristurus,platyrhynchus,9.25,148.25,1014:498:1,0.09
Apristurus,platyrhynchus,7.25,152.25,1015:372:1,0.08
Apristurus,platyrhynchus,7.75,155.25,1015:475:3,0.14
Apristurus,platyrhynchus,9.25,169.75,1016:499:2,0.07
Apristurus,platyrhynchus,14.25,109.75,1110:249:2,0.06
Apristurus,platyrhynchus,15.75,109.75,1110:459:4,0.09
Apristurus,platyrhynchus,17.25,109.75,1110:479:2,0.08
Apristurus,platyrhynchus,13.25,113.25,1111:133:1,0.15
Apristurus,platyrhynchus,13.75,114.25,1111:134:3,0.12
Apristurus,platyrhynchus,11.25,115.75,1111:215:2,0.19
Apristurus,platyrhynchus,12.25,115.75,1111:225:2,0.19
Apristurus,platyrhynchus,13.75,116.75,1111:236:4,0.11
Apristurus,platyrhynchus,13.75,118.25,1111:238:3,0.19
Apristurus,platyrhynchus,13.75,119.25,1111:239:3,0.19
Apristurus,platyrhynchus,16.25,112.25,1111:362:1,0.11
Apristurus,platyrhynchus,18.75,111.75,1111:381:4,0.03
Apristurus,platyrhynchus,10.75,124.25,1112:104:3,0.14
Apristurus,platyrhynchus,11.25,124.25,1112:114:1,0.06
Apristurus,platyrhynchus,12.75,121.75,1112:121:4,0.18
Apristurus,platyrhynchus,12.25,123.25,1112:123:1,0.01
Apristurus,platyrhynchus,12.75,123.75,1112:123:4,0.17
Apristurus,platyrhynchus,13.75,123.75,1112:133:4,0.05
Apristurus,platyrhynchus,13.25,124.75,1112:134:2,0.07
Apristurus,platyrhynchus,13.75,124.75,1112:134:4,0.05
Apristurus,platyrhynchus,10.25,125.25,1112:205:1,0.04
Apristurus,platyrhynchus,11.25,125.75,1112:215:2,0.14
Apristurus,platyrhynchus,11.75,125.75,1112:215:4,0.07
Apristurus,platyrhynchus,12.75,125.25,1112:225:3,0.10
Apristurus,platyrhynchus,15.25,123.25,1112:353:1,0.07
Apristurus,platyrhynchus,16.25,121.75,1112:361:2,0.03
Apristurus,platyrhynchus,17.25,122.25,1112:372:1,0.11
Apristurus,platyrhynchus,19.25,122.25,1112:392:1,0.11
Apristurus,platyrhynchus,19.75,122.25,1112:392:3,0.06
Apristurus,platyrhynchus,10.25,139.75,1113:209:2,0.04
Apristurus,platyrhynchus,10.25,140.25,1114:100:1,0.01
Apristurus,platyrhynchus,18.25,143.25,1114:383:1,0.02
Apristurus,platyrhynchus,16.75,145.75,1114:465:4,0.02
Apristurus,platyrhynchus,16.25,146.25,1114:466:1,0.01
Apristurus,platyrhynchus,16.75,146.25,1114:466:3,0.01
Apristurus,platyrhynchus,19.75,145.75,1114:495:4,0.02
Apristurus,platyrhynchus,10.25,162.75,1116:102:2,0.04
Apristurus,platyrhynchus,11.25,162.25,1116:112:1,0.13
Apristurus,platyrhynchus,10.25,169.75,1116:209:2,0.04
Apristurus,platyrhynchus,20.75,121.25,1212:101:3,0.15
Apristurus,platyrhynchus,21.25,121.25,1212:111:1,0.05
Apristurus,platyrhynchus,21.75,121.75,1212:111:4,0.12
Apristurus,platyrhynchus,22.25,120.75,1212:120:2,0.02
Apristurus,platyrhynchus,24.25,122.25,1212:142:1,0.07
Apristurus,platyrhynchus,24.25,126.25,1212:246:1,0.08
Apristurus,platyrhynchus,24.75,126.75,1212:246:4,0.08
Apristurus,platyrhynchus,25.25,127.25,1212:457:1,0.08
Apristurus,platyrhynchus,25.75,127.75,1212:457:4,0.09
Apristurus,platyrhynchus,26.75,127.75,1212:467:4,0.11
Apristurus,platyrhynchus,26.75,128.75,1212:468:4,0.16
Apristurus,platyrhynchus,24.75,131.25,1213:141:3,0.01
Apristurus,platyrhynchus,25.75,132.25,1213:352:3,0.02
Apristurus,platyrhynchus,20.25,142.75,1214:102:2,0.02
Apristurus,platyrhynchus,20.75,144.75,1214:104:4,0.02
