Mapping parameters for Pterocaesio trilineata (Three-stripe fusilier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77 |  81,
Bounding Box (NSWE): ,20,-30,113,-176

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,4,16,30
Temperature (°C),1,21.16,25.36,29.3,33.5
Salinity (psu),1,29.56,33.82,35.21,36.01
Primary Production (mgC·m-3·day-1) ,1,0.1,1.1,12.1,24.62
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,82.04,117.55,209.08,275.31
Distance to Land (km),0,6,19,244,451
 

Map data (HSPEC) for predicted occurrences (n = 2137): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pterocaesio,trilineata,-28.75,168.25,3216:488:3,0.01
Pterocaesio,trilineata,-28.75,167.75,3216:487:4,0.02
Pterocaesio,trilineata,-26.25,162.25,3216:362:1,0.19
Pterocaesio,trilineata,-26.25,161.75,3216:361:2,0.19
Pterocaesio,trilineata,-29.75,159.25,3215:499:3,0.11
Pterocaesio,trilineata,-29.25,159.25,3215:499:1,0.11
Pterocaesio,trilineata,-25.25,159.75,3215:459:2,0.13
Pterocaesio,trilineata,-29.75,153.25,3215:393:3,0.11
Pterocaesio,trilineata,-29.25,153.25,3215:393:1,0.15
Pterocaesio,trilineata,-25.75,153.75,3215:353:4,0.14
Pterocaesio,trilineata,-25.75,152.75,3215:352:4,0.11
Pterocaesio,trilineata,-22.75,149.75,3214:229:4,0.09
Pterocaesio,trilineata,-29.75,115.25,3211:495:3,0.04
Pterocaesio,trilineata,-29.25,115.25,3211:495:1,0.08
Pterocaesio,trilineata,-29.75,114.75,3211:394:4,0.09
Pterocaesio,trilineata,-29.25,114.75,3211:394:2,0.07
Pterocaesio,trilineata,-29.25,114.25,3211:394:1,0.18
Pterocaesio,trilineata,-28.75,114.75,3211:384:4,0.12
Pterocaesio,trilineata,-28.75,114.25,3211:384:3,0.14
Pterocaesio,trilineata,-28.25,114.75,3211:384:2,0.17
Pterocaesio,trilineata,-28.25,114.25,3211:384:1,0.14
Pterocaesio,trilineata,-28.25,113.25,3211:383:1,0.18
Pterocaesio,trilineata,-17.25,140.75,3114:370:2,0.07
Pterocaesio,trilineata,-13.75,140.75,3114:130:4,0.07
Pterocaesio,trilineata,-11.25,140.75,3114:110:2,0.07
Pterocaesio,trilineata,-15.25,137.75,3113:457:2,0.07
Pterocaesio,trilineata,-14.75,137.25,3113:247:3,0.07
Pterocaesio,trilineata,-14.25,137.75,3113:247:2,0.14
Pterocaesio,trilineata,-12.25,138.25,3113:228:1,0.14
Pterocaesio,trilineata,-11.75,138.25,3113:218:3,0.14
Pterocaesio,trilineata,-10.75,137.25,3113:207:3,0.07
Pterocaesio,trilineata,-10.25,133.25,3113:103:1,0.07
Pterocaesio,trilineata,-11.75,129.75,3112:219:4,0.14
Pterocaesio,trilineata,-11.25,129.75,3112:219:2,0.14
Pterocaesio,trilineata,-11.75,126.75,3112:216:4,0.14
Pterocaesio,trilineata,-10.75,127.75,3112:207:4,0.07
Pterocaesio,trilineata,-12.25,124.25,3112:124:1,0.07
Pterocaesio,trilineata,-19.25,119.75,3111:499:2,0.07
Pterocaesio,trilineata,-6.75,155.75,3015:465:4,0.19
Pterocaesio,trilineata,-6.25,150.75,3015:360:2,0.06
Pterocaesio,trilineata,-5.75,151.75,3015:351:4,0.02
Pterocaesio,trilineata,-4.75,152.25,3015:142:3,0.14
Pterocaesio,trilineata,-7.25,147.25,3014:477:1,0.13
Pterocaesio,trilineata,-7.75,145.25,3014:475:3,0.09
Pterocaesio,trilineata,-5.75,146.25,3014:456:3,0.16
Pterocaesio,trilineata,-5.25,145.75,3014:455:2,0.12
Pterocaesio,trilineata,-9.25,141.75,3014:391:2,0.04
Pterocaesio,trilineata,-9.75,140.75,3014:390:4,0.07
Pterocaesio,trilineata,-8.25,140.25,3014:380:1,0.16
Pterocaesio,trilineata,-4.75,145.75,3014:245:4,0.04
Pterocaesio,trilineata,-3.75,145.25,3014:235:3,0.17
Pterocaesio,trilineata,-7.75,138.25,3013:478:3,0.17
Pterocaesio,trilineata,-7.75,137.25,3013:477:3,0.06
Pterocaesio,trilineata,-7.25,137.75,3013:477:2,0.12
Pterocaesio,trilineata,-7.25,137.25,3013:477:1,0.06
Pterocaesio,trilineata,-6.75,136.75,3013:466:4,0.14
Pterocaesio,trilineata,-6.75,136.25,3013:466:3,0.14
Pterocaesio,trilineata,-6.25,136.75,3013:466:2,0.07
Pterocaesio,trilineata,-6.75,135.75,3013:465:4,0.14
