Mapping parameters for Gymnothorax polygonius (Polygon moray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31 |  34 |  41,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gymnothorax,polygonius,32.25,-79.75,7307:229:2,0.11
Gymnothorax,polygonius,32.75,-79.25,7307:229:3,0.13
Gymnothorax,polygonius,33.75,-77.75,7307:237:4,0.01
Gymnothorax,polygonius,33.25,-78.75,7307:238:2,0.13
Gymnothorax,polygonius,30.25,-83.75,7308:103:2,0.13
Gymnothorax,polygonius,30.25,-84.25,7308:104:1,0.19
Gymnothorax,polygonius,31.25,-81.25,7308:111:1,0.06
Gymnothorax,polygonius,32.75,-80.25,7308:120:3,0.08
Gymnothorax,polygonius,5.25,0.25,1000:350:1,0.24
Gymnothorax,polygonius,-10.75,13.25,3101:103:3,0.25
Gymnothorax,polygonius,-32.25,28.75,3302:228:2,0.34
Gymnothorax,polygonius,-34.25,25.75,3302:245:2,0.37
Gymnothorax,polygonius,-1.75,-40.75,5004:110:4,0.39
Gymnothorax,polygonius,-1.75,-42.25,5004:112:3,0.21
Gymnothorax,polygonius,-1.75,-44.25,5004:114:3,0.36
Gymnothorax,polygonius,-1.75,-44.75,5004:114:4,0.34
Gymnothorax,polygonius,-2.75,-42.75,5004:122:4,0.38
Gymnothorax,polygonius,-20.75,-29.75,5202:209:4,0.35
Gymnothorax,polygonius,-20.75,-40.75,5204:100:4,0.35
Gymnothorax,polygonius,-22.75,-43.75,5204:123:4,0.27
Gymnothorax,polygonius,-23.25,-45.25,5204:235:1,0.20
Gymnothorax,polygonius,-27.75,-48.25,5204:478:3,0.20
Gymnothorax,polygonius,-28.25,-48.25,5204:488:1,0.38
Gymnothorax,polygonius,-28.75,-48.75,5204:488:4,0.38
Gymnothorax,polygonius,6.75,-56.25,7005:466:3,0.38
Gymnothorax,polygonius,6.75,-56.75,7005:466:4,0.38
Gymnothorax,polygonius,6.25,-57.25,7005:467:1,0.20
Gymnothorax,polygonius,6.75,-58.25,7005:468:3,0.34
Gymnothorax,polygonius,7.25,-58.25,7005:478:1,0.31
Gymnothorax,polygonius,8.75,-76.25,7007:486:3,0.37
Gymnothorax,polygonius,9.25,-75.75,7007:495:2,0.23
Gymnothorax,polygonius,12.75,-17.75,7101:227:4,0.23
Gymnothorax,polygonius,13.25,-59.25,7105:239:1,0.24
Gymnothorax,polygonius,13.25,-59.75,7105:239:2,0.24
Gymnothorax,polygonius,13.75,-60.75,7106:130:4,0.28
Gymnothorax,polygonius,13.25,-61.25,7106:131:1,0.37
Gymnothorax,polygonius,13.75,-61.25,7106:131:3,0.37
Gymnothorax,polygonius,14.25,-61.25,7106:141:1,0.35
Gymnothorax,polygonius,17.75,-64.25,7106:374:3,0.22
Gymnothorax,polygonius,11.25,-70.25,7107:110:1,0.31
Gymnothorax,polygonius,12.25,-71.75,7107:121:2,0.38
Gymnothorax,polygonius,11.25,-75.25,7107:215:1,0.23
Gymnothorax,polygonius,12.75,-81.25,7108:121:3,0.37
Gymnothorax,polygonius,17.25,-80.25,7108:370:1,0.33
Gymnothorax,polygonius,15.75,-85.75,7108:455:4,0.36
Gymnothorax,polygonius,16.75,-88.25,7108:468:3,0.24
Gymnothorax,polygonius,19.25,-95.25,7109:495:1,0.32
Gymnothorax,polygonius,24.75,-15.75,7201:245:4,0.34
Gymnothorax,polygonius,24.25,-76.75,7207:246:2,0.37
Gymnothorax,polygonius,25.75,-79.75,7207:459:4,0.32
Gymnothorax,polygonius,24.25,-88.25,7208:248:1,0.39
Gymnothorax,polygonius,25.75,-84.75,7208:354:4,0.28
Gymnothorax,polygonius,26.25,-84.75,7208:364:2,0.32
Gymnothorax,polygonius,27.75,-82.75,7208:372:4,0.24
Gymnothorax,polygonius,28.25,-80.25,7208:380:1,0.37
Gymnothorax,polygonius,28.25,-80.75,7208:380:2,0.28
Gymnothorax,polygonius,28.75,-80.25,7208:380:3,0.27
Gymnothorax,polygonius,29.25,-80.75,7208:390:2,0.35
Gymnothorax,polygonius,29.75,-84.25,7208:394:3,0.35
Gymnothorax,polygonius,28.25,-85.75,7208:485:2,0.20
Gymnothorax,polygonius,20.75,-90.25,7209:100:3,0.28
Gymnothorax,polygonius,21.25,-90.25,7209:110:1,0.38
Gymnothorax,polygonius,31.25,-13.75,7301:113:2,0.30
Gymnothorax,polygonius,33.25,-16.25,7301:236:1,0.24
Gymnothorax,polygonius,34.25,-30.25,7303:140:1,0.20
Gymnothorax,polygonius,33.25,-79.25,7307:239:1,0.28
Gymnothorax,polygonius,34.25,-77.75,7307:247:2,0.28
Gymnothorax,polygonius,31.25,-80.25,7308:110:1,0.26
Gymnothorax,polygonius,31.75,-80.75,7308:110:4,0.28
Gymnothorax,polygonius,31.75,-81.25,7308:111:3,0.37
Gymnothorax,polygonius,30.25,-85.75,7308:205:2,0.39
Gymnothorax,polygonius,-11.25,13.25,3101:113:1,0.45
Gymnothorax,polygonius,-34.25,24.25,3302:144:1,0.57
Gymnothorax,polygonius,-31.75,29.25,3302:219:3,0.53
Gymnothorax,polygonius,-33.25,28.25,3302:238:1,0.42
Gymnothorax,polygonius,-1.75,-37.25,5003:217:3,0.58
Gymnothorax,polygonius,-3.25,-39.75,5003:239:2,0.55
Gymnothorax,polygonius,-8.75,-35.25,5003:485:3,0.57
Gymnothorax,polygonius,-1.25,-43.75,5004:113:2,0.57
Gymnothorax,polygonius,-2.25,-44.25,5004:124:1,0.54
Gymnothorax,polygonius,-11.75,-37.75,5103:217:4,0.40
Gymnothorax,polygonius,-18.25,-38.25,5103:488:1,0.46
Gymnothorax,polygonius,-20.25,-30.75,5203:100:2,0.47
Gymnothorax,polygonius,-22.25,-39.75,5203:229:2,0.52
Gymnothorax,polygonius,-24.75,-44.25,5204:144:3,0.42
Gymnothorax,polygonius,-26.25,-47.75,5204:467:2,0.51
Gymnothorax,polygonius,-26.25,-48.75,5204:468:2,0.57
Gymnothorax,polygonius,-27.25,-46.75,5204:476:2,0.58
Gymnothorax,polygonius,-27.25,-48.25,5204:478:1,0.49
Gymnothorax,polygonius,-27.25,-48.75,5204:478:2,0.47
Gymnothorax,polygonius,-27.75,-48.75,5204:478:4,0.58
Gymnothorax,polygonius,6.75,-57.25,7005:467:3,0.50
Gymnothorax,polygonius,7.25,-57.25,7005:477:1,0.56
Gymnothorax,polygonius,7.25,-57.75,7005:477:2,0.49
Gymnothorax,polygonius,7.75,-57.25,7005:477:3,0.56
Gymnothorax,polygonius,7.75,-57.75,7005:477:4,0.56
Gymnothorax,polygonius,8.25,-77.25,7007:487:1,0.50
Gymnothorax,polygonius,9.25,-76.25,7007:496:1,0.49
Gymnothorax,polygonius,8.75,-80.75,7008:380:4,0.57
Gymnothorax,polygonius,8.75,-81.25,7008:381:3,0.53
Gymnothorax,polygonius,8.75,-81.75,7008:381:4,0.44
Gymnothorax,polygonius,9.25,-80.75,7008:390:2,0.56
Gymnothorax,polygonius,9.25,-81.25,7008:391:1,0.53
Gymnothorax,polygonius,9.25,-81.75,7008:391:2,0.53
Gymnothorax,polygonius,9.25,-82.25,7008:392:1,0.51
Gymnothorax,polygonius,10.75,-17.25,7101:207:3,0.49
Gymnothorax,polygonius,11.25,-17.25,7101:217:1,0.46
Gymnothorax,polygonius,10.75,-63.75,7106:103:4,0.52
Gymnothorax,polygonius,11.25,-63.25,7106:113:1,0.52
Gymnothorax,polygonius,11.25,-63.75,7106:113:2,0.52
Gymnothorax,polygonius,10.75,-75.75,7107:205:4,0.58
Gymnothorax,polygonius,16.25,-79.75,7107:469:2,0.59
Gymnothorax,polygonius,18.25,-75.75,7107:485:2,0.47
Gymnothorax,polygonius,18.25,-77.25,7107:487:1,0.48
Gymnothorax,polygonius,12.25,-82.25,7108:122:1,0.53
Gymnothorax,polygonius,12.75,-83.75,7108:123:4,0.45
Gymnothorax,polygonius,14.25,-82.75,7108:142:2,0.53
Gymnothorax,polygonius,15.75,-80.25,7108:350:3,0.54
Gymnothorax,polygonius,18.75,-88.25,7108:488:3,0.41
Gymnothorax,polygonius,24.75,-75.25,7207:245:3,0.51
Gymnothorax,polygonius,24.75,-79.25,7207:249:3,0.43
Gymnothorax,polygonius,26.75,-79.25,7207:469:3,0.45
Gymnothorax,polygonius,29.25,-79.75,7207:499:2,0.53
Gymnothorax,polygonius,24.25,-80.75,7208:140:2,0.43
Gymnothorax,polygonius,21.75,-87.25,7208:217:3,0.48
Gymnothorax,polygonius,21.75,-88.75,7208:218:4,0.55
Gymnothorax,polygonius,24.25,-88.75,7208:248:2,0.52
Gymnothorax,polygonius,25.25,-81.25,7208:351:1,0.44
Gymnothorax,polygonius,26.25,-81.75,7208:361:2,0.48
Gymnothorax,polygonius,28.75,-80.75,7208:380:4,0.58
Gymnothorax,polygonius,29.75,-84.75,7208:394:4,0.52
Gymnothorax,polygonius,24.25,-97.75,7209:247:2,0.48
Gymnothorax,polygonius,32.25,-80.25,7308:120:1,0.45
Gymnothorax,polygonius,32.25,-80.75,7308:120:2,0.53
Gymnothorax,polygonius,5.75,0.25,1000:350:3,0.70
Gymnothorax,polygonius,5.75,0.75,1000:350:4,0.66
Gymnothorax,polygonius,5.75,1.25,1000:351:3,0.70
Gymnothorax,polygonius,6.25,1.25,1000:361:1,0.70
Gymnothorax,polygonius,6.25,1.75,1000:361:2,0.70
Gymnothorax,polygonius,-11.75,13.25,3101:113:3,0.61
Gymnothorax,polygonius,-34.25,26.25,3302:246:1,0.64
Gymnothorax,polygonius,-5.25,-36.25,5003:456:1,0.68
Gymnothorax,polygonius,-1.25,-44.25,5004:114:1,0.77
Gymnothorax,polygonius,-2.75,-42.25,5004:122:3,0.62
Gymnothorax,polygonius,-1.75,-45.25,5004:215:3,0.70
Gymnothorax,polygonius,-16.75,-39.25,5103:469:3,0.78
Gymnothorax,polygonius,-17.75,-35.75,5103:475:4,0.79
Gymnothorax,polygonius,-18.75,-39.75,5103:489:4,0.72
Gymnothorax,polygonius,-22.75,-40.25,5204:120:3,0.78
Gymnothorax,polygonius,-22.75,-43.25,5204:123:3,0.66
Gymnothorax,polygonius,-26.25,-48.25,5204:468:1,0.73
Gymnothorax,polygonius,-26.75,-48.75,5204:468:4,0.72
Gymnothorax,polygonius,-28.75,-47.25,5204:487:3,0.79
Gymnothorax,polygonius,-28.25,-48.75,5204:488:2,0.63
Gymnothorax,polygonius,-29.25,-47.75,5204:497:2,0.62
Gymnothorax,polygonius,-29.25,-48.75,5204:498:2,0.71
Gymnothorax,polygonius,-29.75,-49.25,5204:499:3,0.63
Gymnothorax,polygonius,-30.25,-48.25,5304:208:1,0.72
Gymnothorax,polygonius,9.75,-80.25,7008:390:3,0.62
Gymnothorax,polygonius,9.75,-82.25,7008:392:3,0.79
Gymnothorax,polygonius,9.75,-82.75,7008:392:4,0.79
Gymnothorax,polygonius,12.75,-16.75,7101:226:4,0.66
Gymnothorax,polygonius,10.75,-64.25,7106:104:3,0.74
Gymnothorax,polygonius,14.25,-60.75,7106:140:2,0.64
Gymnothorax,polygonius,14.75,-60.75,7106:140:4,0.64
Gymnothorax,polygonius,14.75,-61.25,7106:141:3,0.69
Gymnothorax,polygonius,11.25,-66.25,7106:216:1,0.66
Gymnothorax,polygonius,10.25,-76.25,7107:206:1,0.70
Gymnothorax,polygonius,18.75,-71.75,7107:381:4,0.71
Gymnothorax,polygonius,19.25,-73.25,7107:393:1,0.68
Gymnothorax,polygonius,13.25,-83.25,7108:133:1,0.78
Gymnothorax,polygonius,13.75,-83.75,7108:133:4,0.71
Gymnothorax,polygonius,15.25,-82.75,7108:352:2,0.69
Gymnothorax,polygonius,17.25,-80.75,7108:370:2,0.75
Gymnothorax,polygonius,15.75,-88.25,7108:458:3,0.79
Gymnothorax,polygonius,15.75,-88.75,7108:458:4,0.79
Gymnothorax,polygonius,16.25,-88.25,7108:468:1,0.79
Gymnothorax,polygonius,16.25,-88.75,7108:468:2,0.79
Gymnothorax,polygonius,18.75,-92.75,7109:382:4,0.60
Gymnothorax,polygonius,19.75,-95.75,7109:495:4,0.60
Gymnothorax,polygonius,24.25,-16.75,7201:246:2,0.68
Gymnothorax,polygonius,28.25,-13.25,7201:383:1,0.72
Gymnothorax,polygonius,28.25,-13.75,7201:383:2,0.72
Gymnothorax,polygonius,28.75,-13.25,7201:383:3,0.72
Gymnothorax,polygonius,28.75,-13.75,7201:383:4,0.72
Gymnothorax,polygonius,29.25,-13.25,7201:393:1,0.62
Gymnothorax,polygonius,29.25,-13.75,7201:393:2,0.62
Gymnothorax,polygonius,25.75,-15.75,7201:455:4,0.63
Gymnothorax,polygonius,26.25,-15.25,7201:465:1,0.68
Gymnothorax,polygonius,24.75,-76.75,7207:246:4,0.75
Gymnothorax,polygonius,24.25,-79.25,7207:249:1,0.79
Gymnothorax,polygonius,24.75,-81.25,7208:141:3,0.70
Gymnothorax,polygonius,21.75,-88.25,7208:218:3,0.68
Gymnothorax,polygonius,25.25,-81.75,7208:351:2,0.68
Gymnothorax,polygonius,25.75,-81.25,7208:351:3,0.65
Gymnothorax,polygonius,25.75,-82.25,7208:352:3,0.68
Gymnothorax,polygonius,26.25,-82.75,7208:362:2,0.75
Gymnothorax,polygonius,26.75,-84.75,7208:364:4,0.68
Gymnothorax,polygonius,27.75,-83.25,7208:373:3,0.72
Gymnothorax,polygonius,28.75,-82.75,7208:382:4,0.68
Gymnothorax,polygonius,28.75,-83.75,7208:383:4,0.76
Gymnothorax,polygonius,29.75,-81.25,7208:391:3,0.78
Gymnothorax,polygonius,29.25,-84.25,7208:394:1,0.60
Gymnothorax,polygonius,29.75,-85.25,7208:495:3,0.68
Gymnothorax,polygonius,24.75,-97.75,7209:247:4,0.65
Gymnothorax,polygonius,26.25,-96.25,7209:466:1,0.70
Gymnothorax,polygonius,26.25,-96.75,7209:466:2,0.70
Gymnothorax,polygonius,26.75,-96.25,7209:466:3,0.70
Gymnothorax,polygonius,26.75,-96.75,7209:466:4,0.70
Gymnothorax,polygonius,26.25,-97.25,7209:467:1,0.68
Gymnothorax,polygonius,26.75,-97.25,7209:467:3,0.70
Gymnothorax,polygonius,32.25,-16.25,7301:226:1,0.74
Gymnothorax,polygonius,32.75,-16.25,7301:226:3,0.74
Gymnothorax,polygonius,32.75,-16.75,7301:226:4,0.74
Gymnothorax,polygonius,31.75,-65.25,7306:215:3,0.78
Gymnothorax,polygonius,33.25,-78.25,7307:238:1,0.77
Gymnothorax,polygonius,33.75,-78.25,7307:238:3,0.79
Gymnothorax,polygonius,34.75,-76.75,7307:246:4,0.62
Gymnothorax,polygonius,34.25,-77.25,7307:247:1,0.70
Gymnothorax,polygonius,-5.25,1.75,3000:351:2,1.00
Gymnothorax,polygonius,-34.75,24.25,3302:144:3,0.99
Gymnothorax,polygonius,-34.75,24.75,3302:144:4,1.00
Gymnothorax,polygonius,-31.25,29.75,3302:219:2,1.00
Gymnothorax,polygonius,-31.75,29.75,3302:219:4,1.00
Gymnothorax,polygonius,-32.75,28.75,3302:228:4,1.00
Gymnothorax,polygonius,-32.25,29.25,3302:229:1,1.00
Gymnothorax,polygonius,-33.75,27.25,3302:237:3,1.00
Gymnothorax,polygonius,-33.75,27.75,3302:237:4,1.00
Gymnothorax,polygonius,-34.75,25.25,3302:245:3,0.97
Gymnothorax,polygonius,-34.25,26.75,3302:246:2,1.00
Gymnothorax,polygonius,-7.75,-14.25,5001:374:3,1.00
Gymnothorax,polygonius,-3.75,-32.25,5003:132:3,1.00
Gymnothorax,polygonius,-3.75,-33.75,5003:133:4,1.00
Gymnothorax,polygonius,-1.25,-38.75,5003:218:2,1.00
Gymnothorax,polygonius,-1.75,-38.75,5003:218:4,1.00
Gymnothorax,polygonius,-2.25,-38.25,5003:228:1,1.00
Gymnothorax,polygonius,-2.75,-38.75,5003:228:4,1.00
Gymnothorax,polygonius,-2.25,-39.25,5003:229:1,1.00
Gymnothorax,polygonius,-2.25,-39.75,5003:229:2,1.00
Gymnothorax,polygonius,-2.75,-39.25,5003:229:3,1.00
Gymnothorax,polygonius,-2.75,-39.75,5003:229:4,1.00
Gymnothorax,polygonius,-3.75,-35.75,5003:235:4,1.00
Gymnothorax,polygonius,-3.25,-37.25,5003:237:1,0.88
Gymnothorax,polygonius,-3.25,-37.75,5003:237:2,1.00
Gymnothorax,polygonius,-3.75,-37.25,5003:237:3,1.00
Gymnothorax,polygonius,-3.75,-37.75,5003:237:4,1.00
Gymnothorax,polygonius,-3.25,-38.25,5003:238:1,1.00
Gymnothorax,polygonius,-3.25,-38.75,5003:238:2,1.00
Gymnothorax,polygonius,-3.75,-38.25,5003:238:3,1.00
Gymnothorax,polygonius,-3.75,-38.75,5003:238:4,1.00
Gymnothorax,polygonius,-3.25,-39.25,5003:239:1,1.00
Gymnothorax,polygonius,-4.25,-35.75,5003:245:2,1.00
Gymnothorax,polygonius,-4.75,-35.25,5003:245:3,1.00
Gymnothorax,polygonius,-4.75,-35.75,5003:245:4,1.00
Gymnothorax,polygonius,-4.25,-36.75,5003:246:2,1.00
Gymnothorax,polygonius,-4.75,-36.25,5003:246:3,1.00
Gymnothorax,polygonius,-4.75,-36.75,5003:246:4,1.00
Gymnothorax,polygonius,-4.25,-37.25,5003:247:1,1.00
Gymnothorax,polygonius,-4.25,-37.75,5003:247:2,1.00
Gymnothorax,polygonius,-4.75,-37.25,5003:247:3,1.00
Gymnothorax,polygonius,-4.25,-38.25,5003:248:1,1.00
Gymnothorax,polygonius,-5.25,-34.75,5003:354:2,1.00
Gymnothorax,polygonius,-5.75,-34.75,5003:354:4,1.00
Gymnothorax,polygonius,-6.25,-34.75,5003:364:2,1.00
Gymnothorax,polygonius,-6.75,-34.25,5003:364:3,1.00
Gymnothorax,polygonius,-6.75,-34.75,5003:364:4,1.00
Gymnothorax,polygonius,-7.25,-34.25,5003:374:1,1.00
Gymnothorax,polygonius,-7.25,-34.75,5003:374:2,1.00
Gymnothorax,polygonius,-7.75,-34.25,5003:374:3,1.00
Gymnothorax,polygonius,-7.75,-34.75,5003:374:4,0.88
Gymnothorax,polygonius,-8.25,-34.25,5003:384:1,1.00
Gymnothorax,polygonius,-8.25,-34.75,5003:384:2,1.00
Gymnothorax,polygonius,-8.75,-34.75,5003:384:4,1.00
Gymnothorax,polygonius,-9.25,-34.75,5003:394:2,1.00
Gymnothorax,polygonius,-5.25,-35.25,5003:455:1,1.00
Gymnothorax,polygonius,-5.25,-35.75,5003:455:2,1.00
Gymnothorax,polygonius,-5.75,-35.25,5003:455:3,1.00
Gymnothorax,polygonius,-9.25,-35.25,5003:495:1,1.00
Gymnothorax,polygonius,-9.75,-35.25,5003:495:3,1.00
Gymnothorax,polygonius,-9.75,-35.75,5003:495:4,1.00
Gymnothorax,polygonius,-0.25,-43.75,5004:103:2,1.00
Gymnothorax,polygonius,-0.75,-43.75,5004:103:4,1.00
Gymnothorax,polygonius,-0.25,-44.25,5004:104:1,1.00
Gymnothorax,polygonius,-0.25,-44.75,5004:104:2,1.00
Gymnothorax,polygonius,-0.75,-44.25,5004:104:3,1.00
Gymnothorax,polygonius,-0.75,-44.75,5004:104:4,1.00
Gymnothorax,polygonius,-1.75,-42.75,5004:112:4,1.00
Gymnothorax,polygonius,-1.25,-43.25,5004:113:1,1.00
Gymnothorax,polygonius,-1.75,-43.25,5004:113:3,1.00
Gymnothorax,polygonius,-1.75,-43.75,5004:113:4,0.90
Gymnothorax,polygonius,-2.25,-40.25,5004:120:1,1.00
Gymnothorax,polygonius,-2.25,-40.75,5004:120:2,1.00
Gymnothorax,polygonius,-2.75,-40.25,5004:120:3,1.00
Gymnothorax,polygonius,-2.75,-40.75,5004:120:4,1.00
Gymnothorax,polygonius,-2.25,-41.25,5004:121:1,1.00
Gymnothorax,polygonius,-2.25,-41.75,5004:121:2,1.00
Gymnothorax,polygonius,-2.75,-41.25,5004:121:3,1.00
Gymnothorax,polygonius,-2.75,-41.75,5004:121:4,1.00
Gymnothorax,polygonius,-2.25,-42.25,5004:122:1,1.00
