Mapping parameters for Carangoides hedlandensis (Bumpnose trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,4,21,40
Temperature (°C),1,13.27,24.42,28.87,33.07
Salinity (psu),1,23.17,31.13,35.26,36.84
Primary Production (mgC·m-3·day-1) ,1,0.56,3.13,21.55,67.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,68.88,144.72,210.94,252.19
Distance to Land (km),0,2,13,141,407
 

Map data (HSPEC) for predicted occurrences (n = 5769): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Carangoides,hedlandensis,35.75,-121.25,7312:351:3,0.01
Carangoides,hedlandensis,35.25,-120.75,7312:350:2,0.02
Carangoides,hedlandensis,34.75,-120.75,7312:140:4,0.01
Carangoides,hedlandensis,34.75,-120.25,7312:140:3,0.05
Carangoides,hedlandensis,34.25,-120.25,7312:140:1,0.07
Carangoides,hedlandensis,33.75,-120.25,7312:130:3,0.13
Carangoides,hedlandensis,34.25,-119.75,7311:249:2,0.09
Carangoides,hedlandensis,34.25,-119.25,7311:249:1,0.09
Carangoides,hedlandensis,34.25,-118.75,7311:248:2,0.10
Carangoides,hedlandensis,34.25,-118.25,7311:248:1,0.17
Carangoides,hedlandensis,33.75,-119.75,7311:239:4,0.19
Carangoides,hedlandensis,33.75,-119.25,7311:239:3,0.07
Carangoides,hedlandensis,33.25,-119.75,7311:239:2,0.18
Carangoides,hedlandensis,33.75,-118.75,7311:238:4,0.18
Carangoides,hedlandensis,33.75,-118.25,7311:238:3,0.14
Carangoides,hedlandensis,32.75,-117.25,7311:227:3,0.16
Carangoides,hedlandensis,31.75,-116.75,7311:216:4,0.15
Carangoides,hedlandensis,30.75,-116.25,7311:206:3,0.14
Carangoides,hedlandensis,28.25,-177.25,7217:487:1,0.01
Carangoides,hedlandensis,26.25,-174.25,7217:364:1,0.03
Carangoides,hedlandensis,26.25,-173.75,7217:363:2,0.02
Carangoides,hedlandensis,26.25,-173.25,7217:363:1,0.01
Carangoides,hedlandensis,25.75,-173.25,7217:353:3,0.01
Carangoides,hedlandensis,25.25,-172.25,7217:352:1,0.01
Carangoides,hedlandensis,25.75,-171.75,7217:351:4,0.05
Carangoides,hedlandensis,25.75,-171.25,7217:351:3,0.08
Carangoides,hedlandensis,25.25,-171.25,7217:351:1,0.06
Carangoides,hedlandensis,25.75,-170.75,7217:350:4,0.14
Carangoides,hedlandensis,25.25,-170.75,7217:350:2,0.10
Carangoides,hedlandensis,25.25,-170.25,7217:350:1,0.03
Carangoides,hedlandensis,25.75,-169.25,7216:459:3,0.02
Carangoides,hedlandensis,25.25,-168.25,7216:458:1,0.07
Carangoides,hedlandensis,25.25,-167.75,7216:457:2,0.05
Carangoides,hedlandensis,24.75,-168.25,7216:248:3,0.04
Carangoides,hedlandensis,24.75,-167.75,7216:247:4,0.03
Carangoides,hedlandensis,23.75,-166.25,7216:236:3,0.03
Carangoides,hedlandensis,23.75,-164.75,7216:134:4,0.05
Carangoides,hedlandensis,23.25,-161.75,7216:131:2,0.01
Carangoides,hedlandensis,22.75,-160.75,7216:120:4,0.04
Carangoides,hedlandensis,22.25,-160.25,7216:120:1,0.12
Carangoides,hedlandensis,21.75,-160.25,7216:110:3,0.06
Carangoides,hedlandensis,21.75,-159.75,7215:219:4,0.12
Carangoides,hedlandensis,21.75,-159.25,7215:219:3,0.13
Carangoides,hedlandensis,21.25,-158.25,7215:218:1,0.15
