Mapping parameters for Brevoortia smithi (Yellowfin menhaden)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,37,23,-92,-74

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,19.64,22.24,26.54,30.74
Salinity (psu),1,26,34.26,36.19,37.46
Primary Production (mgC·m-3·day-1) ,1,0.07,1.07,18.41,37.96
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,192.54,205.6,222.59,242.63
Distance to Land (km),0,0,3,25,99
 

Map data (HSPEC) for predicted occurrences (n = 256): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Brevoortia,smithi,23.25,-74.75,7207:134:2,0.03
Brevoortia,smithi,23.75,-74.25,7207:134:3,0.03
Brevoortia,smithi,23.75,-74.75,7207:134:4,0.03
Brevoortia,smithi,24.25,-74.25,7207:144:1,0.03
Brevoortia,smithi,23.25,-75.25,7207:235:1,0.12
Brevoortia,smithi,23.75,-75.25,7207:235:3,0.04
Brevoortia,smithi,23.75,-75.75,7207:235:4,0.03
Brevoortia,smithi,23.25,-76.25,7207:236:1,0.18
Brevoortia,smithi,23.25,-76.75,7207:236:2,0.17
Brevoortia,smithi,23.75,-76.25,7207:236:3,0.17
Brevoortia,smithi,23.25,-77.25,7207:237:1,0.01
Brevoortia,smithi,23.75,-77.25,7207:237:3,0.06
Brevoortia,smithi,23.75,-77.75,7207:237:4,0.19
Brevoortia,smithi,24.25,-75.25,7207:245:1,0.05
Brevoortia,smithi,24.25,-75.75,7207:245:2,0.07
Brevoortia,smithi,24.75,-75.75,7207:245:4,0.06
Brevoortia,smithi,24.25,-76.25,7207:246:1,0.05
Brevoortia,smithi,24.75,-76.25,7207:246:3,0.07
Brevoortia,smithi,24.75,-76.75,7207:246:4,0.07
Brevoortia,smithi,24.25,-77.25,7207:247:1,0.07
Brevoortia,smithi,24.25,-77.75,7207:247:2,0.14
Brevoortia,smithi,24.75,-77.75,7207:247:4,0.06
Brevoortia,smithi,25.25,-76.25,7207:456:1,0.18
Brevoortia,smithi,25.75,-76.75,7207:456:4,0.15
Brevoortia,smithi,25.25,-77.25,7207:457:1,0.18
Brevoortia,smithi,25.25,-77.75,7207:457:2,0.11
Brevoortia,smithi,26.25,-76.75,7207:466:2,0.14
Brevoortia,smithi,23.25,-88.25,7208:238:1,0.10
Brevoortia,smithi,25.25,-83.75,7208:353:2,0.07
Brevoortia,smithi,29.25,-86.25,7208:496:1,0.04
Brevoortia,smithi,29.25,-88.75,7208:498:2,0.06
Brevoortia,smithi,29.25,-90.25,7209:390:1,0.06
Brevoortia,smithi,29.75,-91.25,7209:391:3,0.08
Brevoortia,smithi,34.25,-75.75,7307:245:2,0.04
Brevoortia,smithi,36.25,-74.75,7307:364:2,0.19
Brevoortia,smithi,35.75,-76.25,7307:456:3,0.05
Brevoortia,smithi,32.75,-80.75,7308:120:4,0.15
Brevoortia,smithi,30.75,-87.25,7308:207:3,0.05
Brevoortia,smithi,23.25,-75.75,7207:235:2,0.21
Brevoortia,smithi,23.75,-78.25,7207:238:3,0.22
Brevoortia,smithi,23.75,-78.75,7207:238:4,0.34
Brevoortia,smithi,23.25,-79.75,7207:239:2,0.33
Brevoortia,smithi,24.25,-76.75,7207:246:2,0.21
Brevoortia,smithi,24.75,-77.25,7207:247:3,0.20
Brevoortia,smithi,24.25,-78.25,7207:248:1,0.22
Brevoortia,smithi,24.25,-78.75,7207:248:2,0.29
Brevoortia,smithi,24.75,-78.25,7207:248:3,0.36
Brevoortia,smithi,24.75,-78.75,7207:248:4,0.37
Brevoortia,smithi,24.25,-79.75,7207:249:2,0.38
Brevoortia,smithi,25.25,-76.75,7207:456:2,0.29
Brevoortia,smithi,25.75,-77.25,7207:457:3,0.28
Brevoortia,smithi,26.75,-76.75,7207:466:4,0.34
Brevoortia,smithi,23.25,-82.25,7208:132:1,0.38
Brevoortia,smithi,23.25,-82.75,7208:132:2,0.39
Brevoortia,smithi,23.25,-83.25,7208:133:1,0.35
Brevoortia,smithi,24.25,-81.75,7208:141:2,0.33
Brevoortia,smithi,24.25,-82.25,7208:142:1,0.37
Brevoortia,smithi,24.25,-82.75,7208:142:2,0.35
Brevoortia,smithi,24.75,-83.25,7208:143:3,0.35
Brevoortia,smithi,24.75,-83.75,7208:143:4,0.22
Brevoortia,smithi,23.75,-88.75,7208:238:4,0.23
Brevoortia,smithi,25.25,-82.75,7208:352:2,0.27
Brevoortia,smithi,25.75,-82.75,7208:352:4,0.34
Brevoortia,smithi,25.25,-83.25,7208:353:1,0.28
Brevoortia,smithi,25.75,-83.25,7208:353:3,0.36
Brevoortia,smithi,26.75,-81.75,7208:361:4,0.20
Brevoortia,smithi,28.25,-84.75,7208:384:2,0.33
Brevoortia,smithi,28.75,-85.25,7208:485:3,0.29
Brevoortia,smithi,28.75,-89.25,7208:489:3,0.22
Brevoortia,smithi,25.75,-90.25,7209:350:3,0.20
Brevoortia,smithi,29.25,-90.75,7209:390:2,0.23
Brevoortia,smithi,29.75,-91.75,7209:391:4,0.29
Brevoortia,smithi,30.75,-79.75,7307:209:4,0.20
Brevoortia,smithi,33.25,-79.75,7307:239:2,0.31
Brevoortia,smithi,35.75,-75.25,7307:455:3,0.37
Brevoortia,smithi,35.25,-76.75,7307:456:2,0.36
Brevoortia,smithi,30.25,-85.25,7308:205:1,0.20
Brevoortia,smithi,30.75,-86.25,7308:206:3,0.32
Brevoortia,smithi,30.75,-86.75,7308:206:4,0.34
Brevoortia,smithi,30.25,-87.75,7308:207:2,0.37
Brevoortia,smithi,23.25,-78.25,7207:238:1,0.46
Brevoortia,smithi,23.25,-78.75,7207:238:2,0.49
Brevoortia,smithi,23.75,-79.25,7207:239:3,0.47
Brevoortia,smithi,25.25,-78.25,7207:458:1,0.53
Brevoortia,smithi,25.25,-78.75,7207:458:2,0.54
Brevoortia,smithi,23.25,-80.25,7208:130:1,0.59
Brevoortia,smithi,23.25,-81.75,7208:131:2,0.44
Brevoortia,smithi,24.75,-80.75,7208:140:4,0.44
Brevoortia,smithi,24.75,-82.25,7208:142:3,0.51
Brevoortia,smithi,24.75,-82.75,7208:142:4,0.41
Brevoortia,smithi,23.25,-88.75,7208:238:2,0.42
Brevoortia,smithi,25.25,-80.25,7208:350:1,0.53
Brevoortia,smithi,25.25,-82.25,7208:352:1,0.40
Brevoortia,smithi,25.75,-82.25,7208:352:3,0.56
Brevoortia,smithi,26.25,-82.75,7208:362:2,0.49
Brevoortia,smithi,26.25,-83.25,7208:363:1,0.46
Brevoortia,smithi,26.75,-83.25,7208:363:3,0.53
Brevoortia,smithi,27.75,-80.75,7208:370:4,0.40
Brevoortia,smithi,27.25,-83.75,7208:373:2,0.51
Brevoortia,smithi,27.75,-84.25,7208:374:3,0.54
Brevoortia,smithi,28.75,-89.75,7208:489:4,0.53
Brevoortia,smithi,29.25,-87.75,7208:497:2,0.51
Brevoortia,smithi,29.25,-88.25,7208:498:1,0.46
Brevoortia,smithi,29.75,-88.25,7208:498:3,0.45
Brevoortia,smithi,28.75,-90.25,7209:380:3,0.51
Brevoortia,smithi,28.25,-91.25,7209:381:1,0.57
Brevoortia,smithi,29.25,-91.25,7209:391:1,0.40
Brevoortia,smithi,29.25,-91.75,7209:391:2,0.49
Brevoortia,smithi,31.25,-79.75,7307:219:2,0.42
Brevoortia,smithi,32.25,-78.75,7307:228:2,0.42
Brevoortia,smithi,33.75,-76.25,7307:236:3,0.42
Brevoortia,smithi,33.75,-79.25,7307:239:3,0.55
Brevoortia,smithi,34.75,-75.25,7307:245:3,0.42
Brevoortia,smithi,34.75,-77.25,7307:247:3,0.53
Brevoortia,smithi,23.75,-79.75,7207:239:4,0.76
Brevoortia,smithi,25.75,-77.75,7207:457:4,0.74
Brevoortia,smithi,25.75,-78.25,7207:458:3,0.73
Brevoortia,smithi,25.75,-78.75,7207:458:4,0.66
Brevoortia,smithi,25.25,-79.25,7207:459:1,0.66
Brevoortia,smithi,25.75,-79.25,7207:459:3,0.70
Brevoortia,smithi,26.25,-77.25,7207:467:1,0.79
Brevoortia,smithi,26.75,-77.25,7207:467:3,0.78
Brevoortia,smithi,26.75,-77.75,7207:467:4,0.76
Brevoortia,smithi,26.25,-78.75,7207:468:2,0.76
Brevoortia,smithi,26.25,-79.25,7207:469:1,0.72
Brevoortia,smithi,23.25,-80.75,7208:130:2,0.76
Brevoortia,smithi,23.75,-80.25,7208:130:3,0.77
Brevoortia,smithi,23.25,-81.25,7208:131:1,0.61
Brevoortia,smithi,24.25,-80.25,7208:140:1,0.61
Brevoortia,smithi,24.75,-81.25,7208:141:3,0.78
Brevoortia,smithi,24.75,-81.75,7208:141:4,0.73
Brevoortia,smithi,26.75,-83.75,7208:363:4,0.62
Brevoortia,smithi,27.25,-83.25,7208:373:1,0.75
Brevoortia,smithi,28.25,-84.25,7208:384:1,0.79
Brevoortia,smithi,28.75,-84.75,7208:384:4,0.71
Brevoortia,smithi,29.75,-87.75,7208:497:4,0.64
Brevoortia,smithi,28.75,-90.75,7209:380:4,0.61
Brevoortia,smithi,28.25,-91.75,7209:381:2,0.73
Brevoortia,smithi,28.75,-91.25,7209:381:3,0.73
Brevoortia,smithi,32.75,-78.25,7307:228:3,0.75
Brevoortia,smithi,34.75,-76.75,7307:246:4,0.75
Brevoortia,smithi,34.25,-77.75,7307:247:2,0.60
Brevoortia,smithi,35.75,-74.75,7307:354:4,0.75
Brevoortia,smithi,35.25,-76.25,7307:456:1,0.65
Brevoortia,smithi,30.25,-87.25,7308:207:1,0.69
Brevoortia,smithi,26.25,-77.75,7207:467:2,0.82
Brevoortia,smithi,26.75,-78.25,7207:468:3,0.83
Brevoortia,smithi,26.75,-78.75,7207:468:4,0.90
Brevoortia,smithi,26.75,-79.75,7207:469:4,0.82
Brevoortia,smithi,27.25,-77.75,7207:477:2,0.87
Brevoortia,smithi,27.25,-78.25,7207:478:1,0.87
Brevoortia,smithi,27.25,-78.75,7207:478:2,0.90
Brevoortia,smithi,27.25,-79.25,7207:479:1,0.89
Brevoortia,smithi,27.25,-79.75,7207:479:2,0.86
Brevoortia,smithi,27.75,-79.75,7207:479:4,0.88
Brevoortia,smithi,23.25,-87.25,7208:237:1,0.80
Brevoortia,smithi,23.25,-87.75,7208:237:2,0.88
Brevoortia,smithi,25.25,-80.75,7208:350:2,0.81
Brevoortia,smithi,25.75,-80.25,7208:350:3,0.88
Brevoortia,smithi,25.25,-81.25,7208:351:1,1.00
Brevoortia,smithi,25.25,-81.75,7208:351:2,0.87
Brevoortia,smithi,25.75,-81.25,7208:351:3,0.98
Brevoortia,smithi,25.75,-81.75,7208:351:4,0.99
Brevoortia,smithi,26.25,-80.25,7208:360:1,0.93
Brevoortia,smithi,26.75,-80.25,7208:360:3,1.00
Brevoortia,smithi,26.25,-81.75,7208:361:2,1.00
Brevoortia,smithi,26.25,-82.25,7208:362:1,1.00
Brevoortia,smithi,26.75,-82.25,7208:362:3,1.00
Brevoortia,smithi,26.75,-82.75,7208:362:4,1.00
Brevoortia,smithi,27.25,-80.25,7208:370:1,1.00
Brevoortia,smithi,27.75,-80.25,7208:370:3,1.00
Brevoortia,smithi,27.25,-82.25,7208:372:1,1.00
Brevoortia,smithi,27.25,-82.75,7208:372:2,1.00
Brevoortia,smithi,27.75,-82.25,7208:372:3,1.00
Brevoortia,smithi,27.75,-82.75,7208:372:4,1.00
Brevoortia,smithi,27.75,-83.25,7208:373:3,1.00
Brevoortia,smithi,27.75,-83.75,7208:373:4,0.88
Brevoortia,smithi,28.25,-80.25,7208:380:1,1.00
Brevoortia,smithi,28.25,-80.75,7208:380:2,1.00
Brevoortia,smithi,28.75,-80.25,7208:380:3,1.00
Brevoortia,smithi,28.75,-80.75,7208:380:4,0.96
Brevoortia,smithi,28.25,-82.75,7208:382:2,1.00
Brevoortia,smithi,28.75,-82.75,7208:382:4,1.00
Brevoortia,smithi,28.25,-83.25,7208:383:1,1.00
Brevoortia,smithi,28.25,-83.75,7208:383:2,0.95
Brevoortia,smithi,28.75,-83.25,7208:383:3,1.00
Brevoortia,smithi,28.75,-83.75,7208:383:4,1.00
Brevoortia,smithi,28.75,-84.25,7208:384:3,1.00
Brevoortia,smithi,29.25,-80.25,7208:390:1,1.00
Brevoortia,smithi,29.25,-80.75,7208:390:2,0.96
Brevoortia,smithi,29.75,-80.25,7208:390:3,1.00
Brevoortia,smithi,29.75,-80.75,7208:390:4,0.97
Brevoortia,smithi,29.25,-81.25,7208:391:1,1.00
Brevoortia,smithi,29.75,-81.25,7208:391:3,1.00
Brevoortia,smithi,29.25,-82.75,7208:392:2,1.00
Brevoortia,smithi,29.25,-83.25,7208:393:1,1.00
Brevoortia,smithi,29.25,-83.75,7208:393:2,1.00
Brevoortia,smithi,29.75,-83.25,7208:393:3,1.00
Brevoortia,smithi,29.75,-83.75,7208:393:4,1.00
Brevoortia,smithi,29.25,-84.25,7208:394:1,1.00
Brevoortia,smithi,29.25,-84.75,7208:394:2,1.00
Brevoortia,smithi,29.75,-84.25,7208:394:3,1.00
Brevoortia,smithi,29.75,-84.75,7208:394:4,1.00
Brevoortia,smithi,29.25,-85.25,7208:495:1,1.00
Brevoortia,smithi,29.25,-85.75,7208:495:2,1.00
Brevoortia,smithi,29.75,-85.25,7208:495:3,1.00
Brevoortia,smithi,29.75,-85.75,7208:495:4,1.00
Brevoortia,smithi,29.75,-86.25,7208:496:3,0.99
Brevoortia,smithi,29.75,-87.25,7208:497:3,0.81
Brevoortia,smithi,28.25,-90.25,7209:380:1,0.83
Brevoortia,smithi,28.25,-90.75,7209:380:2,1.00
Brevoortia,smithi,28.75,-91.75,7209:381:4,0.87
Brevoortia,smithi,31.75,-79.75,7307:219:4,0.94
Brevoortia,smithi,32.75,-78.75,7307:228:4,1.00
Brevoortia,smithi,32.25,-79.25,7307:229:1,1.00
Brevoortia,smithi,32.25,-79.75,7307:229:2,1.00
Brevoortia,smithi,32.75,-79.25,7307:229:3,1.00
Brevoortia,smithi,32.75,-79.75,7307:229:4,1.00
Brevoortia,smithi,33.75,-76.75,7307:236:4,1.00
Brevoortia,smithi,33.25,-77.25,7307:237:1,1.00
Brevoortia,smithi,33.25,-77.75,7307:237:2,1.00
Brevoortia,smithi,33.75,-77.25,7307:237:3,1.00
Brevoortia,smithi,33.75,-77.75,7307:237:4,1.00
Brevoortia,smithi,33.25,-78.25,7307:238:1,1.00
Brevoortia,smithi,33.25,-78.75,7307:238:2,1.00
Brevoortia,smithi,33.75,-78.25,7307:238:3,0.90
Brevoortia,smithi,33.75,-78.75,7307:238:4,0.87
Brevoortia,smithi,33.25,-79.25,7307:239:1,1.00
Brevoortia,smithi,34.75,-75.75,7307:245:4,1.00
Brevoortia,smithi,34.25,-76.25,7307:246:1,1.00
Brevoortia,smithi,34.25,-76.75,7307:246:2,1.00
Brevoortia,smithi,34.75,-76.25,7307:246:3,1.00
Brevoortia,smithi,34.25,-77.25,7307:247:1,0.89
Brevoortia,smithi,35.25,-74.75,7307:354:2,1.00
Brevoortia,smithi,35.25,-75.25,7307:455:1,1.00
Brevoortia,smithi,35.25,-75.75,7307:455:2,0.89
Brevoortia,smithi,30.25,-80.25,7308:100:1,1.00
Brevoortia,smithi,30.25,-80.75,7308:100:2,0.97
Brevoortia,smithi,30.75,-80.25,7308:100:3,0.90
Brevoortia,smithi,30.75,-80.75,7308:100:4,0.97
Brevoortia,smithi,30.25,-81.25,7308:101:1,0.96
Brevoortia,smithi,30.75,-81.25,7308:101:3,1.00
Brevoortia,smithi,30.25,-83.75,7308:103:2,1.00
Brevoortia,smithi,30.25,-84.25,7308:104:1,1.00
Brevoortia,smithi,31.25,-80.25,7308:110:1,0.96
Brevoortia,smithi,31.25,-80.75,7308:110:2,1.00
Brevoortia,smithi,31.75,-80.25,7308:110:3,1.00
Brevoortia,smithi,31.75,-80.75,7308:110:4,1.00
Brevoortia,smithi,31.25,-81.25,7308:111:1,0.94
Brevoortia,smithi,31.75,-81.25,7308:111:3,1.00
Brevoortia,smithi,32.25,-80.25,7308:120:1,1.00
Brevoortia,smithi,32.25,-80.75,7308:120:2,1.00
Brevoortia,smithi,32.75,-80.25,7308:120:3,0.91
Brevoortia,smithi,30.25,-85.75,7308:205:2,1.00
Brevoortia,smithi,30.25,-86.25,7308:206:1,0.97
Brevoortia,smithi,30.25,-86.75,7308:206:2,0.87


Occurrence cells used for creating environmental envelope (n = 49)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Brevoortia,smithi,24.75,-81.75,7208:141:4,9,26.6292400360107,26.4599075317383,36.1313362121582,35.7926559448242,0.81200001295656,0,206.164138793945,24
Brevoortia,smithi,25.25,-80.75,7208:350:2,1,26.7255916595459,26.8014945983887,36.1228942871094,35.8948936462402,0.919000012800097,0,204.894989013672,12
Brevoortia,smithi,25.25,-81.25,7208:351:1,5,26.3991985321045,26.3046398162842,36.186450958252,35.7671241760254,1.0669999755919,0,206.6259765625,23
Brevoortia,smithi,25.75,-80.25,7208:350:3,41,27.0406246185303,27.1684875488281,36.0403442382813,35.832202911377,5.58400014415383,0,204.035675048828,12
Brevoortia,smithi,25.75,-81.25,7208:351:3,4,26.126651763916,26.1724758148193,36.2135734558105,35.7622833251953,1.93200004287064,0,207.503494262695,13
Brevoortia,smithi,25.75,-81.75,7208:351:4,13,25.949312210083,25.7750988006592,36.2035713195801,36.0350532531738,1.85700005386025,0,208.989364624023,25
Brevoortia,smithi,25.75,-82.25,7208:352:3,18,25.8107032775879,25.3045291900635,36.162841796875,36.1441764831543,0.632999988738447,0,211.826934814453,89
Brevoortia,smithi,26.25,-82.25,7208:362:1,18,25.5124626159668,25.1280727386475,36.1632423400879,36.1390037536621,1.3780000153929,0,212.379333496094,75
Brevoortia,smithi,26.25,-80.25,7208:360:1,72,26.8130550384521,22.1146183013916,36.0582046508789,35.7066650390625,4.01351740583777,0,192.539642333984,4
Brevoortia,smithi,26.25,-81.75,7208:361:2,7,25.7199363708496,25.6625385284424,36.1653442382813,35.5358428955078,1.97293423116207,0,209.613342285156,12
Brevoortia,smithi,26.75,-81.75,7208:361:4,1,25.5058917999268,25.5581970214844,36.1260833740234,35.1438179016113,2.8542331419885203,0,209.923202514648,2
Brevoortia,smithi,26.75,-82.25,7208:362:3,8,25.2530899047852,25.2221126556396,36.1259803771973,34.6946105957031,1.7010000301525,0,211.23176574707,23
Brevoortia,smithi,26.75,-80.25,7208:360:3,40,26.5390300750732,22.7904796600342,36.0587387084961,35.7954597473145,4.09971456974745,0,194.604461669922,2
Brevoortia,smithi,27.25,-80.25,7208:370:1,8,26.1766548156738,26.6379299163818,36.054759979248,35.9669570922852,5.31300017610192,0,205.602600097656,10
Brevoortia,smithi,27.25,-82.75,7208:372:2,13,24.9112815856934,24.6939964294434,36.037914276123,35.9060287475586,2.68699997104704,0,214.496551513672,24
Brevoortia,smithi,27.25,-83.25,7208:373:1,35,25.0382881164551,23.9564647674561,36.0006294250488,36.089786529541,0.821000023279339,0,220.486373901367,99
Brevoortia,smithi,27.75,-80.25,7208:370:3,15,25.6268215179443,25.9059925079346,36.1842765808105,36.2014198303223,10.633000172674699,0,207.851303100586,20
Brevoortia,smithi,27.75,-80.75,7208:370:4,2,25.4051761627197,25.6699352264404,36.1461334228516,35.7399711608887,8.8624581694603,0,208.70442199707,0
Brevoortia,smithi,27.75,-82.25,7208:372:3,1,24.7424430847168,24.850902557373,35.9574661254883,34.3697242736816,6.2797861173749,0,212.975601196289,3
Brevoortia,smithi,27.75,-82.75,7208:372:4,6,24.5965671539307,24.6840515136719,35.9385757446289,33.7602920532227,5.30799990519881,0,214.135452270508,22
Brevoortia,smithi,28.25,-80.75,7208:380:2,2,24.9937896728516,25.2338256835938,36.1884574890137,35.7824783325195,11.8005890399218,0,209.73796081543,7
Brevoortia,smithi,28.25,-82.75,7208:382:2,20,24.3380699157715,24.3803901672363,35.622730255127,33.6921539306641,6.99436757713556,0,215.658508300781,15
Brevoortia,smithi,28.75,-80.75,7208:380:4,18,24.4982452392578,24.982852935791,36.246898651123,35.8361587524414,14.380999840796001,0,210.382186889648,11
Brevoortia,smithi,29.25,-89.25,7208:499:1,9,24.3755531311035,21.5957431793213,26.810001373291,33.0366668701172,37.959311157465,0,209.797164916992,17
Brevoortia,smithi,29.25,-80.75,7208:390:2,17,24.4598178863525,24.6653156280518,36.2400360107422,36.1438941955566,12.4159995466471,0,212.57878112793,22
Brevoortia,smithi,29.25,-81.25,7208:391:1,3,24.0195751190186,24.4347896575928,36.0696792602539,35.465259552002,13.887914828956099,0,213.221603393555,1
Brevoortia,smithi,29.25,-83.25,7208:393:1,9,23.6890487670898,23.8052883148193,35.2508010864258,33.0778999328613,5.22900000214577,0,217.670211791992,22
Brevoortia,smithi,29.75,-85.25,7208:495:3,9,23.6195545196533,24.000129699707,34.464958190918,30.9609565734863,10.362000204622701,0,218.6123046875,17
Brevoortia,smithi,29.75,-81.25,7208:391:3,7,23.5431251525879,24.100513458252,36.1788864135742,35.8196105957031,15.5079998075962,0,214.152267456055,11
Brevoortia,smithi,29.75,-83.25,7208:393:3,6,23.3893241882324,23.5899963378906,35.4481620788574,34.920051574707,8.42001009732485,0,218.201858520508,4
Brevoortia,smithi,29.75,-83.75,7208:393:4,11,23.3954963684082,23.5464534759521,35.4518966674805,35.5755653381348,7.43100000545383,0,218.870712280273,22
Brevoortia,smithi,29.75,-84.25,7208:394:3,12,23.4277191162109,23.5208778381348,35.4252395629883,35.6158676147461,5.31399995088577,0,220.950729370117,24
Brevoortia,smithi,29.75,-84.75,7208:394:4,10,23.4646396636963,23.6896934509277,35.2120361328125,35.6269264221191,8.95700044929981,0,219.959533691406,17
Brevoortia,smithi,30.25,-85.75,7308:205:2,12,23.4647903442383,24.0551013946533,34.2639350891113,30.0149402618408,8.14099982380867,0,219.136520385742,13
Brevoortia,smithi,30.25,-86.25,7308:206:1,23,23.6941261291504,23.2739696502686,34.0324630737305,36.0620574951172,5.07800001651049,0,222.867706298828,22
Brevoortia,smithi,30.25,-86.75,7308:206:2,39,23.934139251709,23.5559940338135,33.2021942138672,36.0522193908691,4.70599997788668,0,223.000762939453,22
Brevoortia,smithi,30.25,-88.25,7308:208:1,13,23.4920692443848,24.2448234558105,26.0008544921875,35.0042495727539,18.822999671101602,0,242.626663208008,20
Brevoortia,smithi,30.25,-81.25,7308:101:1,12,23.2313785552979,23.6530704498291,36.1408462524414,36.0933609008789,19.2779991775751,0,216.508697509766,18
Brevoortia,smithi,30.75,-81.25,7308:101:3,16,22.5931034088135,23.5109004974365,36.0259323120117,35.6885604858398,17.1819999814034,0,216.099670410156,21
Brevoortia,smithi,31.25,-81.25,7308:111:1,7,22.3729305267334,22.6672840118408,35.2984886169434,35.3621826171875,19.5119995623827,0,217.887619018555,19
Brevoortia,smithi,31.75,-81.25,7308:111:3,3,22.2472743988037,22.6455135345459,34.6169052124023,35.2078552246094,17.6899991929531,0,217.21565246582,8
Brevoortia,smithi,31.75,-80.75,7308:110:4,14,22.4071769714355,22.9625339508057,35.2714500427246,36.0733299255371,12.144999578595199,0,217.515121459961,23
Brevoortia,smithi,32.25,-80.75,7308:120:2,6,22.2434692382813,22.5776042938232,35.1303901672363,35.2014007568359,11.225000023841899,0,217.752410888672,11
Brevoortia,smithi,32.75,-79.75,7307:229:4,9,22.566801071167,22.8331737518311,35.8399696350098,35.387825012207,16.3669995963573,0,218.798645019531,18
Brevoortia,smithi,33.75,-77.75,7307:237:4,17,22.4130229949951,23.1969184875488,35.9561386108398,36.205135345459,12.1320001780987,0,218.917999267578,23
Brevoortia,smithi,33.75,-78.25,7307:238:3,17,21.9780178070068,22.6975650787354,35.9163131713867,36.2003517150879,18.4090007096529,0,221.110107421875,20
