Mapping parameters for Haemulopsis axillaris (Yellowstripe grunt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,24,-2,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Haemulopsis,axillaris,12.25,-86.75,7108:226:2,1.00
Haemulopsis,axillaris,12.25,-87.25,7108:227:1,1.00
Haemulopsis,axillaris,12.25,-87.75,7108:227:2,1.00
Haemulopsis,axillaris,12.75,-87.25,7108:227:3,1.00
Haemulopsis,axillaris,12.75,-87.75,7108:227:4,1.00
Haemulopsis,axillaris,12.25,-88.25,7108:228:1,1.00
Haemulopsis,axillaris,12.75,-88.25,7108:228:3,1.00
Haemulopsis,axillaris,12.75,-88.75,7108:228:4,1.00
Haemulopsis,axillaris,12.75,-89.25,7108:229:3,1.00
Haemulopsis,axillaris,13.25,-87.25,7108:237:1,1.00
Haemulopsis,axillaris,13.25,-87.75,7108:237:2,1.00
Haemulopsis,axillaris,13.25,-88.25,7108:238:1,1.00
Haemulopsis,axillaris,13.25,-88.75,7108:238:2,1.00
Haemulopsis,axillaris,13.25,-89.25,7108:239:1,0.95
Haemulopsis,axillaris,13.25,-89.75,7108:239:2,0.95
Haemulopsis,axillaris,13.75,-89.25,7108:239:3,0.95
Haemulopsis,axillaris,13.75,-89.75,7108:239:4,0.95
Haemulopsis,axillaris,13.25,-90.25,7109:130:1,0.90
Haemulopsis,axillaris,13.25,-90.75,7109:130:2,0.90
Haemulopsis,axillaris,13.75,-90.25,7109:130:3,0.90
Haemulopsis,axillaris,13.75,-90.75,7109:130:4,0.90
Haemulopsis,axillaris,13.25,-91.25,7109:131:1,0.87
Haemulopsis,axillaris,13.75,-91.25,7109:131:3,0.88
Haemulopsis,axillaris,13.75,-91.75,7109:131:4,0.88
Haemulopsis,axillaris,13.75,-92.25,7109:132:3,0.81
Haemulopsis,axillaris,14.25,-91.75,7109:141:2,0.95
Haemulopsis,axillaris,14.25,-92.25,7109:142:1,1.00
Haemulopsis,axillaris,14.25,-92.75,7109:142:2,1.00
Haemulopsis,axillaris,14.75,-92.25,7109:142:3,1.00
Haemulopsis,axillaris,14.75,-92.75,7109:142:4,1.00
Haemulopsis,axillaris,14.75,-93.25,7109:143:3,1.00
Haemulopsis,axillaris,14.75,-93.75,7109:143:4,1.00
Haemulopsis,axillaris,15.25,-92.75,7109:352:2,1.00
Haemulopsis,axillaris,15.25,-93.25,7109:353:1,1.00
Haemulopsis,axillaris,15.25,-93.75,7109:353:2,1.00
Haemulopsis,axillaris,15.75,-93.25,7109:353:3,1.00
Haemulopsis,axillaris,15.75,-93.75,7109:353:4,1.00
Haemulopsis,axillaris,15.75,-94.25,7109:354:3,1.00
Haemulopsis,axillaris,15.75,-94.75,7109:354:4,1.00
Haemulopsis,axillaris,16.25,-94.25,7109:364:1,1.00
Haemulopsis,axillaris,16.25,-94.75,7109:364:2,1.00
Haemulopsis,axillaris,15.75,-95.25,7109:455:3,1.00
Haemulopsis,axillaris,15.75,-95.75,7109:455:4,1.00
Haemulopsis,axillaris,15.75,-96.25,7109:456:3,1.00
Haemulopsis,axillaris,15.75,-96.75,7109:456:4,1.00
Haemulopsis,axillaris,15.75,-97.25,7109:457:3,1.00
Haemulopsis,axillaris,15.75,-97.75,7109:457:4,1.00
Haemulopsis,axillaris,16.25,-95.25,7109:465:1,1.00
Haemulopsis,axillaris,16.25,-97.75,7109:467:2,0.99
Haemulopsis,axillaris,16.25,-98.25,7109:468:1,0.94
Haemulopsis,axillaris,16.25,-98.75,7109:468:2,0.94
Haemulopsis,axillaris,16.75,-98.75,7109:468:4,0.94
Haemulopsis,axillaris,16.75,-99.25,7109:469:3,0.94
Haemulopsis,axillaris,16.75,-99.75,7109:469:4,0.94
Haemulopsis,axillaris,16.75,-100.25,7110:360:3,0.99
Haemulopsis,axillaris,17.25,-100.25,7110:370:1,1.00
Haemulopsis,axillaris,17.25,-100.75,7110:370:2,1.00
Haemulopsis,axillaris,17.25,-101.25,7110:371:1,1.00
Haemulopsis,axillaris,17.75,-101.25,7110:371:3,1.00
Haemulopsis,axillaris,17.75,-101.75,7110:371:4,1.00
Haemulopsis,axillaris,17.75,-102.25,7110:372:3,1.00
Haemulopsis,axillaris,18.25,-102.25,7110:382:1,1.00
Haemulopsis,axillaris,18.25,-102.75,7110:382:2,1.00
Haemulopsis,axillaris,18.25,-103.25,7110:383:1,1.00
Haemulopsis,axillaris,18.25,-103.75,7110:383:2,1.00
Haemulopsis,axillaris,18.75,-103.75,7110:383:4,1.00
Haemulopsis,axillaris,18.75,-104.25,7110:384:3,1.00
Haemulopsis,axillaris,19.25,-104.25,7110:394:1,1.00
Haemulopsis,axillaris,19.25,-104.75,7110:394:2,1.00
Haemulopsis,axillaris,19.25,-105.25,7110:495:1,1.00
Haemulopsis,axillaris,19.75,-105.25,7110:495:3,1.00
Haemulopsis,axillaris,20.25,-105.25,7210:205:1,1.00
Haemulopsis,axillaris,20.25,-105.75,7210:205:2,1.00
Haemulopsis,axillaris,20.75,-105.25,7210:205:3,1.00
Haemulopsis,axillaris,20.75,-105.75,7210:205:4,1.00
Haemulopsis,axillaris,21.25,-105.25,7210:215:1,1.00
Haemulopsis,axillaris,21.25,-105.75,7210:215:2,1.00
Haemulopsis,axillaris,21.75,-105.25,7210:215:3,1.00
Haemulopsis,axillaris,21.75,-105.75,7210:215:4,1.00
Haemulopsis,axillaris,21.25,-106.25,7210:216:1,1.00
Haemulopsis,axillaris,21.75,-106.25,7210:216:3,1.00
Haemulopsis,axillaris,21.75,-106.75,7210:216:4,1.00
Haemulopsis,axillaris,22.25,-105.75,7210:225:2,1.00
Haemulopsis,axillaris,22.25,-106.25,7210:226:1,1.00
Haemulopsis,axillaris,22.75,-106.25,7210:226:3,1.00
Haemulopsis,axillaris,23.25,-106.25,7210:236:1,0.97
Haemulopsis,axillaris,23.25,-106.75,7210:236:2,0.85


Occurrence cells used for creating environmental envelope (n = 39)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Haemulopsis,axillaris,-1.75,-80.75,5008:110:4,72,24.31,33.75,1207,0,16
Haemulopsis,axillaris,-0.75,-81.75,5008:101:4,1507,25.08,33.38,666,0,148
Haemulopsis,axillaris,-0.75,-80.75,5008:100:4,216,25.87,33.38,717,0,25
Haemulopsis,axillaris,1.75,-79.25,7007:219:3,785,26.83,32.47,1745,0,83
Haemulopsis,axillaris,3.75,-77.25,7007:237:3,22,27.33,32.22,2245,0,20
Haemulopsis,axillaris,4.75,-78.75,7007:248:4,3268,27.14,31.79,784,0,194
Haemulopsis,axillaris,6.25,-80.75,7008:360:2,2916,27.59,31.55,715,0,167
Haemulopsis,axillaris,8.25,-80.25,7008:380:1,17,28.04,35.06,661,0,18
Haemulopsis,axillaris,8.75,-85.75,7008:485:4,2921,28.47,32.74,476,0,166
Haemulopsis,axillaris,8.75,-83.75,7008:383:4,121,28.68,32.38,662,0,23
Haemulopsis,axillaris,8.75,-79.75,7007:489:4,23,27.88,35.75,1405,0,14
Haemulopsis,axillaris,9.75,-84.75,7008:394:4,104,28.56,32.38,1274,0,20
Haemulopsis,axillaris,11.25,-87.75,7108:217:2,4303,27.98,33.61,649,0,170
Haemulopsis,axillaris,11.75,-90.25,7109:110:3,3609,28.27,33.69,438,0,248
Haemulopsis,axillaris,11.75,-86.75,7108:216:4,83,28.03,33.61,752,0,26
Haemulopsis,axillaris,12.75,-92.25,7109:122:3,3942,28.85,33.65,509,0,202
Haemulopsis,axillaris,13.25,-89.25,7108:239:1,63,29.06,33.58,708,0,26
Haemulopsis,axillaris,13.25,-88.75,7108:238:2,30,28.86,33.5,783,0,18
Haemulopsis,axillaris,13.25,-87.75,7108:237:2,39,28.86,33.5,1166,0,18
Haemulopsis,axillaris,13.75,-91.25,7109:131:3,65,29.37,33.43,980,0,26
Haemulopsis,axillaris,14.75,-93.25,7109:143:3,294,28.62,33.66,851,0,94
Haemulopsis,axillaris,14.75,-92.75,7109:142:4,70,28.82,33.66,1181,0,26
Haemulopsis,axillaris,15.25,-96.25,7109:456:1,4195,28.42,33.93,811,0,84
Haemulopsis,axillaris,15.25,-93.75,7109:353:2,176,28.51,33.79,828,0,94
Haemulopsis,axillaris,15.25,-93.25,7109:353:1,59,28.51,33.66,1131,0,26
Haemulopsis,axillaris,15.25,-92.75,7109:352:2,35,28.6,33.66,1127,0,7
Haemulopsis,axillaris,15.75,-94.25,7109:354:3,135,28.46,33.79,1077,0,84
Haemulopsis,axillaris,15.75,-93.75,7109:353:4,49,28.51,33.79,913,0,23
Haemulopsis,axillaris,15.75,-93.25,7109:353:3,35,28.51,33.79,832,0,6
Haemulopsis,axillaris,16.25,-95.25,7109:465:1,22,28.19,33.93,971,0,8
Haemulopsis,axillaris,16.25,-94.75,7109:364:2,34,28.18,33.79,1174,0,13
Haemulopsis,axillaris,16.25,-94.25,7109:364:1,26,28.18,33.79,866,0,8
Haemulopsis,axillaris,16.25,-93.75,7109:363:2,1,28.2,33.79,556,0,0
Haemulopsis,axillaris,16.75,-99.75,7109:469:4,705,29.1,34.06,907,0,17
Haemulopsis,axillaris,17.75,-102.25,7110:372:3,932,28.41,34.06,938,0,26
Haemulopsis,axillaris,19.75,-107.25,7110:497:3,3269,26.63,34.57,467,0,219
Haemulopsis,axillaris,21.75,-105.25,7210:215:3,19,26.89,34.68,1192,0,6
Haemulopsis,axillaris,22.25,-105.75,7210:225:2,52,26.81,34.79,1399,0,19
Haemulopsis,axillaris,23.25,-106.25,7210:236:1,63,26.34,34.79,1429,0,8
