Mapping parameters for Branchiostegus japonicus (Horsehead tilefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,40,15,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,30,48,112,200
Temperature (°C),1,12.05,17.51,26.4,30.6
Salinity (psu),1,32.02,33.56,34.56,35.39
Primary Production,1,25,314,1166,1628
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,10,199,252
 

Map data (HSPEC) for predicted occurrences (n = 765): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Branchiostegus,japonicus,16.25,111.25,1111:361:1,0.29
Branchiostegus,japonicus,15.25,120.25,1112:350:1,0.36
Branchiostegus,japonicus,15.75,124.25,1112:354:3,0.22
Branchiostegus,japonicus,20.25,108.25,1210:208:1,0.34
Branchiostegus,japonicus,20.25,108.75,1210:208:2,0.30
Branchiostegus,japonicus,20.75,108.75,1210:208:4,0.32
Branchiostegus,japonicus,21.25,109.75,1210:219:2,0.28
Branchiostegus,japonicus,20.25,110.25,1211:100:1,0.26
Branchiostegus,japonicus,20.75,111.25,1211:101:3,0.30
Branchiostegus,japonicus,21.25,111.25,1211:111:1,0.39
Branchiostegus,japonicus,21.25,116.25,1211:216:1,0.36
Branchiostegus,japonicus,24.75,118.25,1211:248:3,0.35
Branchiostegus,japonicus,24.75,123.75,1212:143:4,0.36
Branchiostegus,japonicus,29.75,123.25,1212:393:3,0.26
Branchiostegus,japonicus,25.75,126.75,1212:456:4,0.27
Branchiostegus,japonicus,28.75,127.25,1212:487:3,0.24
Branchiostegus,japonicus,20.25,136.25,1213:206:1,0.35
Branchiostegus,japonicus,20.75,144.75,1214:104:4,0.23
Branchiostegus,japonicus,23.25,141.75,1214:131:2,0.36
Branchiostegus,japonicus,20.25,145.25,1214:205:1,0.21
Branchiostegus,japonicus,24.25,154.25,1215:144:1,0.25
Branchiostegus,japonicus,23.75,157.25,1215:237:3,0.22
Branchiostegus,japonicus,30.75,124.25,1312:104:3,0.23
Branchiostegus,japonicus,30.75,124.75,1312:104:4,0.37
Branchiostegus,japonicus,30.75,128.25,1312:208:3,0.23
Branchiostegus,japonicus,32.25,125.75,1312:225:2,0.26
Branchiostegus,japonicus,32.75,125.25,1312:225:3,0.29
Branchiostegus,japonicus,32.75,125.75,1312:225:4,0.36
Branchiostegus,japonicus,33.25,125.25,1312:235:1,0.36
Branchiostegus,japonicus,33.25,125.75,1312:235:2,0.36
Branchiostegus,japonicus,33.75,125.25,1312:235:3,0.34
Branchiostegus,japonicus,33.75,125.75,1312:235:4,0.37
Branchiostegus,japonicus,33.25,126.25,1312:236:1,0.35
Branchiostegus,japonicus,33.75,126.25,1312:236:3,0.37
Branchiostegus,japonicus,34.25,125.25,1312:245:1,0.23
Branchiostegus,japonicus,34.75,125.25,1312:245:3,0.23
Branchiostegus,japonicus,34.75,126.25,1312:246:3,0.36
Branchiostegus,japonicus,35.25,125.25,1312:455:1,0.21
Branchiostegus,japonicus,35.75,125.25,1312:455:3,0.28
Branchiostegus,japonicus,35.75,126.75,1312:456:4,0.23
Branchiostegus,japonicus,38.25,128.75,1312:488:2,0.37
Branchiostegus,japonicus,38.75,128.25,1312:488:3,0.37
Branchiostegus,japonicus,38.75,128.75,1312:488:4,0.37
Branchiostegus,japonicus,39.25,127.75,1312:497:2,0.26
Branchiostegus,japonicus,39.75,127.75,1312:497:4,0.26
Branchiostegus,japonicus,39.25,128.25,1312:498:1,0.26
Branchiostegus,japonicus,39.75,128.25,1312:498:3,0.26
Branchiostegus,japonicus,32.75,139.75,1313:229:4,0.25
Branchiostegus,japonicus,36.75,133.25,1313:363:3,0.28
Branchiostegus,japonicus,37.25,132.75,1313:372:2,0.33
Branchiostegus,japonicus,37.25,133.25,1313:373:1,0.39
Branchiostegus,japonicus,38.25,136.75,1313:486:2,0.38
Branchiostegus,japonicus,39.25,135.25,1313:495:1,0.34
Branchiostegus,japonicus,39.25,138.75,1313:498:2,0.30
Branchiostegus,japonicus,33.75,140.25,1314:130:3,0.31
Branchiostegus,japonicus,39.25,142.25,1314:392:1,0.39
Branchiostegus,japonicus,39.75,142.25,1314:392:3,0.39
Branchiostegus,japonicus,28.25,-175.75,7217:485:2,0.23
Branchiostegus,japonicus,28.25,-177.25,7217:487:1,0.20
Branchiostegus,japonicus,28.25,-178.25,7217:488:1,0.20
Branchiostegus,japonicus,16.75,107.25,1110:467:3,0.42
Branchiostegus,japonicus,18.25,107.25,1110:487:1,0.58
Branchiostegus,japonicus,19.75,108.75,1110:498:4,0.42
Branchiostegus,japonicus,15.75,113.75,1111:353:4,0.59
Branchiostegus,japonicus,15.75,114.25,1111:354:3,0.54
Branchiostegus,japonicus,18.75,111.75,1111:381:4,0.43
Branchiostegus,japonicus,18.75,112.75,1111:382:4,0.43
Branchiostegus,japonicus,19.25,112.75,1111:392:2,0.41
Branchiostegus,japonicus,15.25,117.75,1111:457:2,0.53
Branchiostegus,japonicus,15.25,119.75,1111:459:2,0.44
Branchiostegus,japonicus,15.75,119.75,1111:459:4,0.44
Branchiostegus,japonicus,16.25,119.75,1111:469:2,0.55
Branchiostegus,japonicus,15.25,121.25,1112:351:1,0.44
Branchiostegus,japonicus,15.25,121.75,1112:351:2,0.44
Branchiostegus,japonicus,15.75,121.75,1112:351:4,0.44
Branchiostegus,japonicus,15.25,122.25,1112:352:1,0.48
Branchiostegus,japonicus,16.25,120.25,1112:360:1,0.56
Branchiostegus,japonicus,16.75,120.25,1112:360:3,0.56
Branchiostegus,japonicus,16.25,121.75,1112:361:2,0.52
Branchiostegus,japonicus,16.25,122.25,1112:362:1,0.52
Branchiostegus,japonicus,16.75,122.25,1112:362:3,0.52
Branchiostegus,japonicus,16.75,122.75,1112:362:4,0.40
Branchiostegus,japonicus,17.25,122.25,1112:372:1,0.57
Branchiostegus,japonicus,17.25,122.75,1112:372:2,0.56
Branchiostegus,japonicus,17.75,122.25,1112:372:3,0.57
Branchiostegus,japonicus,19.25,122.25,1112:392:1,0.53
Branchiostegus,japonicus,19.75,122.25,1112:392:3,0.45
Branchiostegus,japonicus,20.75,108.25,1210:208:3,0.42
Branchiostegus,japonicus,20.75,109.25,1210:209:3,0.42
Branchiostegus,japonicus,20.75,109.75,1210:209:4,0.42
Branchiostegus,japonicus,21.25,108.25,1210:218:1,0.42
Branchiostegus,japonicus,21.25,108.75,1210:218:2,0.42
Branchiostegus,japonicus,21.75,108.25,1210:218:3,0.42
Branchiostegus,japonicus,21.25,109.25,1210:219:1,0.42
Branchiostegus,japonicus,21.75,112.75,1211:112:4,0.49
Branchiostegus,japonicus,21.75,113.75,1211:113:4,0.53
Branchiostegus,japonicus,22.25,113.25,1211:123:1,0.47
Branchiostegus,japonicus,22.25,114.25,1211:124:1,0.53
Branchiostegus,japonicus,22.25,114.75,1211:124:2,0.46
Branchiostegus,japonicus,20.75,115.75,1211:205:4,0.53
Branchiostegus,japonicus,21.25,116.75,1211:216:2,0.57
Branchiostegus,japonicus,23.75,117.75,1211:237:4,0.42
Branchiostegus,japonicus,24.25,118.25,1211:248:1,0.50
Branchiostegus,japonicus,20.25,121.75,1212:101:2,0.57
Branchiostegus,japonicus,20.25,122.25,1212:102:1,0.49
Branchiostegus,japonicus,21.75,121.75,1212:111:4,0.51
Branchiostegus,japonicus,28.25,122.75,1212:382:2,0.45
Branchiostegus,japonicus,29.25,123.25,1212:393:1,0.45
Branchiostegus,japonicus,29.25,123.75,1212:393:2,0.58
Branchiostegus,japonicus,29.75,123.75,1212:393:4,0.58
Branchiostegus,japonicus,25.75,126.25,1212:456:3,0.46
Branchiostegus,japonicus,26.75,128.75,1212:468:4,0.50
Branchiostegus,japonicus,27.25,126.25,1212:476:1,0.57
Branchiostegus,japonicus,24.75,131.25,1213:141:3,0.58
Branchiostegus,japonicus,24.25,141.75,1214:141:2,0.41
Branchiostegus,japonicus,24.75,141.25,1214:141:3,0.44
Branchiostegus,japonicus,25.25,141.25,1214:351:1,0.47
Branchiostegus,japonicus,26.25,142.25,1214:362:1,0.52
Branchiostegus,japonicus,30.25,124.25,1312:104:1,0.42
Branchiostegus,japonicus,30.25,124.75,1312:104:2,0.48
Branchiostegus,japonicus,31.25,125.25,1312:215:1,0.47
Branchiostegus,japonicus,31.25,125.75,1312:215:2,0.58
Branchiostegus,japonicus,31.75,128.75,1312:218:4,0.44
Branchiostegus,japonicus,32.75,128.25,1312:228:3,0.49
Branchiostegus,japonicus,32.25,129.25,1312:229:1,0.50
Branchiostegus,japonicus,34.25,126.25,1312:246:1,0.43
Branchiostegus,japonicus,34.75,126.75,1312:246:4,0.43
Branchiostegus,japonicus,37.75,128.75,1312:478:4,0.58
Branchiostegus,japonicus,33.75,131.75,1313:131:4,0.58
Branchiostegus,japonicus,36.75,132.75,1313:362:4,0.49
Branchiostegus,japonicus,39.25,139.75,1313:499:2,0.52
Branchiostegus,japonicus,39.75,139.75,1313:499:4,0.52
Branchiostegus,japonicus,38.25,140.75,1314:380:2,0.47
Branchiostegus,japonicus,39.25,140.25,1314:390:1,0.51
Branchiostegus,japonicus,39.75,140.25,1314:390:3,0.51
Branchiostegus,japonicus,15.25,109.25,1110:459:1,0.79
Branchiostegus,japonicus,15.25,109.75,1110:459:2,0.79
Branchiostegus,japonicus,15.75,109.25,1110:459:3,0.79
Branchiostegus,japonicus,15.75,109.75,1110:459:4,0.77
Branchiostegus,japonicus,16.75,107.75,1110:467:4,0.66
Branchiostegus,japonicus,17.25,106.75,1110:476:2,0.71
Branchiostegus,japonicus,17.25,107.25,1110:477:1,0.69
Branchiostegus,japonicus,17.25,107.75,1110:477:2,0.69
Branchiostegus,japonicus,17.75,107.25,1110:477:3,0.69
Branchiostegus,japonicus,17.75,107.75,1110:477:4,0.69
Branchiostegus,japonicus,18.25,107.75,1110:487:2,0.62
Branchiostegus,japonicus,18.75,107.75,1110:487:4,0.62
Branchiostegus,japonicus,18.25,108.25,1110:488:1,0.63
Branchiostegus,japonicus,18.75,108.25,1110:488:3,0.63
Branchiostegus,japonicus,15.75,111.25,1111:351:3,0.72
Branchiostegus,japonicus,16.25,111.75,1111:361:2,0.75
Branchiostegus,japonicus,16.75,111.75,1111:361:4,0.75
Branchiostegus,japonicus,16.25,112.25,1111:362:1,0.74
Branchiostegus,japonicus,16.25,112.75,1111:362:2,0.66
Branchiostegus,japonicus,16.75,112.25,1111:362:3,0.73
Branchiostegus,japonicus,16.75,112.75,1111:362:4,0.69
Branchiostegus,japonicus,16.25,114.25,1111:364:1,0.60
Branchiostegus,japonicus,18.75,112.25,1111:382:3,0.67
Branchiostegus,japonicus,19.25,113.25,1111:393:1,0.75
Branchiostegus,japonicus,17.25,120.25,1112:370:1,0.62
Branchiostegus,japonicus,17.75,120.25,1112:370:3,0.62
Branchiostegus,japonicus,18.25,120.25,1112:380:1,0.67
Branchiostegus,japonicus,18.25,120.75,1112:380:2,0.67
Branchiostegus,japonicus,18.75,120.75,1112:380:4,0.67
Branchiostegus,japonicus,18.25,121.75,1112:381:2,0.67
Branchiostegus,japonicus,18.75,121.25,1112:381:3,0.67
Branchiostegus,japonicus,18.75,121.75,1112:381:4,0.67
