Mapping parameters for Hyperoplus immaculatus (Greater sand-eel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27,
Bounding Box (NSWE): ,58,48,-11,9

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,8.83,10.12,12.37,13.18
Salinity (psu),1,32.49,33.61,35.2,36.57
Primary Production,1,126,887,1972,2622
Sea Ice Concentration,1,-1,0,0.00999999977648258,0.03
Distance to Land (km),0,4,11,156,297
 

Map data (HSPEC) for predicted occurrences (n = 368): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Hyperoplus,immaculatus,52.75,6.25,1500:226:3,0.14
Hyperoplus,immaculatus,55.75,2.25,1500:352:3,0.15
Hyperoplus,immaculatus,56.75,4.75,1500:364:4,0.11
Hyperoplus,immaculatus,57.25,4.25,1500:374:1,0.14
Hyperoplus,immaculatus,57.75,4.75,1500:374:4,0.18
Hyperoplus,immaculatus,56.75,5.25,1500:465:3,0.19
Hyperoplus,immaculatus,52.75,-3.75,7500:123:4,0.10
Hyperoplus,immaculatus,50.25,-9.25,7500:209:1,0.02
Hyperoplus,immaculatus,55.75,-0.25,7500:350:3,0.17
Hyperoplus,immaculatus,56.25,-8.25,7500:468:1,0.03
Hyperoplus,immaculatus,51.75,-10.75,7501:110:4,0.06
Hyperoplus,immaculatus,50.25,0.75,1500:100:2,0.31
Hyperoplus,immaculatus,51.25,0.25,1500:110:1,0.20
Hyperoplus,immaculatus,51.75,3.75,1500:113:4,0.35
Hyperoplus,immaculatus,51.75,4.75,1500:114:4,0.38
Hyperoplus,immaculatus,54.75,4.25,1500:144:3,0.33
Hyperoplus,immaculatus,53.75,7.75,1500:237:4,0.29
Hyperoplus,immaculatus,54.75,6.25,1500:246:3,0.39
Hyperoplus,immaculatus,54.75,8.25,1500:248:3,0.29
Hyperoplus,immaculatus,54.75,8.75,1500:248:4,0.29
Hyperoplus,immaculatus,55.25,0.25,1500:350:1,0.35
Hyperoplus,immaculatus,55.25,0.75,1500:350:2,0.29
Hyperoplus,immaculatus,55.75,0.25,1500:350:3,0.35
Hyperoplus,immaculatus,55.75,0.75,1500:350:4,0.27
Hyperoplus,immaculatus,56.25,4.75,1500:364:2,0.22
Hyperoplus,immaculatus,57.25,4.75,1500:374:2,0.37
Hyperoplus,immaculatus,57.75,4.25,1500:374:3,0.24
Hyperoplus,immaculatus,55.75,5.75,1500:455:4,0.21
Hyperoplus,immaculatus,56.25,5.25,1500:465:1,0.33
Hyperoplus,immaculatus,57.25,6.25,1500:476:1,0.33
Hyperoplus,immaculatus,57.25,6.75,1500:476:2,0.28
Hyperoplus,immaculatus,49.75,-6.25,7400:496:3,0.34
Hyperoplus,immaculatus,51.75,-2.25,7500:112:3,0.20
Hyperoplus,immaculatus,53.75,-0.75,7500:130:4,0.20
Hyperoplus,immaculatus,54.25,-0.75,7500:140:2,0.36
Hyperoplus,immaculatus,51.75,-5.75,7500:215:4,0.21
Hyperoplus,immaculatus,51.75,-7.25,7500:217:3,0.21
Hyperoplus,immaculatus,52.75,-8.75,7500:228:4,0.20
Hyperoplus,immaculatus,55.25,-1.25,7500:351:1,0.39
Hyperoplus,immaculatus,55.25,-3.25,7500:353:1,0.30
Hyperoplus,immaculatus,55.25,-3.75,7500:353:2,0.20
Hyperoplus,immaculatus,55.75,-4.25,7500:354:3,0.20
Hyperoplus,immaculatus,56.25,-2.75,7500:362:2,0.33
Hyperoplus,immaculatus,56.25,-3.75,7500:363:2,0.34
Hyperoplus,immaculatus,55.75,-7.25,7500:457:3,0.25
Hyperoplus,immaculatus,55.25,-9.25,7500:459:1,0.35
Hyperoplus,immaculatus,56.25,-7.75,7500:467:2,0.20
Hyperoplus,immaculatus,56.75,-8.25,7500:468:3,0.31
Hyperoplus,immaculatus,57.25,-5.25,7500:475:1,0.20
Hyperoplus,immaculatus,52.75,-10.25,7501:120:3,0.29
Hyperoplus,immaculatus,49.75,1.25,1400:391:3,0.50
Hyperoplus,immaculatus,50.25,0.25,1500:100:1,0.50
Hyperoplus,immaculatus,50.75,0.25,1500:100:3,0.50
Hyperoplus,immaculatus,50.25,1.75,1500:101:2,0.50
Hyperoplus,immaculatus,51.25,0.75,1500:110:2,0.50
Hyperoplus,immaculatus,51.75,0.75,1500:110:4,0.50
Hyperoplus,immaculatus,51.25,1.25,1500:111:1,0.50
Hyperoplus,immaculatus,51.75,3.25,1500:113:3,0.50
Hyperoplus,immaculatus,52.75,4.25,1500:124:3,0.43
Hyperoplus,immaculatus,53.25,0.25,1500:130:1,0.50
Hyperoplus,immaculatus,53.25,0.75,1500:130:2,0.50
Hyperoplus,immaculatus,53.75,0.25,1500:130:3,0.50
Hyperoplus,immaculatus,54.75,0.75,1500:140:4,0.45
Hyperoplus,immaculatus,54.25,3.75,1500:143:2,0.58
Hyperoplus,immaculatus,54.75,3.75,1500:143:4,0.58
Hyperoplus,immaculatus,54.25,4.25,1500:144:1,0.58
Hyperoplus,immaculatus,54.25,4.75,1500:144:2,0.58
Hyperoplus,immaculatus,54.75,4.75,1500:144:4,0.42
Hyperoplus,immaculatus,53.25,5.25,1500:235:1,0.44
Hyperoplus,immaculatus,53.25,6.25,1500:236:1,0.41
Hyperoplus,immaculatus,53.25,6.75,1500:236:2,0.41
Hyperoplus,immaculatus,53.75,6.25,1500:236:3,0.41
Hyperoplus,immaculatus,53.75,6.75,1500:236:4,0.41
Hyperoplus,immaculatus,53.25,7.25,1500:237:1,0.41
Hyperoplus,immaculatus,53.75,7.25,1500:237:3,0.57
Hyperoplus,immaculatus,54.25,5.25,1500:245:1,0.58
Hyperoplus,immaculatus,54.75,5.25,1500:245:3,0.50
Hyperoplus,immaculatus,54.75,5.75,1500:245:4,0.50
Hyperoplus,immaculatus,54.25,7.25,1500:247:1,0.50
Hyperoplus,immaculatus,54.25,7.75,1500:247:2,0.57
Hyperoplus,immaculatus,54.75,7.25,1500:247:3,0.57
Hyperoplus,immaculatus,54.75,7.75,1500:247:4,0.57
Hyperoplus,immaculatus,54.25,8.25,1500:248:1,0.57
Hyperoplus,immaculatus,55.75,2.75,1500:352:4,0.49
Hyperoplus,immaculatus,55.25,4.75,1500:354:2,0.50
Hyperoplus,immaculatus,55.75,4.75,1500:354:4,0.53
Hyperoplus,immaculatus,55.25,5.25,1500:455:1,0.50
Hyperoplus,immaculatus,55.25,5.75,1500:455:2,0.50
Hyperoplus,immaculatus,55.75,5.25,1500:455:3,0.50
Hyperoplus,immaculatus,55.25,6.25,1500:456:1,0.50
Hyperoplus,immaculatus,55.75,6.25,1500:456:3,0.42
Hyperoplus,immaculatus,55.25,7.75,1500:457:2,0.50
Hyperoplus,immaculatus,55.75,7.75,1500:457:4,0.40
Hyperoplus,immaculatus,55.25,8.25,1500:458:1,0.50
Hyperoplus,immaculatus,56.25,5.75,1500:465:2,0.42
Hyperoplus,immaculatus,56.75,5.75,1500:465:4,0.53
Hyperoplus,immaculatus,56.25,6.25,1500:466:1,0.49
Hyperoplus,immaculatus,56.25,6.75,1500:466:2,0.56
Hyperoplus,immaculatus,57.25,5.25,1500:475:1,0.57
Hyperoplus,immaculatus,48.75,-1.25,7400:381:3,0.46
Hyperoplus,immaculatus,48.75,-1.75,7400:381:4,0.46
Hyperoplus,immaculatus,49.25,-2.25,7400:392:1,0.54
Hyperoplus,immaculatus,49.25,-2.75,7400:392:2,0.54
Hyperoplus,immaculatus,49.75,-2.25,7400:392:3,0.54
Hyperoplus,immaculatus,49.75,-2.75,7400:392:4,0.54
Hyperoplus,immaculatus,49.25,-3.25,7400:393:1,0.43
Hyperoplus,immaculatus,49.25,-3.75,7400:393:2,0.43
Hyperoplus,immaculatus,49.75,-5.25,7400:495:3,0.41
Hyperoplus,immaculatus,50.25,-0.25,7500:100:1,0.42
Hyperoplus,immaculatus,50.75,-0.25,7500:100:3,0.50
Hyperoplus,immaculatus,54.25,-0.25,7500:140:1,0.45
Hyperoplus,immaculatus,54.75,-0.75,7500:140:4,0.45
Hyperoplus,immaculatus,54.25,-3.25,7500:143:1,0.50
Hyperoplus,immaculatus,54.25,-3.75,7500:143:2,0.50
Hyperoplus,immaculatus,55.25,-0.25,7500:350:1,0.41
Hyperoplus,immaculatus,56.75,-1.75,7500:361:4,0.41
Hyperoplus,immaculatus,56.25,-4.75,7500:364:2,0.40
Hyperoplus,immaculatus,51.25,4.25,1500:114:1,0.78
Hyperoplus,immaculatus,51.75,4.25,1500:114:3,0.64
Hyperoplus,immaculatus,52.25,1.75,1500:121:2,0.74
Hyperoplus,immaculatus,52.25,3.75,1500:123:2,0.66
Hyperoplus,immaculatus,54.75,0.25,1500:140:3,0.69
Hyperoplus,immaculatus,54.25,3.25,1500:143:1,0.79
Hyperoplus,immaculatus,54.25,5.75,1500:245:2,0.67
Hyperoplus,immaculatus,54.25,6.25,1500:246:1,0.78
Hyperoplus,immaculatus,54.25,6.75,1500:246:2,0.78
Hyperoplus,immaculatus,54.75,6.75,1500:246:4,0.68
Hyperoplus,immaculatus,55.25,1.25,1500:351:1,0.76
Hyperoplus,immaculatus,55.75,3.25,1500:353:3,0.64
Hyperoplus,immaculatus,55.75,3.75,1500:353:4,0.76
Hyperoplus,immaculatus,55.75,4.25,1500:354:3,0.76
Hyperoplus,immaculatus,56.75,6.25,1500:466:3,0.67
Hyperoplus,immaculatus,56.25,7.25,1500:467:1,0.75
Hyperoplus,immaculatus,56.25,7.75,1500:467:2,0.60
Hyperoplus,immaculatus,56.75,7.25,1500:467:3,0.75
Hyperoplus,immaculatus,56.75,7.75,1500:467:4,0.69
Hyperoplus,immaculatus,56.25,8.25,1500:468:1,0.72
Hyperoplus,immaculatus,57.25,5.75,1500:475:2,0.66
Hyperoplus,immaculatus,49.25,-1.25,7400:391:1,0.79
Hyperoplus,immaculatus,49.25,-1.75,7400:391:2,0.79
Hyperoplus,immaculatus,49.75,-1.25,7400:391:3,0.79
Hyperoplus,immaculatus,49.75,-1.75,7400:391:4,0.79
Hyperoplus,immaculatus,50.25,-0.75,7500:100:2,0.67
Hyperoplus,immaculatus,50.25,-2.75,7500:102:2,0.61
Hyperoplus,immaculatus,54.75,-0.25,7500:140:3,0.63
Hyperoplus,immaculatus,51.25,-9.75,7500:219:2,0.75
Hyperoplus,immaculatus,51.75,-9.25,7500:219:3,0.75
Hyperoplus,immaculatus,51.75,-9.75,7500:219:4,0.75
Hyperoplus,immaculatus,55.25,-1.75,7500:351:2,0.78
Hyperoplus,immaculatus,55.75,-1.25,7500:351:3,0.78
Hyperoplus,immaculatus,55.75,-1.75,7500:351:4,0.78
Hyperoplus,immaculatus,56.25,-1.75,7500:361:2,0.71
Hyperoplus,immaculatus,56.25,-2.25,7500:362:1,0.66
Hyperoplus,immaculatus,56.75,-2.25,7500:362:3,0.66
Hyperoplus,immaculatus,56.75,-2.75,7500:362:4,0.64
Hyperoplus,immaculatus,57.25,-1.75,7500:371:2,0.69
Hyperoplus,immaculatus,57.75,-1.75,7500:371:4,0.69
Hyperoplus,immaculatus,57.25,-2.25,7500:372:1,0.71
Hyperoplus,immaculatus,57.75,-2.25,7500:372:3,0.71
Hyperoplus,immaculatus,57.75,-2.75,7500:372:4,0.71
Hyperoplus,immaculatus,57.75,-8.25,7500:478:3,0.75
Hyperoplus,immaculatus,57.75,-8.75,7500:478:4,0.68
Hyperoplus,immaculatus,51.75,-10.25,7501:110:3,0.72
Hyperoplus,immaculatus,49.25,0.25,1400:390:1,1.00
Hyperoplus,immaculatus,49.75,0.25,1400:390:3,1.00
Hyperoplus,immaculatus,49.75,0.75,1400:390:4,1.00
Hyperoplus,immaculatus,50.75,1.75,1500:101:4,1.00
Hyperoplus,immaculatus,51.25,1.75,1500:111:2,1.00
Hyperoplus,immaculatus,51.75,1.75,1500:111:4,0.97
Hyperoplus,immaculatus,51.25,2.25,1500:112:1,1.00
Hyperoplus,immaculatus,51.25,2.75,1500:112:2,1.00
Hyperoplus,immaculatus,51.75,2.25,1500:112:3,0.92
Hyperoplus,immaculatus,51.75,2.75,1500:112:4,1.00
Hyperoplus,immaculatus,51.25,3.25,1500:113:1,1.00
Hyperoplus,immaculatus,51.25,3.75,1500:113:2,0.87
Hyperoplus,immaculatus,52.75,0.25,1500:120:3,1.00
Hyperoplus,immaculatus,52.75,0.75,1500:120:4,1.00
Hyperoplus,immaculatus,52.25,1.25,1500:121:1,1.00
Hyperoplus,immaculatus,52.75,1.25,1500:121:3,1.00
