Mapping parameters for Ogcocephalus notatus ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,32,91,172
Temperature (°C),1,23.94,26.83,28.32,32.52
Salinity (psu),1,22.85,27.11,36.11,36.93
Primary Production,1,403,566,3485,5248.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,11,180,500
 

Map data (HSPEC) for predicted occurrences (n = 733): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Ogcocephalus,notatus,-2.75,-39.25,5003:229:3,0.17
Ogcocephalus,notatus,-3.25,-39.75,5003:239:2,0.08
Ogcocephalus,notatus,-4.75,-35.75,5003:245:4,0.08
Ogcocephalus,notatus,-5.75,-35.25,5003:455:3,0.11
Ogcocephalus,notatus,-9.25,-35.25,5003:495:1,0.09
Ogcocephalus,notatus,-1.75,-42.75,5004:112:4,0.03
Ogcocephalus,notatus,-1.25,-44.25,5004:114:1,0.09
Ogcocephalus,notatus,-1.25,-44.75,5004:114:2,0.17
Ogcocephalus,notatus,-1.75,-44.25,5004:114:3,0.15
Ogcocephalus,notatus,-1.75,-44.75,5004:114:4,0.17
Ogcocephalus,notatus,-2.25,-40.25,5004:120:1,0.15
Ogcocephalus,notatus,-2.75,-40.25,5004:120:3,0.05
Ogcocephalus,notatus,-2.25,-43.25,5004:123:1,0.12
Ogcocephalus,notatus,-2.25,-44.25,5004:124:1,0.17
Ogcocephalus,notatus,-2.75,-44.25,5004:124:3,0.17
Ogcocephalus,notatus,-2.75,-44.75,5004:124:4,0.17
Ogcocephalus,notatus,-1.75,-45.25,5004:215:3,0.17
Ogcocephalus,notatus,-13.75,-38.75,5103:238:4,0.05
Ogcocephalus,notatus,-16.75,-38.75,5103:468:4,0.04
Ogcocephalus,notatus,-16.75,-39.25,5103:469:3,0.09
Ogcocephalus,notatus,-18.75,-39.75,5103:489:4,0.02
Ogcocephalus,notatus,-19.25,-39.25,5103:499:1,0.02
Ogcocephalus,notatus,-19.25,-39.75,5103:499:2,0.02
Ogcocephalus,notatus,-19.75,-39.75,5103:499:4,0.02
Ogcocephalus,notatus,-19.75,-40.25,5104:390:3,0.02
Ogcocephalus,notatus,-20.25,-40.25,5204:100:1,0.05
Ogcocephalus,notatus,-20.75,-40.25,5204:100:3,0.05
Ogcocephalus,notatus,-20.75,-40.75,5204:100:4,0.08
Ogcocephalus,notatus,-21.25,-40.25,5204:110:1,0.02
Ogcocephalus,notatus,-21.25,-40.75,5204:110:2,0.15
Ogcocephalus,notatus,-21.75,-40.25,5204:110:3,0.01
Ogcocephalus,notatus,-21.75,-40.75,5204:110:4,0.15
Ogcocephalus,notatus,-21.25,-41.25,5204:111:1,0.13
Ogcocephalus,notatus,-22.25,-40.25,5204:120:1,0.05
Ogcocephalus,notatus,-22.25,-40.75,5204:120:2,0.12
Ogcocephalus,notatus,-22.25,-41.25,5204:121:1,0.09
Ogcocephalus,notatus,-22.25,-41.75,5204:121:2,0.09
Ogcocephalus,notatus,-22.75,-41.25,5204:121:3,0.09
