Mapping parameters for Lutjanus indicus ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  57,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,5,15,50
Temperature (°C),1,25.94,26.44,28.86,33.06
Salinity (psu),1,27.4,30.26,36.68,39.5
Primary Production,1,664,710.4,1797.2,2823.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,18.4,46.2000007629395,127
 

Map data (HSPEC) for predicted occurrences (n = 1062): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lutjanus,indicus,1.75,97.25,1009:217:3,0.08
Lutjanus,indicus,4.75,95.25,1009:245:3,0.12
Lutjanus,indicus,4.25,96.25,1009:246:1,0.06
Lutjanus,indicus,4.75,99.25,1009:249:3,0.05
Lutjanus,indicus,5.75,94.75,1009:354:4,0.08
Lutjanus,indicus,5.25,95.25,1009:455:1,0.19
Lutjanus,indicus,5.25,98.25,1009:458:1,0.03
Lutjanus,indicus,5.75,98.75,1009:458:4,0.03
Lutjanus,indicus,5.25,99.25,1009:459:1,0.05
Lutjanus,indicus,14.75,41.75,1104:141:4,0.13
Lutjanus,indicus,13.75,48.75,1104:238:4,0.03
Lutjanus,indicus,14.25,48.25,1104:248:1,0.08
Lutjanus,indicus,17.25,55.25,1105:475:1,0.14
Lutjanus,indicus,17.75,55.25,1105:475:3,0.16
Lutjanus,indicus,17.75,56.75,1105:476:4,0.18
Lutjanus,indicus,18.75,57.25,1105:487:3,0.11
Lutjanus,indicus,19.25,57.75,1105:497:2,0.04
Lutjanus,indicus,19.25,58.25,1105:498:1,0.15
Lutjanus,indicus,19.75,72.25,1107:392:3,0.04
Lutjanus,indicus,14.25,96.25,1109:246:1,0.09
Lutjanus,indicus,14.75,96.25,1109:246:3,0.16
Lutjanus,indicus,15.25,96.25,1109:456:1,0.09
Lutjanus,indicus,15.25,97.25,1109:457:1,0.18
Lutjanus,indicus,16.25,96.75,1109:466:2,0.05
Lutjanus,indicus,20.25,37.25,1203:207:1,0.11
Lutjanus,indicus,20.25,37.75,1203:207:2,0.03
Lutjanus,indicus,20.75,37.25,1203:207:3,0.11
Lutjanus,indicus,20.75,37.75,1203:207:4,0.01
Lutjanus,indicus,21.75,36.75,1203:216:4,0.11
Lutjanus,indicus,21.25,37.25,1203:217:1,0.06
Lutjanus,indicus,21.25,37.75,1203:217:2,0.01
Lutjanus,indicus,21.75,37.25,1203:217:3,0.11
Lutjanus,indicus,21.75,38.75,1203:218:4,0.14
Lutjanus,indicus,21.25,39.25,1203:219:1,0.14
Lutjanus,indicus,21.75,39.25,1203:219:3,0.14
Lutjanus,indicus,22.25,36.75,1203:226:2,0.09
Lutjanus,indicus,22.25,39.25,1203:229:1,0.16
Lutjanus,indicus,22.75,39.25,1203:229:3,0.16
Lutjanus,indicus,23.75,51.25,1205:131:3,0.01
Lutjanus,indicus,24.25,53.75,1205:143:2,0.07
Lutjanus,indicus,24.75,53.25,1205:143:3,0.07
Lutjanus,indicus,24.75,53.75,1205:143:4,0.07
Lutjanus,indicus,20.25,58.25,1205:208:1,0.08
Lutjanus,indicus,25.75,51.75,1205:351:4,0.05
Lutjanus,indicus,25.25,53.25,1205:353:1,0.07
Lutjanus,indicus,25.25,53.75,1205:353:2,0.07
Lutjanus,indicus,25.75,53.25,1205:353:3,0.07
Lutjanus,indicus,25.75,53.75,1205:353:4,0.06
Lutjanus,indicus,25.25,54.75,1205:354:2,0.15
Lutjanus,indicus,25.75,54.25,1205:354:3,0.11
Lutjanus,indicus,26.25,51.25,1205:361:1,0.05
Lutjanus,indicus,26.25,51.75,1205:361:2,0.05
Lutjanus,indicus,26.75,51.25,1205:361:3,0.05
Lutjanus,indicus,26.75,51.75,1205:361:4,0.05
Lutjanus,indicus,26.25,52.25,1205:362:1,0.08
Lutjanus,indicus,26.25,52.75,1205:362:2,0.03
Lutjanus,indicus,26.75,52.25,1205:362:3,0.01
Lutjanus,indicus,26.75,52.75,1205:362:4,0.02
Lutjanus,indicus,26.25,53.25,1205:363:1,0.05
Lutjanus,indicus,26.25,53.75,1205:363:2,0.03
Lutjanus,indicus,26.75,53.25,1205:363:3,0.11
Lutjanus,indicus,26.75,53.75,1205:363:4,0.11
Lutjanus,indicus,26.25,54.25,1205:364:1,0.19
