Mapping parameters for Arripis trutta (Australian salmon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  71 |  81 ,
Bounding Box (NSWE): ,-27,-47,112,-176

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Arripis,trutta,-32.25,133.25,3313:123:1,0.04
Arripis,trutta,-32.25,133.75,3313:123:2,0.02
Arripis,trutta,-32.75,133.25,3313:123:3,0.11
Arripis,trutta,-32.75,133.75,3313:123:4,0.07
Arripis,trutta,-33.25,133.75,3313:133:2,0.16
Arripis,trutta,-33.25,134.25,3313:134:1,0.11
Arripis,trutta,-33.25,134.75,3313:134:2,0.12
Arripis,trutta,-34.75,135.75,3313:245:4,0.10
Arripis,trutta,-34.75,138.25,3313:248:3,0.01
Arripis,trutta,-35.25,136.75,3313:456:2,0.16
Arripis,trutta,-35.25,137.25,3313:457:1,0.19
Arripis,trutta,-36.75,175.25,3317:465:3,0.15
Arripis,trutta,-46.75,168.25,3416:468:3,0.03
Arripis,trutta,-46.75,168.75,3416:468:4,0.13
Arripis,trutta,-46.75,169.75,3416:469:4,0.18
Arripis,trutta,-43.75,172.25,3417:132:3,0.15
Arripis,trutta,-44.25,171.75,3417:141:2,0.08
Arripis,trutta,-44.75,171.25,3417:141:3,0.15
Arripis,trutta,-46.25,170.75,3417:360:2,0.12
Arripis,trutta,-30.25,-178.25,5317:208:1,0.02
Arripis,trutta,-30.75,-178.75,5317:208:4,0.08
Arripis,trutta,-31.25,-178.75,5317:218:2,0.15
Arripis,trutta,-27.25,114.25,3211:374:1,0.27
Arripis,trutta,-27.75,114.25,3211:374:3,0.24
Arripis,trutta,-28.25,113.75,3211:383:2,0.20
Arripis,trutta,-28.25,114.75,3211:384:2,0.28
Arripis,trutta,-28.75,114.25,3211:384:3,0.23
Arripis,trutta,-28.75,114.75,3211:384:4,0.23
Arripis,trutta,-29.75,114.75,3211:394:4,0.22
Arripis,trutta,-29.25,153.75,3215:393:2,0.24
Arripis,trutta,-30.25,114.75,3311:104:2,0.25
Arripis,trutta,-30.75,114.75,3311:104:4,0.27
Arripis,trutta,-30.25,115.25,3311:205:1,0.30
Arripis,trutta,-30.75,115.25,3311:205:3,0.32
Arripis,trutta,-31.25,115.25,3311:215:1,0.34
Arripis,trutta,-31.75,128.75,3312:218:4,0.25
Arripis,trutta,-32.25,128.25,3312:228:1,0.38
Arripis,trutta,-32.25,128.75,3312:228:2,0.39
Arripis,trutta,-32.25,129.25,3312:229:1,0.34
Arripis,trutta,-32.25,129.75,3312:229:2,0.32
Arripis,trutta,-31.25,131.25,3313:111:1,0.23
Arripis,trutta,-32.25,130.25,3313:120:1,0.34
Arripis,trutta,-32.25,130.75,3313:120:2,0.30
Arripis,trutta,-33.75,133.25,3313:133:3,0.25
Arripis,trutta,-33.75,134.25,3313:134:3,0.31
Arripis,trutta,-33.75,134.75,3313:134:4,0.26
Arripis,trutta,-34.25,133.25,3313:143:1,0.36
Arripis,trutta,-34.25,135.25,3313:245:1,0.21
Arripis,trutta,-35.25,137.75,3313:457:2,0.33
Arripis,trutta,-35.25,138.25,3313:458:1,0.23
Arripis,trutta,-35.25,138.75,3313:458:2,0.20
Arripis,trutta,-36.75,174.75,3317:364:4,0.30
Arripis,trutta,-46.25,169.75,3416:469:2,0.30
Arripis,trutta,-46.75,169.25,3416:469:3,0.20
Arripis,trutta,-43.75,172.75,3417:132:4,0.20
Arripis,trutta,-43.25,173.25,3417:133:1,0.25
Arripis,trutta,-43.75,173.25,3417:133:3,0.32
Arripis,trutta,-43.75,173.75,3417:133:4,0.29
Arripis,trutta,-44.25,171.25,3417:141:1,0.29
Arripis,trutta,-44.75,171.75,3417:141:4,0.28
Arripis,trutta,-44.25,172.25,3417:142:1,0.27
Arripis,trutta,-44.25,172.75,3417:142:2,0.30
Arripis,trutta,-45.25,170.75,3417:350:2,0.35
Arripis,trutta,-45.75,170.25,3417:350:3,0.37
Arripis,trutta,-45.75,170.75,3417:350:4,0.23
Arripis,trutta,-45.25,171.25,3417:351:1,0.24
Arripis,trutta,-46.25,170.25,3417:360:1,0.25
Arripis,trutta,-27.25,153.25,3215:373:1,0.41
Arripis,trutta,-29.25,153.25,3215:393:1,0.57
Arripis,trutta,-29.25,159.25,3215:499:1,0.46
Arripis,trutta,-29.75,159.25,3215:499:3,0.56
Arripis,trutta,-28.75,167.75,3216:487:4,0.59
Arripis,trutta,-28.75,168.25,3216:488:3,0.52
Arripis,trutta,-29.75,167.75,3216:497:4,0.47
Arripis,trutta,-33.25,114.75,3311:134:2,0.55
Arripis,trutta,-33.75,114.75,3311:134:4,0.57
Arripis,trutta,-31.75,115.25,3311:215:3,0.57
Arripis,trutta,-31.75,115.75,3311:215:4,0.59
Arripis,trutta,-32.25,126.25,3312:226:1,0.57
Arripis,trutta,-32.25,126.75,3312:226:2,0.56
Arripis,trutta,-32.25,127.25,3312:227:1,0.52
Arripis,trutta,-32.25,127.75,3312:227:2,0.41
Arripis,trutta,-34.75,135.25,3313:245:3,0.49
Arripis,trutta,-35.25,136.25,3313:456:1,0.51
Arripis,trutta,-35.75,136.75,3313:456:4,0.53
Arripis,trutta,-35.75,137.25,3313:457:3,0.52
Arripis,trutta,-35.75,138.25,3313:458:3,0.54
Arripis,trutta,-39.25,144.75,3314:394:2,0.50
Arripis,trutta,-39.25,146.75,3314:496:2,0.53
Arripis,trutta,-39.25,148.75,3314:498:2,0.50
Arripis,trutta,-30.25,153.25,3315:103:1,0.55
Arripis,trutta,-30.75,153.25,3315:103:3,0.46
Arripis,trutta,-31.25,153.25,3315:113:1,0.47
Arripis,trutta,-40.25,146.75,3414:206:2,0.48
Arripis,trutta,-46.25,167.75,3416:467:2,0.56
Arripis,trutta,-46.75,167.75,3416:467:4,0.52
Arripis,trutta,-46.25,168.25,3416:468:1,0.40
Arripis,trutta,-42.75,173.25,3417:123:3,0.42
Arripis,trutta,-42.75,173.75,3417:123:4,0.51
Arripis,trutta,-29.75,153.25,3215:393:3,0.64
Arripis,trutta,-29.25,167.75,3216:497:2,0.65
Arripis,trutta,-29.25,168.25,3216:498:1,0.60
Arripis,trutta,-34.25,114.75,3311:144:2,0.64
Arripis,trutta,-32.25,115.25,3311:225:1,0.70
Arripis,trutta,-32.25,115.75,3311:225:2,0.72
Arripis,trutta,-32.75,115.25,3311:225:3,0.73
Arripis,trutta,-33.25,115.25,3311:235:1,0.70
Arripis,trutta,-33.75,115.25,3311:235:3,0.74
Arripis,trutta,-34.25,115.25,3311:245:1,0.76
Arripis,trutta,-32.25,125.75,3312:225:2,0.68
Arripis,trutta,-32.75,125.25,3312:225:3,0.75
Arripis,trutta,-32.75,129.25,3312:229:3,0.79
Arripis,trutta,-34.75,134.75,3313:144:4,0.66
Arripis,trutta,-35.75,137.75,3313:457:4,0.66
Arripis,trutta,-35.75,138.75,3313:458:4,0.74
Arripis,trutta,-36.25,136.75,3313:466:2,0.74
Arripis,trutta,-36.25,137.25,3313:467:1,0.68
Arripis,trutta,-36.25,137.75,3313:467:2,0.74
Arripis,trutta,-36.25,138.75,3313:468:2,0.79
Arripis,trutta,-38.75,145.75,3314:485:4,0.76
Arripis,trutta,-39.25,146.25,3314:496:1,0.61
Arripis,trutta,-40.25,147.25,3414:207:1,0.76
Arripis,trutta,-46.75,166.75,3416:466:4,0.76
Arripis,trutta,-40.25,174.75,3417:104:2,0.75
Arripis,trutta,-41.75,174.25,3417:114:3,0.63
Arripis,trutta,-42.25,171.25,3417:121:1,0.67
Arripis,trutta,-42.75,171.25,3417:121:3,0.65
Arripis,trutta,-42.25,174.25,3417:124:1,0.63
Arripis,trutta,-44.25,-176.25,5417:246:1,0.79
Arripis,trutta,-33.25,115.75,3311:235:2,0.90
Arripis,trutta,-33.75,119.75,3311:239:4,1.00
Arripis,trutta,-34.25,115.75,3311:245:2,0.98
Arripis,trutta,-34.75,115.25,3311:245:3,0.84
Arripis,trutta,-34.75,115.75,3311:245:4,1.00
Arripis,trutta,-34.75,116.25,3311:246:3,1.00
Arripis,trutta,-34.25,118.75,3311:248:2,1.00
Arripis,trutta,-34.75,118.25,3311:248:3,1.00
Arripis,trutta,-34.75,118.75,3311:248:4,1.00
Arripis,trutta,-34.25,119.25,3311:249:1,1.00
Arripis,trutta,-34.25,119.75,3311:249:2,1.00
Arripis,trutta,-34.75,119.25,3311:249:3,1.00
Arripis,trutta,-34.75,119.75,3311:249:4,1.00
Arripis,trutta,-35.25,115.75,3311:455:2,1.00
Arripis,trutta,-35.25,116.25,3311:456:1,1.00
Arripis,trutta,-35.25,116.75,3311:456:2,1.00
Arripis,trutta,-35.25,117.25,3311:457:1,1.00
Arripis,trutta,-35.25,117.75,3311:457:2,1.00
Arripis,trutta,-35.25,118.25,3311:458:1,1.00
Arripis,trutta,-35.25,118.75,3311:458:2,1.00
Arripis,trutta,-32.75,124.25,3312:124:3,0.97
Arripis,trutta,-32.75,124.75,3312:124:4,0.88
Arripis,trutta,-33.75,120.25,3312:130:3,1.00
Arripis,trutta,-33.75,120.75,3312:130:4,1.00
Arripis,trutta,-33.75,121.25,3312:131:3,1.00
Arripis,trutta,-33.75,121.75,3312:131:4,1.00
Arripis,trutta,-33.75,122.75,3312:132:4,1.00
Arripis,trutta,-33.75,123.25,3312:133:3,1.00
Arripis,trutta,-33.75,123.75,3312:133:4,1.00
Arripis,trutta,-33.25,124.25,3312:134:1,0.98
Arripis,trutta,-33.25,124.75,3312:134:2,1.00
Arripis,trutta,-33.75,124.25,3312:134:3,1.00
Arripis,trutta,-33.75,124.75,3312:134:4,1.00
Arripis,trutta,-34.25,120.25,3312:140:1,1.00
Arripis,trutta,-34.25,120.75,3312:140:2,1.00
Arripis,trutta,-34.25,121.25,3312:141:1,1.00
Arripis,trutta,-34.25,121.75,3312:141:2,1.00
Arripis,trutta,-34.25,122.25,3312:142:1,1.00
Arripis,trutta,-34.25,122.75,3312:142:2,1.00
Arripis,trutta,-34.75,122.25,3312:142:3,1.00
Arripis,trutta,-34.75,122.75,3312:142:4,1.00
Arripis,trutta,-34.25,123.25,3312:143:1,1.00
Arripis,trutta,-34.25,123.75,3312:143:2,1.00
Arripis,trutta,-34.75,123.25,3312:143:3,1.00
Arripis,trutta,-34.75,123.75,3312:143:4,1.00
Arripis,trutta,-34.25,124.25,3312:144:1,1.00
Arripis,trutta,-34.25,124.75,3312:144:2,1.00
Arripis,trutta,-32.75,125.75,3312:225:4,0.91
Arripis,trutta,-32.75,126.25,3312:226:3,0.97
Arripis,trutta,-32.75,126.75,3312:226:4,0.95
Arripis,trutta,-32.75,127.25,3312:227:3,0.93
Arripis,trutta,-32.75,127.75,3312:227:4,0.93
Arripis,trutta,-32.75,128.25,3312:228:3,0.87
Arripis,trutta,-32.75,128.75,3312:228:4,0.85
Arripis,trutta,-33.25,125.25,3312:235:1,1.00
Arripis,trutta,-33.25,125.75,3312:235:2,1.00
Arripis,trutta,-33.75,125.25,3312:235:3,1.00
Arripis,trutta,-33.75,125.75,3312:235:4,1.00
Arripis,trutta,-33.25,126.25,3312:236:1,1.00
Arripis,trutta,-33.25,126.75,3312:236:2,1.00
Arripis,trutta,-33.25,127.25,3312:237:1,1.00
Arripis,trutta,-33.25,127.75,3312:237:2,1.00
Arripis,trutta,-33.25,128.75,3312:238:2,1.00
Arripis,trutta,-33.25,129.25,3312:239:1,1.00
Arripis,trutta,-33.25,129.75,3312:239:2,1.00
Arripis,trutta,-33.25,131.75,3313:131:2,0.88
Arripis,trutta,-34.75,133.25,3313:143:3,0.97
Arripis,trutta,-34.75,133.75,3313:143:4,0.82
Arripis,trutta,-35.25,134.75,3313:354:2,0.94
Arripis,trutta,-35.25,135.25,3313:455:1,0.81
Arripis,trutta,-35.75,139.25,3313:459:3,0.88
Arripis,trutta,-36.25,136.25,3313:466:1,0.93
Arripis,trutta,-36.75,137.25,3313:467:3,1.00
Arripis,trutta,-36.75,137.75,3313:467:4,0.91
Arripis,trutta,-36.25,138.25,3313:468:1,0.80
Arripis,trutta,-36.75,138.25,3313:468:3,0.95
Arripis,trutta,-36.75,138.75,3313:468:4,1.00
Arripis,trutta,-36.25,139.25,3313:469:1,0.87
Arripis,trutta,-36.25,139.75,3313:469:2,0.95
Arripis,trutta,-36.75,139.25,3313:469:3,0.86
Arripis,trutta,-36.75,139.75,3313:469:4,1.00
Arripis,trutta,-37.25,137.75,3313:477:2,1.00
Arripis,trutta,-37.25,138.25,3313:478:1,1.00
Arripis,trutta,-37.25,138.75,3313:478:2,1.00
Arripis,trutta,-37.25,139.25,3313:479:1,1.00
Arripis,trutta,-37.25,139.75,3313:479:2,1.00
Arripis,trutta,-37.75,139.75,3313:479:4,1.00
Arripis,trutta,-37.25,140.25,3314:370:1,1.00
Arripis,trutta,-37.75,140.25,3314:370:3,1.00
Arripis,trutta,-37.75,144.75,3314:374:4,0.90
Arripis,trutta,-38.25,140.25,3314:380:1,1.00
Arripis,trutta,-38.25,140.75,3314:380:2,1.00
Arripis,trutta,-38.25,141.25,3314:381:1,1.00
Arripis,trutta,-38.25,141.75,3314:381:2,1.00
Arripis,trutta,-38.75,141.75,3314:381:4,1.00
Arripis,trutta,-38.25,142.25,3314:382:1,1.00
Arripis,trutta,-38.25,142.75,3314:382:2,1.00
Arripis,trutta,-38.75,142.25,3314:382:3,1.00
Arripis,trutta,-38.75,142.75,3314:382:4,1.00
Arripis,trutta,-38.75,143.25,3314:383:3,1.00
Arripis,trutta,-38.75,143.75,3314:383:4,1.00
Arripis,trutta,-38.25,144.25,3314:384:1,1.00
Arripis,trutta,-38.25,144.75,3314:384:2,0.87
Arripis,trutta,-38.75,144.25,3314:384:3,1.00
Arripis,trutta,-38.75,144.75,3314:384:4,0.94
Arripis,trutta,-39.25,143.25,3314:393:1,1.00
Arripis,trutta,-39.75,143.25,3314:393:3,1.00
Arripis,trutta,-39.75,143.75,3314:393:4,1.00
Arripis,trutta,-39.25,144.25,3314:394:1,1.00
Arripis,trutta,-39.75,144.25,3314:394:3,1.00
Arripis,trutta,-39.75,144.75,3314:394:4,1.00
Arripis,trutta,-36.75,149.75,3314:469:4,1.00
Arripis,trutta,-37.75,145.25,3314:475:3,0.92
Arripis,trutta,-37.75,147.75,3314:477:4,1.00
Arripis,trutta,-37.75,148.25,3314:478:3,1.00
Arripis,trutta,-37.75,148.75,3314:478:4,1.00
Arripis,trutta,-37.25,149.75,3314:479:2,1.00
Arripis,trutta,-37.75,149.25,3314:479:3,1.00
Arripis,trutta,-37.75,149.75,3314:479:4,1.00
Arripis,trutta,-38.25,145.25,3314:485:1,0.89
Arripis,trutta,-38.25,145.75,3314:485:2,0.98
Arripis,trutta,-38.75,145.25,3314:485:3,0.89
Arripis,trutta,-38.75,146.25,3314:486:3,0.92
Arripis,trutta,-38.75,146.75,3314:486:4,0.93
Arripis,trutta,-38.25,147.25,3314:487:1,1.00
Arripis,trutta,-38.25,147.75,3314:487:2,1.00
Arripis,trutta,-38.75,147.25,3314:487:3,0.99
Arripis,trutta,-38.75,147.75,3314:487:4,1.00
Arripis,trutta,-38.25,148.25,3314:488:1,1.00
Arripis,trutta,-38.25,148.75,3314:488:2,1.00
Arripis,trutta,-38.75,148.25,3314:488:3,1.00
Arripis,trutta,-38.25,149.25,3314:489:1,1.00
Arripis,trutta,-39.25,145.25,3314:495:1,1.00
Arripis,trutta,-39.75,145.25,3314:495:3,1.00
Arripis,trutta,-39.25,147.25,3314:497:1,0.90
Arripis,trutta,-39.25,147.75,3314:497:2,1.00
Arripis,trutta,-39.75,147.25,3314:497:3,0.91
Arripis,trutta,-39.75,147.75,3314:497:4,1.00
Arripis,trutta,-39.25,148.25,3314:498:1,1.00
Arripis,trutta,-39.75,148.25,3314:498:3,1.00
Arripis,trutta,-39.75,148.75,3314:498:4,1.00
Arripis,trutta,-31.25,152.75,3315:112:2,0.90
Arripis,trutta,-31.75,152.75,3315:112:4,0.96
Arripis,trutta,-32.75,151.75,3315:121:4,1.00
Arripis,trutta,-32.25,152.25,3315:122:1,1.00
Arripis,trutta,-32.25,152.75,3315:122:2,0.93
Arripis,trutta,-32.75,152.25,3315:122:3,1.00
Arripis,trutta,-32.75,152.75,3315:122:4,0.87
Arripis,trutta,-33.25,151.75,3315:131:2,1.00
Arripis,trutta,-33.75,151.25,3315:131:3,1.00
Arripis,trutta,-34.25,150.75,3315:140:2,1.00
Arripis,trutta,-34.75,150.75,3315:140:4,1.00
Arripis,trutta,-34.25,151.25,3315:141:1,1.00
Arripis,trutta,-31.25,159.25,3315:219:1,0.91
Arripis,trutta,-31.75,159.25,3315:219:3,1.00
Arripis,trutta,-35.25,150.25,3315:350:1,1.00
Arripis,trutta,-35.25,150.75,3315:350:2,1.00
Arripis,trutta,-35.75,150.25,3315:350:3,1.00
Arripis,trutta,-36.25,150.25,3315:360:1,1.00
Arripis,trutta,-36.75,150.25,3315:360:3,1.00
Arripis,trutta,-37.25,150.25,3315:370:1,1.00
Arripis,trutta,-37.75,150.25,3315:370:3,1.00
Arripis,trutta,-34.25,172.25,3317:142:1,1.00
Arripis,trutta,-34.25,172.75,3317:142:2,1.00
Arripis,trutta,-34.75,172.75,3317:142:4,1.00
Arripis,trutta,-34.25,173.25,3317:143:1,1.00
Arripis,trutta,-34.75,173.25,3317:143:3,1.00
Arripis,trutta,-34.75,173.75,3317:143:4,1.00
Arripis,trutta,-34.75,174.25,3317:144:3,1.00
Arripis,trutta,-35.25,173.25,3317:353:1,1.00
Arripis,trutta,-35.75,173.25,3317:353:3,0.94
Arripis,trutta,-35.75,173.75,3317:353:4,1.00
Arripis,trutta,-35.25,174.25,3317:354:1,1.00
Arripis,trutta,-35.25,174.75,3317:354:2,1.00
Arripis,trutta,-35.75,174.75,3317:354:4,1.00
Arripis,trutta,-36.25,173.75,3317:363:2,0.94
Arripis,trutta,-36.25,174.25,3317:364:1,1.00
Arripis,trutta,-36.25,174.75,3317:364:2,1.00
Arripis,trutta,-36.75,174.25,3317:364:3,0.95
Arripis,trutta,-37.25,174.25,3317:374:1,1.00
Arripis,trutta,-37.25,174.75,3317:374:2,1.00
Arripis,trutta,-37.75,174.75,3317:374:4,1.00
Arripis,trutta,-38.75,173.25,3317:383:3,1.00
Arripis,trutta,-38.25,174.25,3317:384:1,1.00
Arripis,trutta,-38.25,174.75,3317:384:2,1.00
Arripis,trutta,-38.75,174.25,3317:384:3,1.00
Arripis,trutta,-38.75,174.75,3317:384:4,1.00
Arripis,trutta,-39.25,173.75,3317:393:2,1.00
Arripis,trutta,-39.75,173.75,3317:393:4,1.00
Arripis,trutta,-39.25,174.25,3317:394:1,1.00
Arripis,trutta,-39.75,174.25,3317:394:3,1.00
Arripis,trutta,-39.75,174.75,3317:394:4,1.00
Arripis,trutta,-35.75,175.25,3317:455:3,1.00
Arripis,trutta,-36.25,175.25,3317:465:1,1.00
Arripis,trutta,-36.25,175.75,3317:465:2,1.00
Arripis,trutta,-36.75,175.75,3317:465:4,1.00
Arripis,trutta,-36.75,176.25,3317:466:3,1.00
Arripis,trutta,-37.25,175.25,3317:475:1,1.00
Arripis,trutta,-37.25,175.75,3317:475:2,1.00
Arripis,trutta,-37.25,176.25,3317:476:1,1.00
Arripis,trutta,-37.75,176.25,3317:476:3,1.00
Arripis,trutta,-37.75,176.75,3317:476:4,1.00
Arripis,trutta,-37.25,177.25,3317:477:1,0.96
Arripis,trutta,-37.75,177.25,3317:477:3,1.00
Arripis,trutta,-37.75,177.75,3317:477:4,1.00
Arripis,trutta,-37.75,178.25,3317:478:3,1.00
Arripis,trutta,-37.75,178.75,3317:478:4,1.00
Arripis,trutta,-38.75,177.75,3317:487:4,1.00
Arripis,trutta,-38.25,178.25,3317:488:1,1.00
Arripis,trutta,-38.75,178.25,3317:488:3,1.00
Arripis,trutta,-39.25,176.75,3317:496:2,1.00
Arripis,trutta,-39.75,176.75,3317:496:4,1.00
Arripis,trutta,-39.25,177.25,3317:497:1,1.00
Arripis,trutta,-39.25,177.75,3317:497:2,1.00
Arripis,trutta,-39.75,177.25,3317:497:3,1.00
Arripis,trutta,-39.25,178.25,3317:498:1,1.00
Arripis,trutta,-40.25,143.25,3414:103:1,1.00
Arripis,trutta,-40.25,143.75,3414:103:2,1.00
Arripis,trutta,-40.75,143.75,3414:103:4,1.00
Arripis,trutta,-40.25,144.25,3414:104:1,1.00
Arripis,trutta,-40.25,144.75,3414:104:2,1.00
Arripis,trutta,-40.75,144.25,3414:104:3,1.00
Arripis,trutta,-40.75,144.75,3414:104:4,1.00
Arripis,trutta,-41.25,144.25,3414:114:1,1.00
Arripis,trutta,-41.25,144.75,3414:114:2,1.00
Arripis,trutta,-41.75,144.75,3414:114:4,1.00
Arripis,trutta,-40.25,145.25,3414:205:1,1.00
Arripis,trutta,-40.25,145.75,3414:205:2,0.92
Arripis,trutta,-40.75,145.25,3414:205:3,1.00
Arripis,trutta,-40.75,145.75,3414:205:4,1.00
Arripis,trutta,-40.75,146.25,3414:206:3,0.92
Arripis,trutta,-40.75,146.75,3414:206:4,1.00
Arripis,trutta,-40.25,147.75,3414:207:2,1.00
Arripis,trutta,-40.75,147.25,3414:207:3,1.00
Arripis,trutta,-40.75,147.75,3414:207:4,1.00
Arripis,trutta,-40.25,148.25,3414:208:1,1.00
Arripis,trutta,-40.25,148.75,3414:208:2,1.00
Arripis,trutta,-40.75,148.25,3414:208:3,1.00
Arripis,trutta,-40.75,148.75,3414:208:4,1.00
Arripis,trutta,-41.25,145.75,3414:215:2,1.00
Arripis,trutta,-41.75,145.25,3414:215:3,1.00
Arripis,trutta,-41.25,146.25,3414:216:1,1.00
Arripis,trutta,-41.25,146.75,3414:216:2,1.00
Arripis,trutta,-41.25,148.25,3414:218:1,1.00
Arripis,trutta,-41.75,148.25,3414:218:3,1.00
Arripis,trutta,-42.25,145.25,3414:225:1,1.00
Arripis,trutta,-42.75,145.25,3414:225:3,1.00
Arripis,trutta,-42.75,145.75,3414:225:4,1.00
Arripis,trutta,-42.75,147.75,3414:227:4,1.00
Arripis,trutta,-42.25,148.25,3414:228:1,1.00
Arripis,trutta,-42.75,148.25,3414:228:3,1.00
Arripis,trutta,-43.25,145.25,3414:235:1,1.00
Arripis,trutta,-43.25,145.75,3414:235:2,1.00
Arripis,trutta,-43.75,146.25,3414:236:3,1.00
Arripis,trutta,-43.75,146.75,3414:236:4,1.00
Arripis,trutta,-43.25,147.25,3414:237:1,1.00
Arripis,trutta,-43.25,147.75,3414:237:2,1.00
Arripis,trutta,-43.75,147.25,3414:237:3,1.00
Arripis,trutta,-43.25,148.25,3414:238:1,1.00
Arripis,trutta,-43.75,168.25,3416:238:3,1.00
Arripis,trutta,-43.75,168.75,3416:238:4,1.00
Arripis,trutta,-43.25,169.25,3416:239:1,1.00
Arripis,trutta,-43.25,169.75,3416:239:2,1.00
Arripis,trutta,-43.75,169.25,3416:239:3,0.94
Arripis,trutta,-43.75,169.75,3416:239:4,0.94
Arripis,trutta,-44.25,167.75,3416:247:2,1.00
Arripis,trutta,-44.75,167.25,3416:247:3,1.00
Arripis,trutta,-44.75,167.75,3416:247:4,1.00
Arripis,trutta,-44.25,168.25,3416:248:1,1.00
Arripis,trutta,-45.25,166.75,3416:456:2,1.00
Arripis,trutta,-45.75,166.25,3416:456:3,0.98
Arripis,trutta,-45.75,166.75,3416:456:4,1.00
Arripis,trutta,-45.25,167.25,3416:457:1,1.00
Arripis,trutta,-46.25,166.75,3416:466:2,0.87
Arripis,trutta,-46.25,167.25,3416:467:1,0.81
Arripis,trutta,-40.25,172.75,3417:102:2,1.00
Arripis,trutta,-40.75,172.25,3417:102:3,0.95
Arripis,trutta,-40.75,172.75,3417:102:4,1.00
Arripis,trutta,-40.25,173.25,3417:103:1,1.00
Arripis,trutta,-40.75,173.25,3417:103:3,1.00
Arripis,trutta,-40.75,173.75,3417:103:4,1.00
Arripis,trutta,-40.75,174.25,3417:104:3,1.00
Arripis,trutta,-40.75,174.75,3417:104:4,1.00
Arripis,trutta,-41.75,171.25,3417:111:3,1.00
Arripis,trutta,-41.75,171.75,3417:111:4,0.86
Arripis,trutta,-41.25,172.25,3417:112:1,0.97
Arripis,trutta,-41.25,173.25,3417:113:1,0.93
Arripis,trutta,-41.25,173.75,3417:113:2,1.00
Arripis,trutta,-41.25,174.25,3417:114:1,1.00
Arripis,trutta,-41.25,174.75,3417:114:2,1.00
Arripis,trutta,-42.75,170.25,3417:120:3,1.00
Arripis,trutta,-42.75,170.75,3417:120:4,0.89
Arripis,trutta,-42.25,173.75,3417:123:2,0.82
Arripis,trutta,-43.25,170.25,3417:130:1,0.94
Arripis,trutta,-40.25,175.25,3417:205:1,1.00
