Mapping parameters for Canthidermis sufflamen (Ocean triggerfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  41 |  47 |  51 |  71,
Bounding Box (NSWE): ,43,-17,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,5,30,60
Temperature (°C),1,11.58,22.61,28.1,32.3
Salinity (psu),1,26,34.32,36.46,37.32
Primary Production (mgC·m-3·day-1) ,1,-0.65,0.35,11.09,43.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,65.64,160.15,265.34,310.35
Distance to Land (km),0,1,15,350,1156
 

Map data (HSPEC) for predicted occurrences (n = 5330): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Canthidermis,sufflamen,0.75,9.75,1000:209:4,0.07
Canthidermis,sufflamen,3.75,7.25,1000:237:3,0.07
Canthidermis,sufflamen,3.25,8.75,1000:238:2,0.06
Canthidermis,sufflamen,3.75,8.25,1000:238:3,0.17
Canthidermis,sufflamen,4.25,7.25,1000:247:1,0.15
Canthidermis,sufflamen,4.25,7.75,1000:247:2,0.08
Canthidermis,sufflamen,5.25,0.25,1000:350:1,0.03
Canthidermis,sufflamen,5.75,4.75,1000:354:4,0.18
Canthidermis,sufflamen,5.75,5.25,1000:455:3,0.15
Canthidermis,sufflamen,0.75,44.25,1004:104:3,0.11
Canthidermis,sufflamen,0.75,103.25,1010:103:3,0.19
Canthidermis,sufflamen,1.25,102.25,1010:112:1,0.09
Canthidermis,sufflamen,1.75,102.75,1010:112:4,0.16
Canthidermis,sufflamen,1.25,103.25,1010:113:1,0.19
Canthidermis,sufflamen,1.75,103.25,1010:113:3,0.19
Canthidermis,sufflamen,2.25,100.75,1010:120:2,0.16
Canthidermis,sufflamen,2.25,101.25,1010:121:1,0.16
Canthidermis,sufflamen,2.25,101.75,1010:121:2,0.02
Canthidermis,sufflamen,2.25,102.75,1010:122:2,0.11
Canthidermis,sufflamen,3.25,104.75,1010:134:2,0.10
Canthidermis,sufflamen,4.25,104.75,1010:144:2,0.08
Canthidermis,sufflamen,4.75,104.25,1010:144:3,0.10
Canthidermis,sufflamen,1.75,107.25,1010:217:3,0.18
Canthidermis,sufflamen,2.25,106.75,1010:226:2,0.08
Canthidermis,sufflamen,2.25,107.75,1010:227:2,0.19
Canthidermis,sufflamen,2.75,107.25,1010:227:3,0.12
Canthidermis,sufflamen,3.75,105.75,1010:235:4,0.08
Canthidermis,sufflamen,4.25,105.25,1010:245:1,0.11
Canthidermis,sufflamen,4.75,105.25,1010:245:3,0.02
Canthidermis,sufflamen,4.75,108.75,1010:248:4,0.16
Canthidermis,sufflamen,5.25,104.25,1010:354:1,0.04
Canthidermis,sufflamen,5.75,104.25,1010:354:3,0.15
Canthidermis,sufflamen,5.75,104.75,1010:354:4,0.13
Canthidermis,sufflamen,7.75,102.25,1010:372:3,0.13
Canthidermis,sufflamen,8.25,102.25,1010:382:1,0.12
Canthidermis,sufflamen,8.75,102.75,1010:382:4,0.08
Canthidermis,sufflamen,9.25,101.75,1010:391:2,0.03
Canthidermis,sufflamen,5.25,105.25,1010:455:1,0.15
Canthidermis,sufflamen,5.25,105.75,1010:455:2,0.04
Canthidermis,sufflamen,5.25,107.25,1010:457:1,0.18
Canthidermis,sufflamen,5.75,107.25,1010:457:3,0.19
Canthidermis,sufflamen,7.25,108.75,1010:478:2,0.17
Canthidermis,sufflamen,9.25,105.75,1010:495:2,0.02
Canthidermis,sufflamen,1.75,110.25,1011:110:3,0.09
Canthidermis,sufflamen,1.75,110.75,1011:110:4,0.05
Canthidermis,sufflamen,1.75,111.25,1011:111:3,0.12
Canthidermis,sufflamen,2.25,111.25,1011:121:1,0.16
Canthidermis,sufflamen,4.25,111.25,1011:141:1,0.14
Canthidermis,sufflamen,4.25,111.75,1011:141:2,0.14
Canthidermis,sufflamen,4.75,111.75,1011:141:4,0.08
Canthidermis,sufflamen,2.75,117.75,1011:227:4,0.07
Canthidermis,sufflamen,3.25,117.25,1011:237:1,0.02
Canthidermis,sufflamen,3.25,117.75,1011:237:2,0.06
Canthidermis,sufflamen,5.25,111.25,1011:351:1,0.19
Canthidermis,sufflamen,7.75,110.75,1011:370:4,0.02
Canthidermis,sufflamen,7.75,114.75,1011:374:4,0.04
Canthidermis,sufflamen,6.25,117.75,1011:467:2,0.19
Canthidermis,sufflamen,7.25,116.25,1011:476:1,0.19
Canthidermis,sufflamen,0.75,125.25,1012:205:3,0.06
Canthidermis,sufflamen,7.25,125.75,1012:475:2,0.17
Canthidermis,sufflamen,16.25,39.75,1103:469:2,0.17
Canthidermis,sufflamen,16.75,39.75,1103:469:4,0.18
Canthidermis,sufflamen,17.25,39.75,1103:479:2,0.04
Canthidermis,sufflamen,19.75,37.75,1103:497:4,0.18
Canthidermis,sufflamen,19.75,39.75,1103:499:4,0.06
Canthidermis,sufflamen,14.75,42.25,1104:142:3,0.10
Canthidermis,sufflamen,17.75,40.75,1104:370:4,0.14
Canthidermis,sufflamen,18.25,40.75,1104:380:2,0.06
Canthidermis,sufflamen,18.25,41.25,1104:381:1,0.18
Canthidermis,sufflamen,19.25,41.25,1104:391:1,0.07
Canthidermis,sufflamen,11.75,51.75,1105:111:4,0.08
Canthidermis,sufflamen,11.75,53.75,1105:113:4,0.08
Canthidermis,sufflamen,12.25,51.25,1105:121:1,0.07
Canthidermis,sufflamen,12.25,54.75,1105:124:2,0.14
Canthidermis,sufflamen,16.75,53.75,1105:363:4,0.19
Canthidermis,sufflamen,17.25,54.75,1105:374:2,0.18
Canthidermis,sufflamen,17.25,55.25,1105:475:1,0.11
Canthidermis,sufflamen,17.75,55.25,1105:475:3,0.08
Canthidermis,sufflamen,17.75,55.75,1105:475:4,0.12
Canthidermis,sufflamen,17.75,56.25,1105:476:3,0.14
Canthidermis,sufflamen,18.25,57.25,1105:487:1,0.15
Canthidermis,sufflamen,18.75,57.75,1105:487:4,0.04
Canthidermis,sufflamen,19.25,58.25,1105:498:1,0.11
Canthidermis,sufflamen,18.75,70.25,1107:380:3,0.03
Canthidermis,sufflamen,12.75,99.75,1109:229:4,0.05
Canthidermis,sufflamen,10.75,100.25,1110:100:3,0.18
Canthidermis,sufflamen,10.25,101.25,1110:101:1,0.03
Canthidermis,sufflamen,10.25,101.75,1110:101:2,0.03
Canthidermis,sufflamen,10.75,101.25,1110:101:3,0.13
Canthidermis,sufflamen,10.75,101.75,1110:101:4,0.07
Canthidermis,sufflamen,11.75,100.25,1110:110:3,0.13
Canthidermis,sufflamen,11.25,101.75,1110:111:2,0.18
Canthidermis,sufflamen,12.75,101.25,1110:121:3,0.11
Canthidermis,sufflamen,10.75,107.75,1110:207:4,0.16
Canthidermis,sufflamen,19.75,106.25,1110:496:3,0.04
Canthidermis,sufflamen,14.75,120.75,1112:140:4,0.12
Canthidermis,sufflamen,20.25,39.25,1203:209:1,0.02
Canthidermis,sufflamen,20.25,39.75,1203:209:2,0.05
Canthidermis,sufflamen,20.75,39.75,1203:209:4,0.01
Canthidermis,sufflamen,21.75,36.75,1203:216:4,0.06
