Mapping parameters for Gymnothorax chlamydatus (Banded mud moray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,7,18,30
Temperature (°C),1,19.67,22.33,28.74,32.94
Salinity (psu),1,33.18,33.68,34.68,35.18
Primary Production,1,299.75,441.2,898.2,1141.75
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8,12.2,23.3999996185303,30.25
 

Map data (HSPEC) for predicted occurrences (n = 1463): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Gymnothorax,chlamydatus,1.25,104.75,1010:114:2,0.09
Gymnothorax,chlamydatus,1.25,105.25,1010:215:1,0.14
Gymnothorax,chlamydatus,4.25,107.25,1010:247:1,0.13
Gymnothorax,chlamydatus,4.25,107.75,1010:247:2,0.14
Gymnothorax,chlamydatus,4.75,107.75,1010:247:4,0.12
Gymnothorax,chlamydatus,4.25,108.25,1010:248:1,0.04
Gymnothorax,chlamydatus,4.25,108.75,1010:248:2,0.04
Gymnothorax,chlamydatus,4.75,108.25,1010:248:3,0.03
Gymnothorax,chlamydatus,7.75,106.25,1010:476:3,0.01
Gymnothorax,chlamydatus,7.75,107.25,1010:477:3,0.07
Gymnothorax,chlamydatus,7.75,107.75,1010:477:4,0.03
Gymnothorax,chlamydatus,7.25,108.25,1010:478:1,0.01
Gymnothorax,chlamydatus,7.75,108.25,1010:478:3,0.09
Gymnothorax,chlamydatus,8.25,106.25,1010:486:1,0.04
Gymnothorax,chlamydatus,8.25,106.75,1010:486:2,0.03
Gymnothorax,chlamydatus,8.75,106.25,1010:486:3,0.04
Gymnothorax,chlamydatus,8.75,106.75,1010:486:4,0.03
Gymnothorax,chlamydatus,8.25,107.25,1010:487:1,0.13
Gymnothorax,chlamydatus,8.25,107.75,1010:487:2,0.12
Gymnothorax,chlamydatus,8.75,107.25,1010:487:3,0.13
Gymnothorax,chlamydatus,8.75,107.75,1010:487:4,0.10
Gymnothorax,chlamydatus,8.25,108.25,1010:488:1,0.12
Gymnothorax,chlamydatus,8.75,108.25,1010:488:3,0.17
Gymnothorax,chlamydatus,9.25,106.75,1010:496:2,0.10
Gymnothorax,chlamydatus,9.25,107.25,1010:497:1,0.08
Gymnothorax,chlamydatus,9.75,107.25,1010:497:3,0.10
Gymnothorax,chlamydatus,9.75,107.75,1010:497:4,0.12
Gymnothorax,chlamydatus,9.25,108.25,1010:498:1,0.15
Gymnothorax,chlamydatus,9.25,108.75,1010:498:2,0.05
Gymnothorax,chlamydatus,9.75,108.25,1010:498:3,0.08
Gymnothorax,chlamydatus,9.75,108.75,1010:498:4,0.08
Gymnothorax,chlamydatus,9.75,109.25,1010:499:3,0.01
Gymnothorax,chlamydatus,7.75,111.75,1011:371:4,0.04
Gymnothorax,chlamydatus,7.75,112.75,1011:372:4,0.03
Gymnothorax,chlamydatus,7.25,113.75,1011:373:2,0.11
Gymnothorax,chlamydatus,7.75,113.75,1011:373:4,0.14
Gymnothorax,chlamydatus,7.75,114.25,1011:374:3,0.09
Gymnothorax,chlamydatus,8.75,112.25,1011:382:3,0.02
Gymnothorax,chlamydatus,8.25,113.75,1011:383:2,0.05
Gymnothorax,chlamydatus,8.75,113.75,1011:383:4,0.03
Gymnothorax,chlamydatus,8.25,114.25,1011:384:1,0.05
Gymnothorax,chlamydatus,8.25,114.75,1011:384:2,0.12
Gymnothorax,chlamydatus,8.75,114.25,1011:384:3,0.05
Gymnothorax,chlamydatus,9.75,112.75,1011:392:4,0.01
Gymnothorax,chlamydatus,6.75,116.25,1011:466:3,0.08
Gymnothorax,chlamydatus,6.75,116.75,1011:466:4,0.08
Gymnothorax,chlamydatus,7.25,116.75,1011:476:2,0.08
Gymnothorax,chlamydatus,7.75,116.75,1011:476:4,0.08
Gymnothorax,chlamydatus,7.75,117.25,1011:477:3,0.02
Gymnothorax,chlamydatus,8.25,115.25,1011:485:1,0.06
Gymnothorax,chlamydatus,8.25,116.75,1011:486:2,0.04
Gymnothorax,chlamydatus,8.25,117.25,1011:487:1,0.01
Gymnothorax,chlamydatus,4.75,125.75,1012:245:4,0.03
Gymnothorax,chlamydatus,6.25,124.75,1012:364:2,0.16
Gymnothorax,chlamydatus,5.75,125.75,1012:455:4,0.03
Gymnothorax,chlamydatus,6.25,125.25,1012:465:1,0.10
Gymnothorax,chlamydatus,6.75,126.25,1012:466:3,0.04
Gymnothorax,chlamydatus,3.25,131.75,1013:131:2,0.06
Gymnothorax,chlamydatus,8.25,148.75,1014:488:2,0.04
Gymnothorax,chlamydatus,7.75,151.75,1015:371:4,0.02
Gymnothorax,chlamydatus,8.75,151.75,1015:381:4,0.10
Gymnothorax,chlamydatus,5.75,157.25,1015:457:3,0.13
Gymnothorax,chlamydatus,6.75,158.25,1015:468:3,0.15
Gymnothorax,chlamydatus,5.25,163.25,1016:353:1,0.04
Gymnothorax,chlamydatus,5.75,168.25,1016:458:3,0.08
Gymnothorax,chlamydatus,5.75,169.25,1016:459:3,0.10
Gymnothorax,chlamydatus,5.75,169.75,1016:459:4,0.17
Gymnothorax,chlamydatus,6.25,169.75,1016:469:2,0.01
Gymnothorax,chlamydatus,7.75,168.25,1016:478:3,0.02
Gymnothorax,chlamydatus,9.25,166.75,1016:496:2,0.06
Gymnothorax,chlamydatus,0.75,172.75,1017:102:4,0.18
Gymnothorax,chlamydatus,0.25,173.25,1017:103:1,0.18
Gymnothorax,chlamydatus,0.25,173.75,1017:103:2,0.18
Gymnothorax,chlamydatus,0.75,173.25,1017:103:3,0.18
Gymnothorax,chlamydatus,0.75,173.75,1017:103:4,0.18
Gymnothorax,chlamydatus,5.75,172.25,1017:352:3,0.15
Gymnothorax,chlamydatus,6.25,172.25,1017:362:1,0.01
Gymnothorax,chlamydatus,7.25,171.75,1017:371:2,0.10
Gymnothorax,chlamydatus,8.75,170.75,1017:380:4,0.16
Gymnothorax,chlamydatus,10.25,106.75,1110:206:2,0.12
Gymnothorax,chlamydatus,10.25,107.25,1110:207:1,0.08
Gymnothorax,chlamydatus,10.25,107.75,1110:207:2,0.04
Gymnothorax,chlamydatus,10.75,107.25,1110:207:3,0.04
Gymnothorax,chlamydatus,10.75,107.75,1110:207:4,0.04
Gymnothorax,chlamydatus,10.25,108.25,1110:208:1,0.04
Gymnothorax,chlamydatus,10.25,108.75,1110:208:2,0.04
Gymnothorax,chlamydatus,10.75,108.25,1110:208:3,0.04
Gymnothorax,chlamydatus,10.75,108.75,1110:208:4,0.04
Gymnothorax,chlamydatus,11.25,108.25,1110:218:1,0.04
Gymnothorax,chlamydatus,11.25,108.75,1110:218:2,0.04
Gymnothorax,chlamydatus,10.25,114.75,1111:104:2,0.01
Gymnothorax,chlamydatus,10.75,114.25,1111:104:3,0.14
Gymnothorax,chlamydatus,10.75,116.25,1111:206:3,0.09
Gymnothorax,chlamydatus,10.75,116.75,1111:206:4,0.09
Gymnothorax,chlamydatus,10.75,117.25,1111:207:3,0.16
Gymnothorax,chlamydatus,10.25,119.25,1111:209:1,0.06
Gymnothorax,chlamydatus,12.25,119.75,1111:229:2,0.07
Gymnothorax,chlamydatus,15.75,111.25,1111:351:3,0.18
Gymnothorax,chlamydatus,16.75,112.25,1111:362:3,0.08
Gymnothorax,chlamydatus,17.25,111.75,1111:371:2,0.11
Gymnothorax,chlamydatus,17.25,112.25,1111:372:1,0.08
Gymnothorax,chlamydatus,15.25,117.75,1111:457:2,0.17
Gymnothorax,chlamydatus,10.25,124.25,1112:104:1,0.11
Gymnothorax,chlamydatus,11.25,120.75,1112:110:2,0.07
Gymnothorax,chlamydatus,11.75,123.25,1112:113:3,0.02
Gymnothorax,chlamydatus,14.25,120.75,1112:140:2,0.16
