Mapping parameters for Pomacanthus maculosus (Yellowbar angelfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 ,
Bounding Box (NSWE): ,30,-33,24,65

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,4,8,28,50
Temperature (°C),1,23.34,25.05,29.1,33.3
Salinity (psu),1,28.24,33.99,38.82,39.32
Primary Production (mgC·m-3·day-1) ,1,2.08,3.08,22.11,59.94
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,49.94,209.16,292.52
Distance to Land (km),0,0,6,79,302
 

Map data (HSPEC) for predicted occurrences (n = 766): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pomacanthus,maculosus,-30.25,30.75,3303:100:2,0.07
Pomacanthus,maculosus,-32.25,29.25,3302:229:1,0.06
Pomacanthus,maculosus,-31.75,29.75,3302:219:4,0.12
Pomacanthus,maculosus,-29.25,31.75,3203:391:2,0.04
Pomacanthus,maculosus,-29.25,31.25,3203:391:1,0.11
Pomacanthus,maculosus,-29.75,30.75,3203:390:4,0.01
Pomacanthus,maculosus,-20.25,36.25,3203:206:1,0.18
Pomacanthus,maculosus,-20.75,35.25,3203:205:3,0.13
Pomacanthus,maculosus,-11.75,62.25,3106:112:3,0.01
Pomacanthus,maculosus,-17.25,59.25,3105:479:1,0.10
Pomacanthus,maculosus,-15.25,50.75,3105:350:2,0.10
Pomacanthus,maculosus,-10.25,59.75,3105:209:2,0.18
Pomacanthus,maculosus,26.75,52.25,1205:362:3,0.18
Pomacanthus,maculosus,20.75,58.75,1205:208:4,0.08
Pomacanthus,maculosus,20.25,57.75,1205:207:2,0.16
Pomacanthus,maculosus,29.75,48.25,1204:498:3,0.18
Pomacanthus,maculosus,24.25,37.75,1203:247:2,0.10
Pomacanthus,maculosus,24.25,37.25,1203:247:1,0.17
Pomacanthus,maculosus,23.75,38.25,1203:238:3,0.19
