Mapping parameters for Ciliata septentrionalis (Northern rockling)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 ,
Bounding Box (NSWE): ,70,44,-24,22

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,10,50,90
Temperature (°C),1,-0.73,3.03,11.43,18.575
Salinity (psu),1,27.4848,34.30795,35.30795,35.80795
Primary Production,1,318,380,1526,2591.5
Sea Ice Concentration,1,-1,0,0.02,0.05
Distance to Land (km),0,5,8,142,253
 

Map data (HSPEC) for predicted occurrences (n = 860): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Ciliata,septentrionalis,52.75,2.75,1500:122:4,0.77,1,1,1,0.767245424683,1,1
Ciliata,septentrionalis,52.75,4.75,1500:124:4,0.64,1,1,0.933395865546,0.68559361802,1,1
Ciliata,septentrionalis,53.25,1.75,1500:131:2,0.64,1,1,1,0.639605818864,1,1
Ciliata,septentrionalis,53.25,2.25,1500:132:1,0.75,1,1,1,0.751290473956,1,1
Ciliata,septentrionalis,53.25,2.75,1500:132:2,0.66,1,1,1,0.659314875645,1,1
Ciliata,septentrionalis,53.25,3.25,1500:133:1,0.65,1,1,1,0.651806663538,1,1
Ciliata,septentrionalis,53.25,4.25,1500:134:1,0.74,1,1,1,0.736274049742,1,1
Ciliata,septentrionalis,52.75,5.25,1500:225:3,0.75,1,1,0.926976543092,0.805725011732,1,1
Ciliata,septentrionalis,52.75,5.75,1500:225:4,0.64,1,1,0.745769915655,0.861098076021,1,1
Ciliata,septentrionalis,53.25,5.75,1500:235:2,0.63,1,1,0.926976543092,0.679962458939,1,1
Ciliata,septentrionalis,53.75,6.25,1500:236:3,0.78,1,1,0.900053494354,0.868606288128,1,1
Ciliata,septentrionalis,53.75,6.75,1500:236:4,0.68,1,1,0.900053494354,0.755983106523,1,1
Ciliata,septentrionalis,54.25,7.75,1500:247:2,0.63,1,1,0.910547181287,0.695917409667,1,1
Ciliata,septentrionalis,54.25,8.25,1500:248:1,0.75,1,1,0.887932992826,0.84702017832,1,1
Ciliata,septentrionalis,55.75,1.25,1500:351:3,0.75,0.75,1,1,1,1,1
Ciliata,septentrionalis,55.75,1.75,1500:351:4,0.70,0.7,1,1,1,1,1
Ciliata,septentrionalis,56.25,2.75,1500:362:2,0.70,0.7,1,1,1,1,1
Ciliata,septentrionalis,56.75,2.75,1500:362:4,0.68,0.675,1,1,1,1,1
Ciliata,septentrionalis,56.25,3.25,1500:363:1,0.60,0.6,1,1,1,1,1
Ciliata,septentrionalis,57.25,2.75,1500:372:2,0.60,0.6,1,1,1,1,1
Ciliata,septentrionalis,57.75,2.75,1500:372:4,0.78,0.775,1,1,1,1,1
Ciliata,septentrionalis,58.25,2.25,1500:382:1,0.65,0.65,1,1,1,1,1
Ciliata,septentrionalis,55.25,7.75,1500:457:2,0.63,1,1,0.965653693675,0.657437822618,1,1
Ciliata,septentrionalis,56.25,7.25,1500:467:1,0.78,1,1,1,0.783200375411,1,1
Ciliata,septentrionalis,57.75,7.25,1500:477:3,0.70,0.725,1,1,0.959643359925,1,1
Ciliata,septentrionalis,57.75,7.75,1500:477:4,0.63,1,1,1,0.945565462224,0.666666666667,1
Ciliata,septentrionalis,57.25,9.75,1500:479:2,0.63,1,1,0.744040509149,0.84702017832,1,1
Ciliata,septentrionalis,58.75,8.75,1500:488:4,0.74,1,1,0.744040509149,1,1,1
Ciliata,septentrionalis,58.75,9.75,1500:489:4,0.79,1,1,1,0.794462693571,1,1
Ciliata,septentrionalis,57.25,10.25,1501:370:1,0.72,1,1,0.729941449331,0.982167996246,1,1
Ciliata,septentrionalis,57.75,11.25,1501:371:3,0.72,1,1,0.872426958223,0.822618488972,1,1
Ciliata,septentrionalis,58.75,10.75,1501:380:4,0.70,1,1,1,0.70248709526,1,1
Ciliata,septentrionalis,60.75,0.25,1600:100:3,0.62,0.625,1,1,1,1,1
Ciliata,septentrionalis,63.25,6.25,1600:236:1,0.62,0.625,1,1,1,1,1
Ciliata,septentrionalis,66.25,12.25,1601:362:1,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,69.25,14.75,1601:394:2,0.64,0.825,0.773936170213,1,1,1,1
Ciliata,septentrionalis,67.75,15.25,1601:475:3,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,69.75,19.75,1601:499:4,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,45.25,-1.25,7400:351:1,0.68,1,0.675297410777,1,1,1,1
Ciliata,septentrionalis,45.75,-1.75,7400:351:4,0.61,1,0.857242827152,0.7139,1,1,1
Ciliata,septentrionalis,46.25,-1.25,7400:361:1,0.65,1,0.648705388383,1,1,1,1
Ciliata,septentrionalis,46.25,-1.75,7400:361:2,0.77,1,0.77466759972,1,1,1,1
Ciliata,septentrionalis,46.75,-1.75,7400:361:4,0.71,1,0.7088873338,1,1,1,1
Ciliata,septentrionalis,46.25,-2.25,7400:362:1,0.75,1,0.917424772568,0.8505,0.956827780385,1,1
Ciliata,septentrionalis,46.25,-2.75,7400:362:2,0.63,1,0.963610916725,0.6573,1,1,1
Ciliata,septentrionalis,46.75,-2.25,7400:362:3,0.77,1,0.77466759972,1,1,1,1
Ciliata,septentrionalis,46.25,-4.75,7400:364:2,0.60,0.6,1,1,1,1,1
Ciliata,septentrionalis,47.25,-2.25,7400:372:1,0.65,1,0.648705388383,1,1,1,1
Ciliata,septentrionalis,47.25,-2.75,7400:372:2,0.77,1,0.77466759972,1,1,1,1
Ciliata,septentrionalis,47.75,-2.75,7400:372:4,0.65,1,0.648705388383,1,1,1,1
Ciliata,septentrionalis,47.75,-3.25,7400:373:3,0.62,1,0.869839048286,0.7077,1,1,1
Ciliata,septentrionalis,47.75,-3.75,7400:373:4,0.62,1,0.869839048286,0.7077,1,1,1
Ciliata,septentrionalis,47.75,-4.25,7400:374:3,0.65,1,0.867039888034,0.7485,1,1,1
Ciliata,septentrionalis,48.25,-4.75,7400:384:2,0.78,1,0.890832750175,0.8733,1,1,1
Ciliata,septentrionalis,49.75,-3.25,7400:393:3,0.67,0.7,0.959412176347,1,1,1,1
Ciliata,septentrionalis,49.75,-3.75,7400:393:4,0.60,0.625,0.959412176347,1,1,1,1
Ciliata,septentrionalis,49.25,-4.25,7400:394:1,0.70,0.7,0.99300209937,1,1,1,1
Ciliata,septentrionalis,49.25,-4.75,7400:394:2,0.72,0.725,0.99300209937,1,1,1,1
Ciliata,septentrionalis,48.25,-6.25,7400:486:1,0.65,1,1,0.6495,1,1,1
Ciliata,septentrionalis,48.25,-6.75,7400:486:2,0.65,1,1,0.6495,1,1,1
Ciliata,septentrionalis,49.75,-5.75,7400:495:4,0.62,0.625,1,1,1,1,1
Ciliata,septentrionalis,49.75,-8.75,7400:498:4,0.76,1,1,0.7593,1,1,1
Ciliata,septentrionalis,49.75,-9.25,7400:499:3,0.69,1,1,0.6895,1,1,1
Ciliata,septentrionalis,49.75,-10.25,7401:390:3,0.63,1,1,0.6263,1,1,1
Ciliata,septentrionalis,53.25,-3.75,7500:133:2,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,53.75,-3.25,7500:133:3,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,54.75,-1.25,7500:141:3,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,54.25,-2.75,7500:142:2,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,54.75,-3.25,7500:143:3,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,50.75,-5.75,7500:205:4,0.65,0.65,1,1,1,1,1
Ciliata,septentrionalis,50.75,-8.25,7500:208:3,0.60,0.6,1,1,1,1,1
Ciliata,septentrionalis,50.25,-9.25,7500:209:1,0.79,1,1,0.7875,1,1,1
Ciliata,septentrionalis,51.25,-9.75,7500:219:2,0.75,1,1,0.7521,1,1,1
Ciliata,septentrionalis,51.75,-9.25,7500:219:3,0.74,1,0.875437368789,0.8425,1,1,1
Ciliata,septentrionalis,52.75,-5.25,7500:225:3,0.78,0.775,1,1,1,1,1
Ciliata,septentrionalis,56.75,-0.25,7500:360:3,0.68,0.675,1,1,1,1,1
Ciliata,septentrionalis,56.75,-0.75,7500:360:4,0.72,0.725,1,1,1,1,1
Ciliata,septentrionalis,56.75,-1.25,7500:361:3,0.65,0.65,1,1,1,1,1
Ciliata,septentrionalis,57.25,-0.75,7500:370:2,0.70,0.7,1,1,1,1,1
Ciliata,septentrionalis,59.75,-2.75,7500:392:4,0.70,0.7,1,1,1,1,1
Ciliata,septentrionalis,59.25,-3.75,7500:393:2,0.72,0.725,1,1,1,1,1
Ciliata,septentrionalis,59.75,-3.25,7500:393:3,0.78,0.775,1,1,1,1,1
Ciliata,septentrionalis,55.75,-7.75,7500:457:4,0.72,0.725,1,1,1,1,1
Ciliata,septentrionalis,55.25,-9.75,7500:459:2,0.79,1,1,0.7933,1,1,1
Ciliata,septentrionalis,55.75,-9.25,7500:459:3,0.79,0.925,1,0.8531,1,1,1
Ciliata,septentrionalis,59.25,-5.25,7500:495:1,0.72,0.725,1,1,1,1,1
Ciliata,septentrionalis,64.75,-13.75,7601:143:4,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,63.75,-15.75,7601:235:4,0.70,0.7,1,1,1,1,1
Ciliata,septentrionalis,65.75,-14.75,7601:354:4,0.61,1,0.609042553191,1,1,1,1
Ciliata,septentrionalis,66.25,-16.25,7601:466:1,0.75,1,0.747340425532,1,1,1,1
Ciliata,septentrionalis,66.25,-18.25,7601:468:1,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,66.25,-19.75,7601:469:2,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,63.75,-21.75,7602:131:4,0.71,1,1,1,0.709677419355,1,1
Ciliata,septentrionalis,64.75,-22.25,7602:142:3,0.77,1,1,0.7679,1,1,1
Ciliata,septentrionalis,65.75,-21.25,7602:351:3,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,65.25,-22.75,7602:352:2,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,65.75,-22.75,7602:352:4,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,65.75,-23.25,7602:353:3,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,65.75,-23.75,7602:353:4,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,66.25,-20.25,7602:360:1,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,66.25,-22.25,7602:362:1,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,66.25,-22.75,7602:362:2,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,66.75,-22.75,7602:362:4,0.77,1,0.768617021277,1,1,1,1
Ciliata,septentrionalis,66.25,-23.75,7602:363:2,0.67,1,1,1,1,0.666666666667,1
Ciliata,septentrionalis,50.25,1.75,1500:101:2,0.82,1,0.99300209937,1,0.826372595026,1,1
Ciliata,septentrionalis,51.25,0.75,1500:110:2,0.91,1,1,1,0.906147348663,1,1
Ciliata,septentrionalis,51.75,0.75,1500:110:4,0.82,1,1,1,0.821679962459,1,1
Ciliata,septentrionalis,51.25,2.75,1500:112:2,0.81,1,1,1,0.805725011732,1,1
Ciliata,septentrionalis,51.75,2.25,1500:112:3,0.81,1,1,1,0.809479117785,1,1
Ciliata,septentrionalis,51.75,2.75,1500:112:4,0.81,1,1,1,0.806663538245,1,1
Ciliata,septentrionalis,52.75,0.25,1500:120:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,52.75,0.75,1500:120:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,52.75,1.25,1500:121:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,52.25,2.75,1500:122:2,0.85,1,1,1,0.84983575786,1,1
Ciliata,septentrionalis,52.25,3.25,1500:123:1,0.97,1,1,1,0.968090098545,1,1
Ciliata,septentrionalis,52.75,3.25,1500:123:3,0.86,1,1,1,0.857343969967,1,1
Ciliata,septentrionalis,52.75,3.75,1500:123:4,0.86,1,1,1,0.860159549507,1,1
Ciliata,septentrionalis,53.25,0.25,1500:130:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,53.25,0.75,1500:130:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,53.75,0.25,1500:130:3,0.91,1,1,1,0.914594087283,1,1
Ciliata,septentrionalis,53.75,0.75,1500:130:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,53.25,1.25,1500:131:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,53.75,1.25,1500:131:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,53.75,1.75,1500:131:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,53.75,2.25,1500:132:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,53.75,2.75,1500:132:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,53.25,3.75,1500:133:2,1.00,1,1,1,0.995307367433,1,1
Ciliata,septentrionalis,53.75,3.25,1500:133:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,53.75,3.75,1500:133:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,53.75,4.25,1500:134:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,53.75,4.75,1500:134:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.25,0.25,1500:140:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.25,0.75,1500:140:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,0.25,1500:140:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,0.75,1500:140:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.25,1.25,1500:141:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.25,1.75,1500:141:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,1.25,1500:141:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,1.75,1500:141:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.25,2.25,1500:142:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.25,2.75,1500:142:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,2.25,1500:142:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,2.75,1500:142:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.25,3.25,1500:143:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.25,3.75,1500:143:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,3.25,1500:143:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,3.75,1500:143:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.25,4.25,1500:144:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.25,4.75,1500:144:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,4.25,1500:144:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,4.75,1500:144:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,53.75,5.25,1500:235:3,0.90,1,1,0.977642291317,0.923040825903,1,1
Ciliata,septentrionalis,53.75,5.75,1500:235:4,0.86,1,1,0.954060807691,0.897700610042,1,1
Ciliata,septentrionalis,53.25,7.25,1500:237:1,0.80,1,1,0.865831763921,0.918348193336,1,1
Ciliata,septentrionalis,53.75,7.25,1500:237:3,0.80,1,1,0.887932992826,0.901454716096,1,1
Ciliata,septentrionalis,53.75,7.75,1500:237:4,0.87,1,1,0.866330067491,1,1,1
Ciliata,septentrionalis,54.25,5.25,1500:245:1,1.00,1,1,0.996094179375,1,1,1
Ciliata,septentrionalis,54.25,5.75,1500:245:2,1.00,1,1,0.996094179375,1,1,1
Ciliata,septentrionalis,54.75,5.25,1500:245:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,5.75,1500:245:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.25,6.25,1500:246:1,0.94,1,1,0.957724804526,0.980290943219,1,1
Ciliata,septentrionalis,54.25,6.75,1500:246:2,0.96,1,1,0.957724804526,1,1,1
Ciliata,septentrionalis,54.75,6.25,1500:246:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,54.75,6.75,1500:246:4,0.96,1,1,0.957724804526,1,1,1
Ciliata,septentrionalis,54.25,7.25,1500:247:1,0.91,1,1,0.910547181287,1,1,1
Ciliata,septentrionalis,54.75,7.25,1500:247:3,0.90,1,1,0.910547181287,0.984045049273,1,1
Ciliata,septentrionalis,54.75,8.25,1500:248:3,0.89,1,1,0.887932992826,1,1,1
Ciliata,septentrionalis,54.75,8.75,1500:248:4,0.87,1,1,0.866330067491,1,1,1
Ciliata,septentrionalis,55.25,0.25,1500:350:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,0.25,1500:350:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,0.75,1500:350:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,1.25,1500:351:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,1.75,1500:351:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,2.25,1500:352:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,2.75,1500:352:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,2.25,1500:352:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,2.75,1500:352:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,3.25,1500:353:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,3.75,1500:353:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,3.25,1500:353:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,3.75,1500:353:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,4.25,1500:354:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,4.75,1500:354:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,4.25,1500:354:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,4.75,1500:354:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,3.75,1500:363:2,0.88,0.875,1,1,1,1,1
Ciliata,septentrionalis,56.75,3.75,1500:363:4,0.92,0.925,1,1,1,1,1
Ciliata,septentrionalis,56.25,4.25,1500:364:1,0.98,0.975,1,1,1,1,1
Ciliata,septentrionalis,56.25,4.75,1500:364:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.75,4.25,1500:364:3,0.98,0.975,1,1,1,1,1
Ciliata,septentrionalis,56.75,4.75,1500:364:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,3.75,1500:373:2,0.90,0.9,1,1,1,1,1
Ciliata,septentrionalis,57.75,3.25,1500:373:3,0.82,0.825,1,1,1,1,1
Ciliata,septentrionalis,57.75,3.75,1500:373:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,4.25,1500:374:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,4.75,1500:374:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,4.25,1500:374:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,4.75,1500:374:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.25,2.75,1500:382:2,0.80,0.8,1,1,1,1,1
Ciliata,septentrionalis,59.25,4.75,1500:394:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,59.75,4.75,1500:394:4,0.95,0.95,1,1,1,1,1
Ciliata,septentrionalis,55.25,5.25,1500:455:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,5.75,1500:455:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,5.25,1500:455:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,5.75,1500:455:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,6.25,1500:456:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.25,6.75,1500:456:2,0.99,1,1,0.991506855338,1,1,1
Ciliata,septentrionalis,55.75,6.25,1500:456:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,55.75,6.75,1500:456:4,0.99,1,1,0.991506855338,1,1,1
Ciliata,septentrionalis,55.25,7.25,1500:457:1,0.96,1,1,0.965653693675,0.99718442046,1,1
Ciliata,septentrionalis,55.25,8.25,1500:458:1,0.95,1,1,0.94878465225,1,1,1
Ciliata,septentrionalis,55.25,8.75,1500:458:2,0.93,1,1,0.929497372914,1,1,1
Ciliata,septentrionalis,55.75,8.25,1500:458:3,0.95,1,1,0.94878465225,1,1,1
Ciliata,septentrionalis,56.25,5.25,1500:465:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,5.75,1500:465:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.75,5.25,1500:465:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.75,5.75,1500:465:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,6.25,1500:466:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.25,6.75,1500:466:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.75,6.25,1500:466:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.75,6.75,1500:466:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,56.75,7.25,1500:467:3,0.85,1,1,1,0.853589863914,1,1
Ciliata,septentrionalis,56.25,8.25,1500:468:1,0.97,1,1,0.973040311293,1,1,1
Ciliata,septentrionalis,56.75,8.25,1500:468:3,0.90,1,1,0.902354484366,1,1,1
Ciliata,septentrionalis,57.25,5.25,1500:475:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,5.75,1500:475:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,6.25,1500:476:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,6.75,1500:476:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,7.25,1500:477:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,7.75,1500:477:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,8.25,1500:478:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,8.75,1500:478:2,0.98,1,1,0.975780980925,1,1,1
Ciliata,septentrionalis,57.75,8.75,1500:478:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.25,9.25,1500:479:1,0.88,1,1,0.902354484366,0.972782731112,1,1
Ciliata,septentrionalis,57.75,9.25,1500:479:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,57.75,9.75,1500:479:4,0.98,1,1,1,0.976536837166,1,1
Ciliata,septentrionalis,58.25,5.75,1500:485:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.75,5.25,1500:485:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.75,5.75,1500:485:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.25,6.25,1500:486:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.25,6.75,1500:486:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.25,7.75,1500:487:2,0.95,1,1,0.951715849718,1,1,1
Ciliata,septentrionalis,58.25,8.25,1500:488:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,58.25,8.75,1500:488:2,0.86,1,1,1,0.862036602534,1,1
Ciliata,septentrionalis,58.75,9.25,1500:489:3,0.82,1,1,1,0.818864382919,1,1
Ciliata,septentrionalis,59.25,5.25,1500:495:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,59.25,5.75,1500:495:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,59.75,5.25,1500:495:3,0.92,1,1,0.921641763702,1,1,1
Ciliata,septentrionalis,59.75,5.75,1500:495:4,0.99,1,1,0.993544037578,1,1,1
Ciliata,septentrionalis,59.25,6.25,1500:496:1,0.92,1,1,0.921641763702,1,1,1
Ciliata,septentrionalis,57.75,10.25,1501:370:3,0.99,1,1,1,0.987799155326,1,1
Ciliata,septentrionalis,57.75,10.75,1501:370:4,0.94,1,1,1,0.940872829657,1,1
Ciliata,septentrionalis,58.25,10.75,1501:380:2,0.86,1,1,1,0.861098076021,1,1
Ciliata,septentrionalis,58.75,10.25,1501:380:3,0.85,1,1,1,0.854528390427,1,1
Ciliata,septentrionalis,60.25,4.75,1600:104:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,61.25,4.75,1600:114:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,61.75,4.75,1600:114:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,62.25,4.75,1600:124:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,60.25,5.25,1600:205:1,0.91,1,1,0.914123242198,1,1,1
Ciliata,septentrionalis,60.25,5.75,1600:205:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,60.75,5.25,1600:205:3,0.91,1,1,0.914123242198,1,1,1
Ciliata,septentrionalis,60.25,6.25,1600:206:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,61.25,5.25,1600:215:1,0.88,1,1,0.879535112082,1,1,1
Ciliata,septentrionalis,61.25,5.75,1600:215:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,61.75,5.25,1600:215:3,0.88,1,1,0.879535112082,1,1,1
Ciliata,septentrionalis,61.25,6.25,1600:216:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,61.75,6.25,1600:216:3,1.00,1,1,0.999758176209,1,1,1
Ciliata,septentrionalis,62.25,5.25,1600:225:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,62.25,5.75,1600:225:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,62.75,5.75,1600:225:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,62.25,6.25,1600:226:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,62.25,6.75,1600:226:2,1.00,1,1,0.999758176209,1,1,1
Ciliata,septentrionalis,62.75,6.25,1600:226:3,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,62.75,6.75,1600:226:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,62.25,7.25,1600:227:1,0.97,1,1,0.967368444194,1,1,1
Ciliata,septentrionalis,62.75,7.25,1600:227:3,1.00,1,1,0.99969955226,1,1,1
Ciliata,septentrionalis,62.75,7.75,1600:227:4,0.95,1,1,0.950851146465,1,1,1
Ciliata,septentrionalis,62.75,8.25,1600:228:3,0.97,1,1,0.967368444194,1,1,1
Ciliata,septentrionalis,63.25,6.75,1600:236:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,63.25,7.25,1600:237:1,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,63.25,7.75,1600:237:2,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,63.75,7.75,1600:237:4,1.00,1,1,1,1,1,1
Ciliata,septentrionalis,63.25,8.25,1600:238:1,0.97,1,1,0.967368444194,1,1,1
Ciliata,septentrionalis,63.25,8.75,1600:238:2,1.00,1,1,1,1,1,1
