Mapping parameters for Pterois antennata (Broadbarred firefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,42,-40,30,-137

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,6,27,50
Temperature (°C),1,20.7,24.67,28.97,33.17
Salinity (psu),1,30.62,33.77,35.56,36.75
Primary Production,1,140,203,813,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,15,205,1121
 

Map data (HSPEC) for predicted occurrences (n = 4578): 
Pterois,antennata,2.75,100.75,1010:120:4,0.04,1,0.90714285714286,0.31111111111111,0.13395297977037,1,1
Pterois,antennata,2.25,101.25,1010:121:1,0.17,1,0.92619047619048,0.31111111111111,0.5882996172772,1,1
Pterois,antennata,2.75,101.75,1010:121:4,0.14,1,0.92619047619048,0.31111111111111,0.49480590486605,1,1
Pterois,antennata,3.25,100.25,1010:130:1,0.15,1,0.89285714285714,0.31111111111111,0.55057408419902,1,1
Pterois,antennata,3.25,100.75,1010:130:2,0.12,1,0.89285714285714,0.31111111111111,0.44505194095134,1,1
Pterois,antennata,3.75,100.25,1010:130:3,0.11,0.69565217391304,0.89285714285714,0.31111111111111,0.54729360306178,1,1
Pterois,antennata,3.75,100.75,1010:130:4,0.12,1,0.89285714285714,0.31111111111111,0.42646254784035,1,1
Pterois,antennata,3.75,101.25,1010:131:3,0.19,1,0.91904761904762,0.31111111111111,0.67413887370148,1,1
Pterois,antennata,3.75,104.75,1010:134:4,0.10,0.1304347826087,1,0.78095238095238,1,1,1
Pterois,antennata,4.25,100.25,1010:140:1,0.14,1,0.89047619047619,0.31111111111111,0.51503553854565,1,1
Pterois,antennata,4.25,100.75,1010:140:2,0.13,1,0.89047619047619,0.31111111111111,0.45270639693822,1,1
Pterois,antennata,4.75,100.25,1010:140:3,0.13,1,0.89047619047619,0.31111111111111,0.46910880262438,1,1
Pterois,antennata,4.75,100.75,1010:140:4,0.14,1,0.89047619047619,0.31111111111111,0.51175505740842,1,1
Pterois,antennata,4.25,104.25,1010:144:1,0.08,0.08695652173913,1,0.87619047619048,1,1,1
Pterois,antennata,4.75,104.75,1010:144:4,0.08,0.08695652173913,1,0.87619047619048,1,1,1
Pterois,antennata,1.75,105.75,1010:215:4,0.18,0.21739130434783,1,0.83492063492063,1,1,1
Pterois,antennata,1.25,108.75,1010:218:2,0.07,1,0.99761904761905,0.79047619047619,0.082558775287042,1,1
Pterois,antennata,2.25,107.25,1010:227:1,0.03,0.043478260869565,1,0.79047619047619,1,1,1
Pterois,antennata,2.75,108.25,1010:228:3,0.07,0.08695652173913,1,0.76190476190476,1,1,1
Pterois,antennata,3.25,105.25,1010:235:1,0.07,0.08695652173913,1,0.8031746031746,1,1,1
Pterois,antennata,3.25,109.75,1010:239:2,0.03,0.043478260869565,1,0.72698412698413,1,1,1
Pterois,antennata,5.25,100.25,1010:350:1,0.17,1,0.9,0.36825396825397,0.50683433570257,1,1
Pterois,antennata,6.75,103.25,1010:363:3,0.17,0.26086956521739,1,0.66666666666667,1,1,1
Pterois,antennata,6.25,104.25,1010:364:1,0.03,0.043478260869565,1,0.74603174603174,1,1,1
Pterois,antennata,7.75,102.75,1010:372:4,0.17,0.34782608695652,1,0.5015873015873,1,1,1
Pterois,antennata,7.25,103.25,1010:373:1,0.08,0.1304347826087,1,0.5968253968254,1,1,1
Pterois,antennata,9.75,101.25,1010:391:3,0.13,0.34782608695652,0.96428571428571,0.39365079365079,1,1,1
Pterois,antennata,5.75,105.25,1010:455:3,0.18,0.21739130434783,1,0.82539682539682,1,1,1
Pterois,antennata,5.25,106.75,1010:456:2,0.15,0.17391304347826,1,0.84126984126984,1,1,1
Pterois,antennata,5.75,106.25,1010:456:3,0.11,0.1304347826087,1,0.84126984126984,1,1,1
Pterois,antennata,5.75,106.75,1010:456:4,0.07,0.08695652173913,1,0.84126984126984,1,1,1
Pterois,antennata,5.75,109.75,1010:459:4,0.14,0.17391304347826,1,0.83174603174603,1,1,1
Pterois,antennata,6.25,107.25,1010:467:1,0.04,0.043478260869565,1,0.85396825396825,1,1,1
Pterois,antennata,6.75,107.75,1010:467:4,0.19,0.21739130434783,1,0.85396825396825,1,1,1
Pterois,antennata,2.25,110.75,1011:120:2,0.14,1,0.95714285714286,0.53015873015873,0.27392017495899,1,1
Pterois,antennata,2.25,111.25,1011:121:1,0.18,1,0.9452380952381,0.53015873015873,0.36085292509568,1,1
Pterois,antennata,2.75,111.75,1011:121:4,0.19,1,0.9452380952381,0.58095238095238,0.34609075997813,1,1
Pterois,antennata,3.25,110.25,1011:130:1,0.14,0.21739130434783,1,0.64761904761905,1,1,1
Pterois,antennata,3.75,110.75,1011:130:4,0.14,0.21739130434783,1,0.64761904761905,1,1,1
Pterois,antennata,3.75,111.25,1011:131:3,0.17,0.30434782608696,0.98809523809524,0.58095238095238,1,1,1
Pterois,antennata,3.25,112.75,1011:132:2,0.13,1,0.99047619047619,0.48888888888889,0.27118644067797,1,1
Pterois,antennata,3.75,112.75,1011:132:4,0.12,0.26086956521739,0.99047619047619,0.48888888888889,0.92454893384363,1,1
Pterois,antennata,4.75,110.25,1011:140:3,0.10,0.1304347826087,1,0.74285714285714,1,1,1
Pterois,antennata,4.25,112.75,1011:142:2,0.03,0.043478260869565,1,0.66666666666667,1,1,1
Pterois,antennata,5.25,110.75,1011:350:2,0.18,0.21739130434783,1,0.80952380952381,1,1,1
Pterois,antennata,7.25,147.25,1014:477:1,0.09,0.08695652173913,0.98095238095238,1,1,1,1
Pterois,antennata,11.75,42.75,1104:112:4,0.12,1,1,0.3109243697479,0.38490978676873,1,1
Pterois,antennata,12.75,43.25,1104:123:3,0.14,1,1,0.3109243697479,0.45379989065063,1,1
Pterois,antennata,12.75,43.75,1104:123:4,0.15,1,1,0.3109243697479,0.47566976489885,1,1
Pterois,antennata,12.75,44.25,1104:124:3,0.18,1,1,0.3109243697479,0.57900492072171,1,1
Pterois,antennata,13.75,46.75,1104:236:4,0.19,1,1,0.36974789915966,0.52323674138874,1,1
Pterois,antennata,13.75,47.25,1104:237:3,0.17,1,1,0.55462184873949,0.31219245489338,1,1
Pterois,antennata,13.75,47.75,1104:237:4,0.10,1,1,0.55462184873949,0.18425369054128,1,1
Pterois,antennata,13.75,48.25,1104:238:3,0.12,1,1,0.55462184873949,0.20885729907053,1,1
Pterois,antennata,13.75,48.75,1104:238:4,0.01,0.08695652173913,1,0.55462184873949,0.23072717331875,1,1
Pterois,antennata,14.25,47.75,1104:247:2,0.07,1,1,0.55462184873949,0.12192454893384,1,1
Pterois,antennata,14.25,48.75,1104:248:2,0.04,1,1,0.55462184873949,0.079278294149809,1,1
Pterois,antennata,14.25,49.25,1104:249:1,0.17,1,1,0.57983193277311,0.29032258064516,1,1
Pterois,antennata,14.75,49.25,1104:249:3,0.18,1,1,0.61344537815126,0.29469655549481,1,1
Pterois,antennata,10.75,51.25,1105:101:3,0.19,1,1,0.74789915966387,0.24767632586113,1,1
Pterois,antennata,11.25,51.25,1105:111:1,0.10,1,1,0.67226890756302,0.15254237288136,1,1
Pterois,antennata,15.25,50.25,1105:350:1,0.16,1,1,0.61344537815126,0.26298523783488,1,1
Pterois,antennata,15.25,51.25,1105:351:1,0.18,1,1,0.63025210084034,0.28485511208311,1,1
Pterois,antennata,17.25,54.75,1105:374:2,0.12,1,1,0.59663865546219,0.19518862766539,1,1
Pterois,antennata,17.75,55.25,1105:475:3,0.01,1,1,0.63865546218487,0.01858939311099,1,1
Pterois,antennata,17.75,55.75,1105:475:4,0.03,1,1,0.63865546218487,0.049753963914707,1,1
Pterois,antennata,17.75,56.25,1105:476:3,0.04,1,1,0.63865546218487,0.068343357025697,1,1
Pterois,antennata,17.75,56.75,1105:476:4,0.01,1,1,0.63865546218487,0.016949152542373,1,1
Pterois,antennata,18.25,56.25,1105:486:1,0.09,1,1,0.63865546218487,0.14051394204483,1,1
Pterois,antennata,18.25,57.25,1105:487:1,0.10,1,1,0.63865546218487,0.16074357572444,1,1
Pterois,antennata,18.75,57.25,1105:487:3,0.01,1,1,0.59663865546219,0.024056861673045,1,1
Pterois,antennata,19.25,57.75,1105:497:2,0.01,1,1,0.65546218487395,0.013121924548934,1,1
Pterois,antennata,19.75,58.25,1105:498:3,0.16,1,1,0.65546218487395,0.24166211044286,1,1
Pterois,antennata,19.25,72.25,1107:392:1,0.14,0.91304347826087,1,1,0.15472936030618,1,1
Pterois,antennata,18.75,84.25,1108:384:3,0.08,1,1,0.13650793650794,0.55221432476763,1,1
Pterois,antennata,18.75,84.75,1108:384:4,0.08,1,1,0.13650793650794,0.58283214871514,1,1
Pterois,antennata,19.25,84.75,1108:394:2,0.08,1,1,0.13650793650794,0.57791142700929,1,1
Pterois,antennata,19.25,85.25,1108:495:1,0.08,1,1,0.13650793650794,0.5975943138327,1,1
Pterois,antennata,13.25,92.25,1109:132:1,0.15,0.34782608695652,1,0.41904761904762,1,1,1
Pterois,antennata,13.25,94.25,1109:134:1,0.18,1,1,0.18412698412698,1,1,1
Pterois,antennata,14.25,93.25,1109:143:1,0.17,1,1,0.17460317460317,1,1,1
Pterois,antennata,14.75,93.75,1109:143:4,0.17,1,1,0.17460317460317,0.9606342263532,1,1
Pterois,antennata,10.75,97.25,1109:207:3,0.10,0.26086956521739,1,0.3968253968254,1,1,1
Pterois,antennata,12.75,96.75,1109:226:4,0.04,0.1304347826087,1,0.28571428571429,1,1,1
Pterois,antennata,13.25,96.75,1109:236:2,0.05,1,1,0.050793650793651,1,1,1
Pterois,antennata,13.75,96.25,1109:236:3,0.05,1,1,0.050793650793651,1,1,1
Pterois,antennata,13.75,96.75,1109:236:4,0.05,1,1,0.050793650793651,1,1,1
Pterois,antennata,13.25,97.25,1109:237:1,0.07,1,1,0.069841269841269,1,1,1
Pterois,antennata,13.25,97.75,1109:237:2,0.03,0.43478260869565,1,0.069841269841269,0.89502460360853,1,1
Pterois,antennata,13.75,97.25,1109:237:3,0.07,1,1,0.069841269841269,1,1,1
Pterois,antennata,13.75,97.75,1109:237:4,0.07,1,1,0.069841269841269,0.97977036632039,1,1
Pterois,antennata,13.25,98.25,1109:238:1,0.05,1,1,0.069841269841269,0.67468562055768,1,1
Pterois,antennata,13.25,98.75,1109:238:2,0.07,1,1,0.069841269841269,1,1,1
Pterois,antennata,13.75,98.25,1109:238:3,0.07,1,1,0.069841269841269,0.96008747949699,1,1
Pterois,antennata,15.25,93.75,1109:353:2,0.08,1,1,0.088888888888888,0.95352651722253,1,1
Pterois,antennata,15.75,93.75,1109:353:4,0.08,1,1,0.088888888888888,0.90541279387644,1,1
Pterois,antennata,16.25,94.25,1109:364:1,0.14,1,1,0.23174603174603,0.60579551667578,1,1
Pterois,antennata,16.75,94.25,1109:364:3,0.15,1,1,0.23174603174603,0.63969382176052,1,1
Pterois,antennata,10.75,100.25,1110:100:3,0.05,0.1304347826087,0.97619047619048,0.41904761904762,1,1,1
Pterois,antennata,10.75,100.75,1110:100:4,0.07,0.17391304347826,0.97619047619048,0.41904761904762,1,1,1
Pterois,antennata,11.25,100.75,1110:110:2,0.09,0.30434782608696,0.98095238095238,0.31111111111111,1,1,1
Pterois,antennata,11.25,101.25,1110:111:1,0.15,0.56521739130435,0.96666666666667,0.27301587301587,1,1,1
Pterois,antennata,11.25,101.75,1110:111:2,0.03,0.1304347826087,0.96666666666667,0.27301587301587,1,1,1
Pterois,antennata,11.75,101.75,1110:111:4,0.10,0.39130434782609,0.96666666666667,0.27301587301587,1,1,1
Pterois,antennata,12.75,102.25,1110:122:3,0.19,1,0.95714285714286,0.27301587301587,0.71186440677966,1,1
Pterois,antennata,17.75,108.25,1110:478:3,0.16,0.17391304347826,1,0.91428571428571,1,1,1
Pterois,antennata,18.25,108.25,1110:488:1,0.10,0.1304347826087,1,0.75555555555555,1,1,1
Pterois,antennata,18.75,108.25,1110:488:3,0.19,0.26086956521739,1,0.75555555555555,0.9611809732094,1,1
Pterois,antennata,19.75,109.75,1110:499:4,0.13,0.25,1,0.64761904761905,0.7747402952433,1,1
Pterois,antennata,19.75,112.75,1111:392:4,0.17,0.17391304347826,1,1,1,1,1
Pterois,antennata,14.25,145.25,1114:245:1,0.17,1,1,1,0.17460317460317,1,1
Pterois,antennata,14.75,145.75,1114:245:4,0.14,1,1,1,0.14285714285714,1,1
Pterois,antennata,20.25,58.75,1205:208:2,0.13,1,1,0.46218487394958,0.27665390924002,1,1
Pterois,antennata,20.75,58.75,1205:208:4,0.15,1,1,0.46218487394958,0.32968835429196,1,1
Pterois,antennata,20.75,59.25,1205:209:3,0.08,1,1,0.46218487394958,0.16457080371788,1,1
Pterois,antennata,21.25,59.25,1205:219:1,0.08,1,1,0.46218487394958,0.17769272826681,1,1
Pterois,antennata,21.75,59.25,1205:219:3,0.17,1,1,0.38655462184874,0.44067796610169,1,1
Pterois,antennata,21.75,59.75,1205:219:4,0.02,1,1,0.38655462184874,0.047566976489885,1,1
Pterois,antennata,22.25,59.75,1205:229:2,0.07,1,1,0.26890756302521,0.27720065609623,1,1
Pterois,antennata,22.75,59.25,1205:229:3,0.07,1,1,0.19327731092437,0.37780207763805,1,1
Pterois,antennata,22.75,59.75,1205:229:4,0.10,1,1,0.19327731092437,0.50519409513395,1,1
Pterois,antennata,23.75,57.25,1205:237:3,0.06,1,1,0.08403361344538,0.66593767085839,1,1
Pterois,antennata,23.75,57.75,1205:237:4,0.05,1,1,0.08403361344538,0.56806998359759,1,1
Pterois,antennata,23.25,58.75,1205:238:2,0.05,1,1,0.19327731092437,0.28157463094587,1,1
Pterois,antennata,23.75,58.25,1205:238:3,0.04,1,1,0.08403361344538,0.470749043193,1,1
Pterois,antennata,23.75,58.75,1205:238:4,0.06,1,1,0.08403361344538,0.65500273373428,1,1
Pterois,antennata,23.25,59.25,1205:239:1,0.12,1,1,0.19327731092437,0.63860032804811,1,1
Pterois,antennata,24.25,56.75,1205:246:2,0.04,1,1,0.08403361344538,0.47895024603609,1,1
Pterois,antennata,24.25,57.25,1205:247:1,0.06,1,1,0.08403361344538,0.71022416621104,1,1
Pterois,antennata,24.25,57.75,1205:247:2,0.07,1,1,0.08403361344538,0.77638053581192,1,1
Pterois,antennata,25.25,58.75,1205:458:2,0.05,1,1,0.08403361344538,0.53581191908147,1,1
Pterois,antennata,25.75,58.25,1205:458:3,0.06,1,1,0.08403361344538,0.66047020229634,1,1
Pterois,antennata,25.75,58.75,1205:458:4,0.05,1,1,0.08403361344538,0.62219792236195,1,1
Pterois,antennata,25.25,59.25,1205:459:1,0.05,1,1,0.10084033613445,0.53253143794423,1,1
Pterois,antennata,25.25,59.75,1205:459:2,0.07,1,1,0.10084033613445,0.65937670858393,1,1
Pterois,antennata,24.75,61.25,1206:141:3,0.08,1,1,0.14285714285714,0.54565336249317,1,1
Pterois,antennata,24.75,61.75,1206:141:4,0.05,1,1,0.14285714285714,0.38053581191908,1,1
Pterois,antennata,24.75,62.25,1206:142:3,0.04,0.73913043478261,1,0.1764705882353,0.30727173318753,1,1
Pterois,antennata,24.75,64.25,1206:144:3,0.03,1,1,0.21848739495798,0.15144887916894,1,1
Pterois,antennata,22.25,67.75,1206:227:2,0.12,0.39130434782609,1,0.40336134453781,0.73264078731547,1,1
Pterois,antennata,22.75,67.25,1206:227:3,0.11,0.43478260869565,1,0.40336134453781,0.65008201202843,1,1
Pterois,antennata,22.25,69.75,1206:229:2,0.09,0.5,1,0.53781512605042,0.33023510114817,1,1
Pterois,antennata,23.25,67.75,1206:237:2,0.15,1,1,0.38655462184874,0.40076544559869,1,1
Pterois,antennata,23.75,67.25,1206:237:3,0.17,1,1,0.38655462184874,0.43685073810826,1,1
Pterois,antennata,23.25,68.25,1206:238:1,0.03,1,1,0.38655462184874,0.08037178786222,1,1
Pterois,antennata,23.75,68.25,1206:238:3,0.05,1,1,0.38655462184874,0.14106068890104,1,1
Pterois,antennata,24.75,66.75,1206:246:4,0.10,1,1,0.28571428571429,0.35538545653362,1,1
Pterois,antennata,24.25,67.25,1206:247:1,0.06,1,1,0.28571428571429,0.21323127392017,1,1
Pterois,antennata,24.75,67.25,1206:247:3,0.15,1,1,0.28571428571429,0.52651722252597,1,1
Pterois,antennata,25.25,60.25,1206:350:1,0.07,1,1,0.11764705882353,0.58119190814653,1,1
Pterois,antennata,25.25,60.75,1206:350:2,0.07,1,1,0.11764705882353,0.60306178239475,1,1
Pterois,antennata,25.25,61.25,1206:351:1,0.09,1,1,0.14285714285714,0.60579551667578,1,1
Pterois,antennata,25.25,61.75,1206:351:2,0.06,1,1,0.14285714285714,0.39748496446145,1,1
Pterois,antennata,25.25,62.25,1206:352:1,0.06,1,1,0.1764705882353,0.3231273920175,1,1
Pterois,antennata,25.25,62.75,1206:352:2,0.02,1,1,0.1764705882353,0.10388190267906,1,1
Pterois,antennata,25.25,63.25,1206:353:1,0.02,1,1,0.21008403361345,0.073264078731547,1,1
Pterois,antennata,25.25,66.75,1206:456:2,0.12,1,1,0.28571428571429,0.43083652268999,1,1
Pterois,antennata,25.75,66.25,1206:456:3,0.05,1,1,0.28571428571429,0.17987971569163,1,1
Pterois,antennata,20.75,70.75,1207:100:4,0.18,1,1,0.63025210084034,0.28485511208311,1,1
Pterois,antennata,20.25,71.75,1207:101:2,0.02,0.73913043478261,1,1,0.024056861673045,1,1
Pterois,antennata,20.75,72.25,1207:102:3,0.18,0.26086956521739,1,1,0.69819573537452,1,1
Pterois,antennata,20.25,113.25,1211:103:1,0.13,0.1304347826087,1,1,1,1,1
Pterois,antennata,21.75,114.75,1211:114:4,0.04,0.043478260869565,1,1,0.89611809732094,1,1
Pterois,antennata,25.25,119.25,1211:459:1,0.14,1,0.18136020151134,0.99365079365079,0.76161837069437,1,1
Pterois,antennata,25.25,119.75,1211:459:2,0.10,1,0.18136020151134,0.98412698412698,0.55440131219245,1,1
Pterois,antennata,25.75,119.25,1211:459:3,0.13,1,0.18136020151134,0.98412698412698,0.70530344450519,1,1
Pterois,antennata,25.75,119.75,1211:459:4,0.08,1,0.18136020151134,0.98412698412698,0.42372881355932,1,1
Pterois,antennata,26.25,120.25,1212:360:1,0.15,1,0.32745591939547,0.93333333333333,0.47457627118644,1,1
Pterois,antennata,26.75,120.25,1212:360:3,0.09,1,0.32745591939547,0.93333333333333,0.29250956806998,1,1
Pterois,antennata,26.75,120.75,1212:360:4,0.16,1,0.32745591939547,0.93333333333333,0.53034445051941,1,1
Pterois,antennata,27.25,120.25,1212:370:1,0.13,1,0.25692695214106,0.93333333333333,0.53526517222526,1,1
Pterois,antennata,27.25,120.75,1212:370:2,0.08,1,0.25692695214106,1,0.3132859486058,1,1
Pterois,antennata,27.75,120.75,1212:370:4,0.13,1,0.25692695214106,1,0.48933843630399,1,1
Pterois,antennata,27.25,121.25,1212:371:1,0.10,1,0.2367758186398,1,0.42482230727173,1,1
Pterois,antennata,27.25,121.75,1212:371:2,0.19,1,0.2367758186398,1,0.78239475123018,1,1
Pterois,antennata,27.75,121.25,1212:371:3,0.04,1,0.2367758186398,1,0.18261344997266,1,1
Pterois,antennata,27.75,121.75,1212:371:4,0.13,1,0.2367758186398,1,0.53417167851285,1,1
Pterois,antennata,29.75,124.25,1212:394:3,0.03,0.47826086956522,0.070528967254408,0.83492063492063,0.89447785675232,1,1
Pterois,antennata,29.75,124.75,1212:394:4,0.06,1,0.070528967254408,0.83492063492063,0.96391470749043,1,1
Pterois,antennata,25.75,127.25,1212:457:3,0.04,0.043478260869565,1,1,1,1,1
Pterois,antennata,29.75,125.25,1212:495:3,0.04,0.1304347826087,0.29974811083123,0.93650793650794,0.99343903772553,1,1
Pterois,antennata,29.75,127.25,1212:497:3,0.06,0.08695652173913,0.67506297229219,1,1,1,1
Pterois,antennata,31.75,128.25,1312:218:3,0.15,0.30434782608696,0.5088161209068,1,1,1,1
Pterois,antennata,32.25,128.25,1312:228:1,0.17,1,0.16876574307305,1,1,1,1
Pterois,antennata,32.75,128.75,1312:228:4,0.17,1,0.16876574307305,1,1,1,1
Pterois,antennata,33.25,129.25,1312:239:1,0.01,1,0.01007556675063,1,1,1,1
Pterois,antennata,33.25,129.75,1312:239:2,0.01,1,0.01007556675063,1,1,1,1
Pterois,antennata,33.75,129.75,1312:239:4,0.01,1,0.01007556675063,0.98412698412698,1,1,1
Pterois,antennata,33.25,130.25,1313:130:1,0.10,1,0.095717884130982,1,1,1,1
Pterois,antennata,33.75,130.25,1313:130:3,0.10,1,0.095717884130982,1,1,1,1
Pterois,antennata,33.75,130.75,1313:130:4,0.10,1,0.095717884130982,1,1,1,1
Pterois,antennata,33.25,131.75,1313:131:2,0.16,1,0.15617128463476,1,1,1,1
Pterois,antennata,33.75,131.25,1313:131:3,0.16,1,0.15617128463476,1,1,1,1
Pterois,antennata,33.75,131.75,1313:131:4,0.13,1,0.15617128463476,1,0.85714285714286,1,1
Pterois,antennata,33.25,132.25,1313:132:1,0.19,1,0.18891687657431,1,1,1,1
Pterois,antennata,33.75,132.25,1313:132:3,0.19,1,0.18891687657431,1,1,1,1
Pterois,antennata,33.75,132.75,1313:132:4,0.19,1,0.18891687657431,1,1,1,1
Pterois,antennata,34.25,135.25,1313:245:1,0.01,1,0.0075566750629726,1,1,1,1
Pterois,antennata,34.75,135.25,1313:245:3,0.01,1,0.0075566750629726,1,1,1,1
Pterois,antennata,34.25,136.25,1313:246:1,0.17,1,0.17380352644836,1,1,1,1
Pterois,antennata,34.25,136.75,1313:246:2,0.17,1,0.17380352644836,1,1,1,1
Pterois,antennata,34.75,136.75,1313:246:4,0.14,1,0.17380352644836,1,0.79879715691635,1,1
Pterois,antennata,34.25,137.25,1313:247:1,0.07,0.34782608695652,0.21410579345088,1,1,1,1
Pterois,antennata,34.25,138.25,1313:248:1,0.02,0.1304347826087,0.19143576826197,1,1,1,1
Pterois,antennata,34.75,138.25,1313:248:3,0.19,1,0.19143576826197,1,0.99289229086933,1,1
Pterois,antennata,34.75,138.75,1313:248:4,0.19,1,0.19143576826197,1,1,1,1
Pterois,antennata,34.25,139.25,1313:249:1,0.13,1,0.12594458438287,1,1,1,1
Pterois,antennata,34.25,139.75,1313:249:2,0.13,1,0.12594458438287,1,1,1,1
Pterois,antennata,34.75,139.25,1313:249:3,0.13,1,0.12594458438287,1,1,1,1
Pterois,antennata,34.75,139.75,1313:249:4,0.13,1,0.12594458438287,1,1,1,1
Pterois,antennata,34.75,140.25,1314:140:3,0.19,1,0.18639798488665,1,1,1,1
Pterois,antennata,-0.25,104.25,3010:104:1,0.07,1,0.98333333333333,0.15873015873016,0.46965554948059,1,1
Pterois,antennata,-0.25,104.75,3010:104:2,0.11,1,0.98333333333333,0.15873015873016,0.68179332968835,1,1
Pterois,antennata,-0.75,104.25,3010:104:3,0.02,1,0.98333333333333,0.15873015873016,0.15636960087479,1,1
Pterois,antennata,-0.75,104.75,3010:104:4,0.08,1,0.98333333333333,0.15873015873016,0.53854565336249,1,1
Pterois,antennata,-1.25,104.25,3010:114:1,0.04,1,0.97857142857143,0.047619047619047,0.95352651722253,1,1
Pterois,antennata,-1.25,104.75,3010:114:2,0.03,1,0.97857142857143,0.047619047619047,0.5981410606889,1,1
Pterois,antennata,-1.75,104.25,3010:114:3,0.05,1,0.97857142857143,0.047619047619047,0.98742482230727,1,1
Pterois,antennata,-1.75,104.75,3010:114:4,0.04,1,0.97857142857143,0.047619047619047,0.79879715691635,1,1
Pterois,antennata,-2.25,104.75,3010:124:2,0.06,1,0.98095238095238,0.06031746031746,0.98195735374522,1,1
Pterois,antennata,-1.75,105.25,3010:215:3,0.04,1,0.98571428571429,0.047619047619047,0.85729907053034,1,1
Pterois,antennata,-2.25,105.25,3010:225:1,0.05,1,0.98095238095238,0.06031746031746,0.83761618370694,1,1
Pterois,antennata,-2.25,109.75,3010:229:2,0.10,1,1,0.68888888888889,0.14324767632586,1,1
Pterois,antennata,-2.75,109.75,3010:229:4,0.12,1,1,0.68888888888889,0.17386550027337,1,1
Pterois,antennata,-6.25,104.75,3010:364:2,0.08,0.08695652173913,1,0.86349206349206,1,1,1
Pterois,antennata,-3.25,110.25,3011:130:1,0.17,1,1,0.74603174603174,0.23346090759978,1,1
Pterois,antennata,-3.25,110.75,3011:130:2,0.17,1,1,0.74603174603174,0.23291416074358,1,1
Pterois,antennata,-3.75,112.75,3011:132:4,0.05,1,1,0.63174603174603,0.08529250956807,1,1
