Mapping parameters for Notolepis annulata (Ringed barracudina)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  48 |  58,
Bounding Box (NSWE): ,-37,-72,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,45,317,880,2050
Temperature (°C),1,-1.95,-1.45,11.68,23.55
Salinity (psu),1,32.71,33.55,34.55,35.46
Primary Production (mgC·m-3·day-1) ,1,0.98,1.98,6.62,14.41
Sea Ice Concentration (0-1 fraction),1,-0.87,0,0.52,0.58
Dissolved Bottom Oxygen (mmol·m-3),0,165.49,209.79,259.46,335.04
Distance to Land (km),0,11,52,885,1290.5
 

Map data (HSPEC) for predicted occurrences (n = 15908): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Notolepis,annulata,-48.75,69.75,3406:489:4,0.13
Notolepis,annulata,-49.25,68.75,3406:498:2,0.17
Notolepis,annulata,-49.25,70.25,3407:390:1,0.10
Notolepis,annulata,-68.25,0.75,3600:380:2,0.01
Notolepis,annulata,-68.25,1.25,3600:381:1,0.03
Notolepis,annulata,-68.25,1.75,3600:381:2,0.05
Notolepis,annulata,-68.25,2.25,3600:382:1,0.06
Notolepis,annulata,-68.25,2.75,3600:382:2,0.08
Notolepis,annulata,-68.25,3.25,3600:383:1,0.09
Notolepis,annulata,-68.25,3.75,3600:383:2,0.09
Notolepis,annulata,-68.25,4.25,3600:384:1,0.08
Notolepis,annulata,-68.25,4.75,3600:384:2,0.06
Notolepis,annulata,-69.75,0.25,3600:390:3,0.19
Notolepis,annulata,-67.75,7.75,3600:477:4,0.14
Notolepis,annulata,-67.75,8.25,3600:478:3,0.07
Notolepis,annulata,-67.25,9.25,3600:479:1,0.14
Notolepis,annulata,-67.25,9.75,3600:479:2,0.01
Notolepis,annulata,-68.25,5.25,3600:485:1,0.03
Notolepis,annulata,-68.25,5.75,3600:485:2,0.01
Notolepis,annulata,-69.75,8.25,3600:498:3,0.02
Notolepis,annulata,-69.75,8.75,3600:498:4,0.14
Notolepis,annulata,-66.75,11.25,3601:361:3,0.17
Notolepis,annulata,-66.75,11.75,3601:361:4,0.13
Notolepis,annulata,-66.75,12.25,3601:362:3,0.14
Notolepis,annulata,-66.75,12.75,3601:362:4,0.14
Notolepis,annulata,-66.75,13.25,3601:363:3,0.10
Notolepis,annulata,-66.75,13.75,3601:363:4,0.12
Notolepis,annulata,-69.75,11.75,3601:391:4,0.13
Notolepis,annulata,-69.75,12.25,3601:392:3,0.09
Notolepis,annulata,-69.75,12.75,3601:392:4,0.18
Notolepis,annulata,-69.75,13.75,3601:393:4,0.18
Notolepis,annulata,-69.75,14.25,3601:394:3,0.02
Notolepis,annulata,-67.25,15.75,3601:475:2,0.07
Notolepis,annulata,-67.25,16.25,3601:476:1,0.16
Notolepis,annulata,-67.25,16.75,3601:476:2,0.19
Notolepis,annulata,-67.25,17.25,3601:477:1,0.14
Notolepis,annulata,-67.25,17.75,3601:477:2,0.16
Notolepis,annulata,-67.25,18.25,3601:478:1,0.17
Notolepis,annulata,-67.25,18.75,3601:478:2,0.16
Notolepis,annulata,-67.25,19.25,3601:479:1,0.15
Notolepis,annulata,-67.25,19.75,3601:479:2,0.15
Notolepis,annulata,-67.75,19.75,3601:479:4,0.01
Notolepis,annulata,-69.75,15.25,3601:495:3,0.01
Notolepis,annulata,-66.75,22.25,3602:362:3,0.19
Notolepis,annulata,-66.75,22.75,3602:362:4,0.17
Notolepis,annulata,-66.75,23.25,3602:363:3,0.16
Notolepis,annulata,-66.75,23.75,3602:363:4,0.14
Notolepis,annulata,-66.75,24.25,3602:364:3,0.14
Notolepis,annulata,-66.75,24.75,3602:364:4,0.14
Notolepis,annulata,-67.25,20.25,3602:370:1,0.16
Notolepis,annulata,-67.25,20.75,3602:370:2,0.14
Notolepis,annulata,-67.25,21.25,3602:371:1,0.12
Notolepis,annulata,-67.25,21.75,3602:371:2,0.10
Notolepis,annulata,-67.25,22.25,3602:372:1,0.08
Notolepis,annulata,-67.25,22.75,3602:372:2,0.06
Notolepis,annulata,-67.25,23.25,3602:373:1,0.05
Notolepis,annulata,-67.25,23.75,3602:373:2,0.01
Notolepis,annulata,-67.25,24.25,3602:374:1,0.01
Notolepis,annulata,-66.75,25.25,3602:465:3,0.11
Notolepis,annulata,-66.75,25.75,3602:465:4,0.13
Notolepis,annulata,-66.75,26.25,3602:466:3,0.11
Notolepis,annulata,-66.75,26.75,3602:466:4,0.11
Notolepis,annulata,-66.75,27.25,3602:467:3,0.12
Notolepis,annulata,-66.75,27.75,3602:467:4,0.09
Notolepis,annulata,-66.75,28.25,3602:468:3,0.11
Notolepis,annulata,-66.75,28.75,3602:468:4,0.10
Notolepis,annulata,-66.75,29.25,3602:469:3,0.10
Notolepis,annulata,-66.75,29.75,3602:469:4,0.12
Notolepis,annulata,-69.75,27.75,3602:497:4,0.11
Notolepis,annulata,-69.75,29.25,3602:499:3,0.15
Notolepis,annulata,-66.75,30.25,3603:360:3,0.16
Notolepis,annulata,-68.75,33.25,3603:383:3,0.10
Notolepis,annulata,-69.75,31.25,3603:391:3,0.06
Notolepis,annulata,-69.75,31.75,3603:391:4,0.14
Notolepis,annulata,-69.25,32.75,3603:392:2,0.04
Notolepis,annulata,-69.75,32.25,3603:392:3,0.10
Notolepis,annulata,-69.75,32.75,3603:392:4,0.02
Notolepis,annulata,-67.25,35.75,3603:475:2,0.06
Notolepis,annulata,-67.25,36.25,3603:476:1,0.16
Notolepis,annulata,-67.25,39.75,3603:479:2,0.11
Notolepis,annulata,-66.75,42.25,3604:362:3,0.12
Notolepis,annulata,-66.25,44.75,3604:364:2,0.19
Notolepis,annulata,-68.75,40.25,3604:380:3,0.03
Notolepis,annulata,-68.75,40.75,3604:380:4,0.11
Notolepis,annulata,-68.75,41.25,3604:381:3,0.11
Notolepis,annulata,-65.75,47.75,3604:457:4,0.17
Notolepis,annulata,-65.75,48.25,3604:458:3,0.08
Notolepis,annulata,-65.75,48.75,3604:458:4,0.01
Notolepis,annulata,-66.25,45.25,3604:465:1,0.07
Notolepis,annulata,-66.75,49.25,3604:469:3,0.13
Notolepis,annulata,-67.25,47.75,3604:477:2,0.02
Notolepis,annulata,-67.75,47.75,3604:477:4,0.07
Notolepis,annulata,-67.25,48.75,3604:478:2,0.09
Notolepis,annulata,-67.75,48.25,3604:478:3,0.04
Notolepis,annulata,-65.25,52.75,3605:352:2,0.16
Notolepis,annulata,-65.25,53.25,3605:353:1,0.04
Notolepis,annulata,-65.25,54.25,3605:354:1,0.01
Notolepis,annulata,-66.25,51.75,3605:361:2,0.17
Notolepis,annulata,-67.25,50.75,3605:370:2,0.17
Notolepis,annulata,-65.25,58.75,3605:458:2,0.04
Notolepis,annulata,-65.25,59.25,3605:459:1,0.09
Notolepis,annulata,-65.25,59.75,3605:459:2,0.12
Notolepis,annulata,-67.25,58.25,3605:478:1,0.10
Notolepis,annulata,-65.25,60.25,3606:350:1,0.12
Notolepis,annulata,-65.25,60.75,3606:350:2,0.08
Notolepis,annulata,-65.25,61.25,3606:351:1,0.07
Notolepis,annulata,-65.25,61.75,3606:351:2,0.02
Notolepis,annulata,-67.25,60.25,3606:370:1,0.05
Notolepis,annulata,-67.75,61.75,3606:371:4,0.13
Notolepis,annulata,-67.75,62.25,3606:372:3,0.08
Notolepis,annulata,-67.75,63.25,3606:373:3,0.17
Notolepis,annulata,-65.25,66.25,3606:456:1,0.03
Notolepis,annulata,-67.25,65.25,3606:475:1,0.08
Notolepis,annulata,-67.25,65.75,3606:475:2,0.11
Notolepis,annulata,-67.25,66.25,3606:476:1,0.09
Notolepis,annulata,-67.25,66.75,3606:476:2,0.19
Notolepis,annulata,-69.25,69.25,3606:499:1,0.02
Notolepis,annulata,-69.25,69.75,3606:499:2,0.13
Notolepis,annulata,-65.25,72.25,3607:352:1,0.06
Notolepis,annulata,-65.25,73.25,3607:353:1,0.02
Notolepis,annulata,-65.25,73.75,3607:353:2,0.14
Notolepis,annulata,-65.25,74.25,3607:354:1,0.14
Notolepis,annulata,-65.25,74.75,3607:354:2,0.12
Notolepis,annulata,-68.25,73.75,3607:383:2,0.06
Notolepis,annulata,-69.25,70.25,3607:390:1,0.14
Notolepis,annulata,-69.25,70.75,3607:390:2,0.11
Notolepis,annulata,-69.25,71.25,3607:391:1,0.02
Notolepis,annulata,-69.25,72.25,3607:392:1,0.11
Notolepis,annulata,-65.25,75.25,3607:455:1,0.14
Notolepis,annulata,-65.25,78.75,3607:458:2,0.06
