Mapping parameters for Coelorinchus labiatus (Spearsnouted grenadier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34,
Bounding Box (NSWE): ,61,12,-28,-4

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,460,695,1199,2220
Temperature (°C),1,-1.33,2.52,9.08,10.45
Salinity (psu),1,34.4,34.9,35.68,36.18
Primary Production,1,332,376,869,2743
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,26,89,358,553
 

Map data (HSPEC) for predicted occurrences (n = 820): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Coelorinchus,labiatus,14.25,-18.25,7101:248:1,0.02
Coelorinchus,labiatus,15.25,-17.25,7101:457:1,0.07
Coelorinchus,labiatus,15.75,-17.25,7101:457:3,0.19
Coelorinchus,labiatus,15.25,-18.25,7101:458:1,0.06
Coelorinchus,labiatus,16.25,-17.25,7101:467:1,0.15
Coelorinchus,labiatus,16.75,-17.25,7101:467:3,0.07
Coelorinchus,labiatus,17.25,-17.25,7101:477:1,0.01
Coelorinchus,labiatus,17.75,-17.25,7101:477:3,0.02
Coelorinchus,labiatus,19.75,-18.25,7101:498:3,0.02
Coelorinchus,labiatus,17.25,-22.25,7102:372:1,0.09
Coelorinchus,labiatus,20.75,-17.75,7201:207:4,0.05
Coelorinchus,labiatus,20.25,-18.25,7201:208:1,0.04
Coelorinchus,labiatus,20.25,-18.75,7201:208:2,0.07
Coelorinchus,labiatus,20.75,-18.25,7201:208:3,0.16
Coelorinchus,labiatus,20.75,-18.75,7201:208:4,0.11
Coelorinchus,labiatus,21.25,-18.25,7201:218:1,0.11
Coelorinchus,labiatus,22.25,-18.25,7201:228:1,0.15
Coelorinchus,labiatus,25.75,-15.75,7201:455:4,0.07
Coelorinchus,labiatus,25.75,-18.75,7201:458:4,0.04
Coelorinchus,labiatus,26.25,-16.25,7201:466:1,0.16
Coelorinchus,labiatus,27.25,-17.75,7201:477:2,0.19
Coelorinchus,labiatus,28.75,-16.25,7201:486:3,0.16
Coelorinchus,labiatus,33.75,-8.75,7300:238:4,0.11
Coelorinchus,labiatus,34.25,-8.75,7300:248:2,0.08
Coelorinchus,labiatus,30.75,-11.25,7301:101:3,0.18
Coelorinchus,labiatus,31.25,-11.75,7301:111:2,0.02
Coelorinchus,labiatus,32.75,-13.25,7301:123:3,0.11
Coelorinchus,labiatus,30.25,-15.75,7301:205:2,0.07
Coelorinchus,labiatus,36.75,-12.75,7301:362:4,0.02
Coelorinchus,labiatus,36.25,-14.75,7301:364:2,0.07
Coelorinchus,labiatus,36.75,-14.75,7301:364:4,0.11
Coelorinchus,labiatus,37.25,-14.75,7301:374:2,0.07
Coelorinchus,labiatus,37.75,-14.25,7301:374:3,0.08
Coelorinchus,labiatus,39.25,-10.25,7301:390:1,0.16
Coelorinchus,labiatus,36.75,-26.25,7302:466:3,0.10
Coelorinchus,labiatus,36.75,-26.75,7302:466:4,0.11
Coelorinchus,labiatus,39.25,-26.25,7302:496:1,0.02
Coelorinchus,labiatus,39.75,-26.25,7302:496:3,0.13
Coelorinchus,labiatus,47.25,-5.75,7400:475:2,0.07
Coelorinchus,labiatus,47.25,-8.25,7400:478:1,0.10
Coelorinchus,labiatus,47.25,-8.75,7400:478:2,0.05
Coelorinchus,labiatus,41.25,-10.75,7401:110:2,0.08
Coelorinchus,labiatus,41.75,-10.75,7401:110:4,0.03
Coelorinchus,labiatus,41.75,-11.25,7401:111:3,0.12
Coelorinchus,labiatus,42.25,-10.25,7401:120:1,0.12
Coelorinchus,labiatus,42.75,-10.25,7401:120:3,0.03
Coelorinchus,labiatus,41.75,-19.75,7401:219:4,0.12
