Mapping parameters for Saurida caribbaea (Smallscale lizardfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,6,20,215,460
Temperature (°C),1,17.34,21.51,27.76,31.96
Salinity (psu),1,28.68,33.21,36.31,38.46
Primary Production,1,192,347,1424,3329
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8,20,224,385
 

Map data (HSPEC) for predicted occurrences (n = 1539): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Saurida,caribbaea,-1.75,-38.25,5003:218:3,0.15
Saurida,caribbaea,-4.75,-37.75,5003:247:4,0.14
Saurida,caribbaea,-6.25,-35.25,5003:465:1,0.14
Saurida,caribbaea,-0.25,-47.25,5004:207:1,0.05
Saurida,caribbaea,-1.25,-46.25,5004:216:1,0.03
Saurida,caribbaea,-16.25,-39.25,5103:469:1,0.11
Saurida,caribbaea,-17.75,-35.75,5103:475:4,0.03
Saurida,caribbaea,-17.75,-36.25,5103:476:3,0.11
Saurida,caribbaea,-17.25,-37.25,5103:477:1,0.14
Saurida,caribbaea,-20.25,-34.75,5203:104:2,0.05
Saurida,caribbaea,-20.75,-34.75,5203:104:4,0.10
Saurida,caribbaea,-20.25,-35.75,5203:205:2,0.07
