Mapping parameters for Scolopsis ghanam (Arabian monocle bream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57,
Bounding Box (NSWE): ,31,-29,31,97

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,11,20
Temperature (°C),1,23.48,25.19,29.1,33.3
Salinity (psu),1,29.65,34.9,39.36,39.86
Primary Production,1,139,500,1902,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,8,84,202
 

Map data (HSPEC) for predicted occurrences (n = 1090): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Scolopsis,ghanam,6.25,79.75,1007:469:2,0.17
Scolopsis,ghanam,14.25,48.25,1104:248:1,0.11
Scolopsis,ghanam,11.25,74.75,1107:114:2,0.10
Scolopsis,ghanam,15.25,80.75,1108:350:2,0.05
Scolopsis,ghanam,15.75,80.25,1108:350:3,0.05
Scolopsis,ghanam,15.75,80.75,1108:350:4,0.05
Scolopsis,ghanam,15.75,81.25,1108:351:3,0.05
Scolopsis,ghanam,16.25,81.25,1108:361:1,0.05
Scolopsis,ghanam,16.25,81.75,1108:361:2,0.07
Scolopsis,ghanam,16.25,82.25,1108:362:1,0.07
Scolopsis,ghanam,16.75,82.25,1108:362:3,0.07
Scolopsis,ghanam,16.75,82.75,1108:362:4,0.07
Scolopsis,ghanam,17.25,82.25,1108:372:1,0.07
Scolopsis,ghanam,17.25,82.75,1108:372:2,0.07
Scolopsis,ghanam,17.25,83.25,1108:373:1,0.16
Scolopsis,ghanam,17.25,83.75,1108:373:2,0.06
Scolopsis,ghanam,17.75,83.25,1108:373:3,0.18
Scolopsis,ghanam,17.75,83.75,1108:373:4,0.18
Scolopsis,ghanam,17.75,84.25,1108:374:3,0.18
Scolopsis,ghanam,18.25,83.75,1108:383:2,0.18
Scolopsis,ghanam,18.25,84.25,1108:384:1,0.18
Scolopsis,ghanam,14.75,94.25,1109:144:3,0.11
Scolopsis,ghanam,17.25,94.25,1109:374:1,0.18
Scolopsis,ghanam,17.25,94.75,1109:374:2,0.18
Scolopsis,ghanam,17.75,94.25,1109:374:3,0.18
Scolopsis,ghanam,17.75,94.75,1109:374:4,0.18
Scolopsis,ghanam,14.75,95.25,1109:245:3,0.06
Scolopsis,ghanam,15.25,94.25,1109:354:1,0.02
Scolopsis,ghanam,15.25,94.75,1109:354:2,0.01
Scolopsis,ghanam,15.75,94.25,1109:354:3,0.02
Scolopsis,ghanam,15.75,94.75,1109:354:4,0.02
Scolopsis,ghanam,16.25,94.75,1109:364:2,0.01
Scolopsis,ghanam,18.25,93.75,1109:383:2,0.12
Scolopsis,ghanam,18.75,93.25,1109:383:3,0.12
Scolopsis,ghanam,18.75,93.75,1109:383:4,0.12
Scolopsis,ghanam,18.25,94.25,1109:384:1,0.12
Scolopsis,ghanam,18.25,94.75,1109:384:2,0.10
Scolopsis,ghanam,18.75,94.25,1109:384:3,0.12
Scolopsis,ghanam,19.25,93.75,1109:393:2,0.12
