Mapping parameters for Bathyraja bergi (Bottom skate)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,300,497,936,1800
Temperature (°C),1,-0.07,0.56,2.7,3.2
Salinity (psu),1,32.73,33.56,34.56,35.16
Primary Production,1,74.75,497.9,913.5,1254.75
Sea Ice Concentration,1,-0.9725,0,0.0729999989271164,0.1
Distance to Land (km),0,94.6,95.6,220.800003051758,290.25
 

Map data (HSPEC) for predicted occurrences (n = 1370): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Bathyraja,bergi,15.75,113.25,1111:353:3,0.13
Bathyraja,bergi,17.75,113.75,1111:373:4,0.06
Bathyraja,bergi,18.25,113.75,1111:383:2,0.02
Bathyraja,bergi,18.75,114.75,1111:384:4,0.05
Bathyraja,bergi,19.25,114.75,1111:394:2,0.18
Bathyraja,bergi,20.25,118.25,1211:208:1,0.15
Bathyraja,bergi,23.75,125.25,1212:235:3,0.02
Bathyraja,bergi,23.75,126.25,1212:236:3,0.14
Bathyraja,bergi,24.25,125.25,1212:245:1,0.12
Bathyraja,bergi,24.25,125.75,1212:245:2,0.10
Bathyraja,bergi,24.75,126.75,1212:246:4,0.10
Bathyraja,bergi,24.75,127.25,1212:247:3,0.03
Bathyraja,bergi,25.25,126.75,1212:456:2,0.07
Bathyraja,bergi,25.25,127.25,1212:457:1,0.08
Bathyraja,bergi,25.75,127.25,1212:457:3,0.13
Bathyraja,bergi,25.75,128.25,1212:458:3,0.13
Bathyraja,bergi,27.25,129.75,1212:479:2,0.06
Bathyraja,bergi,23.75,132.75,1213:132:4,0.01
Bathyraja,bergi,23.75,133.25,1213:133:3,0.01
Bathyraja,bergi,24.75,130.75,1213:140:4,0.01
