Mapping parameters for Evynnis cardinalis (Threadfin porgy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  71 ,
Bounding Box (NSWE): ,39,10,105,135

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,50,100
Temperature (°C),1,21.18,22.16,27.25,31.45
Salinity (psu),1,25.72,31.13,33.89,34.54
Primary Production (mgC·m-3·day-1) ,1,2.87,3.87,47.32,119.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,94.35,144.27,225.01,255.96
Distance to Land (km),0,2,8,219,358
 

Map data (HSPEC) for predicted occurrences (n = 509): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Evynnis,cardinalis,33.75,133.75,1313:133:4,0.09
Evynnis,cardinalis,33.25,132.75,1313:132:2,0.03
Evynnis,cardinalis,32.25,130.25,1313:120:1,0.01
Evynnis,cardinalis,32.75,128.75,1312:228:4,0.11
Evynnis,cardinalis,32.25,128.75,1312:228:2,0.01
Evynnis,cardinalis,31.75,127.25,1312:217:3,0.06
Evynnis,cardinalis,31.25,126.75,1312:216:2,0.01
Evynnis,cardinalis,30.75,126.75,1312:206:4,0.11
Evynnis,cardinalis,29.25,129.75,1212:499:2,0.12
Evynnis,cardinalis,29.25,129.25,1212:499:1,0.11
Evynnis,cardinalis,29.25,126.75,1212:496:2,0.02
Evynnis,cardinalis,28.75,129.75,1212:489:4,0.05
Evynnis,cardinalis,28.75,129.25,1212:489:3,0.06
Evynnis,cardinalis,28.25,129.25,1212:489:1,0.01
Evynnis,cardinalis,28.25,128.75,1212:488:2,0.02
Evynnis,cardinalis,28.75,126.75,1212:486:4,0.14
Evynnis,cardinalis,28.25,126.25,1212:486:1,0.19
Evynnis,cardinalis,27.75,128.25,1212:478:3,0.06
Evynnis,cardinalis,27.25,128.75,1212:478:2,0.01
Evynnis,cardinalis,27.25,128.25,1212:478:1,0.07
Evynnis,cardinalis,27.25,127.75,1212:477:2,0.10
Evynnis,cardinalis,26.75,128.25,1212:468:3,0.05
Evynnis,cardinalis,26.25,128.25,1212:468:1,0.01
Evynnis,cardinalis,26.75,127.75,1212:467:4,0.08
Evynnis,cardinalis,26.75,127.25,1212:467:3,0.10
Evynnis,cardinalis,26.25,127.75,1212:467:2,0.02
Evynnis,cardinalis,26.25,127.25,1212:467:1,0.05
Evynnis,cardinalis,26.75,126.75,1212:466:4,0.16
Evynnis,cardinalis,26.25,126.75,1212:466:2,0.11
Evynnis,cardinalis,26.75,125.25,1212:465:3,0.16
Evynnis,cardinalis,25.75,127.25,1212:457:3,0.01
Evynnis,cardinalis,25.25,126.25,1212:456:1,0.02
Evynnis,cardinalis,25.25,125.75,1212:455:2,0.11
Evynnis,cardinalis,25.25,125.25,1212:455:1,0.15
Evynnis,cardinalis,29.25,124.25,1212:394:1,0.19
Evynnis,cardinalis,29.25,123.75,1212:393:2,0.18
Evynnis,cardinalis,29.25,123.25,1212:393:1,0.06
Evynnis,cardinalis,26.25,124.25,1212:364:1,0.07
Evynnis,cardinalis,26.25,123.75,1212:363:2,0.15
Evynnis,cardinalis,24.75,125.75,1212:245:4,0.06
Evynnis,cardinalis,24.75,125.25,1212:245:3,0.07
Evynnis,cardinalis,24.75,124.75,1212:144:4,0.09
Evynnis,cardinalis,24.75,124.25,1212:144:3,0.13
Evynnis,cardinalis,24.25,124.25,1212:144:1,0.08
Evynnis,cardinalis,24.25,123.75,1212:143:2,0.09
Evynnis,cardinalis,24.25,123.25,1212:143:1,0.15
Evynnis,cardinalis,24.75,122.75,1212:142:4,0.13
Evynnis,cardinalis,20.75,121.75,1212:101:4,0.14
Evynnis,cardinalis,25.75,119.75,1211:459:4,0.05
Evynnis,cardinalis,21.25,115.75,1211:215:2,0.11
Evynnis,cardinalis,23.25,113.75,1211:133:2,0.07
Evynnis,cardinalis,23.25,113.25,1211:133:1,0.08
Evynnis,cardinalis,22.25,114.25,1211:124:1,0.14
Evynnis,cardinalis,22.75,113.25,1211:123:3,0.06
Evynnis,cardinalis,20.25,113.75,1211:103:2,0.03
Evynnis,cardinalis,21.25,106.75,1210:216:2,0.10
Evynnis,cardinalis,20.75,108.75,1210:208:4,0.19
Evynnis,cardinalis,18.25,120.75,1112:380:2,0.08
Evynnis,cardinalis,18.25,120.25,1112:380:1,0.11
Evynnis,cardinalis,16.75,122.25,1112:362:3,0.17
Evynnis,cardinalis,13.25,122.75,1112:132:2,0.14
Evynnis,cardinalis,12.75,121.25,1112:121:3,0.12
Evynnis,cardinalis,12.25,121.25,1112:121:1,0.09
Evynnis,cardinalis,12.25,120.75,1112:120:2,0.05
Evynnis,cardinalis,10.25,121.75,1112:101:2,0.08
Evynnis,cardinalis,15.75,119.75,1111:459:4,0.10
Evynnis,cardinalis,19.75,110.25,1111:390:3,0.10
Evynnis,cardinalis,17.75,110.25,1111:370:3,0.18
Evynnis,cardinalis,18.75,107.75,1110:487:4,0.04
Evynnis,cardinalis,17.75,107.75,1110:477:4,0.14
Evynnis,cardinalis,17.75,107.25,1110:477:3,0.18
Evynnis,cardinalis,10.75,106.75,1110:206:4,0.06
Evynnis,cardinalis,10.25,106.75,1110:206:2,0.17
Evynnis,cardinalis,10.25,106.25,1110:206:1,0.04
Evynnis,cardinalis,33.75,134.25,1313:134:3,0.31
Evynnis,cardinalis,30.25,131.25,1313:101:1,0.35
Evynnis,cardinalis,31.25,127.25,1312:217:1,0.21
Evynnis,cardinalis,30.75,127.75,1312:207:4,0.28
Evynnis,cardinalis,30.25,127.25,1312:207:1,0.31
Evynnis,cardinalis,29.75,129.75,1212:499:4,0.24
Evynnis,cardinalis,29.75,125.75,1212:495:4,0.26
Evynnis,cardinalis,29.25,125.75,1212:495:2,0.24
Evynnis,cardinalis,29.25,125.25,1212:495:1,0.23
Evynnis,cardinalis,28.75,125.75,1212:485:4,0.34
Evynnis,cardinalis,28.75,125.25,1212:485:3,0.22
Evynnis,cardinalis,28.25,125.75,1212:485:2,0.39
Evynnis,cardinalis,28.25,125.25,1212:485:1,0.28
Evynnis,cardinalis,27.75,126.25,1212:476:3,0.33
Evynnis,cardinalis,27.25,125.75,1212:475:2,0.26
Evynnis,cardinalis,29.25,124.75,1212:394:2,0.25
Evynnis,cardinalis,28.75,124.75,1212:384:4,0.34
Evynnis,cardinalis,28.25,124.75,1212:384:2,0.38
Evynnis,cardinalis,28.25,123.75,1212:383:2,0.38
Evynnis,cardinalis,28.75,122.75,1212:382:4,0.26
Evynnis,cardinalis,28.25,122.25,1212:382:1,0.37
Evynnis,cardinalis,27.75,121.75,1212:371:4,0.34
Evynnis,cardinalis,27.25,121.25,1212:371:1,0.38
Evynnis,cardinalis,26.25,120.25,1212:360:1,0.31
Evynnis,cardinalis,25.75,124.75,1212:354:4,0.38
Evynnis,cardinalis,25.75,123.25,1212:353:3,0.27
Evynnis,cardinalis,25.75,122.75,1212:352:4,0.29
Evynnis,cardinalis,24.75,123.25,1212:143:3,0.23
Evynnis,cardinalis,24.25,122.75,1212:142:2,0.33
Evynnis,cardinalis,21.25,121.75,1212:111:2,0.28
Evynnis,cardinalis,25.75,119.25,1211:459:3,0.23
Evynnis,cardinalis,22.75,119.75,1211:229:4,0.30
Evynnis,cardinalis,21.75,117.25,1211:217:3,0.26
Evynnis,cardinalis,21.25,115.25,1211:215:1,0.23
Evynnis,cardinalis,22.75,114.25,1211:124:3,0.37
Evynnis,cardinalis,22.25,113.25,1211:123:1,0.21
Evynnis,cardinalis,20.75,114.75,1211:104:4,0.31
Evynnis,cardinalis,20.25,113.25,1211:103:1,0.34
Evynnis,cardinalis,21.25,107.25,1210:217:1,0.20
Evynnis,cardinalis,19.25,121.75,1112:391:2,0.22
Evynnis,cardinalis,17.25,120.25,1112:370:1,0.22
Evynnis,cardinalis,11.75,125.75,1112:215:4,0.38
Evynnis,cardinalis,10.25,125.25,1112:205:1,0.27
Evynnis,cardinalis,14.25,124.25,1112:144:1,0.33
Evynnis,cardinalis,14.75,123.25,1112:143:3,0.20
Evynnis,cardinalis,14.75,121.25,1112:141:3,0.28
Evynnis,cardinalis,13.25,120.25,1112:130:1,0.28
Evynnis,cardinalis,12.75,124.25,1112:124:3,0.33
Evynnis,cardinalis,12.25,122.75,1112:122:2,0.24
Evynnis,cardinalis,11.75,120.25,1112:110:3,0.20
Evynnis,cardinalis,10.75,120.25,1112:100:3,0.39
Evynnis,cardinalis,12.25,119.75,1111:229:2,0.35
Evynnis,cardinalis,10.25,119.25,1111:209:1,0.38
Evynnis,cardinalis,10.75,118.75,1111:208:4,0.23
Evynnis,cardinalis,19.75,109.75,1110:499:4,0.30
Evynnis,cardinalis,18.25,105.75,1110:485:2,0.20
Evynnis,cardinalis,17.25,107.75,1110:477:2,0.26
Evynnis,cardinalis,10.25,107.25,1110:207:1,0.35
Evynnis,cardinalis,33.75,134.75,1313:134:4,0.46
Evynnis,cardinalis,33.25,134.25,1313:134:1,0.44
Evynnis,cardinalis,33.25,133.75,1313:133:2,0.50
Evynnis,cardinalis,33.25,133.25,1313:133:1,0.57
Evynnis,cardinalis,32.75,133.25,1313:123:3,0.49
Evynnis,cardinalis,32.75,132.75,1313:122:4,0.56
Evynnis,cardinalis,32.75,132.25,1313:122:3,0.58
Evynnis,cardinalis,32.75,131.75,1313:121:4,0.54
Evynnis,cardinalis,32.25,130.75,1313:120:2,0.53
Evynnis,cardinalis,31.75,131.75,1313:111:4,0.56
Evynnis,cardinalis,30.75,131.25,1313:101:3,0.51
Evynnis,cardinalis,30.75,130.75,1313:100:4,0.54
Evynnis,cardinalis,30.75,130.25,1313:100:3,0.53
Evynnis,cardinalis,30.25,130.75,1313:100:2,0.43
Evynnis,cardinalis,30.25,130.25,1313:100:1,0.42
Evynnis,cardinalis,32.25,129.75,1312:229:2,0.40
Evynnis,cardinalis,30.75,129.75,1312:209:4,0.53
Evynnis,cardinalis,30.75,129.25,1312:209:3,0.50
Evynnis,cardinalis,30.25,129.75,1312:209:2,0.42
Evynnis,cardinalis,30.25,126.75,1312:206:2,0.50
Evynnis,cardinalis,29.75,126.25,1212:496:3,0.40
Evynnis,cardinalis,28.75,126.25,1212:486:3,0.55
Evynnis,cardinalis,28.75,124.25,1212:384:3,0.42
Evynnis,cardinalis,28.25,124.25,1212:384:1,0.54
Evynnis,cardinalis,28.75,123.75,1212:383:4,0.41
Evynnis,cardinalis,28.75,123.25,1212:383:3,0.51
Evynnis,cardinalis,27.25,123.75,1212:373:2,0.58
Evynnis,cardinalis,27.75,122.75,1212:372:4,0.40
Evynnis,cardinalis,26.75,124.25,1212:364:3,0.50
Evynnis,cardinalis,26.75,123.25,1212:363:3,0.57
Evynnis,cardinalis,26.25,123.25,1212:363:1,0.47
Evynnis,cardinalis,26.25,122.75,1212:362:2,0.52
Evynnis,cardinalis,26.75,120.75,1212:360:4,0.59
Evynnis,cardinalis,25.75,123.75,1212:353:4,0.43
Evynnis,cardinalis,23.25,121.75,1212:131:2,0.56
Evynnis,cardinalis,22.25,121.75,1212:121:2,0.52
Evynnis,cardinalis,25.25,119.25,1211:459:1,0.40
Evynnis,cardinalis,21.75,116.25,1211:216:3,0.40
Evynnis,cardinalis,22.75,114.75,1211:124:4,0.43
Evynnis,cardinalis,22.75,113.75,1211:123:4,0.46
Evynnis,cardinalis,21.25,114.75,1211:114:2,0.46
Evynnis,cardinalis,21.75,113.75,1211:113:4,0.51
Evynnis,cardinalis,21.75,113.25,1211:113:3,0.54
Evynnis,cardinalis,20.25,109.25,1210:209:1,0.57
Evynnis,cardinalis,17.75,122.25,1112:372:3,0.56
Evynnis,cardinalis,17.25,122.25,1112:372:1,0.54
Evynnis,cardinalis,10.75,125.25,1112:205:3,0.42
Evynnis,cardinalis,13.75,124.25,1112:134:3,0.51
Evynnis,cardinalis,11.25,120.75,1112:110:2,0.46
Evynnis,cardinalis,10.75,120.75,1112:100:4,0.40
Evynnis,cardinalis,11.75,119.75,1111:219:4,0.59
Evynnis,cardinalis,10.75,119.75,1111:209:4,0.59
Evynnis,cardinalis,19.75,106.75,1110:496:4,0.58
Evynnis,cardinalis,17.25,109.25,1110:479:1,0.48
Evynnis,cardinalis,10.25,105.25,1110:205:1,0.46
Evynnis,cardinalis,32.25,131.75,1313:121:2,0.69
Evynnis,cardinalis,31.75,131.25,1313:111:3,0.69
Evynnis,cardinalis,31.25,131.25,1313:111:1,0.66
Evynnis,cardinalis,31.75,130.75,1313:110:4,0.78
Evynnis,cardinalis,31.25,130.75,1313:110:2,0.69
Evynnis,cardinalis,31.25,130.25,1313:110:1,0.78
Evynnis,cardinalis,32.25,128.25,1312:228:1,0.71
Evynnis,cardinalis,31.25,129.75,1312:219:2,0.68
Evynnis,cardinalis,31.25,129.25,1312:219:1,0.60
Evynnis,cardinalis,31.75,128.25,1312:218:3,0.67
Evynnis,cardinalis,30.75,127.25,1312:207:3,0.72
Evynnis,cardinalis,29.75,127.25,1212:497:3,0.77
Evynnis,cardinalis,29.25,126.25,1212:496:1,0.76
Evynnis,cardinalis,27.75,125.75,1212:475:4,0.68
Evynnis,cardinalis,27.25,125.25,1212:475:1,0.69
Evynnis,cardinalis,28.25,123.25,1212:383:1,0.60
Evynnis,cardinalis,28.25,122.75,1212:382:2,0.64
Evynnis,cardinalis,27.75,124.75,1212:374:4,0.62
Evynnis,cardinalis,27.25,124.75,1212:374:2,0.68
Evynnis,cardinalis,27.25,124.25,1212:374:1,0.70
Evynnis,cardinalis,27.75,123.75,1212:373:4,0.70
Evynnis,cardinalis,27.25,123.25,1212:373:1,0.64
Evynnis,cardinalis,27.25,122.75,1212:372:2,0.66
Evynnis,cardinalis,26.75,124.75,1212:364:4,0.63
Evynnis,cardinalis,26.75,121.75,1212:361:4,0.70
Evynnis,cardinalis,24.75,122.25,1212:142:3,0.75
Evynnis,cardinalis,22.75,121.75,1212:121:4,0.69
Evynnis,cardinalis,25.25,118.75,1211:458:2,0.64
Evynnis,cardinalis,21.75,116.75,1211:216:4,0.70
Evynnis,cardinalis,21.75,115.75,1211:215:4,0.62
Evynnis,cardinalis,20.75,114.25,1211:104:3,0.66
Evynnis,cardinalis,20.25,112.75,1211:102:2,0.69
Evynnis,cardinalis,20.25,112.25,1211:102:1,0.68
Evynnis,cardinalis,20.75,108.25,1210:208:3,0.71
Evynnis,cardinalis,18.75,122.25,1112:382:3,0.75
Evynnis,cardinalis,18.25,122.25,1112:382:1,0.61
Evynnis,cardinalis,18.25,121.75,1112:381:2,0.79
Evynnis,cardinalis,16.25,121.75,1112:361:2,0.68
Evynnis,cardinalis,16.75,120.25,1112:360:3,0.62
Evynnis,cardinalis,16.25,120.25,1112:360:1,0.63
Evynnis,cardinalis,15.25,122.25,1112:352:1,0.70
Evynnis,cardinalis,15.75,121.75,1112:351:4,0.70
Evynnis,cardinalis,15.25,121.75,1112:351:2,0.72
Evynnis,cardinalis,15.25,121.25,1112:351:1,0.69
Evynnis,cardinalis,15.25,120.25,1112:350:1,0.64
Evynnis,cardinalis,12.25,125.25,1112:225:1,0.61
Evynnis,cardinalis,11.75,125.25,1112:215:3,0.61
Evynnis,cardinalis,11.25,125.25,1112:215:1,0.63
Evynnis,cardinalis,14.25,123.75,1112:143:2,0.66
Evynnis,cardinalis,14.25,123.25,1112:143:1,0.66
Evynnis,cardinalis,14.75,122.75,1112:142:4,0.68
Evynnis,cardinalis,14.75,122.25,1112:142:3,0.72
Evynnis,cardinalis,14.25,122.75,1112:142:2,0.69
Evynnis,cardinalis,14.25,122.25,1112:142:1,0.71
Evynnis,cardinalis,14.75,121.75,1112:141:4,0.73
Evynnis,cardinalis,14.25,121.75,1112:141:2,0.72
Evynnis,cardinalis,14.75,120.75,1112:140:4,0.68
Evynnis,cardinalis,14.75,120.25,1112:140:3,0.65
Evynnis,cardinalis,14.25,120.75,1112:140:2,0.72
Evynnis,cardinalis,14.25,120.25,1112:140:1,0.69
Evynnis,cardinalis,13.75,123.75,1112:133:4,0.66
Evynnis,cardinalis,13.75,123.25,1112:133:3,0.69
Evynnis,cardinalis,13.25,123.75,1112:133:2,0.70
Evynnis,cardinalis,13.25,123.25,1112:133:1,0.74
Evynnis,cardinalis,13.75,122.75,1112:132:4,0.69
Evynnis,cardinalis,13.75,122.25,1112:132:3,0.70
Evynnis,cardinalis,13.75,121.75,1112:131:4,0.71
Evynnis,cardinalis,13.75,121.25,1112:131:3,0.74
Evynnis,cardinalis,13.25,121.25,1112:131:1,0.74
Evynnis,cardinalis,13.75,120.75,1112:130:4,0.76
Evynnis,cardinalis,13.25,120.75,1112:130:2,0.68
Evynnis,cardinalis,12.25,124.75,1112:124:2,0.66
Evynnis,cardinalis,12.25,124.25,1112:124:1,0.77
Evynnis,cardinalis,12.75,123.25,1112:123:3,0.74
Evynnis,cardinalis,12.25,123.75,1112:123:2,0.79
Evynnis,cardinalis,12.25,123.25,1112:123:1,0.70
Evynnis,cardinalis,12.25,122.25,1112:122:1,0.69
Evynnis,cardinalis,12.75,120.75,1112:120:4,0.61
Evynnis,cardinalis,11.75,124.75,1112:114:4,0.62
Evynnis,cardinalis,11.75,124.25,1112:114:3,0.68
Evynnis,cardinalis,11.25,124.75,1112:114:2,0.62
Evynnis,cardinalis,11.25,124.25,1112:114:1,0.63
Evynnis,cardinalis,11.75,123.75,1112:113:4,0.71
Evynnis,cardinalis,11.75,123.25,1112:113:3,0.69
Evynnis,cardinalis,11.25,123.75,1112:113:2,0.67
Evynnis,cardinalis,11.25,123.25,1112:113:1,0.67
Evynnis,cardinalis,11.75,122.75,1112:112:4,0.68
Evynnis,cardinalis,11.75,122.25,1112:112:3,0.68
Evynnis,cardinalis,11.25,122.75,1112:112:2,0.67
Evynnis,cardinalis,11.25,122.25,1112:112:1,0.66
Evynnis,cardinalis,11.75,121.75,1112:111:4,0.70
Evynnis,cardinalis,11.25,121.75,1112:111:2,0.64
Evynnis,cardinalis,11.25,120.25,1112:110:1,0.65
Evynnis,cardinalis,10.75,124.75,1112:104:4,0.61
Evynnis,cardinalis,10.75,124.25,1112:104:3,0.60
Evynnis,cardinalis,10.25,124.75,1112:104:2,0.67
Evynnis,cardinalis,10.25,124.25,1112:104:1,0.63
Evynnis,cardinalis,10.75,123.75,1112:103:4,0.64
Evynnis,cardinalis,10.75,123.25,1112:103:3,0.66
Evynnis,cardinalis,10.25,123.75,1112:103:2,0.65
Evynnis,cardinalis,10.25,123.25,1112:103:1,0.68
Evynnis,cardinalis,10.75,122.75,1112:102:4,0.66
Evynnis,cardinalis,10.75,122.25,1112:102:3,0.65
Evynnis,cardinalis,10.25,122.75,1112:102:2,0.68
Evynnis,cardinalis,10.25,122.25,1112:102:1,0.67
Evynnis,cardinalis,10.75,121.75,1112:101:4,0.63
Evynnis,cardinalis,16.25,119.75,1111:469:2,0.62
Evynnis,cardinalis,15.25,119.75,1111:459:2,0.60
Evynnis,cardinalis,11.25,119.75,1111:219:2,0.67
Evynnis,cardinalis,11.25,119.25,1111:219:1,0.64
Evynnis,cardinalis,10.75,119.25,1111:209:3,0.63
Evynnis,cardinalis,10.25,118.75,1111:208:2,0.61
Evynnis,cardinalis,19.25,108.25,1110:498:1,0.66
Evynnis,cardinalis,18.25,107.75,1110:487:2,0.66
Evynnis,cardinalis,17.25,108.25,1110:478:1,0.62
Evynnis,cardinalis,12.25,109.75,1110:229:2,0.79
Evynnis,cardinalis,10.25,109.75,1110:209:2,0.77
Evynnis,cardinalis,10.75,107.25,1110:207:3,0.63
Evynnis,cardinalis,31.75,130.25,1313:110:3,0.99
Evynnis,cardinalis,31.75,129.75,1312:219:4,0.88
Evynnis,cardinalis,29.75,126.75,1212:496:4,0.98
Evynnis,cardinalis,27.75,125.25,1212:475:3,0.90
Evynnis,cardinalis,27.75,124.25,1212:374:3,0.84
Evynnis,cardinalis,27.75,123.25,1212:373:3,0.80
Evynnis,cardinalis,27.75,122.25,1212:372:3,0.86
Evynnis,cardinalis,27.25,122.25,1212:372:1,0.82
Evynnis,cardinalis,27.25,121.75,1212:371:2,1.00
Evynnis,cardinalis,26.75,122.75,1212:362:4,1.00
Evynnis,cardinalis,26.75,122.25,1212:362:3,1.00
Evynnis,cardinalis,26.25,122.25,1212:362:1,1.00
Evynnis,cardinalis,26.75,121.25,1212:361:3,1.00
