Mapping parameters for Liza klunzingeri (Klunzinger's mullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 ,
Bounding Box (NSWE): ,30,8,48,77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,22.56,25.06,28,32.2
Salinity (psu),1,28.28,30.78,38.57,39.07
Primary Production (mgC·m-3·day-1) ,1,3.59,4.59,27.77,59.94
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,183.49,199.44,213.75,226.99
Distance to Land (km),0,11.5,18,25,97
 

Map data (HSPEC) for predicted occurrences (n = 347): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Liza,klunzingeri,25.25,64.75,1206:354:2,0.18
Liza,klunzingeri,25.75,64.25,1206:354:3,0.11
Liza,klunzingeri,21.25,68.75,1206:218:2,0.17
Liza,klunzingeri,20.75,69.75,1206:209:4,0.09
Liza,klunzingeri,26.25,55.75,1205:465:2,0.14
Liza,klunzingeri,28.75,50.25,1205:380:3,0.14
Liza,klunzingeri,26.75,54.25,1205:364:3,0.13
Liza,klunzingeri,26.75,53.75,1205:363:4,0.17
Liza,klunzingeri,26.25,54.75,1205:364:2,0.07
Liza,klunzingeri,26.25,53.75,1205:363:2,0.02
Liza,klunzingeri,26.75,52.25,1205:362:3,0.15
Liza,klunzingeri,20.75,58.75,1205:208:4,0.10
Liza,klunzingeri,20.25,57.75,1205:207:2,0.18
Liza,klunzingeri,28.75,49.75,1204:489:4,0.13
Liza,klunzingeri,17.75,72.75,1107:372:4,0.07
Liza,klunzingeri,14.75,73.25,1107:143:3,0.11
Liza,klunzingeri,19.75,57.75,1105:497:4,0.11
Liza,klunzingeri,18.75,57.25,1105:487:3,0.02
Liza,klunzingeri,18.25,56.25,1105:486:1,0.19
Liza,klunzingeri,13.75,48.75,1104:238:4,0.08
Liza,klunzingeri,23.25,70.25,1207:130:1,0.20
Liza,klunzingeri,20.75,72.25,1207:102:3,0.25
Liza,klunzingeri,25.75,66.75,1206:456:4,0.20
Liza,klunzingeri,25.25,66.25,1206:456:1,0.28
Liza,klunzingeri,24.25,67.75,1206:247:2,0.20
Liza,klunzingeri,23.75,68.75,1206:238:4,0.20
Liza,klunzingeri,22.25,67.75,1206:227:2,0.38
Liza,klunzingeri,21.25,69.25,1206:219:1,0.26
Liza,klunzingeri,26.75,56.75,1205:466:4,0.28
Liza,klunzingeri,26.25,55.25,1205:465:1,0.22
Liza,klunzingeri,25.75,59.25,1205:459:3,0.20
Liza,klunzingeri,25.75,56.75,1205:456:4,0.26
Liza,klunzingeri,29.25,50.25,1205:390:1,0.28
Liza,klunzingeri,28.75,50.75,1205:380:4,0.25
Liza,klunzingeri,27.25,52.25,1205:372:1,0.25
Liza,klunzingeri,26.25,53.25,1205:363:1,0.25
Liza,klunzingeri,26.75,52.75,1205:362:4,0.25
Liza,klunzingeri,26.25,52.75,1205:362:2,0.25
Liza,klunzingeri,25.25,54.75,1205:354:2,0.29
Liza,klunzingeri,20.75,59.25,1205:209:3,0.37
Liza,klunzingeri,20.25,58.75,1205:208:2,0.28
Liza,klunzingeri,20.75,58.25,1205:208:3,0.26
Liza,klunzingeri,24.75,54.25,1205:144:3,0.31
Liza,klunzingeri,24.25,54.75,1205:144:2,0.20
Liza,klunzingeri,23.75,52.25,1205:132:3,0.20
Liza,klunzingeri,19.25,73.25,1107:393:1,0.20
Liza,klunzingeri,18.75,73.25,1107:383:3,0.20
Liza,klunzingeri,19.25,57.75,1105:497:2,0.22
Liza,klunzingeri,18.25,56.75,1105:486:2,0.23
Liza,klunzingeri,22.25,72.25,1207:122:1,0.51
Liza,klunzingeri,22.25,72.75,1207:122:2,0.49
Liza,klunzingeri,25.25,64.25,1206:354:1,0.47
Liza,klunzingeri,25.25,63.25,1206:353:1,0.46
Liza,klunzingeri,25.25,63.75,1206:353:2,0.58
Liza,klunzingeri,24.25,67.25,1206:247:1,0.57
Liza,klunzingeri,22.75,67.25,1206:227:3,0.42
Liza,klunzingeri,26.25,56.25,1205:466:1,0.48
Liza,klunzingeri,26.75,55.75,1205:465:4,0.50
Liza,klunzingeri,28.25,51.25,1205:381:1,0.53
Liza,klunzingeri,28.25,50.75,1205:380:2,0.47
Liza,klunzingeri,28.25,50.25,1205:380:1,0.45
Liza,klunzingeri,26.75,54.75,1205:364:4,0.51
Liza,klunzingeri,26.75,53.25,1205:363:3,0.54
Liza,klunzingeri,25.75,54.25,1205:354:3,0.53
Liza,klunzingeri,25.75,53.75,1205:353:4,0.50
Liza,klunzingeri,21.25,59.25,1205:219:1,0.48
Liza,klunzingeri,21.25,58.75,1205:218:2,0.43
Liza,klunzingeri,24.75,53.75,1205:143:4,0.49
Liza,klunzingeri,29.75,48.25,1204:498:3,0.41
Liza,klunzingeri,28.25,49.75,1204:489:2,0.46
Liza,klunzingeri,28.75,49.25,1204:489:3,0.45
Liza,klunzingeri,19.75,58.25,1105:498:3,0.47
Liza,klunzingeri,19.25,58.25,1105:498:1,0.41
Liza,klunzingeri,18.75,57.75,1105:487:4,0.55
Liza,klunzingeri,17.75,55.25,1105:475:3,0.59
Liza,klunzingeri,21.75,72.25,1207:112:3,0.67
Liza,klunzingeri,20.25,71.75,1207:101:2,0.71
Liza,klunzingeri,25.25,65.75,1206:455:2,0.64
Liza,klunzingeri,25.25,62.75,1206:352:2,0.69
Liza,klunzingeri,23.75,67.75,1206:237:4,0.60
Liza,klunzingeri,23.75,67.25,1206:237:3,0.77
Liza,klunzingeri,21.75,68.75,1206:218:4,0.76
Liza,klunzingeri,24.75,62.25,1206:142:3,0.71
Liza,klunzingeri,27.25,56.25,1205:476:1,0.79
Liza,klunzingeri,27.25,55.75,1205:475:2,0.78
Liza,klunzingeri,25.75,55.75,1205:455:4,0.66
Liza,klunzingeri,25.75,55.25,1205:455:3,0.65
Liza,klunzingeri,27.75,51.25,1205:371:3,0.73
Liza,klunzingeri,27.75,51.75,1205:371:4,0.76
Liza,klunzingeri,27.75,50.25,1205:370:3,0.63
Liza,klunzingeri,27.25,51.25,1205:371:1,0.71
