Mapping parameters for Cleisthenes pinetorum (S̫hachi)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,24,44,119,141

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cleisthenes,pinetorum,27.25,122.75,1212:372:2,0.32
Cleisthenes,pinetorum,27.25,123.25,1212:373:1,0.24
Cleisthenes,pinetorum,27.25,123.75,1212:373:2,0.23
Cleisthenes,pinetorum,27.25,124.25,1212:374:1,0.21
Cleisthenes,pinetorum,27.75,124.75,1212:374:4,0.35
Cleisthenes,pinetorum,28.25,122.25,1212:382:1,0.31
Cleisthenes,pinetorum,28.75,124.25,1212:384:3,0.34
Cleisthenes,pinetorum,29.25,124.75,1212:394:2,0.39
Cleisthenes,pinetorum,28.25,125.25,1212:485:1,0.35
Cleisthenes,pinetorum,28.75,125.75,1212:485:4,0.36
Cleisthenes,pinetorum,29.75,125.25,1212:495:3,0.33
Cleisthenes,pinetorum,29.25,126.75,1212:496:2,0.20
Cleisthenes,pinetorum,31.25,123.25,1312:113:1,0.24
Cleisthenes,pinetorum,31.25,123.75,1312:113:2,0.36
Cleisthenes,pinetorum,33.25,124.25,1312:134:1,0.27
Cleisthenes,pinetorum,33.75,124.25,1312:134:3,0.28
Cleisthenes,pinetorum,30.25,125.25,1312:205:1,0.39
Cleisthenes,pinetorum,30.25,125.75,1312:205:2,0.25
Cleisthenes,pinetorum,30.75,125.75,1312:205:4,0.31
Cleisthenes,pinetorum,30.75,126.25,1312:206:3,0.27
Cleisthenes,pinetorum,30.25,127.25,1312:207:1,0.37
Cleisthenes,pinetorum,30.75,127.75,1312:207:4,0.22
Cleisthenes,pinetorum,31.25,125.75,1312:215:2,0.39
Cleisthenes,pinetorum,31.25,127.75,1312:217:2,0.29
Cleisthenes,pinetorum,31.75,127.75,1312:217:4,0.38
Cleisthenes,pinetorum,31.25,128.25,1312:218:1,0.20
Cleisthenes,pinetorum,31.75,128.25,1312:218:3,0.29
Cleisthenes,pinetorum,31.25,129.25,1312:219:1,0.20
Cleisthenes,pinetorum,31.25,129.75,1312:219:2,0.21
Cleisthenes,pinetorum,32.25,128.25,1312:228:1,0.37
Cleisthenes,pinetorum,32.75,128.25,1312:228:3,0.30
Cleisthenes,pinetorum,32.25,129.25,1312:229:1,0.25
Cleisthenes,pinetorum,34.25,128.25,1312:248:1,0.35
Cleisthenes,pinetorum,31.25,130.25,1313:110:1,0.35
Cleisthenes,pinetorum,31.25,130.75,1313:110:2,0.30
Cleisthenes,pinetorum,31.25,131.25,1313:111:1,0.25
Cleisthenes,pinetorum,31.75,131.25,1313:111:3,0.32
Cleisthenes,pinetorum,32.25,131.75,1313:121:2,0.33
Cleisthenes,pinetorum,32.75,132.25,1313:122:3,0.35
Cleisthenes,pinetorum,32.75,132.75,1313:122:4,0.28
Cleisthenes,pinetorum,32.75,133.25,1313:123:3,0.21
Cleisthenes,pinetorum,33.25,133.25,1313:133:1,0.38
Cleisthenes,pinetorum,33.25,133.75,1313:133:2,0.32
Cleisthenes,pinetorum,33.25,134.25,1313:134:1,0.26
Cleisthenes,pinetorum,33.75,138.75,1313:238:4,0.33
Cleisthenes,pinetorum,33.75,139.75,1313:239:4,0.21
Cleisthenes,pinetorum,34.25,139.75,1313:249:2,0.32
Cleisthenes,pinetorum,35.75,131.75,1313:351:4,0.39
Cleisthenes,pinetorum,36.75,132.75,1313:362:4,0.27
Cleisthenes,pinetorum,36.25,133.75,1313:363:2,0.27
Cleisthenes,pinetorum,37.25,130.75,1313:370:2,0.21
Cleisthenes,pinetorum,37.25,131.75,1313:371:2,0.24
Cleisthenes,pinetorum,35.25,136.75,1313:456:2,0.24
Cleisthenes,pinetorum,36.25,135.25,1313:465:1,0.27
Cleisthenes,pinetorum,37.75,137.25,1313:477:3,0.31
Cleisthenes,pinetorum,37.75,137.75,1313:477:4,0.34
Cleisthenes,pinetorum,38.25,138.25,1313:488:1,0.28
Cleisthenes,pinetorum,34.75,140.25,1314:140:3,0.39
Cleisthenes,pinetorum,35.75,140.25,1314:350:3,0.36
Cleisthenes,pinetorum,35.25,141.25,1314:351:1,0.29
Cleisthenes,pinetorum,40.25,128.75,1412:208:2,0.34
Cleisthenes,pinetorum,40.25,129.25,1412:209:1,0.33
Cleisthenes,pinetorum,40.75,139.75,1413:209:4,0.38
Cleisthenes,pinetorum,41.75,139.75,1413:219:4,0.38
Cleisthenes,pinetorum,42.25,139.75,1413:229:2,0.34
Cleisthenes,pinetorum,41.25,140.25,1414:110:1,0.33
Cleisthenes,pinetorum,41.75,141.25,1414:111:3,0.30
Cleisthenes,pinetorum,42.25,140.25,1414:120:1,0.21
Cleisthenes,pinetorum,42.75,140.25,1414:120:3,0.21
Cleisthenes,pinetorum,43.25,140.75,1414:130:2,0.36
Cleisthenes,pinetorum,24.25,118.75,1211:248:2,0.45
Cleisthenes,pinetorum,25.75,120.75,1212:350:4,0.41
Cleisthenes,pinetorum,26.25,120.75,1212:360:2,0.43
Cleisthenes,pinetorum,26.75,121.75,1212:361:4,0.42
Cleisthenes,pinetorum,27.25,122.25,1212:372:1,0.43
Cleisthenes,pinetorum,27.75,122.75,1212:372:4,0.50
Cleisthenes,pinetorum,27.75,123.25,1212:373:3,0.46
Cleisthenes,pinetorum,27.75,123.75,1212:373:4,0.47
Cleisthenes,pinetorum,27.75,124.25,1212:374:3,0.45
Cleisthenes,pinetorum,28.25,124.25,1212:384:1,0.40
Cleisthenes,pinetorum,28.25,124.75,1212:384:2,0.42
Cleisthenes,pinetorum,28.75,124.75,1212:384:4,0.46
Cleisthenes,pinetorum,29.25,122.75,1212:392:2,0.46
Cleisthenes,pinetorum,29.25,124.25,1212:394:1,0.54
Cleisthenes,pinetorum,29.75,124.75,1212:394:4,0.45
Cleisthenes,pinetorum,28.75,125.25,1212:485:3,0.56
Cleisthenes,pinetorum,29.25,125.25,1212:495:1,0.55
Cleisthenes,pinetorum,29.75,125.75,1212:495:4,0.49
Cleisthenes,pinetorum,29.25,126.25,1212:496:1,0.44
Cleisthenes,pinetorum,29.75,126.75,1212:496:4,0.46
Cleisthenes,pinetorum,31.25,124.25,1312:114:1,0.56
Cleisthenes,pinetorum,32.75,124.75,1312:124:4,0.54
Cleisthenes,pinetorum,33.25,124.75,1312:134:2,0.46
Cleisthenes,pinetorum,33.75,124.75,1312:134:4,0.54
Cleisthenes,pinetorum,30.75,125.25,1312:205:3,0.51
Cleisthenes,pinetorum,30.25,126.25,1312:206:1,0.49
Cleisthenes,pinetorum,30.75,127.25,1312:207:3,0.53
Cleisthenes,pinetorum,31.75,125.25,1312:215:3,0.42
Cleisthenes,pinetorum,31.75,125.75,1312:215:4,0.55
Cleisthenes,pinetorum,31.25,126.25,1312:216:1,0.46
Cleisthenes,pinetorum,31.75,129.75,1312:219:4,0.51
Cleisthenes,pinetorum,32.25,127.25,1312:227:1,0.54
Cleisthenes,pinetorum,32.25,127.75,1312:227:2,0.42
Cleisthenes,pinetorum,32.75,127.75,1312:227:4,0.49
Cleisthenes,pinetorum,32.25,128.75,1312:228:2,0.46
Cleisthenes,pinetorum,33.25,125.25,1312:235:1,0.56
Cleisthenes,pinetorum,33.25,129.75,1312:239:2,0.49
Cleisthenes,pinetorum,35.25,129.25,1312:459:1,0.51
Cleisthenes,pinetorum,39.75,127.75,1312:497:4,0.57
Cleisthenes,pinetorum,39.75,128.75,1312:498:4,0.54
Cleisthenes,pinetorum,31.75,130.25,1313:110:3,0.58
Cleisthenes,pinetorum,31.75,130.75,1313:110:4,0.45
Cleisthenes,pinetorum,32.75,131.75,1313:121:4,0.47
Cleisthenes,pinetorum,33.25,131.75,1313:131:2,0.58
Cleisthenes,pinetorum,33.25,132.25,1313:132:1,0.56
Cleisthenes,pinetorum,33.75,135.25,1313:235:3,0.57
Cleisthenes,pinetorum,33.75,135.75,1313:235:4,0.54
Cleisthenes,pinetorum,33.75,136.25,1313:236:3,0.57
Cleisthenes,pinetorum,34.25,135.25,1313:245:1,0.57
Cleisthenes,pinetorum,34.25,138.25,1313:248:1,0.51
Cleisthenes,pinetorum,34.25,138.75,1313:248:2,0.47
Cleisthenes,pinetorum,34.25,139.25,1313:249:1,0.41
Cleisthenes,pinetorum,34.75,139.75,1313:249:4,0.57
Cleisthenes,pinetorum,37.25,136.25,1313:476:1,0.58
Cleisthenes,pinetorum,37.75,136.75,1313:476:4,0.46
Cleisthenes,pinetorum,37.75,139.25,1313:479:3,0.56
Cleisthenes,pinetorum,35.25,140.75,1314:350:2,0.49
Cleisthenes,pinetorum,39.25,140.25,1314:390:1,0.56
Cleisthenes,pinetorum,26.75,121.25,1212:361:3,0.61
Cleisthenes,pinetorum,27.25,121.75,1212:371:2,0.65
Cleisthenes,pinetorum,27.75,122.25,1212:372:3,0.62
Cleisthenes,pinetorum,28.25,122.75,1212:382:2,0.70
Cleisthenes,pinetorum,28.25,123.25,1212:383:1,0.66
Cleisthenes,pinetorum,28.25,123.75,1212:383:2,0.61
Cleisthenes,pinetorum,28.75,123.75,1212:383:4,0.62
Cleisthenes,pinetorum,29.75,124.25,1212:394:3,0.73
Cleisthenes,pinetorum,29.25,125.75,1212:495:2,0.62
Cleisthenes,pinetorum,29.75,126.25,1212:496:3,0.76
Cleisthenes,pinetorum,30.25,123.75,1312:103:2,0.62
Cleisthenes,pinetorum,30.75,123.75,1312:103:4,0.75
Cleisthenes,pinetorum,30.25,124.75,1312:104:2,0.76
Cleisthenes,pinetorum,30.75,124.75,1312:104:4,0.74
Cleisthenes,pinetorum,31.25,124.75,1312:114:2,0.67
Cleisthenes,pinetorum,30.25,126.75,1312:206:2,0.78
Cleisthenes,pinetorum,31.25,125.25,1312:215:1,0.61
Cleisthenes,pinetorum,31.75,126.25,1312:216:3,0.70
Cleisthenes,pinetorum,31.25,127.25,1312:217:1,0.65
Cleisthenes,pinetorum,31.75,127.25,1312:217:3,0.62
Cleisthenes,pinetorum,32.25,125.25,1312:225:1,0.78
Cleisthenes,pinetorum,32.25,125.75,1312:225:2,0.72
Cleisthenes,pinetorum,32.75,125.25,1312:225:3,0.69
Cleisthenes,pinetorum,32.25,126.75,1312:226:2,0.78
Cleisthenes,pinetorum,32.75,126.75,1312:226:4,0.78
Cleisthenes,pinetorum,32.75,127.25,1312:227:3,0.61
Cleisthenes,pinetorum,32.75,128.75,1312:228:4,0.72
Cleisthenes,pinetorum,32.25,129.75,1312:229:2,0.74
Cleisthenes,pinetorum,33.25,125.75,1312:235:2,0.79
Cleisthenes,pinetorum,33.75,125.25,1312:235:3,0.68
Cleisthenes,pinetorum,33.25,127.75,1312:237:2,0.64
Cleisthenes,pinetorum,33.25,128.25,1312:238:1,0.69
Cleisthenes,pinetorum,33.25,128.75,1312:238:2,0.77
Cleisthenes,pinetorum,35.75,129.25,1312:459:3,0.66
Cleisthenes,pinetorum,39.75,128.25,1312:498:3,0.68
Cleisthenes,pinetorum,33.75,131.75,1313:131:4,0.74
Cleisthenes,pinetorum,33.75,132.25,1313:132:3,0.67
Cleisthenes,pinetorum,33.75,132.75,1313:132:4,0.75
Cleisthenes,pinetorum,33.75,133.25,1313:133:3,0.78
Cleisthenes,pinetorum,33.75,133.75,1313:133:4,0.79
Cleisthenes,pinetorum,34.25,137.25,1313:247:1,0.60
Cleisthenes,pinetorum,34.75,137.75,1313:247:4,0.70
Cleisthenes,pinetorum,34.75,138.25,1313:248:3,0.73
Cleisthenes,pinetorum,34.75,138.75,1313:248:4,0.76
Cleisthenes,pinetorum,34.75,139.25,1313:249:3,0.74
Cleisthenes,pinetorum,35.75,130.75,1313:350:4,0.76
Cleisthenes,pinetorum,35.75,131.25,1313:351:3,0.71
Cleisthenes,pinetorum,36.25,132.75,1313:362:2,0.69
Cleisthenes,pinetorum,36.25,133.25,1313:363:1,0.65
Cleisthenes,pinetorum,35.25,138.75,1313:458:2,0.61
Cleisthenes,pinetorum,35.25,140.25,1314:350:1,0.62
Cleisthenes,pinetorum,35.75,140.75,1314:350:4,0.79
Cleisthenes,pinetorum,35.75,141.25,1314:351:3,0.67
Cleisthenes,pinetorum,36.25,140.75,1314:360:2,0.75
Cleisthenes,pinetorum,39.75,140.25,1314:390:3,0.62
Cleisthenes,pinetorum,39.75,142.25,1314:392:3,0.74
Cleisthenes,pinetorum,40.25,141.75,1414:101:2,0.65
Cleisthenes,pinetorum,40.75,141.25,1414:101:3,0.72
Cleisthenes,pinetorum,41.25,140.75,1414:110:2,0.69
Cleisthenes,pinetorum,41.75,140.25,1414:110:3,0.66
Cleisthenes,pinetorum,41.75,140.75,1414:110:4,0.64
Cleisthenes,pinetorum,41.25,141.25,1414:111:1,0.73
Cleisthenes,pinetorum,28.75,122.75,1212:382:4,0.93
Cleisthenes,pinetorum,28.75,123.25,1212:383:3,0.82
Cleisthenes,pinetorum,29.25,123.25,1212:393:1,0.99
Cleisthenes,pinetorum,29.25,123.75,1212:393:2,0.93
Cleisthenes,pinetorum,29.75,123.25,1212:393:3,1.00
Cleisthenes,pinetorum,29.75,123.75,1212:393:4,1.00
Cleisthenes,pinetorum,30.25,124.25,1312:104:1,1.00
Cleisthenes,pinetorum,30.75,124.25,1312:104:3,1.00
Cleisthenes,pinetorum,30.75,126.75,1312:206:4,0.82
Cleisthenes,pinetorum,31.25,126.75,1312:216:2,0.89
Cleisthenes,pinetorum,31.75,126.75,1312:216:4,0.95
Cleisthenes,pinetorum,32.75,125.75,1312:225:4,0.80
Cleisthenes,pinetorum,32.25,126.25,1312:226:1,0.81
Cleisthenes,pinetorum,32.75,126.25,1312:226:3,0.84
Cleisthenes,pinetorum,32.75,129.25,1312:229:3,0.80
Cleisthenes,pinetorum,32.75,129.75,1312:229:4,1.00
Cleisthenes,pinetorum,33.75,125.75,1312:235:4,1.00
Cleisthenes,pinetorum,33.25,126.25,1312:236:1,0.85
Cleisthenes,pinetorum,33.25,126.75,1312:236:2,1.00
Cleisthenes,pinetorum,33.75,126.25,1312:236:3,1.00
Cleisthenes,pinetorum,33.75,126.75,1312:236:4,0.96
Cleisthenes,pinetorum,33.25,127.25,1312:237:1,0.97
Cleisthenes,pinetorum,33.75,127.25,1312:237:3,1.00
Cleisthenes,pinetorum,33.75,127.75,1312:237:4,1.00
Cleisthenes,pinetorum,33.75,128.25,1312:238:3,1.00
Cleisthenes,pinetorum,33.75,128.75,1312:238:4,0.88
Cleisthenes,pinetorum,33.25,129.25,1312:239:1,0.85
Cleisthenes,pinetorum,33.75,129.25,1312:239:3,0.80
Cleisthenes,pinetorum,33.75,129.75,1312:239:4,0.86
Cleisthenes,pinetorum,34.25,128.75,1312:248:2,0.89
Cleisthenes,pinetorum,34.25,129.25,1312:249:1,1.00
Cleisthenes,pinetorum,34.25,129.75,1312:249:2,1.00
Cleisthenes,pinetorum,34.75,129.25,1312:249:3,1.00
Cleisthenes,pinetorum,34.75,129.75,1312:249:4,1.00
Cleisthenes,pinetorum,35.25,129.75,1312:459:2,0.84
Cleisthenes,pinetorum,35.75,129.75,1312:459:4,1.00
Cleisthenes,pinetorum,36.25,129.25,1312:469:1,0.82
Cleisthenes,pinetorum,36.25,129.75,1312:469:2,1.00
Cleisthenes,pinetorum,36.75,129.25,1312:469:3,0.99
Cleisthenes,pinetorum,36.75,129.75,1312:469:4,1.00
Cleisthenes,pinetorum,37.75,128.75,1312:478:4,0.86
Cleisthenes,pinetorum,37.25,129.25,1312:479:1,1.00
Cleisthenes,pinetorum,37.25,129.75,1312:479:2,1.00
Cleisthenes,pinetorum,37.75,129.25,1312:479:3,1.00
Cleisthenes,pinetorum,38.25,128.75,1312:488:2,1.00
Cleisthenes,pinetorum,38.75,128.25,1312:488:3,1.00
Cleisthenes,pinetorum,38.75,128.75,1312:488:4,1.00
Cleisthenes,pinetorum,39.25,127.75,1312:497:2,0.88
Cleisthenes,pinetorum,39.25,128.25,1312:498:1,1.00
Cleisthenes,pinetorum,32.25,130.25,1313:120:1,1.00
Cleisthenes,pinetorum,32.75,130.25,1313:120:3,1.00
Cleisthenes,pinetorum,32.75,130.75,1313:120:4,1.00
Cleisthenes,pinetorum,33.25,130.25,1313:130:1,1.00
Cleisthenes,pinetorum,33.75,130.25,1313:130:3,0.96
Cleisthenes,pinetorum,33.75,131.25,1313:131:3,0.89
Cleisthenes,pinetorum,33.75,134.25,1313:134:3,0.82
Cleisthenes,pinetorum,33.75,134.75,1313:134:4,0.88
Cleisthenes,pinetorum,34.25,130.25,1313:140:1,1.00
Cleisthenes,pinetorum,34.25,130.75,1313:140:2,0.94
Cleisthenes,pinetorum,34.75,130.25,1313:140:3,1.00
Cleisthenes,pinetorum,34.75,130.75,1313:140:4,1.00
Cleisthenes,pinetorum,34.25,131.75,1313:141:2,0.91
Cleisthenes,pinetorum,34.75,131.25,1313:141:3,1.00
Cleisthenes,pinetorum,34.75,131.75,1313:141:4,1.00
Cleisthenes,pinetorum,34.25,132.25,1313:142:1,0.82
Cleisthenes,pinetorum,34.25,132.75,1313:142:2,0.81
Cleisthenes,pinetorum,34.75,132.25,1313:142:3,1.00
Cleisthenes,pinetorum,34.25,133.25,1313:143:1,0.97
Cleisthenes,pinetorum,34.25,133.75,1313:143:2,1.00
Cleisthenes,pinetorum,34.25,134.25,1313:144:1,1.00
Cleisthenes,pinetorum,34.25,134.75,1313:144:2,0.98
Cleisthenes,pinetorum,34.75,134.25,1313:144:3,0.97
Cleisthenes,pinetorum,34.25,136.25,1313:246:1,0.85
Cleisthenes,pinetorum,34.25,136.75,1313:246:2,0.86
Cleisthenes,pinetorum,35.25,130.25,1313:350:1,0.87
Cleisthenes,pinetorum,35.25,130.75,1313:350:2,0.98
Cleisthenes,pinetorum,35.75,130.25,1313:350:3,0.84
Cleisthenes,pinetorum,35.25,131.25,1313:351:1,1.00
Cleisthenes,pinetorum,35.25,131.75,1313:351:2,0.82
Cleisthenes,pinetorum,35.25,132.25,1313:352:1,1.00
Cleisthenes,pinetorum,35.25,132.75,1313:352:2,1.00
Cleisthenes,pinetorum,35.75,132.25,1313:352:3,0.89
Cleisthenes,pinetorum,35.75,132.75,1313:352:4,1.00
Cleisthenes,pinetorum,35.75,133.25,1313:353:3,1.00
Cleisthenes,pinetorum,35.75,133.75,1313:353:4,1.00
Cleisthenes,pinetorum,35.75,134.25,1313:354:3,1.00
Cleisthenes,pinetorum,35.75,134.75,1313:354:4,1.00
Cleisthenes,pinetorum,35.75,135.25,1313:455:3,1.00
Cleisthenes,pinetorum,35.75,135.75,1313:455:4,1.00
Cleisthenes,pinetorum,36.25,135.75,1313:465:2,1.00
Cleisthenes,pinetorum,36.25,136.25,1313:466:1,1.00
Cleisthenes,pinetorum,36.75,136.25,1313:466:3,1.00
Cleisthenes,pinetorum,36.75,136.75,1313:466:4,1.00
Cleisthenes,pinetorum,36.75,137.25,1313:467:3,1.00
Cleisthenes,pinetorum,37.25,136.75,1313:476:2,1.00
Cleisthenes,pinetorum,37.25,137.25,1313:477:1,1.00
Cleisthenes,pinetorum,37.25,137.75,1313:477:2,1.00
Cleisthenes,pinetorum,37.25,138.25,1313:478:1,1.00
Cleisthenes,pinetorum,37.25,138.75,1313:478:2,1.00
Cleisthenes,pinetorum,37.75,138.25,1313:478:3,1.00
Cleisthenes,pinetorum,37.75,138.75,1313:478:4,1.00
Cleisthenes,pinetorum,38.25,138.75,1313:488:2,0.86
Cleisthenes,pinetorum,38.25,139.25,1313:489:1,1.00
Cleisthenes,pinetorum,38.75,139.25,1313:489:3,1.00
Cleisthenes,pinetorum,38.75,139.75,1313:489:4,1.00
Cleisthenes,pinetorum,39.25,139.75,1313:499:2,1.00
Cleisthenes,pinetorum,39.75,139.75,1313:499:4,1.00
Cleisthenes,pinetorum,36.75,140.75,1314:360:4,1.00
Cleisthenes,pinetorum,36.25,141.25,1314:361:1,0.85
Cleisthenes,pinetorum,36.75,141.25,1314:361:3,0.97
