Mapping parameters for Coryphaenoides fernandezianus (Fernandez whiptail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 81 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,200,518,1157,2515
Temperature (°C),1,12.08,15.77,21.24,24.99
Salinity (psu),1,32.14,34.01,35.73,37.7
Primary Production,1,85.5,319.8,729.8,849.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,93,103.4,289.799987792969,511.5
 

Map data (HSPEC) for predicted occurrences (n = 2321): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Coryphaenoides,fernandezianus,-27.75,-72.25,5207:372:3,0.17
Coryphaenoides,fernandezianus,-26.25,-71.25,5207:361:1,0.18
Coryphaenoides,fernandezianus,-25.75,155.25,3215:455:3,0.13
Coryphaenoides,fernandezianus,-25.25,157.75,3215:457:2,0.04
Coryphaenoides,fernandezianus,-25.25,158.25,3215:458:1,0.13
Coryphaenoides,fernandezianus,-26.25,155.25,3215:465:1,0.01
Coryphaenoides,fernandezianus,-26.75,155.25,3215:465:3,0.07
Coryphaenoides,fernandezianus,-26.25,158.25,3215:468:1,0.04
Coryphaenoides,fernandezianus,-26.25,159.25,3215:469:1,0.06
Coryphaenoides,fernandezianus,-26.25,159.75,3215:469:2,0.09
Coryphaenoides,fernandezianus,-27.25,157.75,3215:477:2,0.03
Coryphaenoides,fernandezianus,-27.75,157.75,3215:477:4,0.07
Coryphaenoides,fernandezianus,-27.25,158.25,3215:478:1,0.08
Coryphaenoides,fernandezianus,-27.75,158.25,3215:478:3,0.15
Coryphaenoides,fernandezianus,-27.75,158.75,3215:478:4,0.02
Coryphaenoides,fernandezianus,-27.25,159.75,3215:479:2,0.04
Coryphaenoides,fernandezianus,-28.25,157.75,3215:487:2,0.03
Coryphaenoides,fernandezianus,-28.25,158.25,3215:488:1,0.18
Coryphaenoides,fernandezianus,-28.25,158.75,3215:488:2,0.06
Coryphaenoides,fernandezianus,-28.75,158.25,3215:488:3,0.11
Coryphaenoides,fernandezianus,-29.25,159.75,3215:499:2,0.04
Coryphaenoides,fernandezianus,-25.75,160.25,3216:350:3,0.17
Coryphaenoides,fernandezianus,-25.25,164.25,3216:354:1,0.05
Coryphaenoides,fernandezianus,-25.75,164.25,3216:354:3,0.09
Coryphaenoides,fernandezianus,-26.25,164.25,3216:364:1,0.14
Coryphaenoides,fernandezianus,-26.75,164.25,3216:364:3,0.17
Coryphaenoides,fernandezianus,-27.25,160.25,3216:370:1,0.18
Coryphaenoides,fernandezianus,-27.75,160.25,3216:370:3,0.19
Coryphaenoides,fernandezianus,-27.75,164.25,3216:374:3,0.14
Coryphaenoides,fernandezianus,-28.25,164.25,3216:384:1,0.17
Coryphaenoides,fernandezianus,-28.75,164.25,3216:384:3,0.19
Coryphaenoides,fernandezianus,-29.25,164.25,3216:394:1,0.10
Coryphaenoides,fernandezianus,-25.25,166.75,3216:456:2,0.07
Coryphaenoides,fernandezianus,-25.75,169.75,3216:459:4,0.12
Coryphaenoides,fernandezianus,-26.75,166.75,3216:466:4,0.08
Coryphaenoides,fernandezianus,-26.75,168.25,3216:468:3,0.15
Coryphaenoides,fernandezianus,-26.75,168.75,3216:468:4,0.10
Coryphaenoides,fernandezianus,-26.25,169.25,3216:469:1,0.16
Coryphaenoides,fernandezianus,-26.25,169.75,3216:469:2,0.02
Coryphaenoides,fernandezianus,-26.75,169.25,3216:469:3,0.12
Coryphaenoides,fernandezianus,-26.75,169.75,3216:469:4,0.14
Coryphaenoides,fernandezianus,-27.25,168.75,3216:478:2,0.08
Coryphaenoides,fernandezianus,-27.75,168.25,3216:478:3,0.10
Coryphaenoides,fernandezianus,-27.25,169.25,3216:479:1,0.06
Coryphaenoides,fernandezianus,-28.25,165.25,3216:485:1,0.01
Coryphaenoides,fernandezianus,-28.75,165.25,3216:485:3,0.01
Coryphaenoides,fernandezianus,-28.25,168.75,3216:488:2,0.08
Coryphaenoides,fernandezianus,-28.25,169.25,3216:489:1,0.01
Coryphaenoides,fernandezianus,-28.25,169.75,3216:489:2,0.09
Coryphaenoides,fernandezianus,-28.75,169.25,3216:489:3,0.18
Coryphaenoides,fernandezianus,-28.75,169.75,3216:489:4,0.13
Coryphaenoides,fernandezianus,-29.75,165.75,3216:495:4,0.10
Coryphaenoides,fernandezianus,-25.75,170.75,3217:350:4,0.16
Coryphaenoides,fernandezianus,-25.75,172.25,3217:352:3,0.15
Coryphaenoides,fernandezianus,-26.25,170.25,3217:360:1,0.12
Coryphaenoides,fernandezianus,-26.25,170.75,3217:360:2,0.05
Coryphaenoides,fernandezianus,-26.75,170.25,3217:360:3,0.01
Coryphaenoides,fernandezianus,-26.25,171.75,3217:361:2,0.04
Coryphaenoides,fernandezianus,-26.25,172.75,3217:362:2,0.01
Coryphaenoides,fernandezianus,-26.75,173.25,3217:363:3,0.17
Coryphaenoides,fernandezianus,-27.25,170.75,3217:370:2,0.07
Coryphaenoides,fernandezianus,-27.75,170.25,3217:370:3,0.10
Coryphaenoides,fernandezianus,-27.75,170.75,3217:370:4,0.14
Coryphaenoides,fernandezianus,-27.25,172.25,3217:372:1,0.05
Coryphaenoides,fernandezianus,-27.25,172.75,3217:372:2,0.14
Coryphaenoides,fernandezianus,-27.75,172.25,3217:372:3,0.01
Coryphaenoides,fernandezianus,-27.75,174.25,3217:374:3,0.03
Coryphaenoides,fernandezianus,-28.25,170.25,3217:380:1,0.13
Coryphaenoides,fernandezianus,-28.25,170.75,3217:380:2,0.10
Coryphaenoides,fernandezianus,-28.75,170.25,3217:380:3,0.10
Coryphaenoides,fernandezianus,-28.75,170.75,3217:380:4,0.17
Coryphaenoides,fernandezianus,-28.25,171.75,3217:381:2,0.05
Coryphaenoides,fernandezianus,-28.75,171.25,3217:381:3,0.04
Coryphaenoides,fernandezianus,-28.75,171.75,3217:381:4,0.13
Coryphaenoides,fernandezianus,-28.25,172.25,3217:382:1,0.08
Coryphaenoides,fernandezianus,-28.25,174.25,3217:384:1,0.04
Coryphaenoides,fernandezianus,-29.25,170.25,3217:390:1,0.10
Coryphaenoides,fernandezianus,-29.25,170.75,3217:390:2,0.02
Coryphaenoides,fernandezianus,-29.25,171.75,3217:391:2,0.10
Coryphaenoides,fernandezianus,-29.25,172.25,3217:392:1,0.01
Coryphaenoides,fernandezianus,-25.25,178.75,3217:458:2,0.03
Coryphaenoides,fernandezianus,-25.75,178.75,3217:458:4,0.03
Coryphaenoides,fernandezianus,-26.25,178.75,3217:468:2,0.08
Coryphaenoides,fernandezianus,-26.25,179.75,3217:469:2,0.15
Coryphaenoides,fernandezianus,-28.25,179.75,3217:489:2,0.01
Coryphaenoides,fernandezianus,-29.75,179.25,3217:499:3,0.06
Coryphaenoides,fernandezianus,-34.25,152.25,3315:142:1,0.14
Coryphaenoides,fernandezianus,-30.75,157.75,3315:207:4,0.10
Coryphaenoides,fernandezianus,-30.25,158.75,3315:208:2,0.02
Coryphaenoides,fernandezianus,-31.25,157.25,3315:217:1,0.01
Coryphaenoides,fernandezianus,-31.25,157.75,3315:217:2,0.06
Coryphaenoides,fernandezianus,-31.25,158.25,3315:218:1,0.08
Coryphaenoides,fernandezianus,-32.75,158.25,3315:228:3,0.04
Coryphaenoides,fernandezianus,-32.75,158.75,3315:228:4,0.07
Coryphaenoides,fernandezianus,-33.25,155.75,3315:235:2,0.10
Coryphaenoides,fernandezianus,-33.25,158.25,3315:238:1,0.05
Coryphaenoides,fernandezianus,-33.25,158.75,3315:238:2,0.19
Coryphaenoides,fernandezianus,-33.25,159.25,3315:239:1,0.16
Coryphaenoides,fernandezianus,-34.25,159.75,3315:249:2,0.19
Coryphaenoides,fernandezianus,-36.75,150.75,3315:360:4,0.07
Coryphaenoides,fernandezianus,-37.75,150.75,3315:370:4,0.02
Coryphaenoides,fernandezianus,-39.75,153.75,3315:393:4,0.17
Coryphaenoides,fernandezianus,-39.25,154.25,3315:394:1,0.15
Coryphaenoides,fernandezianus,-32.75,164.25,3316:124:3,0.12
Coryphaenoides,fernandezianus,-34.75,160.75,3316:140:4,0.16
Coryphaenoides,fernandezianus,-30.25,166.75,3316:206:2,0.07
Coryphaenoides,fernandezianus,-30.75,166.25,3316:206:3,0.13
Coryphaenoides,fernandezianus,-30.25,169.25,3316:209:1,0.15
Coryphaenoides,fernandezianus,-30.25,169.75,3316:209:2,0.04
Coryphaenoides,fernandezianus,-32.25,165.75,3316:225:2,0.11
Coryphaenoides,fernandezianus,-32.75,165.75,3316:225:4,0.02
Coryphaenoides,fernandezianus,-34.25,166.75,3316:246:2,0.10
Coryphaenoides,fernandezianus,-35.25,160.25,3316:350:1,0.11
Coryphaenoides,fernandezianus,-35.25,160.75,3316:350:2,0.07
Coryphaenoides,fernandezianus,-35.75,160.25,3316:350:3,0.08
Coryphaenoides,fernandezianus,-35.25,161.25,3316:351:1,0.12
Coryphaenoides,fernandezianus,-35.25,161.75,3316:351:2,0.17
Coryphaenoides,fernandezianus,-35.75,161.25,3316:351:3,0.16
Coryphaenoides,fernandezianus,-35.75,162.25,3316:352:3,0.03
Coryphaenoides,fernandezianus,-36.25,160.75,3316:360:2,0.06
Coryphaenoides,fernandezianus,-36.25,161.25,3316:361:1,0.09
Coryphaenoides,fernandezianus,-36.25,161.75,3316:361:2,0.04
Coryphaenoides,fernandezianus,-36.75,162.25,3316:362:3,0.08
Coryphaenoides,fernandezianus,-36.75,162.75,3316:362:4,0.12
Coryphaenoides,fernandezianus,-36.75,163.25,3316:363:3,0.03
Coryphaenoides,fernandezianus,-37.25,162.75,3316:372:2,0.15
Coryphaenoides,fernandezianus,-38.25,163.75,3316:383:2,0.18
Coryphaenoides,fernandezianus,-38.75,164.25,3316:384:3,0.09
