Mapping parameters for Coryphaenoides capito (Bighead grenadier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,29,,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,305,390,613,1000
Temperature (°C),1,1.34,1.84,23.82,25.77
Salinity (psu),1,33.79,34.29,35.29,36.4
Primary Production,1,467,476,2291,2854
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,16,219,380
 

Map data (HSPEC) for predicted occurrences (n = 2297): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Coryphaenoides,capito,-8.25,-79.75,5007:489:2,0.11
Coryphaenoides,capito,-0.25,-95.25,5009:205:1,0.07
Coryphaenoides,capito,-0.75,-108.25,5010:208:3,0.11
Coryphaenoides,capito,-0.75,-109.75,5010:209:4,0.14
Coryphaenoides,capito,-0.75,-118.25,5011:208:3,0.19
Coryphaenoides,capito,-0.25,-122.25,5012:102:1,0.16
Coryphaenoides,capito,-0.25,-122.75,5012:102:2,0.16
Coryphaenoides,capito,-0.75,-132.75,5013:102:4,0.02
Coryphaenoides,capito,-0.75,-133.25,5013:103:3,0.07
Coryphaenoides,capito,-0.25,-134.25,5013:104:1,0.18
Coryphaenoides,capito,-0.25,-134.75,5013:104:2,0.18
Coryphaenoides,capito,-0.75,-134.25,5013:104:3,0.07
Coryphaenoides,capito,-0.75,-134.75,5013:104:4,0.04
Coryphaenoides,capito,-0.25,-136.25,5013:206:1,0.18
Coryphaenoides,capito,-0.25,-136.75,5013:206:2,0.18
Coryphaenoides,capito,-0.75,-136.25,5013:206:3,0.18
Coryphaenoides,capito,-0.75,-136.75,5013:206:4,0.10
Coryphaenoides,capito,-0.25,-137.25,5013:207:1,0.18
Coryphaenoides,capito,-0.25,-137.75,5013:207:2,0.18
Coryphaenoides,capito,-0.75,-137.25,5013:207:3,0.18
Coryphaenoides,capito,-0.75,-137.75,5013:207:4,0.18
Coryphaenoides,capito,-0.25,-138.25,5013:208:1,0.16
Coryphaenoides,capito,-0.25,-138.75,5013:208:2,0.16
Coryphaenoides,capito,-0.75,-138.25,5013:208:3,0.16
Coryphaenoides,capito,-0.75,-138.75,5013:208:4,0.16
Coryphaenoides,capito,-0.25,-139.25,5013:209:1,0.14
Coryphaenoides,capito,-0.25,-139.75,5013:209:2,0.14
Coryphaenoides,capito,-0.75,-139.25,5013:209:3,0.14
Coryphaenoides,capito,-0.75,-139.75,5013:209:4,0.14
Coryphaenoides,capito,-0.25,-140.25,5014:100:1,0.12
Coryphaenoides,capito,-0.25,-140.75,5014:100:2,0.12
Coryphaenoides,capito,-0.75,-140.25,5014:100:3,0.12
Coryphaenoides,capito,-0.75,-140.75,5014:100:4,0.12
Coryphaenoides,capito,-0.25,-141.25,5014:101:1,0.10
Coryphaenoides,capito,-0.25,-141.75,5014:101:2,0.10
Coryphaenoides,capito,-0.75,-141.25,5014:101:3,0.10
Coryphaenoides,capito,-0.75,-141.75,5014:101:4,0.10
Coryphaenoides,capito,-0.25,-142.25,5014:102:1,0.10
Coryphaenoides,capito,-0.25,-142.75,5014:102:2,0.10
Coryphaenoides,capito,-0.75,-142.25,5014:102:3,0.10
Coryphaenoides,capito,-0.75,-142.75,5014:102:4,0.10
Coryphaenoides,capito,-0.25,-143.25,5014:103:1,0.08
Coryphaenoides,capito,-0.25,-143.75,5014:103:2,0.07
Coryphaenoides,capito,-0.75,-143.25,5014:103:3,0.04
Coryphaenoides,capito,-0.25,-144.25,5014:104:1,0.08
Coryphaenoides,capito,-0.25,-144.75,5014:104:2,0.07
Coryphaenoides,capito,-0.25,-145.75,5014:205:2,0.06
Coryphaenoides,capito,-0.25,-146.25,5014:206:1,0.06
Coryphaenoides,capito,-0.25,-146.75,5014:206:2,0.06
Coryphaenoides,capito,-0.25,-147.25,5014:207:1,0.14
Coryphaenoides,capito,-0.25,-147.75,5014:207:2,0.03
Coryphaenoides,capito,-0.75,-155.25,5015:205:3,0.05
Coryphaenoides,capito,-0.75,-155.75,5015:205:4,0.03
Coryphaenoides,capito,-0.25,-157.25,5015:207:1,0.10
Coryphaenoides,capito,-13.25,-81.25,5108:131:1,0.10
Coryphaenoides,capito,-25.25,-70.25,5207:350:1,0.07
Coryphaenoides,capito,-34.75,-78.75,5307:248:4,0.05
Coryphaenoides,capito,-37.75,-79.25,5307:479:3,0.11
Coryphaenoides,capito,-38.25,-78.75,5307:488:2,0.10
Coryphaenoides,capito,-39.75,-77.75,5307:497:4,0.12
Coryphaenoides,capito,-39.75,-79.25,5307:499:3,0.05
Coryphaenoides,capito,-41.75,-73.25,5407:113:3,0.14
Coryphaenoides,capito,-40.25,-77.25,5407:207:1,0.12
Coryphaenoides,capito,-40.25,-77.75,5407:207:2,0.12
Coryphaenoides,capito,-40.75,-79.25,5407:209:3,0.14
Coryphaenoides,capito,-47.75,-77.25,5407:477:3,0.16
Coryphaenoides,capito,-47.75,-77.75,5407:477:4,0.16
Coryphaenoides,capito,-47.25,-78.25,5407:478:1,0.10
