Mapping parameters for Pellona harroweri (American coastal pellona)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,12,-30,-89,-32

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,8,21,36
Temperature (°C),1,21.43,23.46,28.24,32.44
Salinity (psu),1,23.53,29.39,36.67,37.17
Primary Production (mgC·m-3·day-1) ,1,2.1,7.1,38.36,102.5
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,151.52,194.81,218.96,264.47
Distance to Land (km),0,1,4,96,249
 

Map data (HSPEC) for predicted occurrences (n = 383): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pellona,harroweri,-2.75,-39.25,5003:229:3,0.01
Pellona,harroweri,-3.25,-38.75,5003:238:2,0.13
Pellona,harroweri,-4.75,-36.25,5003:246:3,0.02
Pellona,harroweri,-4.25,-37.25,5003:247:1,0.10
Pellona,harroweri,-6.25,-34.75,5003:364:2,0.07
Pellona,harroweri,-8.75,-34.75,5003:384:4,0.15
Pellona,harroweri,-0.75,-44.75,5004:104:4,0.06
Pellona,harroweri,-1.75,-42.75,5004:112:4,0.03
Pellona,harroweri,-1.25,-43.75,5004:113:2,0.01
Pellona,harroweri,-1.75,-43.25,5004:113:3,0.16
Pellona,harroweri,-2.25,-40.25,5004:120:1,0.02
Pellona,harroweri,-2.25,-40.75,5004:120:2,0.05
Pellona,harroweri,-2.25,-41.25,5004:121:1,0.10
Pellona,harroweri,-0.25,-45.75,5004:205:2,0.11
Pellona,harroweri,-0.25,-48.75,5004:208:2,0.02
Pellona,harroweri,-0.75,-48.25,5004:208:3,0.07
Pellona,harroweri,-1.25,-48.25,5004:218:1,0.01
Pellona,harroweri,-12.25,-37.25,5103:227:1,0.08
Pellona,harroweri,-12.25,-37.75,5103:227:2,0.18
Pellona,harroweri,-12.75,-37.75,5103:227:4,0.03
Pellona,harroweri,-12.75,-38.25,5103:228:3,0.06
Pellona,harroweri,-12.75,-38.75,5103:228:4,0.13
Pellona,harroweri,-13.25,-38.75,5103:238:2,0.15
Pellona,harroweri,-13.75,-38.75,5103:238:4,0.01
Pellona,harroweri,-15.75,-38.75,5103:458:4,0.07
Pellona,harroweri,-16.25,-38.75,5103:468:2,0.17
Pellona,harroweri,-16.75,-38.75,5103:468:4,0.02
Pellona,harroweri,-17.25,-38.75,5103:478:2,0.04
Pellona,harroweri,-17.75,-38.75,5103:478:4,0.13
Pellona,harroweri,-18.25,-38.75,5103:488:2,0.04
Pellona,harroweri,-18.75,-39.25,5103:489:3,0.13
Pellona,harroweri,-19.25,-39.25,5103:499:1,0.19
Pellona,harroweri,-20.25,-39.75,5203:209:2,0.09
Pellona,harroweri,-21.25,-40.25,5204:110:1,0.14
Pellona,harroweri,-25.75,-45.25,5204:455:3,0.08
Pellona,harroweri,-25.75,-47.75,5204:457:4,0.14
Pellona,harroweri,-26.25,-47.75,5204:467:2,0.02
Pellona,harroweri,-27.25,-48.75,5204:478:2,0.15
Pellona,harroweri,-27.75,-48.25,5204:478:3,0.14
Pellona,harroweri,-28.25,-48.25,5204:488:1,0.06
Pellona,harroweri,0.75,-46.25,7004:206:3,0.12
Pellona,harroweri,0.25,-48.75,7004:208:2,0.09
Pellona,harroweri,0.75,-48.75,7004:208:4,0.15
Pellona,harroweri,1.25,-48.75,7004:218:2,0.17
Pellona,harroweri,1.25,-49.25,7004:219:1,0.04
Pellona,harroweri,1.75,-49.25,7004:219:3,0.07
Pellona,harroweri,2.75,-49.75,7004:229:4,0.14
Pellona,harroweri,4.25,-50.75,7005:140:2,0.05
Pellona,harroweri,4.75,-52.25,7005:142:3,0.11
Pellona,harroweri,9.75,-76.25,7007:496:3,0.19
Pellona,harroweri,9.25,-81.75,7008:391:2,0.15
Pellona,harroweri,9.75,-82.25,7008:392:3,0.03
Pellona,harroweri,11.75,-68.75,7106:218:4,0.12
Pellona,harroweri,-8.25,-34.75,5003:384:2,0.26
Pellona,harroweri,-5.25,-35.25,5003:455:1,0.20
Pellona,harroweri,-5.25,-35.75,5003:455:2,0.25
Pellona,harroweri,-5.75,-35.25,5003:455:3,0.29
Pellona,harroweri,-9.75,-35.25,5003:495:3,0.31
Pellona,harroweri,-1.25,-44.25,5004:114:1,0.30
Pellona,harroweri,-2.25,-41.75,5004:121:2,0.28
Pellona,harroweri,-0.75,-45.25,5004:205:3,0.38
Pellona,harroweri,-14.75,-39.25,5103:249:3,0.39
Pellona,harroweri,-16.25,-39.25,5103:469:1,0.29
Pellona,harroweri,-16.75,-39.25,5103:469:3,0.35
Pellona,harroweri,-18.25,-39.25,5103:489:1,0.30
Pellona,harroweri,-21.75,-40.25,5204:110:3,0.26
Pellona,harroweri,-22.25,-40.25,5204:120:1,0.30
Pellona,harroweri,-22.75,-44.25,5204:124:3,0.33
Pellona,harroweri,-25.25,-47.25,5204:457:1,0.30
Pellona,harroweri,-25.25,-47.75,5204:457:2,0.33
Pellona,harroweri,-26.25,-48.25,5204:468:1,0.32
Pellona,harroweri,-26.75,-48.25,5204:468:3,0.34
Pellona,harroweri,-26.75,-48.75,5204:468:4,0.30
Pellona,harroweri,-27.25,-48.25,5204:478:1,0.23
Pellona,harroweri,0.25,-46.25,7004:206:1,0.26
Pellona,harroweri,1.75,-48.75,7004:218:4,0.22
Pellona,harroweri,2.75,-48.75,7004:228:4,0.21
Pellona,harroweri,5.25,-52.25,7005:352:1,0.33
Pellona,harroweri,8.75,-58.75,7005:488:4,0.33
Pellona,harroweri,9.25,-80.25,7008:390:1,0.22
Pellona,harroweri,11.75,-69.25,7106:219:3,0.35
Pellona,harroweri,11.75,-69.75,7106:219:4,0.36
Pellona,harroweri,11.75,-73.25,7107:113:3,0.34
Pellona,harroweri,11.25,-75.25,7107:215:1,0.25
Pellona,harroweri,-2.75,-39.75,5003:229:4,0.55
Pellona,harroweri,-3.25,-39.25,5003:239:1,0.49
Pellona,harroweri,-4.75,-36.75,5003:246:4,0.47
Pellona,harroweri,-6.75,-34.75,5003:364:4,0.55
Pellona,harroweri,-1.75,-43.75,5004:113:4,0.48
Pellona,harroweri,-0.25,-46.25,5004:206:1,0.44
Pellona,harroweri,-11.75,-37.25,5103:217:3,0.44
Pellona,harroweri,-11.75,-37.75,5103:217:4,0.55
Pellona,harroweri,-17.25,-39.25,5103:479:1,0.45
Pellona,harroweri,-17.75,-39.25,5103:479:3,0.45
Pellona,harroweri,-18.75,-39.75,5103:489:4,0.55
Pellona,harroweri,-20.75,-40.25,5204:100:3,0.50
Pellona,harroweri,-22.75,-41.25,5204:121:3,0.40
Pellona,harroweri,-24.75,-45.75,5204:245:4,0.51
Pellona,harroweri,-24.75,-47.25,5204:247:3,0.49
Pellona,harroweri,-24.75,-47.75,5204:247:4,0.44
Pellona,harroweri,-25.25,-48.25,5204:458:1,0.48
Pellona,harroweri,-25.75,-48.25,5204:458:3,0.57
Pellona,harroweri,-25.75,-48.75,5204:458:4,0.53
Pellona,harroweri,-26.25,-48.75,5204:468:2,0.44
Pellona,harroweri,0.75,-48.25,7004:208:3,0.53
Pellona,harroweri,1.25,-47.75,7004:217:2,0.42
