Mapping parameters for Solea senegalensis (Senegalese sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,47,-16,-19,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,12,17,39,65
Temperature (°C),1,10.89,15.81,24.14,29.21
Salinity (psu),1,21.03,33.51,37.52,39.89
Primary Production (mgC·m-3·day-1) ,1,-0.31,0.69,85.72,141.38
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,37.5,77.04,252.47,329.11
Distance to Land (km),0,1,8,114,281
 

Map data (HSPEC) for predicted occurrences (n = 673): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Solea,senegalensis,20.25,-17.75,7201:207:2,0.04
Solea,senegalensis,20.75,-16.75,7201:206:4,0.04
Solea,senegalensis,9.75,-16.75,7001:496:4,0.19
Solea,senegalensis,4.25,-2.25,7000:142:1,0.16
Solea,senegalensis,4.25,-1.25,7000:141:1,0.14
Solea,senegalensis,-6.75,12.25,3001:362:3,0.10
Solea,senegalensis,-4.75,11.25,3001:141:3,0.09
Solea,senegalensis,-0.75,9.25,3000:209:3,0.14
Solea,senegalensis,41.25,2.75,1400:112:2,0.17
Solea,senegalensis,38.75,13.25,1301:383:3,0.09
Solea,senegalensis,36.75,12.75,1301:362:4,0.14
Solea,senegalensis,35.25,13.25,1301:353:1,0.14
Solea,senegalensis,39.25,2.25,1300:392:1,0.03
Solea,senegalensis,5.75,5.25,1000:455:3,0.13
Solea,senegalensis,5.25,5.25,1000:455:1,0.15
Solea,senegalensis,6.25,4.75,1000:364:2,0.16
Solea,senegalensis,6.25,4.25,1000:364:1,0.16
Solea,senegalensis,6.25,3.75,1000:363:2,0.19
Solea,senegalensis,5.75,4.75,1000:354:4,0.12
Solea,senegalensis,5.25,4.75,1000:354:2,0.18
Solea,senegalensis,5.25,0.25,1000:350:1,0.11
Solea,senegalensis,4.25,9.25,1000:249:1,0.06
Solea,senegalensis,4.75,8.75,1000:248:4,0.08
Solea,senegalensis,4.75,8.25,1000:248:3,0.09
Solea,senegalensis,4.25,8.75,1000:248:2,0.07
Solea,senegalensis,4.25,8.25,1000:248:1,0.10
Solea,senegalensis,4.75,7.75,1000:247:4,0.10
Solea,senegalensis,4.25,7.75,1000:247:2,0.12
Solea,senegalensis,4.25,7.25,1000:247:1,0.13
Solea,senegalensis,4.25,6.75,1000:246:2,0.14
Solea,senegalensis,4.25,6.25,1000:246:1,0.16
Solea,senegalensis,4.75,5.75,1000:245:4,0.15
Solea,senegalensis,4.75,5.25,1000:245:3,0.16
Solea,senegalensis,4.25,5.75,1000:245:2,0.16
Solea,senegalensis,4.25,5.25,1000:245:1,0.18
Solea,senegalensis,3.75,9.75,1000:239:4,0.04
Solea,senegalensis,3.75,9.25,1000:239:3,0.04
Solea,senegalensis,3.25,9.75,1000:239:2,0.03
Solea,senegalensis,3.25,9.25,1000:239:1,0.08
Solea,senegalensis,3.75,8.75,1000:238:4,0.09
Solea,senegalensis,3.75,8.25,1000:238:3,0.10
Solea,senegalensis,3.25,8.75,1000:238:2,0.11
Solea,senegalensis,3.25,8.25,1000:238:1,0.10
Solea,senegalensis,3.75,7.75,1000:237:4,0.11
Solea,senegalensis,3.75,7.25,1000:237:3,0.07
Solea,senegalensis,3.75,6.75,1000:236:4,0.16
Solea,senegalensis,3.75,6.25,1000:236:3,0.17
Solea,senegalensis,3.75,5.75,1000:235:4,0.18
Solea,senegalensis,2.75,9.75,1000:229:4,0.04
Solea,senegalensis,2.25,9.75,1000:229:2,0.04
Solea,senegalensis,1.75,9.75,1000:219:4,0.08
Solea,senegalensis,1.25,9.75,1000:219:2,0.11
Solea,senegalensis,1.25,9.25,1000:219:1,0.12
Solea,senegalensis,0.75,9.75,1000:209:4,0.15
Solea,senegalensis,0.75,9.25,1000:209:3,0.19
Solea,senegalensis,4.75,4.75,1000:144:4,0.13
Solea,senegalensis,45.25,-1.75,7400:351:2,0.38
Solea,senegalensis,32.25,-16.25,7301:226:1,0.38
Solea,senegalensis,28.25,-11.25,7201:381:1,0.20
Solea,senegalensis,11.75,-16.25,7101:216:3,0.38
Solea,senegalensis,11.25,-16.25,7101:216:1,0.39
Solea,senegalensis,11.75,-15.75,7101:215:4,0.36
Solea,senegalensis,11.25,-15.75,7101:215:2,0.34
Solea,senegalensis,11.25,-15.25,7101:215:1,0.37
Solea,senegalensis,10.75,-15.25,7101:205:3,0.33
Solea,senegalensis,10.25,-15.25,7101:205:1,0.39
Solea,senegalensis,10.75,-14.75,7101:104:4,0.31
Solea,senegalensis,10.25,-14.75,7101:104:2,0.33
Solea,senegalensis,10.25,-14.25,7101:104:1,0.28
Solea,senegalensis,9.75,-15.25,7001:495:3,0.38
Solea,senegalensis,9.25,-15.75,7001:495:2,0.35
Solea,senegalensis,9.25,-15.25,7001:495:1,0.34
Solea,senegalensis,9.75,-14.75,7001:394:4,0.34
Solea,senegalensis,9.75,-14.25,7001:394:3,0.29
Solea,senegalensis,9.25,-14.75,7001:394:2,0.33
Solea,senegalensis,9.25,-14.25,7001:394:1,0.30
Solea,senegalensis,9.75,-13.75,7001:393:4,0.24
Solea,senegalensis,9.75,-13.25,7001:393:3,0.32
Solea,senegalensis,9.25,-13.75,7001:393:2,0.24
Solea,senegalensis,9.25,-13.25,7001:393:1,0.25
Solea,senegalensis,8.75,-14.75,7001:384:4,0.30
Solea,senegalensis,8.75,-14.25,7001:384:3,0.30
Solea,senegalensis,8.25,-14.25,7001:384:1,0.28
Solea,senegalensis,8.75,-13.75,7001:383:4,0.26
Solea,senegalensis,8.75,-13.25,7001:383:3,0.24
Solea,senegalensis,8.25,-13.75,7001:383:2,0.28
Solea,senegalensis,8.25,-13.25,7001:383:1,0.25
Solea,senegalensis,8.25,-12.75,7001:382:2,0.24
Solea,senegalensis,7.75,-14.25,7001:374:3,0.26
Solea,senegalensis,7.75,-13.75,7001:373:4,0.29
Solea,senegalensis,7.75,-13.25,7001:373:3,0.28
Solea,senegalensis,7.25,-13.25,7001:373:1,0.28
Solea,senegalensis,7.75,-12.75,7001:372:4,0.25
Solea,senegalensis,7.25,-12.75,7001:372:2,0.26
Solea,senegalensis,7.25,-12.25,7001:372:1,0.24
Solea,senegalensis,7.25,-11.75,7001:371:2,0.22
Solea,senegalensis,6.75,-11.75,7001:361:4,0.23
Solea,senegalensis,6.75,-11.25,7001:361:3,0.22
Solea,senegalensis,6.25,-11.25,7001:361:1,0.25
Solea,senegalensis,6.75,-10.75,7001:360:4,0.25
Solea,senegalensis,6.25,-10.75,7001:360:2,0.23
Solea,senegalensis,6.25,-10.25,7001:360:1,0.26
Solea,senegalensis,5.75,-10.25,7001:350:3,0.22
Solea,senegalensis,5.75,-9.75,7000:459:4,0.27
Solea,senegalensis,5.25,-9.75,7000:459:2,0.24
Solea,senegalensis,5.25,-9.25,7000:459:1,0.27
Solea,senegalensis,4.75,-9.25,7000:249:3,0.25
Solea,senegalensis,4.75,-8.75,7000:248:4,0.27
Solea,senegalensis,4.75,-8.25,7000:248:3,0.32
Solea,senegalensis,4.25,-8.25,7000:248:1,0.26
Solea,senegalensis,4.75,-7.75,7000:247:4,0.36
Solea,senegalensis,4.25,-7.75,7000:247:2,0.28
Solea,senegalensis,4.25,-7.25,7000:247:1,0.33
Solea,senegalensis,4.25,-6.75,7000:246:2,0.33
Solea,senegalensis,4.75,-3.25,7000:143:3,0.39
Solea,senegalensis,4.75,-2.75,7000:142:4,0.39
Solea,senegalensis,4.25,-1.75,7000:141:2,0.35
Solea,senegalensis,-11.25,13.25,3101:113:1,0.26
Solea,senegalensis,-6.25,12.75,3001:362:2,0.31
Solea,senegalensis,-6.75,11.75,3001:361:4,0.36
Solea,senegalensis,-5.75,12.25,3001:352:3,0.25
Solea,senegalensis,-5.25,12.25,3001:352:1,0.25
Solea,senegalensis,-4.75,11.75,3001:141:4,0.20
Solea,senegalensis,-4.25,11.75,3001:141:2,0.22
Solea,senegalensis,-4.25,11.25,3001:141:1,0.37
Solea,senegalensis,-4.25,10.75,3001:140:2,0.36
Solea,senegalensis,-3.75,11.25,3001:131:3,0.26
Solea,senegalensis,-3.25,10.75,3001:130:2,0.38
Solea,senegalensis,-0.25,9.25,3000:209:1,0.27
Solea,senegalensis,-0.75,8.75,3000:208:4,0.36
Solea,senegalensis,-0.25,8.75,3000:208:2,0.30
Solea,senegalensis,44.75,12.25,1401:142:3,0.35
Solea,senegalensis,44.25,12.25,1401:142:1,0.37
Solea,senegalensis,41.75,9.75,1400:219:4,0.26
Solea,senegalensis,37.25,12.25,1301:372:1,0.22
Solea,senegalensis,34.25,12.25,1301:142:1,0.35
Solea,senegalensis,33.25,13.75,1301:133:2,0.23
Solea,senegalensis,33.75,12.75,1301:132:4,0.32
Solea,senegalensis,6.25,3.25,1000:363:1,0.21
Solea,senegalensis,6.25,2.75,1000:362:2,0.24
Solea,senegalensis,6.25,2.25,1000:362:1,0.28
Solea,senegalensis,6.25,1.75,1000:361:2,0.33
Solea,senegalensis,6.25,1.25,1000:361:1,0.37
Solea,senegalensis,5.75,1.25,1000:351:3,0.36
Solea,senegalensis,1.75,7.75,1000:217:4,0.24
