Mapping parameters for Epinephelus spilotoceps (Foursaddle grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,12,-24,55,-154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,25.13,25.63,29.06,33.26
Salinity (psu),1,32.65,34.11,35.29,36.44
Primary Production,1,141,198,641,905
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,19,179,514
 

Map data (HSPEC) for predicted occurrences (n = 2103): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Epinephelus,spilotoceps,5.75,80.75,1008:350:4,0.19
Epinephelus,spilotoceps,9.75,80.25,1008:390:3,0.17
Epinephelus,spilotoceps,0.25,98.25,1009:208:1,0.13
Epinephelus,spilotoceps,0.75,98.25,1009:208:3,0.18
Epinephelus,spilotoceps,1.75,97.75,1009:217:4,0.11
Epinephelus,spilotoceps,1.25,98.25,1009:218:1,0.07
Epinephelus,spilotoceps,2.75,97.25,1009:227:3,0.18
Epinephelus,spilotoceps,3.25,95.75,1009:235:2,0.08
Epinephelus,spilotoceps,3.25,97.25,1009:237:1,0.13
Epinephelus,spilotoceps,4.25,95.75,1009:245:2,0.17
Epinephelus,spilotoceps,5.25,95.75,1009:455:2,0.16
Epinephelus,spilotoceps,5.75,95.25,1009:455:3,0.11
Epinephelus,spilotoceps,5.75,95.75,1009:455:4,0.15
Epinephelus,spilotoceps,8.25,97.75,1009:487:2,0.05
Epinephelus,spilotoceps,8.75,97.75,1009:487:4,0.07
Epinephelus,spilotoceps,8.25,98.25,1009:488:1,0.02
Epinephelus,spilotoceps,8.75,98.25,1009:488:3,0.06
Epinephelus,spilotoceps,9.25,97.75,1009:497:2,0.06
Epinephelus,spilotoceps,9.75,97.75,1009:497:4,0.17
Epinephelus,spilotoceps,9.25,98.25,1009:498:1,0.07
Epinephelus,spilotoceps,9.75,98.25,1009:498:3,0.11
Epinephelus,spilotoceps,9.75,98.75,1009:498:4,0.06
Epinephelus,spilotoceps,2.75,103.75,1010:123:4,0.10
Epinephelus,spilotoceps,2.25,104.75,1010:124:2,0.01
Epinephelus,spilotoceps,2.75,104.25,1010:124:3,0.11
Epinephelus,spilotoceps,2.75,104.75,1010:124:4,0.10
Epinephelus,spilotoceps,0.25,106.75,1010:206:2,0.08
Epinephelus,spilotoceps,0.75,106.75,1010:206:4,0.10
Epinephelus,spilotoceps,0.25,107.25,1010:207:1,0.09
Epinephelus,spilotoceps,0.75,107.25,1010:207:3,0.11
Epinephelus,spilotoceps,1.25,105.25,1010:215:1,0.19
Epinephelus,spilotoceps,1.25,107.75,1010:217:2,0.09
Epinephelus,spilotoceps,2.75,109.25,1010:229:3,0.04
Epinephelus,spilotoceps,2.75,109.75,1010:229:4,0.02
Epinephelus,spilotoceps,3.25,109.25,1010:239:1,0.18
Epinephelus,spilotoceps,5.25,103.75,1010:353:2,0.08
Epinephelus,spilotoceps,7.75,104.25,1010:374:3,0.01
Epinephelus,spilotoceps,7.75,105.75,1010:475:4,0.04
Epinephelus,spilotoceps,7.75,106.25,1010:476:3,0.13
