Mapping parameters for Micropogonias altipinnis (Tallfin croaker)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,32,-16,-115,-74

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Micropogonias,altipinnis,9.25,-84.75,7008:394:2,0.21
Micropogonias,altipinnis,3.75,-77.25,7007:237:3,0.30
Micropogonias,altipinnis,2.75,-78.25,7007:228:3,0.35
Micropogonias,altipinnis,-7.75,-80.25,5008:370:3,0.23
Micropogonias,altipinnis,-5.25,-81.25,5008:351:1,0.24
Micropogonias,altipinnis,-4.75,-81.25,5008:141:3,0.34
Micropogonias,altipinnis,-3.25,-80.25,5008:130:1,0.28
Micropogonias,altipinnis,-8.75,-79.75,5007:489:4,0.23
Micropogonias,altipinnis,31.75,-114.25,7311:114:3,0.44
Micropogonias,altipinnis,31.75,-113.75,7311:113:4,0.43
Micropogonias,altipinnis,29.25,-113.75,7211:393:2,0.44
Micropogonias,altipinnis,29.25,-113.25,7211:393:1,0.41
Micropogonias,altipinnis,29.75,-112.25,7211:392:3,0.42
Micropogonias,altipinnis,29.25,-112.25,7211:392:1,0.51
Micropogonias,altipinnis,28.75,-113.25,7211:383:3,0.53
Micropogonias,altipinnis,28.75,-112.75,7211:382:4,0.48
Micropogonias,altipinnis,28.25,-112.25,7211:382:1,0.52
Micropogonias,altipinnis,28.25,-111.75,7211:381:2,0.54
Micropogonias,altipinnis,27.75,-112.25,7211:372:3,0.41
Micropogonias,altipinnis,27.75,-111.25,7211:371:3,0.44
Micropogonias,altipinnis,26.25,-112.75,7211:362:2,0.46
Micropogonias,altipinnis,25.75,-112.75,7211:352:4,0.51
Micropogonias,altipinnis,25.75,-112.25,7211:352:3,0.57
Micropogonias,altipinnis,7.25,-77.75,7007:477:2,0.54
Micropogonias,altipinnis,6.75,-77.75,7007:467:4,0.54
Micropogonias,altipinnis,5.25,-77.25,7007:457:1,0.59
Micropogonias,altipinnis,4.75,-77.25,7007:247:3,0.51
Micropogonias,altipinnis,4.25,-77.25,7007:247:1,0.41
Micropogonias,altipinnis,3.25,-77.75,7007:237:2,0.53
Micropogonias,altipinnis,3.25,-77.25,7007:237:1,0.52
Micropogonias,altipinnis,2.75,-77.75,7007:227:4,0.58
Micropogonias,altipinnis,-3.75,-80.75,5008:130:4,0.59
Micropogonias,altipinnis,-2.75,-80.75,5008:120:4,0.53
Micropogonias,altipinnis,-2.75,-80.25,5008:120:3,0.41
Micropogonias,altipinnis,-3.25,-79.75,5007:239:2,0.47
Micropogonias,altipinnis,-2.75,-79.75,5007:229:4,0.51
Micropogonias,altipinnis,28.75,-112.25,7211:382:3,0.71
Micropogonias,altipinnis,28.25,-112.75,7211:382:2,0.62
Micropogonias,altipinnis,28.75,-111.75,7211:381:4,0.66
Micropogonias,altipinnis,28.25,-111.25,7211:381:1,0.79
Micropogonias,altipinnis,27.75,-112.75,7211:372:4,0.72
Micropogonias,altipinnis,27.25,-110.75,7211:370:2,0.68
Micropogonias,altipinnis,26.75,-112.75,7211:362:4,0.63
Micropogonias,altipinnis,26.25,-112.25,7211:362:1,0.72
Micropogonias,altipinnis,26.75,-110.25,7211:360:3,0.77
Micropogonias,altipinnis,25.25,-112.25,7211:352:1,0.60
Micropogonias,altipinnis,24.75,-112.25,7211:142:3,0.64
Micropogonias,altipinnis,24.75,-111.75,7211:141:4,0.79
Micropogonias,altipinnis,10.75,-85.75,7108:205:4,0.78
Micropogonias,altipinnis,8.25,-78.25,7007:488:1,0.77
Micropogonias,altipinnis,7.75,-78.25,7007:478:3,0.69
Micropogonias,altipinnis,7.25,-78.25,7007:478:1,0.72
Micropogonias,altipinnis,6.75,-77.25,7007:467:3,0.66
Micropogonias,altipinnis,6.25,-77.25,7007:467:1,0.66
Micropogonias,altipinnis,5.75,-77.25,7007:457:3,0.63
Micropogonias,altipinnis,2.75,-78.75,7007:228:4,0.79
Micropogonias,altipinnis,-0.25,-91.75,5009:101:2,0.65
Micropogonias,altipinnis,-4.25,-81.25,5008:141:1,0.62
Micropogonias,altipinnis,-3.25,-80.75,5008:130:2,0.70
Micropogonias,altipinnis,-2.25,-80.75,5008:120:2,0.73
Micropogonias,altipinnis,27.75,-110.75,7211:370:4,0.92
Micropogonias,altipinnis,27.25,-110.25,7211:370:1,0.96
Micropogonias,altipinnis,26.75,-111.75,7211:361:4,0.87
Micropogonias,altipinnis,27.25,-109.75,7210:479:2,0.97
Micropogonias,altipinnis,26.75,-109.75,7210:469:4,1.00
Micropogonias,altipinnis,26.75,-109.25,7210:469:3,1.00
Micropogonias,altipinnis,26.25,-109.75,7210:469:2,1.00
Micropogonias,altipinnis,26.25,-109.25,7210:469:1,1.00
Micropogonias,altipinnis,25.75,-109.25,7210:459:3,1.00
Micropogonias,altipinnis,25.25,-109.25,7210:459:1,1.00
Micropogonias,altipinnis,25.25,-108.75,7210:458:2,1.00
Micropogonias,altipinnis,25.25,-108.25,7210:458:1,1.00
Micropogonias,altipinnis,24.75,-108.25,7210:248:3,1.00
Micropogonias,altipinnis,24.75,-107.75,7210:247:4,1.00
Micropogonias,altipinnis,24.25,-107.75,7210:247:2,1.00
Micropogonias,altipinnis,24.25,-107.25,7210:247:1,1.00
Micropogonias,altipinnis,23.75,-107.25,7210:237:3,1.00
Micropogonias,altipinnis,23.75,-106.75,7210:236:4,1.00
Micropogonias,altipinnis,23.25,-106.75,7210:236:2,1.00
Micropogonias,altipinnis,23.25,-106.25,7210:236:1,1.00
Micropogonias,altipinnis,22.75,-106.25,7210:226:3,1.00
Micropogonias,altipinnis,22.25,-106.25,7210:226:1,1.00
Micropogonias,altipinnis,22.75,-105.75,7210:225:4,1.00
Micropogonias,altipinnis,22.25,-105.75,7210:225:2,0.99
Micropogonias,altipinnis,21.75,-106.75,7210:216:4,1.00
Micropogonias,altipinnis,21.75,-106.25,7210:216:3,1.00
Micropogonias,altipinnis,21.25,-106.25,7210:216:1,1.00
Micropogonias,altipinnis,21.75,-105.75,7210:215:4,0.91
Micropogonias,altipinnis,21.75,-105.25,7210:215:3,1.00
Micropogonias,altipinnis,21.25,-105.25,7210:215:1,0.83
Micropogonias,altipinnis,20.75,-105.75,7210:205:4,1.00
Micropogonias,altipinnis,20.75,-105.25,7210:205:3,1.00
Micropogonias,altipinnis,20.25,-105.75,7210:205:2,1.00
Micropogonias,altipinnis,20.25,-105.25,7210:205:1,1.00
Micropogonias,altipinnis,19.75,-105.25,7110:495:3,1.00
Micropogonias,altipinnis,19.25,-104.75,7110:394:2,1.00
Micropogonias,altipinnis,19.25,-104.25,7110:394:1,1.00
Micropogonias,altipinnis,18.75,-104.25,7110:384:3,1.00
Micropogonias,altipinnis,18.75,-103.75,7110:383:4,1.00
Micropogonias,altipinnis,18.25,-103.75,7110:383:2,1.00
Micropogonias,altipinnis,18.25,-103.25,7110:383:1,1.00
Micropogonias,altipinnis,18.25,-102.75,7110:382:2,1.00
Micropogonias,altipinnis,18.25,-102.25,7110:382:1,1.00
Micropogonias,altipinnis,17.75,-102.25,7110:372:3,1.00
Micropogonias,altipinnis,17.75,-101.75,7110:371:4,1.00
Micropogonias,altipinnis,17.75,-101.25,7110:371:3,1.00
Micropogonias,altipinnis,17.25,-101.25,7110:371:1,1.00
Micropogonias,altipinnis,17.25,-100.75,7110:370:2,1.00
Micropogonias,altipinnis,17.25,-100.25,7110:370:1,1.00
Micropogonias,altipinnis,16.75,-100.25,7110:360:3,1.00
Micropogonias,altipinnis,10.25,-109.25,7110:209:1,1.00
Micropogonias,altipinnis,16.75,-99.75,7109:469:4,1.00
Micropogonias,altipinnis,16.75,-99.25,7109:469:3,1.00
Micropogonias,altipinnis,16.75,-98.75,7109:468:4,1.00
Micropogonias,altipinnis,16.25,-98.75,7109:468:2,1.00
Micropogonias,altipinnis,16.25,-98.25,7109:468:1,1.00
Micropogonias,altipinnis,16.25,-97.75,7109:467:2,1.00
Micropogonias,altipinnis,16.25,-95.25,7109:465:1,1.00
Micropogonias,altipinnis,15.75,-97.75,7109:457:4,1.00
Micropogonias,altipinnis,15.75,-97.25,7109:457:3,1.00
Micropogonias,altipinnis,15.75,-96.75,7109:456:4,1.00
Micropogonias,altipinnis,15.75,-96.25,7109:456:3,1.00
Micropogonias,altipinnis,15.75,-95.75,7109:455:4,1.00
Micropogonias,altipinnis,15.75,-95.25,7109:455:3,1.00
Micropogonias,altipinnis,16.25,-94.75,7109:364:2,1.00
Micropogonias,altipinnis,16.25,-94.25,7109:364:1,1.00
Micropogonias,altipinnis,15.75,-94.25,7109:354:3,1.00
Micropogonias,altipinnis,15.75,-93.75,7109:353:4,1.00
Micropogonias,altipinnis,15.75,-93.25,7109:353:3,1.00
Micropogonias,altipinnis,15.25,-93.25,7109:353:1,0.96
Micropogonias,altipinnis,15.25,-92.75,7109:352:2,1.00
Micropogonias,altipinnis,14.75,-92.75,7109:142:4,0.95
Micropogonias,altipinnis,14.75,-92.25,7109:142:3,0.99
Micropogonias,altipinnis,14.25,-92.25,7109:142:1,0.96
Micropogonias,altipinnis,14.25,-91.75,7109:141:2,0.99
Micropogonias,altipinnis,14.25,-91.25,7109:141:1,1.00
Micropogonias,altipinnis,13.75,-91.75,7109:131:4,0.98
Micropogonias,altipinnis,13.75,-91.25,7109:131:3,0.99
Micropogonias,altipinnis,13.75,-90.75,7109:130:4,1.00
Micropogonias,altipinnis,13.75,-90.25,7109:130:3,0.87
Micropogonias,altipinnis,13.75,-89.75,7108:239:4,1.00
Micropogonias,altipinnis,13.75,-89.25,7108:239:3,1.00
Micropogonias,altipinnis,13.25,-89.75,7108:239:2,1.00
Micropogonias,altipinnis,13.25,-89.25,7108:239:1,1.00
Micropogonias,altipinnis,13.25,-88.75,7108:238:2,1.00
Micropogonias,altipinnis,13.25,-88.25,7108:238:1,1.00
Micropogonias,altipinnis,13.25,-87.75,7108:237:2,1.00
Micropogonias,altipinnis,13.25,-87.25,7108:237:1,1.00
Micropogonias,altipinnis,12.75,-88.75,7108:228:4,1.00
Micropogonias,altipinnis,12.75,-88.25,7108:228:3,1.00
Micropogonias,altipinnis,12.25,-88.25,7108:228:1,1.00
Micropogonias,altipinnis,12.75,-87.75,7108:227:4,1.00
Micropogonias,altipinnis,12.75,-87.25,7108:227:3,1.00
Micropogonias,altipinnis,12.25,-87.75,7108:227:2,1.00
Micropogonias,altipinnis,12.25,-87.25,7108:227:1,1.00
Micropogonias,altipinnis,12.25,-86.75,7108:226:2,1.00
Micropogonias,altipinnis,11.75,-86.75,7108:216:4,1.00
Micropogonias,altipinnis,11.75,-86.25,7108:216:3,1.00
Micropogonias,altipinnis,11.25,-86.25,7108:216:1,0.95
Micropogonias,altipinnis,11.25,-85.75,7108:215:2,1.00
Micropogonias,altipinnis,10.25,-85.75,7108:205:2,1.00
Micropogonias,altipinnis,10.25,-85.25,7108:205:1,1.00
Micropogonias,altipinnis,10.25,-84.75,7108:104:2,1.00
Micropogonias,altipinnis,1.75,-91.75,7009:111:4,1.00
Micropogonias,altipinnis,0.25,-91.75,7009:101:2,1.00
Micropogonias,altipinnis,0.25,-91.25,7009:101:1,1.00
Micropogonias,altipinnis,0.75,-90.75,7009:100:4,1.00
Micropogonias,altipinnis,0.25,-90.25,7009:100:1,1.00
Micropogonias,altipinnis,9.75,-85.75,7008:495:4,1.00
Micropogonias,altipinnis,9.75,-85.25,7008:495:3,1.00
Micropogonias,altipinnis,5.75,-87.25,7008:457:3,1.00
Micropogonias,altipinnis,5.75,-86.75,7008:456:4,1.00
Micropogonias,altipinnis,9.75,-84.75,7008:394:4,1.00
