Mapping parameters for Tautoga onitis (Tautog)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 ,
Bounding Box (NSWE): ,46,31,-81,-58

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Tautoga,onitis,41.25,-70.25,7407:110:1,0.22
Tautoga,onitis,32.25,-79.75,7307:229:2,0.58
Tautoga,onitis,33.75,-77.25,7307:237:3,0.47
Tautoga,onitis,33.25,-78.25,7307:238:1,0.58
Tautoga,onitis,37.25,-76.25,7307:476:1,0.58
Tautoga,onitis,37.25,-76.75,7307:476:2,0.50
Tautoga,onitis,31.75,-80.25,7308:110:3,0.59
Tautoga,onitis,42.75,-62.75,7406:122:4,0.44
Tautoga,onitis,43.75,-64.75,7406:134:4,0.46
Tautoga,onitis,44.25,-64.25,7406:144:1,0.47
Tautoga,onitis,40.25,-68.75,7406:208:2,0.57
Tautoga,onitis,42.25,-67.25,7406:227:1,0.43
Tautoga,onitis,45.25,-60.75,7406:350:2,0.42
Tautoga,onitis,45.75,-60.75,7406:350:4,0.41
Tautoga,onitis,45.25,-61.25,7406:351:1,0.46
Tautoga,onitis,45.75,-65.25,7406:455:3,0.52
Tautoga,onitis,40.75,-70.25,7407:100:3,0.52
Tautoga,onitis,40.75,-70.75,7407:100:4,0.55
Tautoga,onitis,40.25,-71.75,7407:101:2,0.49
Tautoga,onitis,40.75,-71.25,7407:101:3,0.53
Tautoga,onitis,40.75,-73.75,7407:103:4,0.56
Tautoga,onitis,41.25,-70.75,7407:110:2,0.44
Tautoga,onitis,41.75,-71.25,7407:111:3,0.57
Tautoga,onitis,41.25,-73.25,7407:113:1,0.47
Tautoga,onitis,32.75,-79.25,7307:229:3,0.71
Tautoga,onitis,33.75,-79.25,7307:239:3,0.71
Tautoga,onitis,34.25,-76.75,7307:246:2,0.68
Tautoga,onitis,37.75,-74.25,7307:374:3,0.78
Tautoga,onitis,38.25,-73.75,7307:383:2,0.62
Tautoga,onitis,39.75,-72.75,7307:392:4,0.70
Tautoga,onitis,39.25,-74.75,7307:394:2,0.69
Tautoga,onitis,35.25,-75.25,7307:455:1,0.65
Tautoga,onitis,31.25,-80.75,7308:110:2,0.74
Tautoga,onitis,45.75,-59.75,7405:459:4,0.64
Tautoga,onitis,44.75,-62.25,7406:142:3,0.64
Tautoga,onitis,40.25,-68.25,7406:208:1,0.68
Tautoga,onitis,40.75,-69.75,7406:209:4,0.68
Tautoga,onitis,41.75,-68.25,7406:218:3,0.67
Tautoga,onitis,44.25,-67.25,7406:247:1,0.76
Tautoga,onitis,44.25,-69.25,7406:249:1,0.68
Tautoga,onitis,45.75,-60.25,7406:350:3,0.74
Tautoga,onitis,45.25,-64.75,7406:354:2,0.79
Tautoga,onitis,45.75,-64.75,7406:354:4,0.67
Tautoga,onitis,45.25,-66.75,7406:456:2,0.62
Tautoga,onitis,40.25,-72.25,7407:102:1,0.78
Tautoga,onitis,41.25,-72.75,7407:112:2,0.74
Tautoga,onitis,43.25,-70.75,7407:130:2,0.72
Tautoga,onitis,32.75,-79.75,7307:229:4,0.94
Tautoga,onitis,33.75,-77.75,7307:237:4,0.99
Tautoga,onitis,33.25,-78.75,7307:238:2,0.87
Tautoga,onitis,33.75,-78.25,7307:238:3,1.00
Tautoga,onitis,33.75,-78.75,7307:238:4,1.00
Tautoga,onitis,33.25,-79.25,7307:239:1,1.00
Tautoga,onitis,34.75,-76.25,7307:246:3,0.89
Tautoga,onitis,34.75,-76.75,7307:246:4,0.99
Tautoga,onitis,34.25,-77.25,7307:247:1,0.97
Tautoga,onitis,34.25,-77.75,7307:247:2,1.00
Tautoga,onitis,34.75,-77.25,7307:247:3,1.00
Tautoga,onitis,35.75,-74.75,7307:354:4,0.91
Tautoga,onitis,36.25,-74.75,7307:364:2,1.00
Tautoga,onitis,36.75,-74.75,7307:364:4,1.00
Tautoga,onitis,37.25,-74.75,7307:374:2,1.00
Tautoga,onitis,37.75,-74.75,7307:374:4,1.00
Tautoga,onitis,38.75,-73.25,7307:383:3,0.95
Tautoga,onitis,38.75,-73.75,7307:383:4,1.00
Tautoga,onitis,38.25,-74.25,7307:384:1,1.00
Tautoga,onitis,38.25,-74.75,7307:384:2,1.00
Tautoga,onitis,38.75,-74.25,7307:384:3,1.00
Tautoga,onitis,38.75,-74.75,7307:384:4,1.00
Tautoga,onitis,39.25,-73.25,7307:393:1,1.00
Tautoga,onitis,39.25,-73.75,7307:393:2,1.00
Tautoga,onitis,39.75,-73.25,7307:393:3,1.00
Tautoga,onitis,39.75,-73.75,7307:393:4,1.00
Tautoga,onitis,39.25,-74.25,7307:394:1,1.00
Tautoga,onitis,39.75,-74.25,7307:394:3,1.00
Tautoga,onitis,35.25,-75.75,7307:455:2,1.00
Tautoga,onitis,35.75,-75.25,7307:455:3,1.00
Tautoga,onitis,35.75,-75.75,7307:455:4,1.00
Tautoga,onitis,35.25,-76.25,7307:456:1,1.00
Tautoga,onitis,35.25,-76.75,7307:456:2,1.00
Tautoga,onitis,35.75,-76.25,7307:456:3,1.00
Tautoga,onitis,35.75,-76.75,7307:456:4,1.00
Tautoga,onitis,36.25,-75.25,7307:465:1,1.00
Tautoga,onitis,36.25,-75.75,7307:465:2,1.00
Tautoga,onitis,36.75,-75.25,7307:465:3,1.00
Tautoga,onitis,36.75,-75.75,7307:465:4,1.00
Tautoga,onitis,36.25,-76.25,7307:466:1,1.00
Tautoga,onitis,36.25,-76.75,7307:466:2,1.00
Tautoga,onitis,36.75,-76.25,7307:466:3,1.00
Tautoga,onitis,37.25,-75.25,7307:475:1,1.00
Tautoga,onitis,37.25,-75.75,7307:475:2,1.00
Tautoga,onitis,37.75,-75.25,7307:475:3,1.00
Tautoga,onitis,37.75,-75.75,7307:475:4,0.92
Tautoga,onitis,38.25,-75.25,7307:485:1,1.00
Tautoga,onitis,38.25,-75.75,7307:485:2,0.82
Tautoga,onitis,38.75,-75.25,7307:485:3,1.00
Tautoga,onitis,31.75,-80.75,7308:110:4,1.00
Tautoga,onitis,32.25,-80.25,7308:120:1,0.92
Tautoga,onitis,32.25,-80.75,7308:120:2,1.00
