Mapping parameters for Carangoides equula (Whitefin trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,35,-60,15,-150

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,100,110,150,200
Temperature (°C),1,17.47,22.42,28.52,32.72
Salinity (psu),1,33.38000000000001,34,39.5,40
Primary Production,1,0,360,1190,2409
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,19,251,448.5
 

Map data (HSPEC) for predicted occurrences (n = 3834): 
Carangoides,equula,19.75,58.25,1105:498:3,0.17,1,1,1,0.17145200984413,1,1
Carangoides,equula,17.25,72.75,1107:372:2,0.05,0.2,1,1,0.26086956521739,1,1
Carangoides,equula,18.75,72.25,1107:382:3,0.07,0.1,1,1,0.71123872026251,1,1
Carangoides,equula,12.25,80.75,1108:120:2,0.14,1,0.97857142857143,0.14516129032258,1,1,1
Carangoides,equula,12.75,80.25,1108:120:3,0.13,1,0.97857142857143,0.14516129032258,0.94257588187039,1,1
Carangoides,equula,12.75,80.75,1108:120:4,0.14,1,0.97857142857143,0.14516129032258,1,1,1
Carangoides,equula,11.25,109.75,1110:219:2,0.19,1,1,0.19354838709677,1,1,1
Carangoides,equula,11.75,109.25,1110:219:3,0.19,1,1,0.19354838709677,1,1,1
Carangoides,equula,11.75,109.75,1110:219:4,0.19,1,1,0.19354838709677,1,1,1
Carangoides,equula,12.25,109.25,1110:229:1,0.15,1,1,0.14516129032258,1,1,1
Carangoides,equula,12.25,109.75,1110:229:2,0.15,1,1,0.14516129032258,1,1,1
Carangoides,equula,12.75,109.25,1110:229:3,0.06,0.4,1,0.14516129032258,1,1,1
Carangoides,equula,12.75,109.75,1110:229:4,0.15,1,1,0.14516129032258,1,1,1
Carangoides,equula,17.25,108.25,1110:478:1,0.19,1,1,0.19354838709677,1,1,1
Carangoides,equula,17.25,108.75,1110:478:2,0.19,1,1,0.19354838709677,1,1,1
Carangoides,equula,17.75,108.25,1110:478:3,0.19,1,1,0.19354838709677,1,1,1
Carangoides,equula,11.25,114.25,1111:114:1,0.04,1,0.99285714285714,0.048387096774184,0.80833333333333,1,1
Carangoides,equula,11.25,114.75,1111:114:2,0.02,1,0.99285714285714,0.032258064516123,0.77222222222222,1,1
Carangoides,equula,11.75,114.75,1111:114:4,0.03,1,0.99285714285714,0.048387096774184,0.68888888888889,1,1
Carangoides,equula,10.25,115.25,1111:205:1,0.02,1,0.94761904761905,0.032258064516123,0.75833333333333,1,1
Carangoides,equula,10.75,115.25,1111:205:3,0.02,1,0.94761904761905,0.032258064516123,0.73611111111111,1,1
Carangoides,equula,10.75,115.75,1111:205:4,0.02,1,0.94761904761905,0.032258064516123,0.7,1,1
Carangoides,equula,10.25,116.75,1111:206:2,0.07,1,0.92619047619048,0.080645161290318,0.99444444444444,1,1
Carangoides,equula,10.75,116.25,1111:206:3,0.07,1,0.92619047619048,0.080645161290318,0.90277777777778,1,1
Carangoides,equula,10.75,116.75,1111:206:4,0.07,1,0.92619047619048,0.080645161290318,0.90833333333333,1,1
Carangoides,equula,10.75,117.25,1111:207:3,0.19,1,0.91428571428571,0.22580645161291,0.93055555555556,1,1
Carangoides,equula,11.25,115.25,1111:215:1,0.01,0.18,0.97142857142857,0.080645161290318,0.68888888888889,1,1
Carangoides,equula,11.25,116.25,1111:216:1,0.09,1,0.94285714285714,0.11290322580645,0.81111111111111,1,1
Carangoides,equula,11.25,116.75,1111:216:2,0.09,1,0.94285714285714,0.11290322580645,0.82777777777778,1,1
Carangoides,equula,11.75,116.25,1111:216:3,0.08,1,0.94285714285714,0.11290322580645,0.73611111111111,1,1
Carangoides,equula,11.75,116.75,1111:216:4,0.09,1,0.94285714285714,0.12903225806451,0.77777777777778,1,1
Carangoides,equula,11.25,117.25,1111:217:1,0.15,1,0.92857142857143,0.19354838709677,0.81111111111111,1,1
Carangoides,equula,11.75,117.25,1111:217:3,0.14,1,0.92857142857143,0.19354838709677,0.75833333333333,1,1
Carangoides,equula,11.75,119.75,1111:219:4,0.19,1,0.94047619047619,0.37096774193548,0.55833333333333,1,1
Carangoides,equula,12.25,117.25,1111:227:1,0.12,1,0.9452380952381,0.17741935483871,0.70277777777778,1,1
Carangoides,equula,12.25,119.75,1111:229:2,0.12,1,0.94047619047619,0.14516129032258,0.88055555555556,1,1
Carangoides,equula,12.75,119.75,1111:229:4,0.14,1,0.94047619047619,0.14516129032258,1,1,1
Carangoides,equula,15.25,119.75,1111:459:2,0.11,1,0.97380952380952,0.11290322580645,0.99444444444444,1,1
Carangoides,equula,15.75,119.75,1111:459:4,0.11,1,0.97380952380952,0.11290322580645,1,1,1
Carangoides,equula,16.75,119.75,1111:469:4,0.05,0.22,1,0.22580645161291,1,1,1
Carangoides,equula,10.75,120.25,1112:100:3,0.13,1,0.96666666666667,0.51612903225807,0.26111111111111,1,1
Carangoides,equula,10.75,120.75,1112:100:4,0.19,1,0.96666666666667,0.51612903225807,0.38888888888889,1,1
Carangoides,equula,12.25,120.25,1112:120:1,0.14,1,0.96666666666667,0.14516129032258,1,1,1
Carangoides,equula,12.75,120.25,1112:120:3,0.14,1,0.96666666666667,0.14516129032258,1,1,1
Carangoides,equula,12.75,120.75,1112:120:4,0.14,1,0.96666666666667,0.14516129032258,1,1,1
Carangoides,equula,13.25,120.25,1112:130:1,0.03,1,0.95,0.032258064516123,1,1,1
Carangoides,equula,13.25,120.75,1112:130:2,0.03,1,0.95,0.032258064516123,1,1,1
Carangoides,equula,13.75,120.25,1112:130:3,0.03,1,0.95,0.032258064516123,1,1,1
Carangoides,equula,13.75,120.75,1112:130:4,0.03,1,0.95,0.032258064516123,1,1,1
Carangoides,equula,14.25,120.25,1112:140:1,0.11,1,0.93333333333333,0.11290322580645,1,1,1
Carangoides,equula,14.25,120.75,1112:140:2,0.11,1,0.93333333333333,0.11290322580645,1,1,1
Carangoides,equula,14.75,120.25,1112:140:3,0.09,1,0.93333333333333,0.11290322580645,0.88333333333333,1,1
Carangoides,equula,15.25,120.25,1112:350:1,0.08,1,0.98333333333333,0.11290322580645,0.71944444444444,1,1
Carangoides,equula,12.75,144.25,1114:124:3,0.11,0.24,0.97380952380952,1,0.475,1,1
Carangoides,equula,11.75,166.75,1116:216:4,0.16,0.3,1,1,0.54166666666667,1,1
Carangoides,equula,24.75,35.75,1203:245:4,0.14,0.14,1,1,1,1,1
Carangoides,equula,20.75,59.25,1205:209:3,0.06,1,1,1,0.055783429040197,1,1
Carangoides,equula,21.25,59.25,1205:219:1,0.08,1,1,1,0.075471698113208,1,1
Carangoides,equula,25.75,55.75,1205:455:4,0.08,0.1,1,1,0.81870385561936,1,1
Carangoides,equula,24.75,62.75,1206:142:4,0.18,1,1,1,0.17883511074651,1,1
Carangoides,equula,24.75,63.25,1206:143:3,0.13,1,1,1,0.1304347826087,1,1
Carangoides,equula,24.75,63.75,1206:143:4,0.16,1,1,1,0.1591468416735,1,1
Carangoides,equula,24.75,64.25,1206:144:3,0.04,1,1,1,0.036095159967186,1,1
Carangoides,equula,23.75,68.25,1206:238:3,0.02,1,1,1,0.020508613617719,1,1
Carangoides,equula,24.75,65.75,1206:245:4,0.18,0.96,1,1,0.18457752255947,1,1
Carangoides,equula,24.25,67.25,1206:247:1,0.13,1,1,1,0.12879409351928,1,1
Carangoides,equula,20.25,72.25,1207:102:1,0.07,0.9,1,1,0.082854799015587,1,1
Carangoides,equula,26.25,120.25,1212:360:1,0.14,1,0.91515151515151,0.29032258064516,0.52091878589007,1,1
Carangoides,equula,26.75,120.25,1212:360:3,0.05,0.8,0.91515151515151,0.29032258064516,0.24774405250205,1,1
Carangoides,equula,26.75,120.75,1212:360:4,0.16,1,0.91515151515151,0.29032258064516,0.60459392945037,1,1
Carangoides,equula,27.25,120.25,1212:370:1,0.15,1,0.85858585858586,0.29032258064516,0.61197703035275,1,1
Carangoides,equula,27.25,120.75,1212:370:2,0.05,0.3,0.85858585858586,0.62903225806452,0.27891714520098,1,1
Carangoides,equula,28.25,121.25,1212:381:1,0.19,1,0.54545454545455,0.62903225806452,0.56603773584906,1,1
Carangoides,equula,28.25,123.75,1212:383:2,0.06,0.3,0.74545454545455,0.29032258064516,1,1,1
Carangoides,equula,28.75,124.25,1212:384:3,0.16,0.3,0.99191919191919,0.53225806451613,1,1,1
Carangoides,equula,29.25,125.25,1212:495:1,0.11,0.4,0.89292929292929,0.30645161290322,1,1,1
Carangoides,equula,30.75,126.25,1312:206:3,0.08,0.3,0.83636363636364,0.32258064516128,1,1,1
Carangoides,equula,33.25,126.75,1312:236:2,0.07,1,0.20606060606061,0.32258064516128,1,1,1
Carangoides,equula,33.75,126.75,1312:236:4,0.07,1,0.20606060606061,0.32258064516128,1,1,1
Carangoides,equula,33.25,127.25,1312:237:1,0.12,1,0.38181818181818,0.32258064516128,1,1,1
Carangoides,equula,33.25,127.75,1312:237:2,0.12,1,0.38181818181818,0.32258064516128,1,1,1
Carangoides,equula,33.75,127.25,1312:237:3,0.12,1,0.38181818181818,0.32258064516128,1,1,1
Carangoides,equula,33.75,127.75,1312:237:4,0.12,1,0.38181818181818,0.32258064516128,1,1,1
Carangoides,equula,34.75,128.25,1312:248:3,0.02,0.1,0.4020202020202,0.54838709677419,1,1,1
Carangoides,equula,-1.25,100.25,3010:110:1,0.15,1,0.8,0.19354838709677,1,1,1
Carangoides,equula,-1.75,100.25,3010:110:3,0.15,1,0.8,0.19354838709677,1,1,1
Carangoides,equula,-1.75,100.75,3010:110:4,0.14,1,0.8,0.19354838709677,0.92698933552092,1,1
Carangoides,equula,-2.25,100.25,3010:120:1,0.16,1,0.81666666666667,0.19354838709677,1,1,1
Carangoides,equula,-2.25,100.75,3010:120:2,0.16,1,0.81666666666667,0.19354838709677,1,1,1
Carangoides,equula,-2.75,100.25,3010:120:3,0.16,1,0.81666666666667,0.19354838709677,1,1,1
Carangoides,equula,-2.75,100.75,3010:120:4,0.16,1,0.81666666666667,0.19354838709677,1,1,1
Carangoides,equula,-2.25,101.25,3010:121:1,0.12,1,0.83571428571429,0.19354838709677,0.72682526661198,1,1
Carangoides,equula,-2.75,101.25,3010:121:3,0.15,1,0.83571428571429,0.19354838709677,0.95159967186218,1,1
Carangoides,equula,-4.75,102.25,3010:142:3,0.15,0.22,0.91666666666667,0.74193548387097,1,1,1
Carangoides,equula,-6.75,105.75,3010:465:4,0.11,1,0.96190476190476,0.11290322580645,1,1,1
Carangoides,equula,-6.75,106.25,3010:466:3,0.11,1,0.96428571428571,0.11290322580645,1,1,1
Carangoides,equula,-7.25,105.25,3010:475:1,0.11,1,1,0.11290322580645,1,1,1
Carangoides,equula,-7.25,105.75,3010:475:2,0.11,1,1,0.11290322580645,1,1,1
Carangoides,equula,-7.25,106.25,3010:476:1,0.11,1,1,0.11290322580645,1,1,1
Carangoides,equula,-7.25,106.75,3010:476:2,0.11,1,1,0.11290322580645,1,1,1
Carangoides,equula,-0.25,117.75,3011:207:2,0.01,1,0.88809523809524,0.032258064516123,0.38228055783429,1,1
Carangoides,equula,-0.75,119.25,3011:209:3,0.03,1,0.84285714285714,0.032258064516123,1,1,1
Carangoides,equula,-0.75,119.75,3011:209:4,0.03,1,0.84285714285714,0.032258064516123,1,1,1
Carangoides,equula,-1.25,119.25,3011:219:1,0.09,1,0.83333333333333,0.11290322580645,1,1,1
Carangoides,equula,-1.75,119.25,3011:219:3,0.09,1,0.83333333333333,0.11290322580645,1,1,1
Carangoides,equula,-2.25,118.25,3011:228:1,0.11,0.88,0.85238095238095,0.14516129032258,1,1,1
Carangoides,equula,-2.25,118.75,3011:228:2,0.03,0.22,0.85238095238095,0.14516129032258,1,1,1
Carangoides,equula,-2.75,118.25,3011:228:3,0.12,1,0.85238095238095,0.14516129032258,1,1,1
Carangoides,equula,-2.75,118.75,3011:228:4,0.12,1,0.85238095238095,0.14516129032258,1,1,1
Carangoides,equula,-2.25,119.25,3011:229:1,0.12,1,0.83333333333333,0.14516129032258,1,1,1
Carangoides,equula,-3.25,118.25,3011:238:1,0.05,0.4,0.86190476190476,0.14516129032258,1,1,1
Carangoides,equula,-3.25,118.75,3011:238:2,0.13,1,0.86190476190476,0.14516129032258,1,1,1
Carangoides,equula,-3.25,119.25,3011:239:1,0.12,1,0.85,0.14516129032258,1,1,1
Carangoides,equula,-5.75,119.75,3011:459:4,0.10,1,0.91904761904762,0.11290322580645,1,1,1
Carangoides,equula,-6.25,118.75,3011:468:2,0.05,1,0.9547619047619,0.048387096774184,1,1,1
Carangoides,equula,-6.75,118.25,3011:468:3,0.05,1,0.9547619047619,0.048387096774184,1,1,1
Carangoides,equula,-6.75,118.75,3011:468:4,0.05,1,0.9547619047619,0.048387096774184,1,1,1
Carangoides,equula,-6.25,119.25,3011:469:1,0.11,1,0.95952380952381,0.11290322580645,1,1,1
Carangoides,equula,-6.75,119.25,3011:469:3,0.11,1,0.95952380952381,0.11290322580645,1,1,1
Carangoides,equula,-0.25,120.25,3012:100:1,0.03,1,0.82619047619048,0.032258064516123,1,1,1
Carangoides,equula,-0.75,120.25,3012:100:3,0.03,1,0.82619047619048,0.032258064516123,1,1,1
Carangoides,equula,-0.75,120.75,3012:100:4,0.03,1,0.82619047619048,0.032258064516123,1,1,1
Carangoides,equula,-0.25,121.25,3012:101:1,0.09,1,0.82380952380952,0.11290322580645,1,1,1
Carangoides,equula,-0.25,121.75,3012:101:2,0.09,1,0.82380952380952,0.11290322580645,1,1,1
Carangoides,equula,-0.75,121.25,3012:101:3,0.09,1,0.82380952380952,0.11290322580645,1,1,1
Carangoides,equula,-0.75,121.75,3012:101:4,0.09,1,0.82380952380952,0.11290322580645,1,1,1
Carangoides,equula,-0.25,122.25,3012:102:1,0.09,1,0.83809523809524,0.11290322580645,1,1,1
Carangoides,equula,-0.25,122.75,3012:102:2,0.09,1,0.83809523809524,0.11290322580645,1,1,1
Carangoides,equula,-0.75,122.25,3012:102:3,0.09,1,0.83809523809524,0.11290322580645,1,1,1
Carangoides,equula,-0.75,122.75,3012:102:4,0.09,1,0.83809523809524,0.11290322580645,1,1,1
Carangoides,equula,-1.25,120.75,3012:110:2,0.03,1,0.82619047619048,0.032258064516123,1,1,1
Carangoides,equula,-1.25,121.25,3012:111:1,0.09,1,0.83333333333333,0.11290322580645,1,1,1
Carangoides,equula,-1.25,122.25,3012:112:1,0.10,1,0.8547619047619,0.11290322580645,1,1,1
Carangoides,equula,-2.75,120.25,3012:120:3,0.12,1,0.83809523809524,0.14516129032258,1,1,1
Carangoides,equula,-3.25,120.25,3012:130:1,0.13,1,0.86666666666667,0.14516129032258,1,1,1
Carangoides,equula,-3.75,120.75,3012:130:4,0.03,1,0.86666666666667,0.032258064516123,1,1,1
Carangoides,equula,-4.25,120.25,3012:140:1,0.03,1,0.90714285714286,0.032258064516123,1,1,1
Carangoides,equula,-4.25,120.75,3012:140:2,0.03,1,0.90714285714286,0.032258064516123,1,1,1
Carangoides,equula,-4.75,120.25,3012:140:3,0.03,1,0.90714285714286,0.032258064516123,1,1,1
Carangoides,equula,-4.75,120.75,3012:140:4,0.03,1,0.90714285714286,0.032258064516123,1,1,1
Carangoides,equula,-4.25,121.25,3012:141:1,0.03,1,0.91666666666667,0.032258064516123,1,1,1
Carangoides,equula,-4.25,121.75,3012:141:2,0.03,1,0.91666666666667,0.032258064516123,1,1,1
Carangoides,equula,-4.75,121.25,3012:141:3,0.03,1,0.91666666666667,0.032258064516123,1,1,1
Carangoides,equula,-4.75,121.75,3012:141:4,0.03,1,0.91666666666667,0.032258064516123,1,1,1
Carangoides,equula,-5.25,120.25,3012:350:1,0.03,1,0.94047619047619,0.032258064516123,1,1,1
Carangoides,equula,-5.25,120.75,3012:350:2,0.03,1,0.94047619047619,0.032258064516123,1,1,1
Carangoides,equula,-5.75,120.25,3012:350:3,0.17,1,0.94047619047619,0.17741935483871,1,1,1
Carangoides,equula,-5.75,120.75,3012:350:4,0.03,1,0.94047619047619,0.032258064516123,1,1,1
Carangoides,equula,-5.25,121.75,3012:351:2,0.03,1,0.9452380952381,0.032258064516123,1,1,1
Carangoides,equula,-5.25,122.25,3012:352:1,0.03,1,0.9452380952381,0.032258064516123,1,1,1
Carangoides,equula,-5.75,122.25,3012:352:3,0.02,0.52,0.9452380952381,0.032258064516123,1,1,1
Carangoides,equula,-6.25,120.25,3012:360:1,0.17,1,0.97857142857143,0.17741935483871,1,1,1
Carangoides,equula,-6.25,120.75,3012:360:2,0.17,1,0.97857142857143,0.17741935483871,1,1,1
Carangoides,equula,-6.75,120.25,3012:360:3,0.17,1,0.97857142857143,0.17741935483871,1,1,1
Carangoides,equula,-6.75,120.75,3012:360:4,0.17,1,0.97857142857143,0.17741935483871,1,1,1
Carangoides,equula,-1.25,137.75,3013:217:2,0.17,1,0.81904761904762,1,0.20426579163249,1,1
Carangoides,equula,-7.75,134.25,3013:374:3,0.06,0.1,1,0.74193548387097,0.85315832649713,1,1
Carangoides,equula,-7.75,135.75,3013:475:4,0.03,0.1,1,0.54838709677419,0.58572600492207,1,1
Carangoides,equula,-7.25,136.25,3013:476:1,0.16,0.5,1,0.58064516129032,0.56603773584906,1,1
Carangoides,equula,-3.75,144.75,3014:134:4,0.14,1,0.87619047619048,1,0.16488925348646,1,1
Carangoides,equula,-5.75,155.75,3015:455:4,0.14,0.22,0.79761904761905,1,0.80555555555556,1,1
Carangoides,equula,-1.25,175.75,3017:215:2,0.18,0.2,0.89285714285714,1,1,1,1
Carangoides,equula,-10.75,61.25,3106:101:3,0.17,1,1,1,0.175,1,1
Carangoides,equula,-19.25,118.25,3111:498:1,0.10,0.1,1,1,1,1,1
Carangoides,equula,-13.75,124.75,3112:134:4,0.10,0.1,0.97857142857143,1,1,1,1
Carangoides,equula,-12.75,125.75,3112:225:4,0.09,0.1,0.94047619047619,1,1,1,1
Carangoides,equula,-12.25,126.25,3112:226:1,0.19,0.2,0.92619047619048,1,1,1,1
Carangoides,equula,-12.75,127.25,3112:227:3,0.18,0.2,0.92142857142857,1,1,1,1
Carangoides,equula,-15.25,121.25,3112:351:1,0.06,0.06,1,1,1,1,1
Carangoides,equula,-16.75,121.75,3112:361:4,0.10,0.1,1,1,0.9721082854799,1,1
Carangoides,equula,-11.75,138.75,3113:218:4,0.10,0.1,1,1,1,1,1
Carangoides,equula,-12.25,138.75,3113:228:2,0.10,0.1,1,1,1,1,1
Carangoides,equula,-12.25,139.75,3113:229:2,0.10,0.1,1,1,1,1,1
Carangoides,equula,-19.25,158.75,3115:498:2,0.18,1,1,1,0.18055555555556,1,1
Carangoides,equula,-19.75,158.75,3115:498:4,0.19,1,1,1,0.19166666666667,1,1
Carangoides,equula,-19.75,159.25,3115:499:3,0.04,0.06,1,1,0.61944444444444,1,1
Carangoides,equula,-12.75,177.75,3117:227:4,0.06,0.14,0.95714285714286,1,0.48055555555556,1,1
Carangoides,equula,-28.75,114.25,3211:384:3,0.12,0.3,0.94949494949495,1,0.41388888888889,1,1
Carangoides,equula,-20.25,151.75,3215:101:2,0.04,0.04,1,1,1,1,1
Carangoides,equula,-20.25,158.75,3215:208:2,0.14,1,1,1,0.13611111111111,1,1
Carangoides,equula,-21.25,159.25,3215:219:1,0.16,1,1,1,0.15833333333333,1,1
Carangoides,equula,-21.25,159.75,3215:219:2,0.05,0.08,1,1,0.67777777777778,1,1
Carangoides,equula,-23.25,155.25,3215:235:1,0.18,0.18,1,1,0.97777777777778,1,1
Carangoides,equula,-24.75,159.25,3215:249:3,0.11,0.18,1,1,0.63333333333333,1,1
Carangoides,equula,-27.75,155.75,3215:475:4,0.10,0.1,1,1,1,1,1
Carangoides,equula,-22.75,169.25,3216:229:3,0.18,0.18,1,1,1,1,1
Carangoides,equula,-34.75,19.25,3301:249:3,0.02,1,0.028282828282828,1,0.64971287940935,1,1
Carangoides,equula,-34.75,19.75,3301:249:4,0.02,1,0.028282828282828,1,0.60869565217391,1,1
Carangoides,equula,-35.25,18.75,3301:458:2,0.07,0.7,0.10707070707071,1,1,1,1
Carangoides,equula,-35.25,19.25,3301:459:1,0.13,1,0.12929292929293,1,1,1,1
Carangoides,equula,-35.25,19.75,3301:459:2,0.13,1,0.12929292929293,1,1,1,1
Carangoides,equula,-35.75,19.75,3301:459:4,0.13,1,0.12929292929293,1,1,1,1
Carangoides,equula,-36.25,19.75,3301:469:2,0.08,0.26,0.2969696969697,1,1,1,1
Carangoides,equula,-34.25,20.25,3302:140:1,0.05,1,0.10909090909091,1,0.45693191140279,1,1
Carangoides,equula,-34.25,20.75,3302:140:2,0.06,1,0.10909090909091,1,0.58982772764561,1,1
Carangoides,equula,-34.75,20.25,3302:140:3,0.09,1,0.10909090909091,1,0.85890073831009,1,1
Carangoides,equula,-34.75,20.75,3302:140:4,0.05,0.5,0.10909090909091,1,1,1,1
Carangoides,equula,-34.25,21.25,3302:141:1,0.16,1,0.23434343434343,1,0.68662838392125,1,1
Carangoides,equula,-34.25,21.75,3302:141:2,0.15,1,0.23434343434343,1,0.62346185397867,1,1
Carangoides,equula,-34.75,21.25,3302:141:3,0.07,0.3,0.23434343434343,1,1,1,1
