Mapping parameters for Gymnothorax maderensis (Sharktooth moray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  31 |  34,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,85,97,142,200
Temperature (°C),1,12.09,18.98,28.04,32.24
Salinity (psu),1,31.7,32.2,36.91,39.11
Primary Production (mgC·m-3·day-1) ,1,-0.76,0.24,14.54,28.28
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,124.78,156.52,264.58,328.73
Distance to Land (km),0,16,19,270,875
 

Map data (HSPEC) for predicted occurrences (n = 1644): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Gymnothorax,maderensis,54.25,-10.75,7501:140:2,0.01
Gymnothorax,maderensis,53.25,-14.25,7501:134:1,0.06
Gymnothorax,maderensis,53.75,-13.75,7501:133:4,0.02
Gymnothorax,maderensis,53.75,-13.25,7501:133:3,0.05
Gymnothorax,maderensis,53.25,-13.75,7501:133:2,0.05
Gymnothorax,maderensis,53.25,-13.25,7501:133:1,0.05
Gymnothorax,maderensis,53.75,-12.75,7501:132:4,0.03
Gymnothorax,maderensis,53.75,-11.25,7501:131:3,0.04
Gymnothorax,maderensis,53.25,-11.75,7501:131:2,0.06
Gymnothorax,maderensis,53.25,-11.25,7501:131:1,0.05
Gymnothorax,maderensis,53.75,-10.75,7501:130:4,0.01
Gymnothorax,maderensis,53.25,-10.75,7501:130:2,0.03
Gymnothorax,maderensis,52.75,-13.75,7501:123:4,0.03
Gymnothorax,maderensis,52.75,-11.75,7501:121:4,0.09
Gymnothorax,maderensis,52.75,-11.25,7501:121:3,0.06
Gymnothorax,maderensis,52.25,-11.75,7501:121:2,0.09
Gymnothorax,maderensis,52.25,-11.25,7501:121:1,0.08
Gymnothorax,maderensis,52.75,-10.75,7501:120:4,0.04
Gymnothorax,maderensis,52.75,-10.25,7501:120:3,0.03
Gymnothorax,maderensis,52.25,-10.75,7501:120:2,0.03
Gymnothorax,maderensis,51.75,-11.25,7501:111:3,0.12
Gymnothorax,maderensis,51.25,-11.25,7501:111:1,0.11
Gymnothorax,maderensis,51.75,-10.75,7501:110:4,0.05
Gymnothorax,maderensis,51.25,-10.75,7501:110:2,0.12
Gymnothorax,maderensis,51.25,-10.25,7501:110:1,0.07
Gymnothorax,maderensis,50.75,-11.25,7501:101:3,0.01
Gymnothorax,maderensis,50.75,-10.75,7501:100:4,0.12
Gymnothorax,maderensis,50.75,-10.25,7501:100:3,0.14
Gymnothorax,maderensis,50.25,-10.25,7501:100:1,0.18
Gymnothorax,maderensis,52.75,-9.75,7500:229:4,0.01
Gymnothorax,maderensis,51.25,-9.75,7500:219:2,0.04
Gymnothorax,maderensis,51.25,-9.25,7500:219:1,0.05
Gymnothorax,maderensis,51.75,-8.75,7500:218:4,0.01
Gymnothorax,maderensis,51.75,-8.25,7500:218:3,0.01
Gymnothorax,maderensis,51.25,-8.75,7500:218:2,0.07
Gymnothorax,maderensis,51.25,-8.25,7500:218:1,0.08
Gymnothorax,maderensis,51.75,-7.75,7500:217:4,0.03
Gymnothorax,maderensis,51.75,-7.25,7500:217:3,0.04
Gymnothorax,maderensis,51.25,-7.75,7500:217:2,0.09
Gymnothorax,maderensis,51.25,-7.25,7500:217:1,0.10
Gymnothorax,maderensis,51.75,-6.25,7500:216:3,0.03
Gymnothorax,maderensis,51.25,-6.75,7500:216:2,0.09
Gymnothorax,maderensis,51.25,-6.25,7500:216:1,0.10
Gymnothorax,maderensis,51.75,-5.75,7500:215:4,0.03
Gymnothorax,maderensis,51.25,-5.75,7500:215:2,0.11
Gymnothorax,maderensis,51.25,-5.25,7500:215:1,0.02
