Mapping parameters for Acipenser transmontanus (White sturgeon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67 |  77,
Bounding Box (NSWE): ,58,24,-163,-107

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,13,60,122
Temperature (°C),1,8.52,9.37,17.99,18.49
Salinity (psu),1,15.09,25.44,33.51,34.01
Primary Production (mgC·m-3·day-1) ,1,22.31,23.31,93.6,152.89
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,43.19,60.87,300.04,300.54
Distance to Land (km),0,2,3,149,150
 

Map data (HSPEC) for predicted occurrences (n = 150): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Acipenser,transmontanus,55.75,-133.75,7513:353:4,0.03
Acipenser,transmontanus,55.75,-133.25,7513:353:3,0.03
Acipenser,transmontanus,55.75,-132.75,7513:352:4,0.17
Acipenser,transmontanus,53.75,-130.25,7513:130:3,0.03
Acipenser,transmontanus,55.25,-129.75,7512:459:2,0.18
Acipenser,transmontanus,53.25,-128.75,7512:238:2,0.08
Acipenser,transmontanus,51.75,-127.25,7512:217:3,0.08
Acipenser,transmontanus,49.75,-123.75,7412:393:4,0.05
Acipenser,transmontanus,48.75,-123.75,7412:383:4,0.14
Acipenser,transmontanus,47.25,-122.75,7412:372:2,0.08
Acipenser,transmontanus,40.25,-124.75,7412:104:2,0.11
Acipenser,transmontanus,30.25,-115.75,7311:205:2,0.10
Acipenser,transmontanus,57.25,-136.25,7513:476:1,0.23
Acipenser,transmontanus,55.25,-130.25,7513:350:1,0.31
Acipenser,transmontanus,35.25,-121.25,7312:351:1,0.37
Acipenser,transmontanus,55.75,-132.25,7513:352:3,0.51
Acipenser,transmontanus,55.25,-132.75,7513:352:2,0.42
Acipenser,transmontanus,54.75,-130.25,7513:140:3,0.42
Acipenser,transmontanus,54.75,-129.75,7512:249:4,0.48
Acipenser,transmontanus,44.25,-124.75,7412:144:2,0.58
Acipenser,transmontanus,34.25,-120.75,7312:140:2,0.42
Acipenser,transmontanus,32.25,-116.75,7311:226:2,0.57
Acipenser,transmontanus,31.25,-116.25,7311:216:1,0.55
Acipenser,transmontanus,29.25,-115.75,7211:495:2,0.48
Acipenser,transmontanus,55.25,-132.25,7513:352:1,0.60
Acipenser,transmontanus,55.75,-131.75,7513:351:4,0.62
Acipenser,transmontanus,55.25,-131.75,7513:351:2,0.71
Acipenser,transmontanus,55.25,-131.25,7513:351:1,0.77
Acipenser,transmontanus,55.25,-130.75,7513:350:2,0.67
Acipenser,transmontanus,54.75,-130.75,7513:140:4,0.75
Acipenser,transmontanus,54.25,-130.25,7513:140:1,0.61
Acipenser,transmontanus,54.25,-129.75,7512:249:2,0.63
Acipenser,transmontanus,53.75,-129.75,7512:239:4,0.79
Acipenser,transmontanus,53.75,-128.75,7512:238:4,0.76
Acipenser,transmontanus,50.75,-127.25,7512:207:3,0.77
Acipenser,transmontanus,50.75,-126.75,7512:206:4,0.67
Acipenser,transmontanus,49.75,-127.75,7412:497:4,0.77
Acipenser,transmontanus,46.75,-124.75,7412:364:4,0.77
Acipenser,transmontanus,43.25,-124.75,7412:134:2,0.66
Acipenser,transmontanus,42.25,-124.75,7412:124:2,0.74
Acipenser,transmontanus,54.75,-131.25,7513:141:3,0.85
Acipenser,transmontanus,54.25,-131.25,7513:141:1,0.89
Acipenser,transmontanus,54.25,-130.75,7513:140:2,0.91
Acipenser,transmontanus,53.75,-129.25,7512:239:3,0.84
Acipenser,transmontanus,53.25,-129.25,7512:239:1,1.00
Acipenser,transmontanus,52.75,-129.25,7512:229:3,1.00
Acipenser,transmontanus,52.75,-128.75,7512:228:4,1.00
Acipenser,transmontanus,52.75,-128.25,7512:228:3,1.00
Acipenser,transmontanus,52.25,-128.25,7512:228:1,1.00
Acipenser,transmontanus,52.25,-127.75,7512:227:2,1.00
Acipenser,transmontanus,51.75,-128.25,7512:218:3,1.00
Acipenser,transmontanus,51.75,-127.75,7512:217:4,1.00
Acipenser,transmontanus,51.25,-127.75,7512:217:2,1.00
Acipenser,transmontanus,51.25,-127.25,7512:217:1,1.00
Acipenser,transmontanus,50.75,-127.75,7512:207:4,1.00
Acipenser,transmontanus,50.25,-127.75,7512:207:2,1.00
Acipenser,transmontanus,50.25,-127.25,7512:207:1,1.00
Acipenser,transmontanus,50.75,-126.25,7512:206:3,0.87
Acipenser,transmontanus,50.25,-126.25,7512:206:1,1.00
Acipenser,transmontanus,50.25,-125.75,7512:205:2,1.00
Acipenser,transmontanus,50.25,-125.25,7512:205:1,1.00
Acipenser,transmontanus,50.25,-124.75,7512:104:2,1.00
Acipenser,transmontanus,49.75,-127.25,7412:497:3,1.00
Acipenser,transmontanus,49.75,-126.75,7412:496:4,1.00
Acipenser,transmontanus,49.25,-126.75,7412:496:2,1.00
Acipenser,transmontanus,49.25,-126.25,7412:496:1,1.00
Acipenser,transmontanus,49.75,-125.25,7412:495:3,1.00
Acipenser,transmontanus,49.25,-125.75,7412:495:2,1.00
Acipenser,transmontanus,49.75,-124.75,7412:394:4,1.00
Acipenser,transmontanus,49.75,-124.25,7412:394:3,1.00
Acipenser,transmontanus,49.25,-123.25,7412:393:1,1.00
Acipenser,transmontanus,49.25,-122.75,7412:392:2,1.00
Acipenser,transmontanus,48.75,-123.25,7412:383:3,1.00
Acipenser,transmontanus,48.25,-123.75,7412:383:2,0.98
Acipenser,transmontanus,48.25,-123.25,7412:383:1,0.96
Acipenser,transmontanus,48.75,-122.75,7412:382:4,1.00
Acipenser,transmontanus,48.75,-122.25,7412:382:3,0.98
Acipenser,transmontanus,48.25,-122.75,7412:382:2,0.94
