Mapping parameters for Trachurus japonicus (Japanese jack mackerel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,46,29,129,148

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Trachurus,japonicus,40.75,129.75,1412:209:4,0.67
Trachurus,japonicus,41.25,140.75,1414:110:2,0.73
Trachurus,japonicus,41.75,140.25,1414:110:3,0.70
Trachurus,japonicus,41.75,140.75,1414:110:4,0.74
Trachurus,japonicus,41.75,141.25,1414:111:3,0.76
Trachurus,japonicus,41.75,141.75,1414:111:4,0.66
Trachurus,japonicus,42.25,140.25,1414:120:1,0.75
Trachurus,japonicus,42.75,140.75,1414:120:4,0.70
Trachurus,japonicus,43.25,140.75,1414:130:2,0.79
Trachurus,japonicus,31.75,129.75,1312:219:4,1.00
Trachurus,japonicus,32.25,129.25,1312:229:1,0.86
Trachurus,japonicus,32.25,129.75,1312:229:2,1.00
Trachurus,japonicus,32.75,129.25,1312:229:3,1.00
Trachurus,japonicus,32.75,129.75,1312:229:4,1.00
Trachurus,japonicus,33.25,129.25,1312:239:1,1.00
Trachurus,japonicus,33.25,129.75,1312:239:2,1.00
Trachurus,japonicus,33.75,129.25,1312:239:3,1.00
Trachurus,japonicus,33.75,129.75,1312:239:4,1.00
Trachurus,japonicus,34.25,129.25,1312:249:1,1.00
Trachurus,japonicus,34.25,129.75,1312:249:2,1.00
Trachurus,japonicus,36.75,129.75,1312:469:4,0.87
Trachurus,japonicus,37.25,129.25,1312:479:1,0.82
Trachurus,japonicus,37.25,129.75,1312:479:2,0.97
Trachurus,japonicus,37.75,129.25,1312:479:3,0.96
Trachurus,japonicus,30.75,130.75,1313:100:4,0.86
Trachurus,japonicus,31.25,130.25,1313:110:1,1.00
Trachurus,japonicus,31.25,130.75,1313:110:2,0.97
Trachurus,japonicus,31.75,130.25,1313:110:3,1.00
Trachurus,japonicus,31.75,130.75,1313:110:4,1.00
Trachurus,japonicus,31.25,131.25,1313:111:1,0.93
Trachurus,japonicus,31.75,131.25,1313:111:3,1.00
Trachurus,japonicus,31.75,131.75,1313:111:4,0.86
Trachurus,japonicus,32.75,130.25,1313:120:3,1.00
Trachurus,japonicus,32.75,130.75,1313:120:4,1.00
Trachurus,japonicus,32.25,131.75,1313:121:2,1.00
Trachurus,japonicus,32.75,131.75,1313:121:4,1.00
Trachurus,japonicus,32.75,132.25,1313:122:3,1.00
Trachurus,japonicus,32.75,132.75,1313:122:4,0.99
Trachurus,japonicus,32.75,133.25,1313:123:3,0.88
Trachurus,japonicus,33.25,130.25,1313:130:1,1.00
Trachurus,japonicus,33.75,130.25,1313:130:3,1.00
Trachurus,japonicus,33.25,131.75,1313:131:2,1.00
Trachurus,japonicus,33.75,131.25,1313:131:3,1.00
Trachurus,japonicus,33.75,131.75,1313:131:4,1.00
Trachurus,japonicus,33.25,132.25,1313:132:1,1.00
Trachurus,japonicus,33.75,132.25,1313:132:3,1.00
Trachurus,japonicus,33.75,132.75,1313:132:4,1.00
Trachurus,japonicus,33.25,133.25,1313:133:1,1.00
Trachurus,japonicus,33.25,133.75,1313:133:2,0.97
Trachurus,japonicus,33.75,133.25,1313:133:3,1.00
Trachurus,japonicus,33.75,133.75,1313:133:4,1.00
Trachurus,japonicus,33.25,134.25,1313:134:1,0.91
Trachurus,japonicus,33.25,134.75,1313:134:2,0.84
Trachurus,japonicus,33.75,134.25,1313:134:3,1.00
Trachurus,japonicus,33.75,134.75,1313:134:4,1.00
Trachurus,japonicus,34.25,130.25,1313:140:1,1.00
Trachurus,japonicus,34.25,130.75,1313:140:2,1.00
Trachurus,japonicus,34.75,130.75,1313:140:4,1.00
Trachurus,japonicus,34.25,131.25,1313:141:1,0.92
Trachurus,japonicus,34.25,131.75,1313:141:2,1.00
Trachurus,japonicus,34.75,131.25,1313:141:3,1.00
Trachurus,japonicus,34.75,131.75,1313:141:4,1.00
Trachurus,japonicus,34.25,132.25,1313:142:1,1.00
Trachurus,japonicus,34.25,132.75,1313:142:2,1.00
Trachurus,japonicus,34.75,132.25,1313:142:3,1.00
Trachurus,japonicus,34.25,133.25,1313:143:1,1.00
Trachurus,japonicus,34.25,133.75,1313:143:2,1.00
Trachurus,japonicus,34.25,134.25,1313:144:1,1.00
Trachurus,japonicus,34.25,134.75,1313:144:2,1.00
Trachurus,japonicus,34.75,134.25,1313:144:3,1.00
Trachurus,japonicus,33.75,135.25,1313:235:3,1.00
Trachurus,japonicus,33.75,135.75,1313:235:4,1.00
Trachurus,japonicus,33.75,136.25,1313:236:3,1.00
Trachurus,japonicus,33.75,138.75,1313:238:4,0.82
Trachurus,japonicus,34.25,135.25,1313:245:1,1.00
Trachurus,japonicus,34.25,136.25,1313:246:1,1.00
Trachurus,japonicus,34.25,136.75,1313:246:2,1.00
Trachurus,japonicus,34.25,137.25,1313:247:1,1.00
Trachurus,japonicus,34.75,137.75,1313:247:4,1.00
