Mapping parameters for Squalus cubensis (Cuban dogfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,36,-56,-97,-45

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,60,99,217,400
Temperature (°C),1,8.2,14.88,27.8,32
Salinity (psu),1,26.62,33.18,36.31,39.03
Primary Production,1,192,341,1549,2870
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,16,255,453.5
 

Map data (HSPEC) for predicted occurrences (n = 1470): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Squalus,cubensis,-0.25,-45.25,5004:205:1,0.05
Squalus,cubensis,-24.75,-46.75,5204:246:4,0.18
Squalus,cubensis,-25.25,-47.25,5204:457:1,0.08
Squalus,cubensis,-26.25,-48.25,5204:468:1,0.03
Squalus,cubensis,-26.75,-48.25,5204:468:3,0.03
Squalus,cubensis,-27.75,-46.75,5204:476:4,0.16
Squalus,cubensis,-33.25,-52.25,5305:132:1,0.05
Squalus,cubensis,-33.75,-52.75,5305:132:4,0.07
Squalus,cubensis,-33.75,-53.25,5305:133:3,0.18
Squalus,cubensis,-34.25,-53.25,5305:143:1,0.03
Squalus,cubensis,-34.25,-53.75,5305:143:2,0.08
Squalus,cubensis,-34.75,-53.25,5305:143:3,0.16
Squalus,cubensis,-34.75,-53.75,5305:143:4,0.15
Squalus,cubensis,-35.25,-53.75,5305:353:2,0.13
Squalus,cubensis,-35.75,-54.25,5305:354:3,0.10
Squalus,cubensis,-35.25,-57.25,5305:457:1,0.02
Squalus,cubensis,-35.75,-57.25,5305:457:3,0.01
Squalus,cubensis,-36.75,-55.25,5305:465:3,0.06
Squalus,cubensis,-36.75,-56.75,5305:466:4,0.07
Squalus,cubensis,-37.25,-56.25,5305:476:1,0.02
Squalus,cubensis,-39.75,-59.75,5305:499:4,0.12
Squalus,cubensis,-39.25,-61.75,5306:391:2,0.03
Squalus,cubensis,-41.25,-56.75,5405:216:2,0.09
Squalus,cubensis,-42.25,-57.75,5405:227:2,0.10
Squalus,cubensis,-45.25,-59.75,5405:459:2,0.18
Squalus,cubensis,-40.75,-60.75,5406:100:4,0.08
Squalus,cubensis,-41.25,-61.25,5406:111:1,0.10
Squalus,cubensis,-41.75,-61.75,5406:111:4,0.14
Squalus,cubensis,-41.75,-62.75,5406:112:4,0.05
Squalus,cubensis,-41.75,-63.25,5406:113:3,0.02
Squalus,cubensis,-42.25,-63.25,5406:123:1,0.19
Squalus,cubensis,-42.75,-63.75,5406:123:4,0.05
Squalus,cubensis,-43.25,-63.75,5406:133:2,0.08
Squalus,cubensis,-44.75,-65.25,5406:245:3,0.19
Squalus,cubensis,-45.25,-60.25,5406:350:1,0.18
Squalus,cubensis,-45.25,-60.75,5406:350:2,0.18
Squalus,cubensis,-45.75,-60.25,5406:350:3,0.18
Squalus,cubensis,-45.75,-60.75,5406:350:4,0.18
Squalus,cubensis,-46.25,-60.25,5406:360:1,0.10
Squalus,cubensis,-46.25,-60.75,5406:360:2,0.10
Squalus,cubensis,-46.75,-60.25,5406:360:3,0.10
Squalus,cubensis,-46.75,-60.75,5406:360:4,0.10
Squalus,cubensis,-47.25,-60.75,5406:370:2,0.06
Squalus,cubensis,-47.75,-60.75,5406:370:4,0.06
Squalus,cubensis,-47.25,-61.25,5406:371:1,0.13
Squalus,cubensis,-47.25,-61.75,5406:371:2,0.13
Squalus,cubensis,-47.75,-61.25,5406:371:3,0.13
Squalus,cubensis,-47.75,-61.75,5406:371:4,0.13
Squalus,cubensis,-48.25,-60.25,5406:380:1,0.01
Squalus,cubensis,-48.25,-60.75,5406:380:2,0.04
Squalus,cubensis,-48.75,-60.25,5406:380:3,0.04
Squalus,cubensis,-48.75,-60.75,5406:380:4,0.04
Squalus,cubensis,-48.25,-61.25,5406:381:1,0.10
Squalus,cubensis,-48.25,-61.75,5406:381:2,0.10
Squalus,cubensis,-48.75,-61.25,5406:381:3,0.09
Squalus,cubensis,-48.75,-61.75,5406:381:4,0.10
Squalus,cubensis,-48.25,-62.25,5406:382:1,0.15
Squalus,cubensis,-48.25,-62.75,5406:382:2,0.16
Squalus,cubensis,-48.75,-62.25,5406:382:3,0.14
Squalus,cubensis,-48.75,-62.75,5406:382:4,0.15
Squalus,cubensis,-49.25,-60.25,5406:390:1,0.02
Squalus,cubensis,-49.25,-60.75,5406:390:2,0.02
Squalus,cubensis,-49.75,-60.25,5406:390:3,0.02
Squalus,cubensis,-49.75,-60.75,5406:390:4,0.02
Squalus,cubensis,-49.25,-61.25,5406:391:1,0.06
Squalus,cubensis,-49.25,-61.75,5406:391:2,0.06
Squalus,cubensis,-49.75,-61.25,5406:391:3,0.06
Squalus,cubensis,-49.75,-61.75,5406:391:4,0.06
Squalus,cubensis,-49.25,-62.25,5406:392:1,0.10
Squalus,cubensis,-49.25,-62.75,5406:392:2,0.10
Squalus,cubensis,-49.75,-62.25,5406:392:3,0.10
Squalus,cubensis,-49.75,-62.75,5406:392:4,0.10
Squalus,cubensis,-49.25,-63.25,5406:393:1,0.13
Squalus,cubensis,-49.25,-63.75,5406:393:2,0.13
Squalus,cubensis,-49.75,-63.25,5406:393:3,0.13
Squalus,cubensis,-49.75,-63.75,5406:393:4,0.13
Squalus,cubensis,-49.25,-64.25,5406:394:1,0.14
Squalus,cubensis,-49.25,-64.75,5406:394:2,0.14
Squalus,cubensis,-49.75,-64.25,5406:394:3,0.14
Squalus,cubensis,-49.75,-64.75,5406:394:4,0.14
Squalus,cubensis,-47.25,-65.25,5406:475:1,0.10
Squalus,cubensis,-47.75,-65.75,5406:475:4,0.04
Squalus,cubensis,-48.75,-65.75,5406:485:4,0.12
Squalus,cubensis,-48.25,-66.25,5406:486:1,0.09
Squalus,cubensis,-48.25,-66.75,5406:486:2,0.02
Squalus,cubensis,-48.75,-66.25,5406:486:3,0.10
Squalus,cubensis,-48.75,-66.75,5406:486:4,0.14
Squalus,cubensis,-48.75,-67.25,5406:487:3,0.14
Squalus,cubensis,-49.25,-65.25,5406:495:1,0.14
Squalus,cubensis,-49.25,-65.75,5406:495:2,0.09
