Mapping parameters for Sebastes carnatus (Gopher rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,15,55,55
Temperature (°C),1,6.84,12.75,18.85,26.81
Salinity (psu),1,31.48,32.76,33.76,34.79
Primary Production,1,537.5,1047,1830,2413.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,3,88,98
 

Map data (HSPEC) for predicted occurrences (n = 161): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,carnatus,0.75,-79.75,7007:209:4,0.04
Sebastes,carnatus,0.25,-80.25,7008:100:1,0.03
Sebastes,carnatus,0.75,-80.25,7008:100:3,0.04
Sebastes,carnatus,0.25,-91.75,7009:101:2,0.01
Sebastes,carnatus,22.75,-109.75,7210:229:4,0.01
Sebastes,carnatus,23.25,-109.75,7210:239:2,0.01
Sebastes,carnatus,22.75,-110.25,7211:120:3,0.01
Sebastes,carnatus,23.25,-110.25,7211:130:1,0.02
Sebastes,carnatus,23.75,-110.75,7211:130:4,0.08
Sebastes,carnatus,23.75,-111.75,7211:131:4,0.04
Sebastes,carnatus,24.25,-110.75,7211:140:2,0.07
Sebastes,carnatus,24.25,-111.25,7211:141:1,0.14
Sebastes,carnatus,24.75,-111.75,7211:141:4,0.16
Sebastes,carnatus,40.75,-124.25,7412:104:3,0.18
Sebastes,carnatus,48.75,-122.75,7412:382:4,0.03
Sebastes,carnatus,48.25,-123.75,7412:383:2,0.01
Sebastes,carnatus,48.25,-124.25,7412:384:1,0.04
Sebastes,carnatus,48.25,-124.75,7412:384:2,0.01
Sebastes,carnatus,48.75,-124.25,7412:384:3,0.01
Sebastes,carnatus,49.75,-124.25,7412:394:3,0.01
Sebastes,carnatus,49.75,-124.75,7412:394:4,0.01
Sebastes,carnatus,49.75,-125.25,7412:495:3,0.02
Sebastes,carnatus,49.25,-126.25,7412:496:1,0.10
Sebastes,carnatus,49.75,-126.75,7412:496:4,0.17
Sebastes,carnatus,50.25,-124.75,7512:104:2,0.02
Sebastes,carnatus,50.25,-125.25,7512:205:1,0.04
Sebastes,carnatus,50.25,-125.75,7512:205:2,0.05
Sebastes,carnatus,50.25,-127.75,7512:207:2,0.16
Sebastes,carnatus,50.75,-127.25,7512:207:3,0.15
Sebastes,carnatus,50.75,-128.25,7512:208:3,0.17
Sebastes,carnatus,51.25,-127.25,7512:217:1,0.02
Sebastes,carnatus,51.25,-127.75,7512:217:2,0.02
Sebastes,carnatus,51.75,-127.75,7512:217:4,0.02
Sebastes,carnatus,51.25,-128.25,7512:218:1,0.02
Sebastes,carnatus,51.75,-128.25,7512:218:3,0.02
Sebastes,carnatus,51.75,-128.75,7512:218:4,0.02
Sebastes,carnatus,51.75,-129.25,7512:219:3,0.11
Sebastes,carnatus,52.25,-127.75,7512:227:2,0.02
Sebastes,carnatus,52.25,-128.25,7512:228:1,0.02
Sebastes,carnatus,51.75,-130.75,7513:110:4,0.19
Sebastes,carnatus,52.25,-130.75,7513:120:2,0.09
Sebastes,carnatus,52.75,-130.75,7513:120:4,0.09
Sebastes,carnatus,52.25,-131.25,7513:121:1,0.17
Sebastes,carnatus,52.25,-131.75,7513:121:2,0.12
Sebastes,carnatus,52.75,-131.25,7513:121:3,0.17
Sebastes,carnatus,52.75,-131.75,7513:121:4,0.17
Sebastes,carnatus,52.75,-132.25,7513:122:3,0.16
Sebastes,carnatus,53.25,-130.25,7513:130:1,0.08
Sebastes,carnatus,53.25,-130.75,7513:130:2,0.08
Sebastes,carnatus,53.75,-130.25,7513:130:3,0.08
Sebastes,carnatus,53.25,-131.25,7513:131:1,0.15
Sebastes,carnatus,53.25,-131.75,7513:131:2,0.15
Sebastes,carnatus,53.25,-132.75,7513:132:2,0.18
Sebastes,carnatus,54.25,-132.75,7513:142:2,0.11
Sebastes,carnatus,54.75,-132.75,7513:142:4,0.11
Sebastes,carnatus,54.25,-133.25,7513:143:1,0.12
Sebastes,carnatus,54.75,-133.25,7513:143:3,0.12
Sebastes,carnatus,54.75,-133.75,7513:143:4,0.12
Sebastes,carnatus,55.25,-132.75,7513:352:2,0.10
Sebastes,carnatus,55.25,-133.25,7513:353:1,0.10
Sebastes,carnatus,55.25,-133.75,7513:353:2,0.15
Sebastes,carnatus,24.25,-111.75,7211:141:2,0.20
Sebastes,carnatus,24.75,-112.25,7211:142:3,0.23
Sebastes,carnatus,25.25,-112.25,7211:352:1,0.29
Sebastes,carnatus,25.25,-112.75,7211:352:2,0.20
Sebastes,carnatus,25.75,-112.25,7211:352:3,0.29
Sebastes,carnatus,25.75,-112.75,7211:352:4,0.29
Sebastes,carnatus,26.25,-112.25,7211:362:1,0.28
Sebastes,carnatus,26.25,-112.75,7211:362:2,0.28
Sebastes,carnatus,26.75,-112.75,7211:362:4,0.28
Sebastes,carnatus,26.25,-113.25,7211:363:1,0.39
Sebastes,carnatus,26.25,-113.75,7211:363:2,0.32
Sebastes,carnatus,49.25,-126.75,7412:496:2,0.28
Sebastes,carnatus,49.75,-127.25,7412:497:3,0.22
Sebastes,carnatus,50.25,-126.25,7512:206:1,0.33
Sebastes,carnatus,50.75,-126.25,7512:206:3,0.33
Sebastes,carnatus,50.75,-126.75,7512:206:4,0.33
Sebastes,carnatus,50.25,-127.25,7512:207:1,0.32
Sebastes,carnatus,50.75,-127.75,7512:207:4,0.20
Sebastes,carnatus,50.25,-128.25,7512:208:1,0.20
Sebastes,carnatus,50.75,-128.75,7512:208:4,0.20
Sebastes,carnatus,50.75,-129.25,7512:209:3,0.24
Sebastes,carnatus,51.75,-131.25,7513:111:3,0.23
Sebastes,carnatus,53.25,-132.25,7513:132:1,0.22
Sebastes,carnatus,53.75,-132.75,7513:132:4,0.24
Sebastes,carnatus,53.75,-133.25,7513:133:3,0.24
Sebastes,carnatus,26.75,-114.25,7211:364:3,0.57
Sebastes,carnatus,28.25,-114.25,7211:384:1,0.48
Sebastes,carnatus,28.75,-114.75,7211:384:4,0.54
Sebastes,carnatus,28.25,-115.75,7211:485:2,0.53
Sebastes,carnatus,32.75,-118.25,7311:228:3,0.42
Sebastes,carnatus,38.25,-123.25,7312:383:1,0.51
