Mapping parameters for Epigonus robustus (Robust cardinalfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  47 |  51 |  57 |  81,
Bounding Box (NSWE): ,-30,-50,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,500,846,1528,3000
Temperature (°C),1,0.27,1.98,10.05,22.4
Salinity (psu),1,33.64,34.14,35.14,35.67
Primary Production,1,148.5,445,1001,1493
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,63,336,1679
 

Map data (HSPEC) for predicted occurrences (n = 5297): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Epigonus,robustus,-30.25,0.25,3300:100:1,0.10
Epigonus,robustus,-30.25,0.75,3300:100:2,0.14
Epigonus,robustus,-30.75,0.25,3300:100:3,0.08
Epigonus,robustus,-30.75,0.75,3300:100:4,0.12
Epigonus,robustus,-30.25,1.25,3300:101:1,0.17
Epigonus,robustus,-30.25,1.75,3300:101:2,0.05
Epigonus,robustus,-30.75,1.25,3300:101:3,0.12
Epigonus,robustus,-30.25,2.25,3300:102:1,0.14
Epigonus,robustus,-30.25,2.75,3300:102:2,0.17
Epigonus,robustus,-30.25,3.25,3300:103:1,0.18
Epigonus,robustus,-30.25,3.75,3300:103:2,0.11
Epigonus,robustus,-30.75,3.75,3300:103:4,0.11
Epigonus,robustus,-31.25,0.75,3300:110:2,0.03
Epigonus,robustus,-31.75,0.25,3300:110:3,0.08
Epigonus,robustus,-31.25,1.75,3300:111:2,0.14
Epigonus,robustus,-31.75,1.75,3300:111:4,0.18
Epigonus,robustus,-31.75,2.75,3300:112:4,0.19
Epigonus,robustus,-31.25,3.25,3300:113:1,0.12
Epigonus,robustus,-32.25,0.25,3300:120:1,0.15
Epigonus,robustus,-32.75,0.25,3300:120:3,0.17
Epigonus,robustus,-32.75,0.75,3300:120:4,0.01
Epigonus,robustus,-32.25,1.75,3300:121:2,0.17
Epigonus,robustus,-32.75,1.25,3300:121:3,0.04
Epigonus,robustus,-32.75,2.75,3300:122:4,0.16
Epigonus,robustus,-33.75,0.75,3300:130:4,0.17
Epigonus,robustus,-33.25,1.25,3300:131:1,0.02
Epigonus,robustus,-33.25,1.75,3300:131:2,0.12
Epigonus,robustus,-33.75,1.25,3300:131:3,0.11
Epigonus,robustus,-33.75,1.75,3300:131:4,0.19
Epigonus,robustus,-33.25,2.75,3300:132:2,0.05
Epigonus,robustus,-33.75,2.25,3300:132:3,0.13
Epigonus,robustus,-34.25,0.75,3300:140:2,0.19
Epigonus,robustus,-34.75,0.25,3300:140:3,0.17
Epigonus,robustus,-34.25,1.25,3300:141:1,0.13
Epigonus,robustus,-31.75,8.75,3300:218:4,0.07
Epigonus,robustus,-35.25,0.25,3300:350:1,0.05
Epigonus,robustus,-35.25,0.75,3300:350:2,0.15
Epigonus,robustus,-30.25,13.25,3301:103:1,0.04
Epigonus,robustus,-31.25,13.75,3301:113:2,0.10
Epigonus,robustus,-31.75,14.25,3301:114:3,0.11
Epigonus,robustus,-32.25,14.25,3301:124:1,0.04
Epigonus,robustus,-30.25,15.25,3301:205:1,0.04
Epigonus,robustus,-31.25,16.25,3301:216:1,0.16
Epigonus,robustus,-32.75,15.25,3301:225:3,0.13
Epigonus,robustus,-33.25,15.75,3301:235:2,0.13
Epigonus,robustus,-33.75,17.75,3301:237:4,0.08
Epigonus,robustus,-34.25,16.75,3301:246:2,0.14
Epigonus,robustus,-34.75,16.75,3301:246:4,0.11
Epigonus,robustus,-38.75,14.25,3301:384:3,0.16
Epigonus,robustus,-36.25,18.75,3301:468:2,0.16
Epigonus,robustus,-37.25,18.25,3301:478:1,0.13
Epigonus,robustus,-37.25,18.75,3301:478:2,0.10
Epigonus,robustus,-34.75,23.75,3302:143:4,0.15
Epigonus,robustus,-31.25,29.75,3302:219:2,0.16
Epigonus,robustus,-31.75,29.25,3302:219:3,0.08
Epigonus,robustus,-32.25,28.75,3302:228:2,0.01
Epigonus,robustus,-32.75,29.75,3302:229:4,0.08
Epigonus,robustus,-34.25,25.75,3302:245:2,0.10
Epigonus,robustus,-35.25,21.75,3302:351:2,0.12
Epigonus,robustus,-37.25,21.25,3302:371:1,0.10
Epigonus,robustus,-37.75,21.25,3302:371:3,0.03
Epigonus,robustus,-37.25,22.75,3302:372:2,0.04
Epigonus,robustus,-37.75,22.25,3302:372:3,0.11
Epigonus,robustus,-39.25,24.75,3302:394:2,0.06
Epigonus,robustus,-39.75,24.75,3302:394:4,0.19
Epigonus,robustus,-36.25,26.75,3302:466:2,0.05
Epigonus,robustus,-36.75,26.25,3302:466:3,0.03
Epigonus,robustus,-37.25,25.75,3302:475:2,0.10
Epigonus,robustus,-37.25,26.25,3302:476:1,0.16
Epigonus,robustus,-37.75,26.25,3302:476:3,0.16
Epigonus,robustus,-37.25,28.25,3302:478:1,0.10
Epigonus,robustus,-38.75,27.75,3302:487:4,0.17
Epigonus,robustus,-38.25,28.25,3302:488:1,0.14
Epigonus,robustus,-39.75,27.75,3302:497:4,0.17
Epigonus,robustus,-30.75,30.25,3303:100:3,0.18
Epigonus,robustus,-30.75,31.75,3303:101:4,0.18
Epigonus,robustus,-30.75,32.25,3303:102:3,0.07
