Mapping parameters for Pogonophryne permitini (Finespotted plunderfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 48 |  58 |  88,
Bounding Box (NSWE): ,-60,-78,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pogonophryne,permitini,-68.75,39.25,3603:489:3,0.10
Pogonophryne,permitini,-69.75,38.75,3603:498:4,0.01
Pogonophryne,permitini,-67.75,40.25,3604:370:3,0.06
Pogonophryne,permitini,-67.75,45.75,3604:475:4,0.01
Pogonophryne,permitini,-67.25,46.75,3604:476:2,0.01
Pogonophryne,permitini,-67.75,46.25,3604:476:3,0.04
Pogonophryne,permitini,-66.25,51.25,3605:361:1,0.02
Pogonophryne,permitini,-67.25,50.25,3605:370:1,0.17
Pogonophryne,permitini,-66.75,57.25,3605:467:3,0.13
Pogonophryne,permitini,-66.25,62.25,3606:362:1,0.17
Pogonophryne,permitini,-67.75,65.75,3606:475:4,0.09
Pogonophryne,permitini,-67.25,66.75,3606:476:2,0.14
Pogonophryne,permitini,-68.75,70.75,3607:380:4,0.05
Pogonophryne,permitini,-68.75,71.25,3607:381:3,0.07
Pogonophryne,permitini,-68.75,71.75,3607:381:4,0.08
Pogonophryne,permitini,-68.75,72.25,3607:382:3,0.12
Pogonophryne,permitini,-69.25,73.25,3607:393:1,0.15
Pogonophryne,permitini,-69.25,73.75,3607:393:2,0.13
Pogonophryne,permitini,-67.25,76.75,3607:476:2,0.14
Pogonophryne,permitini,-67.25,79.25,3607:479:1,0.12
Pogonophryne,permitini,-68.25,78.25,3607:488:1,0.10
Pogonophryne,permitini,-66.25,84.25,3608:364:1,0.12
Pogonophryne,permitini,-66.25,84.75,3608:364:2,0.13
Pogonophryne,permitini,-64.75,92.75,3609:142:4,0.06
Pogonophryne,permitini,-66.25,94.25,3609:364:1,0.04
Pogonophryne,permitini,-65.25,99.25,3609:459:1,0.13
Pogonophryne,permitini,-63.25,100.75,3610:130:2,0.03
Pogonophryne,permitini,-65.25,103.25,3610:353:1,0.04
Pogonophryne,permitini,-64.75,129.25,3612:249:3,0.12
Pogonophryne,permitini,-66.75,123.75,3612:363:4,0.01
Pogonophryne,permitini,-65.75,133.75,3613:353:4,0.17
Pogonophryne,permitini,-67.25,144.75,3614:374:2,0.17
Pogonophryne,permitini,-67.25,149.25,3614:479:1,0.14
Pogonophryne,permitini,-66.25,150.75,3615:360:2,0.19
Pogonophryne,permitini,-66.75,150.25,3615:360:3,0.02
Pogonophryne,permitini,-69.25,158.25,3615:498:1,0.14
Pogonophryne,permitini,-69.25,159.25,3615:499:1,0.11
Pogonophryne,permitini,-69.75,160.75,3616:390:4,0.03
Pogonophryne,permitini,-69.75,164.75,3616:394:4,0.06
Pogonophryne,permitini,-68.25,169.25,3616:489:1,0.16
Pogonophryne,permitini,-68.25,169.75,3616:489:2,0.03
Pogonophryne,permitini,-69.75,165.25,3616:495:3,0.14
Pogonophryne,permitini,-69.75,166.75,3616:496:4,0.19
Pogonophryne,permitini,-63.75,170.75,3617:130:4,0.01
Pogonophryne,permitini,-68.25,179.75,3617:489:2,0.07
Pogonophryne,permitini,-70.25,25.75,3702:205:2,0.10
Pogonophryne,permitini,-76.75,158.25,3715:468:3,0.17
Pogonophryne,permitini,-70.25,161.25,3716:101:1,0.09
Pogonophryne,permitini,-73.75,164.75,3716:134:4,0.12
Pogonophryne,permitini,-71.25,168.25,3716:218:1,0.13
Pogonophryne,permitini,-72.75,169.75,3716:229:4,0.15
Pogonophryne,permitini,-73.25,166.75,3716:236:2,0.05
Pogonophryne,permitini,-73.75,167.75,3716:237:4,0.06
Pogonophryne,permitini,-73.75,168.25,3716:238:3,0.08
Pogonophryne,permitini,-73.75,168.75,3716:238:4,0.19
Pogonophryne,permitini,-73.75,169.25,3716:239:3,0.19
Pogonophryne,permitini,-74.25,168.25,3716:248:1,0.18
Pogonophryne,permitini,-75.25,164.75,3716:354:2,0.05
Pogonophryne,permitini,-75.25,165.75,3716:455:2,0.05
Pogonophryne,permitini,-70.25,172.25,3717:102:1,0.10
Pogonophryne,permitini,-71.75,170.25,3717:110:3,0.04
Pogonophryne,permitini,-71.25,172.25,3717:112:1,0.18
Pogonophryne,permitini,-72.25,170.25,3717:120:1,0.12
Pogonophryne,permitini,-73.75,171.25,3717:131:3,0.02
Pogonophryne,permitini,-73.75,171.75,3717:131:4,0.10
Pogonophryne,permitini,-74.75,172.75,3717:142:4,0.08
Pogonophryne,permitini,-72.25,179.75,3717:229:2,0.05
Pogonophryne,permitini,-73.75,176.75,3717:236:4,0.01
Pogonophryne,permitini,-73.75,179.25,3717:239:3,0.04
Pogonophryne,permitini,-74.75,175.25,3717:245:3,0.02
Pogonophryne,permitini,-74.75,175.75,3717:245:4,0.13
Pogonophryne,permitini,-74.75,176.25,3717:246:3,0.13
Pogonophryne,permitini,-74.75,176.75,3717:246:4,0.10
Pogonophryne,permitini,-75.25,170.75,3717:350:2,0.07
Pogonophryne,permitini,-75.75,171.75,3717:351:4,0.16
Pogonophryne,permitini,-76.75,170.25,3717:360:3,0.19
Pogonophryne,permitini,-76.75,170.75,3717:360:4,0.17
Pogonophryne,permitini,-76.25,173.25,3717:363:1,0.12
Pogonophryne,permitini,-69.75,-2.25,5600:392:3,0.14
Pogonophryne,permitini,-60.75,-30.25,5603:100:3,0.05
Pogonophryne,permitini,-60.75,-36.75,5603:206:4,0.18
Pogonophryne,permitini,-60.25,-41.25,5604:101:1,0.13
Pogonophryne,permitini,-60.75,-44.75,5604:104:4,0.01
Pogonophryne,permitini,-60.75,-49.25,5604:209:3,0.05
Pogonophryne,permitini,-60.75,-49.75,5604:209:4,0.08
Pogonophryne,permitini,-61.75,-51.75,5605:111:4,0.08
Pogonophryne,permitini,-61.25,-55.25,5605:215:1,0.08
Pogonophryne,permitini,-62.25,-59.25,5605:229:1,0.19
Pogonophryne,permitini,-63.75,-55.75,5605:235:4,0.09
Pogonophryne,permitini,-64.75,-56.75,5605:246:4,0.09
Pogonophryne,permitini,-64.75,-59.25,5605:249:3,0.13
Pogonophryne,permitini,-65.25,-59.25,5605:459:1,0.14
Pogonophryne,permitini,-66.25,-58.75,5605:468:2,0.04
Pogonophryne,permitini,-68.25,-59.25,5605:489:1,0.14
Pogonophryne,permitini,-62.75,-61.25,5606:121:3,0.01
Pogonophryne,permitini,-63.75,-61.25,5606:131:3,0.05
Pogonophryne,permitini,-64.25,-63.75,5606:143:2,0.17
Pogonophryne,permitini,-65.25,-64.25,5606:354:1,0.13
Pogonophryne,permitini,-65.75,-64.75,5606:354:4,0.10
Pogonophryne,permitini,-68.25,-60.25,5606:380:1,0.03
Pogonophryne,permitini,-65.25,-69.75,5606:459:2,0.17
Pogonophryne,permitini,-67.25,-66.25,5606:476:1,0.06
Pogonophryne,permitini,-68.75,-78.75,5607:488:4,0.08
Pogonophryne,permitini,-69.75,-86.75,5608:496:4,0.11
Pogonophryne,permitini,-65.25,-90.25,5609:350:1,0.05
Pogonophryne,permitini,-65.25,-90.75,5609:350:2,0.16
Pogonophryne,permitini,-69.25,-123.25,5612:393:1,0.09
Pogonophryne,permitini,-69.25,-123.75,5612:393:2,0.02
Pogonophryne,permitini,-64.25,-171.25,5617:141:1,0.07
Pogonophryne,permitini,-70.75,-7.25,5700:207:3,0.01
Pogonophryne,permitini,-71.75,-11.25,5701:111:3,0.08
Pogonophryne,permitini,-72.25,-14.25,5701:124:1,0.12
Pogonophryne,permitini,-72.25,-15.75,5701:225:2,0.11
Pogonophryne,permitini,-74.25,-23.25,5702:143:1,0.04
Pogonophryne,permitini,-74.25,-23.75,5702:143:2,0.05
Pogonophryne,permitini,-74.25,-24.25,5702:144:1,0.06
Pogonophryne,permitini,-74.25,-24.75,5702:144:2,0.09
Pogonophryne,permitini,-74.25,-25.25,5702:245:1,0.11
Pogonophryne,permitini,-75.25,-23.25,5702:353:1,0.05
Pogonophryne,permitini,-75.25,-23.75,5702:353:2,0.05
Pogonophryne,permitini,-75.75,-24.75,5702:354:4,0.12
Pogonophryne,permitini,-75.75,-25.25,5702:455:3,0.08
Pogonophryne,permitini,-75.75,-25.75,5702:455:4,0.03
Pogonophryne,permitini,-74.75,-30.25,5703:140:3,0.11
Pogonophryne,permitini,-75.25,-30.25,5703:350:1,0.03
Pogonophryne,permitini,-76.25,-31.75,5703:361:2,0.14
Pogonophryne,permitini,-76.75,-32.75,5703:362:4,0.16
Pogonophryne,permitini,-76.75,-33.25,5703:363:3,0.04
Pogonophryne,permitini,-76.75,-36.75,5703:466:4,0.12
Pogonophryne,permitini,-77.25,-43.75,5704:373:2,0.19
Pogonophryne,permitini,-77.25,-44.25,5704:374:1,0.15
Pogonophryne,permitini,-77.25,-44.75,5704:374:2,0.17
Pogonophryne,permitini,-77.75,-44.25,5704:374:3,0.19
Pogonophryne,permitini,-77.75,-44.75,5704:374:4,0.19
Pogonophryne,permitini,-77.25,-45.25,5704:475:1,0.19
Pogonophryne,permitini,-77.25,-45.75,5704:475:2,0.19
Pogonophryne,permitini,-77.75,-45.25,5704:475:3,0.19
Pogonophryne,permitini,-77.75,-45.75,5704:475:4,0.19
Pogonophryne,permitini,-77.25,-46.25,5704:476:1,0.19
Pogonophryne,permitini,-77.25,-46.75,5704:476:2,0.19
Pogonophryne,permitini,-77.75,-46.25,5704:476:3,0.19
Pogonophryne,permitini,-77.75,-46.75,5704:476:4,0.19
Pogonophryne,permitini,-77.25,-47.25,5704:477:1,0.19
Pogonophryne,permitini,-77.25,-47.75,5704:477:2,0.18
Pogonophryne,permitini,-77.25,-48.75,5704:478:2,0.11
Pogonophryne,permitini,-77.25,-49.25,5704:479:1,0.01
Pogonophryne,permitini,-76.25,-54.25,5705:364:1,0.01
Pogonophryne,permitini,-76.25,-54.75,5705:364:2,0.03
Pogonophryne,permitini,-77.75,-51.75,5705:371:4,0.08
Pogonophryne,permitini,-77.75,-52.25,5705:372:3,0.07
Pogonophryne,permitini,-75.75,-56.25,5705:456:3,0.04
Pogonophryne,permitini,-75.75,-56.75,5705:456:4,0.11
Pogonophryne,permitini,-75.75,-57.25,5705:457:3,0.11
Pogonophryne,permitini,-75.75,-57.75,5705:457:4,0.05
Pogonophryne,permitini,-75.25,-58.25,5705:458:1,0.01
Pogonophryne,permitini,-75.25,-58.75,5705:458:2,0.02
Pogonophryne,permitini,-75.75,-58.25,5705:458:3,0.05
Pogonophryne,permitini,-75.75,-58.75,5705:458:4,0.10
Pogonophryne,permitini,-75.25,-59.25,5705:459:1,0.04
Pogonophryne,permitini,-75.25,-59.75,5705:459:2,0.06
Pogonophryne,permitini,-75.75,-59.25,5705:459:3,0.17
Pogonophryne,permitini,-75.75,-59.75,5705:459:4,0.14
Pogonophryne,permitini,-76.25,-55.25,5705:465:1,0.03
Pogonophryne,permitini,-76.25,-55.75,5705:465:2,0.04
Pogonophryne,permitini,-76.25,-56.25,5705:466:1,0.12
Pogonophryne,permitini,-76.75,-56.75,5705:466:4,0.11
Pogonophryne,permitini,-73.25,-61.25,5706:131:1,0.10
Pogonophryne,permitini,-73.75,-61.25,5706:131:3,0.10
Pogonophryne,permitini,-73.75,-61.75,5706:131:4,0.18
Pogonophryne,permitini,-73.25,-62.25,5706:132:1,0.14
Pogonophryne,permitini,-74.25,-60.75,5706:140:2,0.03
Pogonophryne,permitini,-74.75,-60.75,5706:140:4,0.03
Pogonophryne,permitini,-74.25,-61.25,5706:141:1,0.11
Pogonophryne,permitini,-74.25,-61.75,5706:141:2,0.14
Pogonophryne,permitini,-74.75,-61.25,5706:141:3,0.07
Pogonophryne,permitini,-74.75,-61.75,5706:141:4,0.09
Pogonophryne,permitini,-74.25,-62.25,5706:142:1,0.17
Pogonophryne,permitini,-74.25,-62.75,5706:142:2,0.17
Pogonophryne,permitini,-74.75,-62.25,5706:142:3,0.08
Pogonophryne,permitini,-74.75,-62.75,5706:142:4,0.07
Pogonophryne,permitini,-74.25,-63.25,5706:143:1,0.16
Pogonophryne,permitini,-74.75,-63.25,5706:143:3,0.06
Pogonophryne,permitini,-74.75,-63.75,5706:143:4,0.13
Pogonophryne,permitini,-75.25,-60.25,5706:350:1,0.12
Pogonophryne,permitini,-75.25,-60.75,5706:350:2,0.04
Pogonophryne,permitini,-75.25,-61.25,5706:351:1,0.11
Pogonophryne,permitini,-77.25,-61.25,5706:371:1,0.12
Pogonophryne,permitini,-71.75,-75.25,5707:215:3,0.17
Pogonophryne,permitini,-71.75,-76.25,5707:216:3,0.17
Pogonophryne,permitini,-71.75,-76.75,5707:216:4,0.15
Pogonophryne,permitini,-72.25,-78.25,5707:228:1,0.12
Pogonophryne,permitini,-71.25,-93.75,5709:113:2,0.18
Pogonophryne,permitini,-71.75,-93.25,5709:113:3,0.16
Pogonophryne,permitini,-71.75,-93.75,5709:113:4,0.06
Pogonophryne,permitini,-71.25,-94.25,5709:114:1,0.10
Pogonophryne,permitini,-71.25,-94.75,5709:114:2,0.05
Pogonophryne,permitini,-71.25,-95.25,5709:215:1,0.02
Pogonophryne,permitini,-71.75,-95.75,5709:215:4,0.09
Pogonophryne,permitini,-71.25,-98.25,5709:218:1,0.03
Pogonophryne,permitini,-71.25,-98.75,5709:218:2,0.09
Pogonophryne,permitini,-71.25,-99.25,5709:219:1,0.18
Pogonophryne,permitini,-70.75,-105.75,5710:205:4,0.09
Pogonophryne,permitini,-70.75,-103.75,5710:103:4,0.13
Pogonophryne,permitini,-70.75,-104.25,5710:104:3,0.10
Pogonophryne,permitini,-73.75,-103.75,5710:133:4,0.07
Pogonophryne,permitini,-74.25,-103.75,5710:143:2,0.10
Pogonophryne,permitini,-72.75,-103.25,5710:123:3,0.05
Pogonophryne,permitini,-72.25,-107.75,5710:227:2,0.18
Pogonophryne,permitini,-72.75,-109.25,5710:229:3,0.17
Pogonophryne,permitini,-72.75,-109.75,5710:229:4,0.05
Pogonophryne,permitini,-73.25,-105.25,5710:235:1,0.05
Pogonophryne,permitini,-72.75,-117.75,5711:227:4,0.08
Pogonophryne,permitini,-72.75,-118.25,5711:228:3,0.15
Pogonophryne,permitini,-72.75,-123.75,5712:123:4,0.17
Pogonophryne,permitini,-72.75,-124.25,5712:124:3,0.11
Pogonophryne,permitini,-72.75,-124.75,5712:124:4,0.08
Pogonophryne,permitini,-72.75,-125.25,5712:225:3,0.07
Pogonophryne,permitini,-72.75,-125.75,5712:225:4,0.10
Pogonophryne,permitini,-72.75,-126.25,5712:226:3,0.16
Pogonophryne,permitini,-72.75,-128.75,5712:228:4,0.18
Pogonophryne,permitini,-72.75,-129.25,5712:229:3,0.09
Pogonophryne,permitini,-72.75,-129.75,5712:229:4,0.01
Pogonophryne,permitini,-73.25,-131.75,5713:131:2,0.09
Pogonophryne,permitini,-73.25,-132.25,5713:132:1,0.03
Pogonophryne,permitini,-74.25,-131.75,5713:141:2,0.19
Pogonophryne,permitini,-73.75,-139.25,5713:239:3,0.17
Pogonophryne,permitini,-73.75,-139.75,5713:239:4,0.12
Pogonophryne,permitini,-74.75,-136.25,5713:246:3,0.02
Pogonophryne,permitini,-74.25,-138.75,5713:248:2,0.16
Pogonophryne,permitini,-74.25,-139.25,5713:249:1,0.06
Pogonophryne,permitini,-73.75,-140.25,5714:130:3,0.08
Pogonophryne,permitini,-73.75,-140.75,5714:130:4,0.06
Pogonophryne,permitini,-73.75,-141.25,5714:131:3,0.05
Pogonophryne,permitini,-73.75,-141.75,5714:131:4,0.01
Pogonophryne,permitini,-74.75,-140.75,5714:140:4,0.17
Pogonophryne,permitini,-74.75,-149.25,5714:249:3,0.01
Pogonophryne,permitini,-75.75,-148.25,5714:458:3,0.18
Pogonophryne,permitini,-75.75,-148.75,5714:458:4,0.05
Pogonophryne,permitini,-75.25,-149.25,5714:459:1,0.06
Pogonophryne,permitini,-75.25,-149.75,5714:459:2,0.08
Pogonophryne,permitini,-75.75,-149.25,5714:459:3,0.04
Pogonophryne,permitini,-75.75,-149.75,5714:459:4,0.03
Pogonophryne,permitini,-75.25,-150.25,5715:350:1,0.08
Pogonophryne,permitini,-75.25,-150.75,5715:350:2,0.07
Pogonophryne,permitini,-75.75,-150.25,5715:350:3,0.05
Pogonophryne,permitini,-75.75,-150.75,5715:350:4,0.10
Pogonophryne,permitini,-75.25,-151.25,5715:351:1,0.04
Pogonophryne,permitini,-75.25,-151.75,5715:351:2,0.02
Pogonophryne,permitini,-75.75,-151.25,5715:351:3,0.14
Pogonophryne,permitini,-75.75,-151.75,5715:351:4,0.16
Pogonophryne,permitini,-75.75,-152.25,5715:352:3,0.18
Pogonophryne,permitini,-75.75,-154.25,5715:354:3,0.16
Pogonophryne,permitini,-75.75,-154.75,5715:354:4,0.15
Pogonophryne,permitini,-76.25,-150.75,5715:360:2,0.03
Pogonophryne,permitini,-76.25,-151.25,5715:361:1,0.08
Pogonophryne,permitini,-76.25,-151.75,5715:361:2,0.15
Pogonophryne,permitini,-75.75,-155.25,5715:455:3,0.15
Pogonophryne,permitini,-75.75,-155.75,5715:455:4,0.15
Pogonophryne,permitini,-75.75,-156.25,5715:456:3,0.15
Pogonophryne,permitini,-75.75,-156.75,5715:456:4,0.16
Pogonophryne,permitini,-75.75,-157.25,5715:457:3,0.14
Pogonophryne,permitini,-76.75,-170.25,5717:360:3,0.07
Pogonophryne,permitini,-75.25,-176.75,5717:456:2,0.17
Pogonophryne,permitini,-69.25,27.25,3602:497:1,0.38
Pogonophryne,permitini,-65.75,34.25,3603:354:3,0.35
Pogonophryne,permitini,-67.25,33.75,3603:373:2,0.26
Pogonophryne,permitini,-68.25,34.25,3603:384:1,0.24
Pogonophryne,permitini,-68.25,36.25,3603:486:1,0.35
Pogonophryne,permitini,-68.75,39.75,3603:489:4,0.31
Pogonophryne,permitini,-67.75,43.25,3604:373:3,0.39
Pogonophryne,permitini,-66.75,48.25,3604:468:3,0.21
Pogonophryne,permitini,-66.75,48.75,3604:468:4,0.24
Pogonophryne,permitini,-66.25,50.75,3605:360:2,0.25
Pogonophryne,permitini,-67.25,64.75,3606:374:2,0.25
Pogonophryne,permitini,-67.25,65.25,3606:475:1,0.25
Pogonophryne,permitini,-67.25,69.25,3606:479:1,0.20
Pogonophryne,permitini,-67.25,69.75,3606:479:2,0.21
Pogonophryne,permitini,-67.75,70.75,3607:370:4,0.38
Pogonophryne,permitini,-68.75,70.25,3607:380:3,0.25
Pogonophryne,permitini,-66.25,78.25,3607:468:1,0.35
Pogonophryne,permitini,-67.25,75.25,3607:475:1,0.33
Pogonophryne,permitini,-67.25,75.75,3607:475:2,0.33
Pogonophryne,permitini,-67.25,76.25,3607:476:1,0.32
Pogonophryne,permitini,-67.75,77.25,3607:477:3,0.35
Pogonophryne,permitini,-67.75,80.75,3608:370:4,0.24
Pogonophryne,permitini,-64.75,93.25,3609:143:3,0.34
Pogonophryne,permitini,-64.75,97.25,3609:247:3,0.39
Pogonophryne,permitini,-63.25,101.25,3610:131:1,0.24
Pogonophryne,permitini,-63.75,101.25,3610:131:3,0.37
Pogonophryne,permitini,-64.75,105.75,3610:245:4,0.25
Pogonophryne,permitini,-65.75,111.75,3611:351:4,0.20
Pogonophryne,permitini,-66.25,110.25,3611:360:1,0.26
Pogonophryne,permitini,-65.75,149.25,3614:459:3,0.39
Pogonophryne,permitini,-65.75,150.75,3615:350:4,0.37
Pogonophryne,permitini,-68.25,152.25,3615:382:1,0.24
Pogonophryne,permitini,-68.25,152.75,3615:382:2,0.29
Pogonophryne,permitini,-68.25,153.25,3615:383:1,0.39
Pogonophryne,permitini,-66.25,163.25,3616:363:1,0.20
Pogonophryne,permitini,-66.75,165.75,3616:465:4,0.27
Pogonophryne,permitini,-67.75,166.75,3616:476:4,0.37
Pogonophryne,permitini,-67.25,167.75,3616:477:2,0.31
Pogonophryne,permitini,-67.75,169.25,3616:479:3,0.26
Pogonophryne,permitini,-69.75,165.75,3616:495:4,0.24
Pogonophryne,permitini,-69.75,166.25,3616:496:3,0.33
Pogonophryne,permitini,-70.25,4.75,3700:104:2,0.29
Pogonophryne,permitini,-70.25,24.75,3702:104:2,0.38
Pogonophryne,permitini,-70.25,25.25,3702:205:1,0.26
Pogonophryne,permitini,-75.75,158.75,3715:458:4,0.39
Pogonophryne,permitini,-75.25,159.75,3715:459:2,0.38
Pogonophryne,permitini,-75.75,159.25,3715:459:3,0.36
Pogonophryne,permitini,-75.75,159.75,3715:459:4,0.34
Pogonophryne,permitini,-76.25,158.75,3715:468:2,0.39
Pogonophryne,permitini,-76.75,158.75,3715:468:4,0.35
Pogonophryne,permitini,-76.25,159.25,3715:469:1,0.39
Pogonophryne,permitini,-76.25,159.75,3715:469:2,0.37
Pogonophryne,permitini,-76.75,159.25,3715:469:3,0.35
Pogonophryne,permitini,-76.75,159.75,3715:469:4,0.35
Pogonophryne,permitini,-77.25,159.25,3715:479:1,0.30
Pogonophryne,permitini,-77.25,159.75,3715:479:2,0.30
Pogonophryne,permitini,-77.75,159.25,3715:479:3,0.30
Pogonophryne,permitini,-77.75,159.75,3715:479:4,0.30
Pogonophryne,permitini,-74.75,161.25,3716:141:3,0.34
Pogonophryne,permitini,-74.75,161.75,3716:141:4,0.30
Pogonophryne,permitini,-74.75,162.25,3716:142:3,0.34
Pogonophryne,permitini,-74.75,162.75,3716:142:4,0.34
Pogonophryne,permitini,-74.25,163.25,3716:143:1,0.31
Pogonophryne,permitini,-74.75,163.25,3716:143:3,0.37
Pogonophryne,permitini,-74.25,164.75,3716:144:2,0.27
Pogonophryne,permitini,-74.75,164.25,3716:144:3,0.29
Pogonophryne,permitini,-74.75,164.75,3716:144:4,0.28
Pogonophryne,permitini,-73.25,167.25,3716:237:1,0.34
Pogonophryne,permitini,-73.75,167.25,3716:237:3,0.34
Pogonophryne,permitini,-73.25,168.25,3716:238:1,0.26
Pogonophryne,permitini,-73.75,169.75,3716:239:4,0.27
Pogonophryne,permitini,-74.25,165.25,3716:245:1,0.31
Pogonophryne,permitini,-74.25,165.75,3716:245:2,0.28
Pogonophryne,permitini,-74.75,165.25,3716:245:3,0.27
Pogonophryne,permitini,-74.75,165.75,3716:245:4,0.26
Pogonophryne,permitini,-74.25,166.25,3716:246:1,0.29
Pogonophryne,permitini,-74.25,166.75,3716:246:2,0.34
Pogonophryne,permitini,-74.75,166.25,3716:246:3,0.22
Pogonophryne,permitini,-74.75,166.75,3716:246:4,0.28
Pogonophryne,permitini,-74.25,167.25,3716:247:1,0.25
Pogonophryne,permitini,-74.25,167.75,3716:247:2,0.21
Pogonophryne,permitini,-74.25,168.75,3716:248:2,0.24
Pogonophryne,permitini,-74.25,169.25,3716:249:1,0.28
Pogonophryne,permitini,-74.25,169.75,3716:249:2,0.38
Pogonophryne,permitini,-75.25,160.25,3716:350:1,0.38
Pogonophryne,permitini,-75.25,160.75,3716:350:2,0.39
Pogonophryne,permitini,-75.75,160.25,3716:350:3,0.34
Pogonophryne,permitini,-75.75,160.75,3716:350:4,0.35
Pogonophryne,permitini,-75.25,161.25,3716:351:1,0.37
Pogonophryne,permitini,-75.25,161.75,3716:351:2,0.31
Pogonophryne,permitini,-75.75,161.25,3716:351:3,0.35
Pogonophryne,permitini,-75.75,161.75,3716:351:4,0.33
Pogonophryne,permitini,-75.25,162.25,3716:352:1,0.30
Pogonophryne,permitini,-75.25,162.75,3716:352:2,0.30
Pogonophryne,permitini,-75.75,162.25,3716:352:3,0.28
Pogonophryne,permitini,-75.75,162.75,3716:352:4,0.26
Pogonophryne,permitini,-75.25,163.25,3716:353:1,0.26
Pogonophryne,permitini,-75.25,163.75,3716:353:2,0.28
Pogonophryne,permitini,-75.75,163.25,3716:353:3,0.31
Pogonophryne,permitini,-75.75,163.75,3716:353:4,0.27
Pogonophryne,permitini,-75.75,164.25,3716:354:3,0.26
Pogonophryne,permitini,-75.75,164.75,3716:354:4,0.24
Pogonophryne,permitini,-76.25,160.25,3716:360:1,0.34
Pogonophryne,permitini,-76.25,160.75,3716:360:2,0.32
Pogonophryne,permitini,-76.75,160.25,3716:360:3,0.35
Pogonophryne,permitini,-76.75,160.75,3716:360:4,0.34
Pogonophryne,permitini,-76.25,161.25,3716:361:1,0.32
Pogonophryne,permitini,-76.25,161.75,3716:361:2,0.32
Pogonophryne,permitini,-76.75,161.25,3716:361:3,0.33
Pogonophryne,permitini,-76.75,161.75,3716:361:4,0.30
Pogonophryne,permitini,-76.25,162.25,3716:362:1,0.29
Pogonophryne,permitini,-76.75,162.25,3716:362:3,0.29
Pogonophryne,permitini,-76.75,162.75,3716:362:4,0.25
Pogonophryne,permitini,-76.25,163.25,3716:363:1,0.27
Pogonophryne,permitini,-76.25,163.75,3716:363:2,0.24
Pogonophryne,permitini,-76.75,163.25,3716:363:3,0.35
Pogonophryne,permitini,-76.75,163.75,3716:363:4,0.29
Pogonophryne,permitini,-76.25,164.25,3716:364:1,0.24
Pogonophryne,permitini,-76.25,164.75,3716:364:2,0.23
Pogonophryne,permitini,-76.75,164.25,3716:364:3,0.27
Pogonophryne,permitini,-76.75,164.75,3716:364:4,0.25
Pogonophryne,permitini,-77.25,160.25,3716:370:1,0.30
Pogonophryne,permitini,-77.25,160.75,3716:370:2,0.30
Pogonophryne,permitini,-77.75,160.25,3716:370:3,0.29
Pogonophryne,permitini,-77.75,160.75,3716:370:4,0.29
Pogonophryne,permitini,-77.25,161.25,3716:371:1,0.31
Pogonophryne,permitini,-77.25,161.75,3716:371:2,0.31
