Mapping parameters for Oncorhynchus keta (Chum salmon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  61 |  67 |  77,
Bounding Box (NSWE): ,67,24,130,-110

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,28,61,250
Temperature (°C),1,-0.54,3.13,10.27,19.53
Salinity (psu),1,19.5,28.1,32.77,34.61
Primary Production (mgC·m-3·day-1) ,1,2.03,5.87,26.35,93.6
Sea Ice Concentration (0-1 fraction),1,-0.98,0,0.08,0.34
Dissolved Bottom Oxygen (mmol·m-3),0,25.55,78.41,312.96,357.44
Distance to Land (km),0,0,5,240,458
 

Map data (HSPEC) for predicted occurrences (n = 2375): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Oncorhynchus,keta,66.25,-178.75,7617:468:2,0.18
Oncorhynchus,keta,66.25,-178.25,7617:468:1,0.03
Oncorhynchus,keta,65.75,-179.25,7617:459:3,0.02
Oncorhynchus,keta,65.25,-179.25,7617:459:1,0.03
Oncorhynchus,keta,65.25,-178.75,7617:458:2,0.19
Oncorhynchus,keta,65.75,-177.25,7617:457:3,0.04
Oncorhynchus,keta,65.75,-176.75,7617:456:4,0.10
Oncorhynchus,keta,65.75,-176.25,7617:456:3,0.09
Oncorhynchus,keta,66.25,-170.75,7617:360:2,0.02
Oncorhynchus,keta,65.75,-172.75,7617:352:4,0.01
Oncorhynchus,keta,65.75,-172.25,7617:352:3,0.03
Oncorhynchus,keta,65.25,-172.25,7617:352:1,0.15
Oncorhynchus,keta,65.75,-171.75,7617:351:4,0.10
Oncorhynchus,keta,65.25,-171.75,7617:351:2,0.19
Oncorhynchus,keta,65.25,-171.25,7617:351:1,0.19
Oncorhynchus,keta,65.75,-170.75,7617:350:4,0.14
Oncorhynchus,keta,65.75,-170.25,7617:350:3,0.13
Oncorhynchus,keta,65.25,-170.75,7617:350:2,0.13
Oncorhynchus,keta,65.25,-170.25,7617:350:1,0.09
Oncorhynchus,keta,64.25,-179.25,7617:249:1,0.01
Oncorhynchus,keta,64.75,-178.75,7617:248:4,0.05
Oncorhynchus,keta,64.75,-178.25,7617:248:3,0.12
Oncorhynchus,keta,64.25,-178.75,7617:248:2,0.05
Oncorhynchus,keta,64.25,-178.25,7617:248:1,0.12
Oncorhynchus,keta,64.75,-177.75,7617:247:4,0.17
Oncorhynchus,keta,64.25,-177.75,7617:247:2,0.16
Oncorhynchus,keta,64.25,-177.25,7617:247:1,0.19
Oncorhynchus,keta,63.75,-179.75,7617:239:4,0.09
Oncorhynchus,keta,63.75,-179.25,7617:239:3,0.10
Oncorhynchus,keta,63.75,-178.75,7617:238:4,0.15
Oncorhynchus,keta,63.75,-178.25,7617:238:3,0.18
Oncorhynchus,keta,63.75,-177.75,7617:237:4,0.19
Oncorhynchus,keta,63.75,-177.25,7617:237:3,0.18
Oncorhynchus,keta,63.25,-177.75,7617:237:2,0.19
Oncorhynchus,keta,63.25,-177.25,7617:237:1,0.17
Oncorhynchus,keta,63.75,-176.75,7617:236:4,0.17
Oncorhynchus,keta,63.75,-176.25,7617:236:3,0.18
Oncorhynchus,keta,63.25,-176.75,7617:236:2,0.16
Oncorhynchus,keta,63.25,-176.25,7617:236:1,0.17
Oncorhynchus,keta,63.25,-175.75,7617:235:2,0.19
Oncorhynchus,keta,62.75,-177.25,7617:227:3,0.18
Oncorhynchus,keta,62.75,-176.75,7617:226:4,0.17
Oncorhynchus,keta,62.75,-176.25,7617:226:3,0.17
Oncorhynchus,keta,62.25,-176.25,7617:226:1,0.19
Oncorhynchus,keta,62.75,-175.75,7617:225:4,0.18
Oncorhynchus,keta,62.25,-175.75,7617:225:2,0.19
Oncorhynchus,keta,64.75,-172.75,7617:142:4,0.16
Oncorhynchus,keta,64.75,-172.25,7617:142:3,0.16
Oncorhynchus,keta,64.75,-171.75,7617:141:4,0.16
Oncorhynchus,keta,64.75,-171.25,7617:141:3,0.16
Oncorhynchus,keta,64.75,-170.75,7617:140:4,0.14
Oncorhynchus,keta,64.75,-170.25,7617:140:3,0.12
Oncorhynchus,keta,64.25,-170.25,7617:140:1,0.17
Oncorhynchus,keta,63.75,-170.75,7617:130:4,0.15
Oncorhynchus,keta,63.75,-170.25,7617:130:3,0.14
Oncorhynchus,keta,62.25,-173.75,7617:123:2,0.16
Oncorhynchus,keta,62.25,-173.25,7617:123:1,0.14
Oncorhynchus,keta,62.75,-172.75,7617:122:4,0.19
Oncorhynchus,keta,62.25,-172.75,7617:122:2,0.13
Oncorhynchus,keta,62.25,-172.25,7617:122:1,0.12
Oncorhynchus,keta,62.25,-171.75,7617:121:2,0.12
Oncorhynchus,keta,62.25,-171.25,7617:121:1,0.11
Oncorhynchus,keta,62.25,-170.75,7617:120:2,0.09
Oncorhynchus,keta,62.25,-170.25,7617:120:1,0.06
Oncorhynchus,keta,61.75,-173.75,7617:113:4,0.16
Oncorhynchus,keta,61.75,-173.25,7617:113:3,0.13
Oncorhynchus,keta,61.25,-173.75,7617:113:2,0.19
Oncorhynchus,keta,61.25,-173.25,7617:113:1,0.16
Oncorhynchus,keta,61.75,-172.75,7617:112:4,0.11
Oncorhynchus,keta,61.75,-172.25,7617:112:3,0.10
Oncorhynchus,keta,61.25,-172.75,7617:112:2,0.12
Oncorhynchus,keta,61.25,-172.25,7617:112:1,0.10
Oncorhynchus,keta,61.75,-171.75,7617:111:4,0.07
Oncorhynchus,keta,61.75,-171.25,7617:111:3,0.05
Oncorhynchus,keta,61.25,-171.75,7617:111:2,0.09
Oncorhynchus,keta,61.25,-171.25,7617:111:1,0.07
Oncorhynchus,keta,61.75,-170.75,7617:110:4,0.03
Oncorhynchus,keta,61.25,-170.75,7617:110:2,0.04
Oncorhynchus,keta,61.25,-170.25,7617:110:1,0.01
Oncorhynchus,keta,60.75,-172.75,7617:102:4,0.17
Oncorhynchus,keta,60.75,-172.25,7617:102:3,0.12
Oncorhynchus,keta,60.75,-171.75,7617:101:4,0.12
Oncorhynchus,keta,60.75,-171.25,7617:101:3,0.13
Oncorhynchus,keta,60.75,-170.75,7617:100:4,0.11
Oncorhynchus,keta,60.75,-170.25,7617:100:3,0.07
Oncorhynchus,keta,66.25,-165.75,7616:465:2,0.02
Oncorhynchus,keta,65.75,-169.75,7616:459:4,0.05
Oncorhynchus,keta,65.75,-169.25,7616:459:3,0.02
Oncorhynchus,keta,65.25,-169.75,7616:459:2,0.06
Oncorhynchus,keta,65.25,-169.25,7616:459:1,0.05
Oncorhynchus,keta,65.75,-168.75,7616:458:4,0.04
Oncorhynchus,keta,65.75,-168.25,7616:458:3,0.04
Oncorhynchus,keta,65.25,-168.75,7616:458:2,0.04
Oncorhynchus,keta,65.25,-168.25,7616:458:1,0.08
Oncorhynchus,keta,65.75,-167.75,7616:457:4,0.01
Oncorhynchus,keta,65.75,-167.25,7616:457:3,0.09
Oncorhynchus,keta,65.75,-166.75,7616:456:4,0.02
Oncorhynchus,keta,65.25,-166.25,7616:456:1,0.17
Oncorhynchus,keta,66.75,-162.25,7616:362:3,0.06
Oncorhynchus,keta,66.25,-162.25,7616:362:1,0.01
Oncorhynchus,keta,66.75,-161.75,7616:361:4,0.05
Oncorhynchus,keta,66.75,-161.25,7616:361:3,0.01
Oncorhynchus,keta,66.25,-161.75,7616:361:2,0.05
Oncorhynchus,keta,66.25,-161.25,7616:361:1,0.03
Oncorhynchus,keta,66.75,-160.75,7616:360:4,0.03
Oncorhynchus,keta,66.75,-160.25,7616:360:3,0.01
Oncorhynchus,keta,66.25,-160.75,7616:360:2,0.04
Oncorhynchus,keta,66.25,-160.25,7616:360:1,0.01
Oncorhynchus,keta,64.75,-169.75,7616:249:4,0.09
Oncorhynchus,keta,64.75,-169.25,7616:249:3,0.07
Oncorhynchus,keta,64.25,-169.75,7616:249:2,0.14
Oncorhynchus,keta,64.25,-169.25,7616:249:1,0.10
Oncorhynchus,keta,64.75,-168.75,7616:248:4,0.07
Oncorhynchus,keta,64.75,-168.25,7616:248:3,0.11
Oncorhynchus,keta,64.25,-168.75,7616:248:2,0.08
Oncorhynchus,keta,64.25,-168.25,7616:248:1,0.09
Oncorhynchus,keta,64.75,-167.75,7616:247:4,0.18
Oncorhynchus,keta,64.25,-167.75,7616:247:2,0.11
Oncorhynchus,keta,64.25,-167.25,7616:247:1,0.16
Oncorhynchus,keta,64.25,-166.75,7616:246:2,0.19
Oncorhynchus,keta,64.75,-165.25,7616:245:3,0.06
Oncorhynchus,keta,63.75,-169.75,7616:239:4,0.12
Oncorhynchus,keta,63.75,-169.25,7616:239:3,0.08
Oncorhynchus,keta,63.25,-169.25,7616:239:1,0.18
Oncorhynchus,keta,63.75,-168.75,7616:238:4,0.06
Oncorhynchus,keta,63.75,-168.25,7616:238:3,0.06
Oncorhynchus,keta,63.25,-168.75,7616:238:2,0.06
Oncorhynchus,keta,63.25,-168.25,7616:238:1,0.07
Oncorhynchus,keta,63.75,-167.75,7616:237:4,0.07
Oncorhynchus,keta,63.75,-167.25,7616:237:3,0.10
Oncorhynchus,keta,63.25,-167.75,7616:237:2,0.09
Oncorhynchus,keta,63.25,-167.25,7616:237:1,0.06
Oncorhynchus,keta,63.75,-166.75,7616:236:4,0.11
Oncorhynchus,keta,63.75,-166.25,7616:236:3,0.08
Oncorhynchus,keta,63.25,-166.75,7616:236:2,0.04
Oncorhynchus,keta,63.25,-166.25,7616:236:1,0.04
Oncorhynchus,keta,63.75,-165.75,7616:235:4,0.09
Oncorhynchus,keta,63.75,-165.25,7616:235:3,0.09
Oncorhynchus,keta,63.25,-165.75,7616:235:2,0.11
Oncorhynchus,keta,63.25,-165.25,7616:235:1,0.15
Oncorhynchus,keta,62.75,-169.25,7616:229:3,0.19
Oncorhynchus,keta,62.25,-169.75,7616:229:2,0.03
Oncorhynchus,keta,62.75,-168.75,7616:228:4,0.13
Oncorhynchus,keta,62.75,-168.25,7616:228:3,0.05
Oncorhynchus,keta,62.75,-167.75,7616:227:4,0.02
Oncorhynchus,keta,62.75,-166.75,7616:226:4,0.01
Oncorhynchus,keta,62.75,-166.25,7616:226:3,0.06
Oncorhynchus,keta,62.25,-166.75,7616:226:2,0.02
Oncorhynchus,keta,62.25,-166.25,7616:226:1,0.18
Oncorhynchus,keta,61.75,-166.75,7616:216:4,0.02
Oncorhynchus,keta,61.75,-166.25,7616:216:3,0.15
Oncorhynchus,keta,61.25,-166.25,7616:216:1,0.08
Oncorhynchus,keta,61.25,-165.75,7616:215:2,0.17
Oncorhynchus,keta,60.75,-169.75,7616:209:4,0.03
Oncorhynchus,keta,60.25,-169.75,7616:209:2,0.14
Oncorhynchus,keta,60.25,-169.25,7616:209:1,0.08
Oncorhynchus,keta,60.25,-168.75,7616:208:2,0.03
Oncorhynchus,keta,60.75,-165.75,7616:205:4,0.04
Oncorhynchus,keta,60.25,-165.25,7616:205:1,0.10
Oncorhynchus,keta,64.75,-164.75,7616:144:4,0.11
Oncorhynchus,keta,64.75,-164.25,7616:144:3,0.09
Oncorhynchus,keta,64.25,-164.75,7616:144:2,0.13
Oncorhynchus,keta,64.25,-164.25,7616:144:1,0.09
Oncorhynchus,keta,64.75,-163.75,7616:143:4,0.08
Oncorhynchus,keta,64.75,-163.25,7616:143:3,0.07
Oncorhynchus,keta,64.25,-163.75,7616:143:2,0.09
Oncorhynchus,keta,64.25,-163.25,7616:143:1,0.12
Oncorhynchus,keta,64.75,-162.75,7616:142:4,0.01
Oncorhynchus,keta,64.75,-162.25,7616:142:3,0.05
Oncorhynchus,keta,64.25,-162.75,7616:142:2,0.03
Oncorhynchus,keta,64.25,-162.25,7616:142:1,0.01
Oncorhynchus,keta,64.75,-161.75,7616:141:4,0.06
Oncorhynchus,keta,64.75,-161.25,7616:141:3,0.04
Oncorhynchus,keta,64.25,-161.75,7616:141:2,0.01
Oncorhynchus,keta,64.25,-161.25,7616:141:1,0.03
Oncorhynchus,keta,64.75,-160.75,7616:140:4,0.03
Oncorhynchus,keta,64.25,-160.75,7616:140:2,0.15
Oncorhynchus,keta,63.75,-164.75,7616:134:4,0.06
Oncorhynchus,keta,63.75,-164.25,7616:134:3,0.07
Oncorhynchus,keta,63.25,-164.75,7616:134:2,0.10
Oncorhynchus,keta,63.25,-164.25,7616:134:1,0.05
Oncorhynchus,keta,63.75,-163.75,7616:133:4,0.05
Oncorhynchus,keta,63.75,-163.25,7616:133:3,0.05
Oncorhynchus,keta,63.25,-163.75,7616:133:2,0.05
Oncorhynchus,keta,63.25,-163.25,7616:133:1,0.11
Oncorhynchus,keta,63.75,-162.75,7616:132:4,0.03
Oncorhynchus,keta,63.75,-162.25,7616:132:3,0.01
Oncorhynchus,keta,63.25,-162.75,7616:132:2,0.11
Oncorhynchus,keta,63.25,-162.25,7616:132:1,0.13
Oncorhynchus,keta,63.25,-161.75,7616:131:2,0.13
Oncorhynchus,keta,63.25,-161.25,7616:131:1,0.01
Oncorhynchus,keta,63.75,-160.75,7616:130:4,0.15
Oncorhynchus,keta,60.25,-164.75,7616:104:2,0.17
Oncorhynchus,keta,60.25,-162.75,7616:102:2,0.03
Oncorhynchus,keta,61.25,-151.75,7615:111:2,0.18
Oncorhynchus,keta,60.75,-151.75,7615:101:4,0.07
Oncorhynchus,keta,60.75,-151.25,7615:101:3,0.03
Oncorhynchus,keta,60.75,-150.75,7615:100:4,0.18
Oncorhynchus,keta,61.25,-147.25,7614:217:1,0.07
Oncorhynchus,keta,60.75,-148.75,7614:208:4,0.07
Oncorhynchus,keta,60.25,-148.75,7614:208:2,0.04
Oncorhynchus,keta,54.25,-179.75,7517:249:2,0.15
Oncorhynchus,keta,53.75,-179.75,7517:239:4,0.05
Oncorhynchus,keta,52.75,-173.75,7517:123:4,0.07
Oncorhynchus,keta,59.75,-168.75,7516:498:4,0.19
Oncorhynchus,keta,59.75,-168.25,7516:498:3,0.12
Oncorhynchus,keta,59.75,-167.75,7516:497:4,0.08
Oncorhynchus,keta,59.75,-167.25,7516:497:3,0.09
Oncorhynchus,keta,59.25,-167.25,7516:497:1,0.18
Oncorhynchus,keta,59.75,-166.75,7516:496:4,0.10
Oncorhynchus,keta,59.75,-166.25,7516:496:3,0.04
Oncorhynchus,keta,59.25,-166.75,7516:496:2,0.12
Oncorhynchus,keta,59.25,-166.25,7516:496:1,0.08
Oncorhynchus,keta,59.25,-165.75,7516:495:2,0.05
Oncorhynchus,keta,58.75,-165.25,7516:485:3,0.15
Oncorhynchus,keta,59.75,-164.75,7516:394:4,0.07
Oncorhynchus,keta,59.25,-163.75,7516:393:2,0.12
Oncorhynchus,keta,59.75,-162.25,7516:392:3,0.18
Oncorhynchus,keta,58.75,-164.75,7516:384:4,0.12
Oncorhynchus,keta,58.75,-164.25,7516:384:3,0.10
Oncorhynchus,keta,58.75,-163.75,7516:383:4,0.13
Oncorhynchus,keta,58.75,-163.25,7516:383:3,0.12
Oncorhynchus,keta,58.75,-162.75,7516:382:4,0.16
Oncorhynchus,keta,59.25,-158.75,7515:498:2,0.04
Oncorhynchus,keta,59.25,-158.25,7515:498:1,0.04
Oncorhynchus,keta,59.25,-156.75,7515:496:2,0.05
Oncorhynchus,keta,58.25,-157.25,7515:487:1,0.14
Oncorhynchus,keta,58.25,-155.25,7515:485:1,0.07
Oncorhynchus,keta,57.75,-157.25,7515:477:3,0.04
Oncorhynchus,keta,56.25,-158.75,7515:468:2,0.18
Oncorhynchus,keta,58.75,-154.25,7515:384:3,0.07
Oncorhynchus,keta,56.75,-151.25,7515:361:3,0.16
Oncorhynchus,keta,59.75,-138.75,7513:498:4,0.04
Oncorhynchus,keta,59.25,-137.25,7513:497:1,0.04
Oncorhynchus,keta,59.25,-136.75,7513:496:2,0.07
Oncorhynchus,keta,59.25,-136.25,7513:496:1,0.07
Oncorhynchus,keta,59.25,-135.75,7513:495:2,0.04
Oncorhynchus,keta,58.25,-139.75,7513:489:2,0.07
Oncorhynchus,keta,57.75,-138.25,7513:478:3,0.18
Oncorhynchus,keta,56.75,-136.25,7513:466:3,0.13
Oncorhynchus,keta,58.75,-133.75,7513:383:4,0.04
Oncorhynchus,keta,57.75,-132.75,7513:372:4,0.03
Oncorhynchus,keta,56.25,-131.25,7513:361:1,0.03
Oncorhynchus,keta,55.75,-130.25,7513:350:3,0.03
Oncorhynchus,keta,53.25,-133.25,7513:133:1,0.19
Oncorhynchus,keta,55.75,-129.75,7512:459:4,0.03
Oncorhynchus,keta,54.25,-128.75,7512:248:2,0.03
Oncorhynchus,keta,53.75,-128.25,7512:238:3,0.03
Oncorhynchus,keta,53.25,-128.75,7512:238:2,0.07
Oncorhynchus,keta,53.25,-128.25,7512:238:1,0.03
Oncorhynchus,keta,52.75,-127.75,7512:227:4,0.03
Oncorhynchus,keta,52.75,-127.25,7512:227:3,0.03
Oncorhynchus,keta,52.25,-127.25,7512:227:1,0.03
Oncorhynchus,keta,51.75,-127.25,7512:217:3,0.07
Oncorhynchus,keta,51.25,-126.75,7512:216:2,0.03
Oncorhynchus,keta,51.25,-125.75,7512:215:2,0.03
Oncorhynchus,keta,50.75,-125.75,7512:205:4,0.03
Oncorhynchus,keta,50.75,-125.25,7512:205:3,0.03
Oncorhynchus,keta,50.75,-124.75,7512:104:4,0.03
Oncorhynchus,keta,50.25,-124.25,7512:104:1,0.03
Oncorhynchus,keta,50.25,-123.75,7512:103:2,0.03
Oncorhynchus,keta,49.75,-126.25,7412:496:3,0.03
Oncorhynchus,keta,49.25,-125.25,7412:495:1,0.06
Oncorhynchus,keta,49.75,-123.25,7412:393:3,0.02
Oncorhynchus,keta,47.75,-123.25,7412:373:3,0.02
Oncorhynchus,keta,47.25,-123.25,7412:373:1,0.01
Oncorhynchus,keta,47.25,-122.75,7412:372:2,0.02
Oncorhynchus,keta,46.25,-124.25,7412:364:1,0.17
Oncorhynchus,keta,46.25,-123.75,7412:363:2,0.12
Oncorhynchus,keta,46.25,-123.25,7412:363:1,0.01
Oncorhynchus,keta,38.25,-123.75,7312:383:2,0.18
Oncorhynchus,keta,38.25,-122.75,7312:382:2,0.16
Oncorhynchus,keta,38.25,-122.25,7312:382:1,0.08
Oncorhynchus,keta,37.75,-122.75,7312:372:4,0.04
Oncorhynchus,keta,37.25,-122.75,7312:372:2,0.13
Oncorhynchus,keta,37.25,-122.25,7312:372:1,0.13
Oncorhynchus,keta,36.25,-122.25,7312:362:1,0.07
Oncorhynchus,keta,36.75,-121.75,7312:361:4,0.19
Oncorhynchus,keta,34.75,-120.25,7312:140:3,0.18
Oncorhynchus,keta,34.25,-119.75,7311:249:2,0.19
Oncorhynchus,keta,34.25,-119.25,7311:249:1,0.17
Oncorhynchus,keta,34.25,-118.75,7311:248:2,0.15
Oncorhynchus,keta,34.25,-118.25,7311:248:1,0.07
Oncorhynchus,keta,33.75,-118.75,7311:238:4,0.14
Oncorhynchus,keta,33.75,-118.25,7311:238:3,0.11
Oncorhynchus,keta,33.25,-118.75,7311:238:2,0.17
Oncorhynchus,keta,33.25,-118.25,7311:238:1,0.14
Oncorhynchus,keta,33.75,-117.75,7311:237:4,0.08
Oncorhynchus,keta,33.25,-117.75,7311:237:2,0.10
Oncorhynchus,keta,33.25,-117.25,7311:237:1,0.03
Oncorhynchus,keta,32.25,-119.25,7311:229:1,0.18
Oncorhynchus,keta,32.75,-118.75,7311:228:4,0.19
Oncorhynchus,keta,32.75,-118.25,7311:228:3,0.15
Oncorhynchus,keta,32.25,-118.75,7311:228:2,0.05
Oncorhynchus,keta,32.75,-117.25,7311:227:3,0.11
Oncorhynchus,keta,32.25,-117.25,7311:227:1,0.14
Oncorhynchus,keta,32.25,-116.75,7311:226:2,0.07
Oncorhynchus,keta,31.75,-116.75,7311:216:4,0.11
Oncorhynchus,keta,31.25,-116.75,7311:216:2,0.13
Oncorhynchus,keta,31.25,-116.25,7311:216:1,0.06
Oncorhynchus,keta,30.75,-116.25,7311:206:3,0.12
Oncorhynchus,keta,30.25,-116.25,7311:206:1,0.13
Oncorhynchus,keta,30.75,-115.75,7311:205:4,0.01
Oncorhynchus,keta,30.25,-115.75,7311:205:2,0.04
Oncorhynchus,keta,29.25,-118.25,7211:498:1,0.09
Oncorhynchus,keta,29.75,-115.75,7211:495:4,0.12
Oncorhynchus,keta,29.75,-115.25,7211:495:3,0.02
Oncorhynchus,keta,29.25,-115.75,7211:495:2,0.12
Oncorhynchus,keta,29.25,-115.25,7211:495:1,0.13
Oncorhynchus,keta,28.75,-118.25,7211:488:3,0.07
Oncorhynchus,keta,28.75,-115.25,7211:485:3,0.10
Oncorhynchus,keta,28.25,-115.75,7211:485:2,0.08
Oncorhynchus,keta,28.25,-115.25,7211:485:1,0.08
Oncorhynchus,keta,27.75,-115.75,7211:475:4,0.02
Oncorhynchus,keta,27.75,-115.25,7211:475:3,0.07
Oncorhynchus,keta,28.75,-114.75,7211:384:4,0.10
Oncorhynchus,keta,28.25,-114.75,7211:384:2,0.07
