Mapping parameters for Mycteroperca jordani (Gulf grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,33,23,-119,-106

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,7,18,30
Temperature (°C),1,18.15,20.39,25.89,30.09
Salinity (psu),1,33.27,33.77,35.34,36.09
Primary Production,1,158.5,730,1800,2394.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,3,73,76
 

Map data (HSPEC) for predicted occurrences (n = 102): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Mycteroperca,jordani,28.25,-114.25,7211:384:1,0.14
Mycteroperca,jordani,28.25,-114.75,7211:384:2,0.01
Mycteroperca,jordani,28.75,-114.25,7211:384:3,0.14
Mycteroperca,jordani,28.75,-114.75,7211:384:4,0.14
Mycteroperca,jordani,28.25,-115.25,7211:485:1,0.06
Mycteroperca,jordani,28.25,-115.75,7211:485:2,0.09
Mycteroperca,jordani,28.75,-118.25,7211:488:3,0.06
Mycteroperca,jordani,27.25,-114.25,7211:374:1,0.36
Mycteroperca,jordani,27.25,-114.75,7211:374:2,0.26
Mycteroperca,jordani,27.75,-114.25,7211:374:3,0.26
Mycteroperca,jordani,27.75,-114.75,7211:374:4,0.26
Mycteroperca,jordani,27.75,-115.25,7211:475:3,0.22
Mycteroperca,jordani,30.25,-115.75,7311:205:2,0.32
Mycteroperca,jordani,30.75,-115.75,7311:205:4,0.55
Mycteroperca,jordani,29.25,-114.75,7211:394:2,0.76
Mycteroperca,jordani,23.25,-106.25,7210:236:1,0.89
Mycteroperca,jordani,23.25,-106.75,7210:236:2,0.89
Mycteroperca,jordani,23.75,-106.75,7210:236:4,0.89
Mycteroperca,jordani,23.75,-107.25,7210:237:3,0.96
Mycteroperca,jordani,23.25,-109.25,7210:239:1,0.89
Mycteroperca,jordani,23.25,-109.75,7210:239:2,0.87
Mycteroperca,jordani,23.75,-109.25,7210:239:3,0.98
Mycteroperca,jordani,23.75,-109.75,7210:239:4,1.00
Mycteroperca,jordani,24.25,-107.25,7210:247:1,1.00
Mycteroperca,jordani,24.25,-107.75,7210:247:2,1.00
Mycteroperca,jordani,24.75,-107.75,7210:247:4,1.00
Mycteroperca,jordani,24.75,-108.25,7210:248:3,1.00
Mycteroperca,jordani,24.25,-109.75,7210:249:2,1.00
Mycteroperca,jordani,25.25,-108.25,7210:458:1,1.00
Mycteroperca,jordani,25.25,-108.75,7210:458:2,1.00
Mycteroperca,jordani,25.25,-109.25,7210:459:1,1.00
Mycteroperca,jordani,25.75,-109.25,7210:459:3,1.00
