Mapping parameters for Sebastes schlegelii (Korean rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,13,51,100
Temperature (°C),1,6.05,8.65,19.44,24.41
Salinity (psu),1,25.88,30.08,33.56,36.07
Primary Production (mgC·m-3·day-1) ,1,1.21,4.59,32.72,63.21
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,34.86,197.41,295.47,353.43
Distance to Land (km),0,1,4,68,151
 

Map data (HSPEC) for predicted occurrences (n = 704): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,schlegelii,23.25,116.75,1211:236:2,0.08
Sebastes,schlegelii,23.75,116.75,1211:236:4,0.13
Sebastes,schlegelii,23.25,117.25,1211:237:1,0.06
Sebastes,schlegelii,23.25,117.75,1211:237:2,0.12
Sebastes,schlegelii,23.75,117.25,1211:237:3,0.07
Sebastes,schlegelii,23.25,118.25,1211:238:1,0.11
Sebastes,schlegelii,23.75,118.75,1211:238:4,0.12
Sebastes,schlegelii,24.25,119.25,1211:249:1,0.09
Sebastes,schlegelii,24.75,119.75,1211:249:4,0.17
Sebastes,schlegelii,24.75,120.25,1212:140:3,0.08
Sebastes,schlegelii,24.75,120.75,1212:140:4,0.02
Sebastes,schlegelii,25.25,120.75,1212:350:2,0.10
Sebastes,schlegelii,25.25,121.25,1212:351:1,0.06
Sebastes,schlegelii,25.75,121.25,1212:351:3,0.11
Sebastes,schlegelii,25.75,121.75,1212:351:4,0.03
Sebastes,schlegelii,26.25,121.75,1212:361:2,0.10
Sebastes,schlegelii,26.75,121.75,1212:361:4,0.17
Sebastes,schlegelii,26.75,122.25,1212:362:3,0.10
Sebastes,schlegelii,26.75,122.75,1212:362:4,0.01
Sebastes,schlegelii,27.25,122.75,1212:372:2,0.11
Sebastes,schlegelii,27.75,122.75,1212:372:4,0.12
Sebastes,schlegelii,27.25,123.25,1212:373:1,0.07
Sebastes,schlegelii,27.25,123.75,1212:373:2,0.06
Sebastes,schlegelii,27.75,123.75,1212:373:4,0.18
Sebastes,schlegelii,27.25,124.25,1212:374:1,0.07
Sebastes,schlegelii,27.25,124.75,1212:374:2,0.03
Sebastes,schlegelii,27.75,124.75,1212:374:4,0.12
Sebastes,schlegelii,28.25,123.75,1212:383:2,0.15
Sebastes,schlegelii,28.25,124.75,1212:384:2,0.13
Sebastes,schlegelii,28.75,124.75,1212:384:4,0.18
Sebastes,schlegelii,29.25,121.75,1212:391:2,0.08
