Mapping parameters for Trachurus symmetricus (Pacific jack mackerel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77 |  81 |  87,
Bounding Box (NSWE): ,65,13,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,46,183,400
Temperature (°C),1,4.22,11.17,23.52,28.93
Salinity (psu),1,25.58,31.43,34.23,35.07
Primary Production (mgC·m-3·day-1) ,1,0.1,2.3,51.74,93.6
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.1,17.46,219.5,294.35
Distance to Land (km),0,0,11,238,1496
 

Map data (HSPEC) for predicted occurrences (n = 8441): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Trachurus,symmetricus,13.25,-87.25,7108:237:1,0.03
Trachurus,symmetricus,13.75,-93.75,7109:133:4,0.01
Trachurus,symmetricus,13.25,-94.25,7109:134:1,0.06
Trachurus,symmetricus,13.25,-94.75,7109:134:2,0.11
Trachurus,symmetricus,13.75,-94.25,7109:134:3,0.08
Trachurus,symmetricus,13.75,-94.75,7109:134:4,0.14
Trachurus,symmetricus,14.25,-94.25,7109:144:1,0.09
Trachurus,symmetricus,14.25,-94.75,7109:144:2,0.16
Trachurus,symmetricus,14.75,-94.25,7109:144:3,0.09
Trachurus,symmetricus,14.75,-94.75,7109:144:4,0.17
