Mapping parameters for Ventrifossa misakia (Misaki grenadier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,38,25,125,144

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,387,394,422,455
Temperature (°C),1,1.38,1.88,17.66,28.46
Salinity (psu),1,33.86,34.36,34.62,35.12
Primary Production,1,393.5,548.5,953.5,1181
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,10.5,11.5,184.5,269.625
 

Map data (HSPEC) for predicted occurrences (n = 104): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Ventrifossa,misakia,26.75,125.25,1212:465:3,0.16
Ventrifossa,misakia,29.75,128.75,1212:498:4,0.12
Ventrifossa,misakia,30.25,129.75,1312:209:2,0.08
Ventrifossa,misakia,30.25,130.25,1313:100:1,0.05
Ventrifossa,misakia,32.75,131.75,1313:121:4,0.17
Ventrifossa,misakia,32.25,133.25,1313:123:1,0.05
Ventrifossa,misakia,33.25,139.75,1313:239:2,0.18
Ventrifossa,misakia,33.25,140.25,1314:130:1,0.19
Ventrifossa,misakia,37.75,141.75,1314:371:4,0.16
Ventrifossa,misakia,29.25,127.25,1212:497:1,0.31
Ventrifossa,misakia,29.75,128.25,1212:498:3,0.25
Ventrifossa,misakia,29.75,130.75,1213:390:4,0.25
Ventrifossa,misakia,30.25,129.25,1312:209:1,0.28
Ventrifossa,misakia,30.75,129.25,1312:209:3,0.34
Ventrifossa,misakia,30.75,129.75,1312:209:4,0.27
Ventrifossa,misakia,36.75,129.75,1312:469:4,0.33
Ventrifossa,misakia,30.75,130.25,1313:100:3,0.35
Ventrifossa,misakia,30.25,131.25,1313:101:1,0.27
Ventrifossa,misakia,31.25,131.25,1313:111:1,0.33
Ventrifossa,misakia,31.25,131.75,1313:111:2,0.25
Ventrifossa,misakia,31.75,132.25,1313:112:3,0.35
Ventrifossa,misakia,32.75,132.75,1313:122:4,0.34
Ventrifossa,misakia,33.75,139.75,1313:239:4,0.30
Ventrifossa,misakia,35.75,133.75,1313:353:4,0.35
Ventrifossa,misakia,36.25,133.75,1313:363:2,0.34
Ventrifossa,misakia,37.25,138.25,1313:478:1,0.38
Ventrifossa,misakia,33.75,140.25,1314:130:3,0.28
