Mapping parameters for Cynoglossus canariensis (Canary tonguesole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  47 ,
Bounding Box (NSWE): ,30,-9,-18,13

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,42,145,300
Temperature (°C),1,20.74,25.13,27.95,32.15
Salinity (psu),1,17.55,24.43,34.63,36.83
Primary Production (mgC·m-3·day-1) ,1,0.29,3.72,50.6,98.91
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,8.45,74.44,235.73,321.85
Distance to Land (km),0,2,10,139,331
 

Map data (HSPEC) for predicted occurrences (n = 253): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Cynoglossus,canariensis,0.25,6.25,1000:206:1,0.13
Cynoglossus,canariensis,2.75,8.25,1000:228:3,0.15
Cynoglossus,canariensis,3.75,7.25,1000:237:3,0.17
Cynoglossus,canariensis,3.75,7.75,1000:237:4,0.05
Cynoglossus,canariensis,3.25,8.25,1000:238:1,0.04
Cynoglossus,canariensis,3.25,8.75,1000:238:2,0.13
Cynoglossus,canariensis,3.75,8.25,1000:238:3,0.05
Cynoglossus,canariensis,-0.75,9.25,3000:209:3,0.12
Cynoglossus,canariensis,-6.25,0.25,3000:360:1,0.03
Cynoglossus,canariensis,-5.25,11.25,3001:351:1,0.10
Cynoglossus,canariensis,-6.25,12.25,3001:362:1,0.04
Cynoglossus,canariensis,-6.25,12.75,3001:362:2,0.19
Cynoglossus,canariensis,-7.25,11.75,3001:371:2,0.09
Cynoglossus,canariensis,-7.75,-14.25,5001:374:3,0.09
Cynoglossus,canariensis,10.25,-17.25,7101:207:1,0.04
Cynoglossus,canariensis,14.25,-16.75,7101:246:2,0.06
Cynoglossus,canariensis,15.75,-16.25,7101:456:3,0.11
Cynoglossus,canariensis,17.75,-16.25,7101:476:3,0.15
Cynoglossus,canariensis,17.75,-16.75,7101:476:4,0.16
Cynoglossus,canariensis,18.25,-16.25,7101:486:1,0.07
Cynoglossus,canariensis,18.25,-16.75,7101:486:2,0.05
Cynoglossus,canariensis,18.75,-16.75,7101:486:4,0.10
Cynoglossus,canariensis,19.25,-16.25,7101:496:1,0.05
Cynoglossus,canariensis,19.25,-16.75,7101:496:2,0.06
Cynoglossus,canariensis,19.75,-16.25,7101:496:3,0.10
Cynoglossus,canariensis,19.75,-16.75,7101:496:4,0.12
Cynoglossus,canariensis,19.75,-17.25,7101:497:3,0.02
Cynoglossus,canariensis,20.25,-16.25,7201:206:1,0.12
Cynoglossus,canariensis,20.75,-16.25,7201:206:3,0.08
Cynoglossus,canariensis,3.75,5.25,1000:235:3,0.23
Cynoglossus,canariensis,-3.25,9.25,3000:239:1,0.28
Cynoglossus,canariensis,-6.25,11.75,3001:361:2,0.24
Cynoglossus,canariensis,4.75,-9.75,7000:249:4,0.24
Cynoglossus,canariensis,5.25,-2.75,7000:352:2,0.22
Cynoglossus,canariensis,9.75,-13.25,7001:393:3,0.34
Cynoglossus,canariensis,9.25,-16.25,7001:496:1,0.23
Cynoglossus,canariensis,14.25,-17.75,7101:247:2,0.26
Cynoglossus,canariensis,16.75,-16.25,7101:466:3,0.36
Cynoglossus,canariensis,17.25,-16.25,7101:476:1,0.26
Cynoglossus,canariensis,17.25,-16.75,7101:476:2,0.39
Cynoglossus,canariensis,3.75,6.75,1000:236:4,0.57
Cynoglossus,canariensis,4.25,8.25,1000:248:1,0.43
Cynoglossus,canariensis,5.75,4.25,1000:354:3,0.54
Cynoglossus,canariensis,-5.25,1.75,3000:351:2,0.50
Cynoglossus,canariensis,-5.25,11.75,3001:351:2,0.51
Cynoglossus,canariensis,6.75,-10.75,7001:360:4,0.47
Cynoglossus,canariensis,12.25,-16.25,7101:226:1,0.41
Cynoglossus,canariensis,15.75,-16.75,7101:456:4,0.56
Cynoglossus,canariensis,16.25,-16.25,7101:466:1,0.46
Cynoglossus,canariensis,16.25,-16.75,7101:466:2,0.47
Cynoglossus,canariensis,16.75,-16.75,7101:466:4,0.46
Cynoglossus,canariensis,1.75,9.25,1000:219:3,0.71
Cynoglossus,canariensis,2.25,9.75,1000:229:2,0.79
Cynoglossus,canariensis,2.75,9.75,1000:229:4,0.78
Cynoglossus,canariensis,3.25,9.75,1000:239:2,0.70
Cynoglossus,canariensis,3.75,9.75,1000:239:4,0.79
Cynoglossus,canariensis,4.25,7.75,1000:247:2,0.66
Cynoglossus,canariensis,-6.75,12.25,3001:362:3,0.73
Cynoglossus,canariensis,4.75,-7.75,7000:247:4,0.69
Cynoglossus,canariensis,7.75,-14.25,7001:374:3,0.74
Cynoglossus,canariensis,8.75,-14.75,7001:384:4,0.60
Cynoglossus,canariensis,9.25,-15.75,7001:495:2,0.79
Cynoglossus,canariensis,11.75,-16.75,7101:216:4,0.66
Cynoglossus,canariensis,14.25,-17.25,7101:247:1,0.79
Cynoglossus,canariensis,14.75,-17.25,7101:247:3,0.77
Cynoglossus,canariensis,14.75,-17.75,7101:247:4,0.68
Cynoglossus,canariensis,15.25,-16.75,7101:456:2,0.71
Cynoglossus,canariensis,15.25,-17.25,7101:457:1,0.67
Cynoglossus,canariensis,15.75,-17.25,7101:457:3,0.68
Cynoglossus,canariensis,4.75,4.75,1000:144:4,0.97
Cynoglossus,canariensis,0.25,6.75,1000:206:2,1.00
Cynoglossus,canariensis,0.25,8.75,1000:208:2,1.00
Cynoglossus,canariensis,0.75,8.75,1000:208:4,1.00
Cynoglossus,canariensis,0.25,9.25,1000:209:1,1.00
Cynoglossus,canariensis,0.25,9.75,1000:209:2,1.00
Cynoglossus,canariensis,0.75,9.25,1000:209:3,1.00
Cynoglossus,canariensis,0.75,9.75,1000:209:4,1.00
Cynoglossus,canariensis,1.25,7.25,1000:217:1,1.00
Cynoglossus,canariensis,1.75,7.25,1000:217:3,1.00
Cynoglossus,canariensis,1.75,7.75,1000:217:4,0.85
Cynoglossus,canariensis,1.25,9.25,1000:219:1,1.00
Cynoglossus,canariensis,1.25,9.75,1000:219:2,1.00
Cynoglossus,canariensis,1.75,9.75,1000:219:4,0.95
Cynoglossus,canariensis,3.75,5.75,1000:235:4,0.98
Cynoglossus,canariensis,3.75,6.25,1000:236:3,0.99
Cynoglossus,canariensis,3.75,8.75,1000:238:4,1.00
Cynoglossus,canariensis,3.25,9.25,1000:239:1,0.87
Cynoglossus,canariensis,3.75,9.25,1000:239:3,0.80
Cynoglossus,canariensis,4.25,5.25,1000:245:1,0.97
Cynoglossus,canariensis,4.25,5.75,1000:245:2,0.99
Cynoglossus,canariensis,4.75,5.25,1000:245:3,0.97
Cynoglossus,canariensis,4.75,5.75,1000:245:4,1.00
Cynoglossus,canariensis,4.25,6.25,1000:246:1,1.00
Cynoglossus,canariensis,4.25,6.75,1000:246:2,1.00
Cynoglossus,canariensis,4.25,7.25,1000:247:1,1.00
Cynoglossus,canariensis,4.75,7.75,1000:247:4,1.00
Cynoglossus,canariensis,4.25,8.75,1000:248:2,1.00
Cynoglossus,canariensis,4.75,8.25,1000:248:3,1.00
Cynoglossus,canariensis,4.75,8.75,1000:248:4,1.00
Cynoglossus,canariensis,4.25,9.25,1000:249:1,0.91
Cynoglossus,canariensis,5.25,0.25,1000:350:1,1.00
Cynoglossus,canariensis,5.75,0.25,1000:350:3,1.00
Cynoglossus,canariensis,5.75,0.75,1000:350:4,1.00
Cynoglossus,canariensis,5.75,1.25,1000:351:3,1.00
Cynoglossus,canariensis,5.25,4.75,1000:354:2,0.97
Cynoglossus,canariensis,5.75,4.75,1000:354:4,0.98
Cynoglossus,canariensis,6.25,1.25,1000:361:1,1.00
Cynoglossus,canariensis,6.25,1.75,1000:361:2,1.00
Cynoglossus,canariensis,6.25,2.25,1000:362:1,1.00
Cynoglossus,canariensis,6.25,2.75,1000:362:2,1.00
Cynoglossus,canariensis,6.25,3.25,1000:363:1,1.00
Cynoglossus,canariensis,6.25,3.75,1000:363:2,0.99
Cynoglossus,canariensis,6.25,4.25,1000:364:1,0.98
Cynoglossus,canariensis,6.25,4.75,1000:364:2,1.00
Cynoglossus,canariensis,5.25,5.25,1000:455:1,0.99
Cynoglossus,canariensis,5.75,5.25,1000:455:3,1.00
Cynoglossus,canariensis,-0.25,8.75,3000:208:2,1.00
Cynoglossus,canariensis,-0.75,8.75,3000:208:4,1.00
Cynoglossus,canariensis,-0.25,9.25,3000:209:1,1.00
Cynoglossus,canariensis,-1.25,5.75,3000:215:2,1.00
Cynoglossus,canariensis,-1.25,8.25,3000:218:1,1.00
Cynoglossus,canariensis,-1.25,8.75,3000:218:2,1.00
Cynoglossus,canariensis,-1.75,8.75,3000:218:4,1.00
Cynoglossus,canariensis,-1.25,9.25,3000:219:1,1.00
Cynoglossus,canariensis,-1.75,9.25,3000:219:3,1.00
Cynoglossus,canariensis,-2.25,8.75,3000:228:2,1.00
Cynoglossus,canariensis,-2.25,9.25,3000:229:1,1.00
Cynoglossus,canariensis,-2.25,9.75,3000:229:2,1.00
Cynoglossus,canariensis,-2.75,9.25,3000:229:3,1.00
Cynoglossus,canariensis,-2.75,9.75,3000:229:4,1.00
Cynoglossus,canariensis,-3.25,9.75,3000:239:2,1.00
Cynoglossus,canariensis,-2.75,10.25,3001:120:3,1.00
Cynoglossus,canariensis,-3.25,10.25,3001:130:1,1.00
Cynoglossus,canariensis,-3.25,10.75,3001:130:2,1.00
Cynoglossus,canariensis,-3.75,10.25,3001:130:3,1.00
Cynoglossus,canariensis,-3.75,10.75,3001:130:4,1.00
Cynoglossus,canariensis,-3.75,11.25,3001:131:3,1.00
Cynoglossus,canariensis,-4.25,10.75,3001:140:2,1.00
Cynoglossus,canariensis,-4.25,11.25,3001:141:1,1.00
Cynoglossus,canariensis,-4.25,11.75,3001:141:2,1.00
Cynoglossus,canariensis,-4.75,11.25,3001:141:3,1.00
Cynoglossus,canariensis,-4.75,11.75,3001:141:4,0.99
Cynoglossus,canariensis,-5.25,12.25,3001:352:1,1.00
Cynoglossus,canariensis,-5.75,12.25,3001:352:3,1.00
Cynoglossus,canariensis,-6.75,11.75,3001:361:4,1.00
Cynoglossus,canariensis,-6.75,12.75,3001:362:4,1.00
Cynoglossus,canariensis,-7.25,12.25,3001:372:1,1.00
Cynoglossus,canariensis,-7.25,12.75,3001:372:2,0.98
Cynoglossus,canariensis,-7.75,12.75,3001:372:4,0.99
Cynoglossus,canariensis,-8.25,12.75,3001:382:2,1.00
Cynoglossus,canariensis,-8.75,12.75,3001:382:4,0.85
Cynoglossus,canariensis,4.25,-0.75,7000:140:2,1.00
Cynoglossus,canariensis,4.75,-0.25,7000:140:3,1.00
Cynoglossus,canariensis,4.75,-0.75,7000:140:4,1.00
Cynoglossus,canariensis,4.25,-1.25,7000:141:1,1.00
Cynoglossus,canariensis,4.25,-1.75,7000:141:2,1.00
Cynoglossus,canariensis,4.75,-1.25,7000:141:3,1.00
Cynoglossus,canariensis,4.75,-1.75,7000:141:4,1.00
Cynoglossus,canariensis,4.25,-2.25,7000:142:1,1.00
Cynoglossus,canariensis,4.75,-2.25,7000:142:3,1.00
Cynoglossus,canariensis,4.75,-2.75,7000:142:4,1.00
Cynoglossus,canariensis,4.75,-3.25,7000:143:3,1.00
Cynoglossus,canariensis,4.75,-5.25,7000:245:3,1.00
Cynoglossus,canariensis,4.75,-5.75,7000:245:4,0.98
Cynoglossus,canariensis,4.25,-6.75,7000:246:2,1.00
Cynoglossus,canariensis,4.75,-6.25,7000:246:3,0.85
Cynoglossus,canariensis,4.75,-6.75,7000:246:4,0.93
Cynoglossus,canariensis,4.25,-7.25,7000:247:1,1.00
Cynoglossus,canariensis,4.25,-7.75,7000:247:2,1.00
Cynoglossus,canariensis,4.25,-8.25,7000:248:1,1.00
Cynoglossus,canariensis,4.75,-8.25,7000:248:3,1.00
Cynoglossus,canariensis,4.75,-8.75,7000:248:4,1.00
Cynoglossus,canariensis,4.75,-9.25,7000:249:3,1.00
Cynoglossus,canariensis,5.25,-0.25,7000:350:1,1.00
Cynoglossus,canariensis,5.25,-0.75,7000:350:2,1.00
Cynoglossus,canariensis,5.75,-0.25,7000:350:3,1.00
Cynoglossus,canariensis,5.25,-1.25,7000:351:1,1.00
Cynoglossus,canariensis,5.25,-1.75,7000:351:2,1.00
Cynoglossus,canariensis,5.25,-3.25,7000:353:1,1.00
Cynoglossus,canariensis,5.25,-3.75,7000:353:2,1.00
Cynoglossus,canariensis,5.25,-4.25,7000:354:1,0.98
Cynoglossus,canariensis,5.25,-4.75,7000:354:2,1.00
Cynoglossus,canariensis,5.25,-5.25,7000:455:1,1.00
Cynoglossus,canariensis,5.25,-9.25,7000:459:1,1.00
Cynoglossus,canariensis,5.25,-9.75,7000:459:2,1.00
Cynoglossus,canariensis,5.75,-9.75,7000:459:4,1.00
Cynoglossus,canariensis,5.25,-10.25,7001:350:1,0.97
Cynoglossus,canariensis,5.75,-10.25,7001:350:3,1.00
Cynoglossus,canariensis,5.75,-10.75,7001:350:4,0.99
Cynoglossus,canariensis,6.25,-10.25,7001:360:1,1.00
Cynoglossus,canariensis,6.25,-10.75,7001:360:2,1.00
Cynoglossus,canariensis,6.25,-11.25,7001:361:1,1.00
Cynoglossus,canariensis,6.75,-11.25,7001:361:3,1.00
Cynoglossus,canariensis,6.75,-11.75,7001:361:4,1.00
Cynoglossus,canariensis,6.75,-12.25,7001:362:3,1.00
Cynoglossus,canariensis,7.25,-11.75,7001:371:2,1.00
Cynoglossus,canariensis,7.25,-12.25,7001:372:1,1.00
Cynoglossus,canariensis,7.25,-12.75,7001:372:2,1.00
