Mapping parameters for Polydactylus macrochir (King threadfin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,-5,-28,121,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Polydactylus,macrochir,-8.25,137.75,3013:487:2,0.45
Polydactylus,macrochir,-9.75,143.25,3014:393:3,0.57
Polydactylus,macrochir,-14.75,124.25,3112:144:3,0.46
Polydactylus,macrochir,-10.25,128.25,3112:208:1,0.43
Polydactylus,macrochir,-17.75,140.25,3114:370:3,0.56
Polydactylus,macrochir,-19.25,148.75,3114:498:2,0.51
Polydactylus,macrochir,-20.75,149.25,3214:209:3,0.55
Polydactylus,macrochir,-20.25,150.25,3215:100:1,0.47
Polydactylus,macrochir,-5.25,124.25,3012:354:1,0.70
Polydactylus,macrochir,-5.25,124.75,3012:354:2,0.70
Polydactylus,macrochir,-5.75,124.25,3012:354:3,0.70
Polydactylus,macrochir,-6.25,124.25,3012:364:1,0.72
Polydactylus,macrochir,-7.25,121.25,3012:371:1,0.62
Polydactylus,macrochir,-7.25,121.75,3012:371:2,0.62
Polydactylus,macrochir,-8.25,121.25,3012:381:1,0.64
Polydactylus,macrochir,-8.25,121.75,3012:381:2,0.64
Polydactylus,macrochir,-8.25,122.25,3012:382:1,0.64
Polydactylus,macrochir,-8.25,122.75,3012:382:2,0.64
Polydactylus,macrochir,-8.25,123.25,3012:383:1,0.69
Polydactylus,macrochir,-8.25,123.75,3012:383:2,0.69
Polydactylus,macrochir,-8.25,124.25,3012:384:1,0.76
Polydactylus,macrochir,-8.25,124.75,3012:384:2,0.76
Polydactylus,macrochir,-6.75,139.25,3013:469:3,0.67
Polydactylus,macrochir,-7.75,138.75,3013:478:4,0.67
Polydactylus,macrochir,-5.25,146.25,3014:456:1,0.78
Polydactylus,macrochir,-5.75,146.25,3014:456:3,0.78
Polydactylus,macrochir,-5.75,146.75,3014:456:4,0.78
Polydactylus,macrochir,-5.25,147.25,3014:457:1,0.78
Polydactylus,macrochir,-5.25,147.75,3014:457:2,0.78
Polydactylus,macrochir,-5.75,147.25,3014:457:3,0.78
Polydactylus,macrochir,-5.75,147.75,3014:457:4,0.78
Polydactylus,macrochir,-5.25,148.25,3014:458:1,0.77
Polydactylus,macrochir,-5.25,148.75,3014:458:2,0.77
Polydactylus,macrochir,-5.75,148.25,3014:458:3,0.77
Polydactylus,macrochir,-5.75,148.75,3014:458:4,0.77
Polydactylus,macrochir,-5.25,149.25,3014:459:1,0.76
Polydactylus,macrochir,-5.25,149.75,3014:459:2,0.76
Polydactylus,macrochir,-5.75,149.25,3014:459:3,0.76
Polydactylus,macrochir,-5.25,150.25,3015:350:1,0.74
Polydactylus,macrochir,-5.25,150.75,3015:350:2,0.74
Polydactylus,macrochir,-5.75,150.75,3015:350:4,0.74
Polydactylus,macrochir,-5.25,151.25,3015:351:1,0.72
Polydactylus,macrochir,-5.25,151.75,3015:351:2,0.72
Polydactylus,macrochir,-5.75,151.25,3015:351:3,0.72
Polydactylus,macrochir,-5.75,151.75,3015:351:4,0.72
Polydactylus,macrochir,-5.25,152.25,3015:352:1,0.71
Polydactylus,macrochir,-6.25,150.25,3015:360:1,0.79
Polydactylus,macrochir,-6.25,150.75,3015:360:2,0.79
Polydactylus,macrochir,-8.75,150.25,3015:380:3,0.76
Polydactylus,macrochir,-13.75,127.25,3112:237:3,0.75
Polydactylus,macrochir,-14.25,127.75,3112:247:2,0.79
Polydactylus,macrochir,-13.25,136.75,3113:236:2,0.68
Polydactylus,macrochir,-15.25,137.25,3113:457:1,0.74
Polydactylus,macrochir,-10.25,143.25,3114:103:1,0.78
Polydactylus,macrochir,-10.75,143.25,3114:103:3,0.60
Polydactylus,macrochir,-11.75,143.75,3114:113:4,0.64
Polydactylus,macrochir,-16.75,140.75,3114:360:4,0.63
Polydactylus,macrochir,-18.25,146.75,3114:486:2,0.61
Polydactylus,macrochir,-19.75,149.25,3114:499:3,0.70
Polydactylus,macrochir,-19.75,149.75,3114:499:4,0.64
Polydactylus,macrochir,-16.25,150.25,3115:360:1,0.79
Polydactylus,macrochir,-26.25,153.25,3215:363:1,0.63
Polydactylus,macrochir,-27.75,153.75,3215:373:4,0.71
Polydactylus,macrochir,-8.75,121.25,3012:381:3,0.92
Polydactylus,macrochir,-8.75,121.75,3012:381:4,0.92
Polydactylus,macrochir,-8.75,122.25,3012:382:3,0.90
Polydactylus,macrochir,-8.75,122.75,3012:382:4,0.90
Polydactylus,macrochir,-8.75,123.25,3012:383:3,0.87
Polydactylus,macrochir,-8.75,123.75,3012:383:4,0.87
Polydactylus,macrochir,-8.75,124.25,3012:384:3,0.84
Polydactylus,macrochir,-8.75,124.75,3012:384:4,0.84
Polydactylus,macrochir,-9.25,123.75,3012:393:2,0.87
Polydactylus,macrochir,-9.75,123.75,3012:393:4,0.87
Polydactylus,macrochir,-9.25,124.25,3012:394:1,0.83
Polydactylus,macrochir,-9.25,124.75,3012:394:2,0.83
Polydactylus,macrochir,-9.75,124.75,3012:394:4,0.83
Polydactylus,macrochir,-5.75,127.75,3012:457:4,0.88
Polydactylus,macrochir,-6.75,129.25,3012:469:3,0.96
Polydactylus,macrochir,-6.75,129.75,3012:469:4,0.96
Polydactylus,macrochir,-7.75,125.75,3012:475:4,0.85
Polydactylus,macrochir,-7.75,126.25,3012:476:3,0.86
Polydactylus,macrochir,-7.75,126.75,3012:476:4,0.88
Polydactylus,macrochir,-7.25,127.25,3012:477:1,0.89
Polydactylus,macrochir,-7.75,127.25,3012:477:3,0.89
Polydactylus,macrochir,-7.75,127.75,3012:477:4,0.89
Polydactylus,macrochir,-7.25,128.75,3012:478:2,0.95
Polydactylus,macrochir,-7.75,129.75,3012:479:4,0.96
Polydactylus,macrochir,-8.25,125.25,3012:485:1,0.83
Polydactylus,macrochir,-8.25,125.75,3012:485:2,0.83
Polydactylus,macrochir,-8.75,125.25,3012:485:3,0.84
Polydactylus,macrochir,-8.75,125.75,3012:485:4,0.88
Polydactylus,macrochir,-8.25,126.25,3012:486:1,0.84
Polydactylus,macrochir,-8.25,126.75,3012:486:2,0.85
Polydactylus,macrochir,-8.75,126.25,3012:486:3,0.89
Polydactylus,macrochir,-8.75,126.75,3012:486:4,0.89
Polydactylus,macrochir,-8.25,127.25,3012:487:1,0.86
Polydactylus,macrochir,-8.25,127.75,3012:487:2,0.86
Polydactylus,macrochir,-8.75,127.25,3012:487:3,0.90
Polydactylus,macrochir,-8.25,128.25,3012:488:1,0.92
Polydactylus,macrochir,-8.25,128.75,3012:488:2,0.92
Polydactylus,macrochir,-8.25,129.25,3012:489:1,0.93
Polydactylus,macrochir,-8.25,129.75,3012:489:2,0.93
Polydactylus,macrochir,-9.25,125.25,3012:495:1,0.83
Polydactylus,macrochir,-9.25,125.75,3012:495:2,0.86
Polydactylus,macrochir,-9.75,125.25,3012:495:3,0.83
Polydactylus,macrochir,-9.25,126.25,3012:496:1,0.87
Polydactylus,macrochir,-5.75,131.75,3013:351:4,0.97
Polydactylus,macrochir,-5.25,132.25,3013:352:1,0.99
Polydactylus,macrochir,-5.25,132.75,3013:352:2,0.99
Polydactylus,macrochir,-5.75,132.25,3013:352:3,0.99
Polydactylus,macrochir,-5.75,132.75,3013:352:4,0.99
Polydactylus,macrochir,-5.25,133.25,3013:353:1,1.00
Polydactylus,macrochir,-5.75,133.25,3013:353:3,1.00
Polydactylus,macrochir,-5.25,134.25,3013:354:1,0.96
Polydactylus,macrochir,-5.25,134.75,3013:354:2,0.96
Polydactylus,macrochir,-5.75,134.25,3013:354:3,1.00
Polydactylus,macrochir,-6.75,131.75,3013:361:4,0.98
Polydactylus,macrochir,-6.75,132.25,3013:362:3,1.00
Polydactylus,macrochir,-6.25,133.75,3013:363:2,1.00
Polydactylus,macrochir,-6.75,133.25,3013:363:3,1.00
Polydactylus,macrochir,-6.25,134.25,3013:364:1,1.00
Polydactylus,macrochir,-6.75,134.25,3013:364:3,1.00
Polydactylus,macrochir,-7.25,130.75,3013:370:2,0.96
Polydactylus,macrochir,-7.75,130.25,3013:370:3,0.96
Polydactylus,macrochir,-7.75,130.75,3013:370:4,0.96
Polydactylus,macrochir,-7.25,131.25,3013:371:1,0.97
Polydactylus,macrochir,-7.25,131.75,3013:371:2,0.97
Polydactylus,macrochir,-7.75,131.25,3013:371:3,0.97
Polydactylus,macrochir,-7.75,131.75,3013:371:4,0.97
Polydactylus,macrochir,-7.25,132.25,3013:372:1,0.99
Polydactylus,macrochir,-7.25,133.25,3013:373:1,0.99
Polydactylus,macrochir,-7.25,133.75,3013:373:2,0.99
Polydactylus,macrochir,-7.75,133.25,3013:373:3,0.99
Polydactylus,macrochir,-7.75,133.75,3013:373:4,0.99
Polydactylus,macrochir,-7.25,134.25,3013:374:1,0.80
Polydactylus,macrochir,-8.25,130.75,3013:380:2,0.94
Polydactylus,macrochir,-8.25,131.25,3013:381:1,0.95
Polydactylus,macrochir,-7.25,138.75,3013:478:2,0.81
Polydactylus,macrochir,-7.25,139.25,3013:479:1,1.00
Polydactylus,macrochir,-7.75,139.25,3013:479:3,1.00
Polydactylus,macrochir,-8.25,139.25,3013:489:1,0.92
Polydactylus,macrochir,-8.25,139.75,3013:489:2,1.00
Polydactylus,macrochir,-9.75,136.25,3013:496:3,1.00
Polydactylus,macrochir,-7.25,143.75,3014:373:2,1.00
Polydactylus,macrochir,-7.75,143.25,3014:373:3,1.00
Polydactylus,macrochir,-7.75,143.75,3014:373:4,1.00
Polydactylus,macrochir,-7.25,144.75,3014:374:2,1.00
Polydactylus,macrochir,-7.75,144.25,3014:374:3,1.00
Polydactylus,macrochir,-7.75,144.75,3014:374:4,1.00
Polydactylus,macrochir,-8.25,140.25,3014:380:1,1.00
Polydactylus,macrochir,-8.75,140.25,3014:380:3,1.00
Polydactylus,macrochir,-8.75,140.75,3014:380:4,1.00
Polydactylus,macrochir,-8.25,142.25,3014:382:1,0.82
Polydactylus,macrochir,-8.25,142.75,3014:382:2,1.00
Polydactylus,macrochir,-8.25,143.25,3014:383:1,1.00
Polydactylus,macrochir,-8.25,143.75,3014:383:2,1.00
Polydactylus,macrochir,-8.75,143.25,3014:383:3,1.00
Polydactylus,macrochir,-8.75,143.75,3014:383:4,1.00
Polydactylus,macrochir,-9.25,140.75,3014:390:2,1.00
Polydactylus,macrochir,-9.25,141.25,3014:391:1,1.00
Polydactylus,macrochir,-9.25,141.75,3014:391:2,1.00
Polydactylus,macrochir,-9.75,141.25,3014:391:3,1.00
Polydactylus,macrochir,-9.75,141.75,3014:391:4,1.00
Polydactylus,macrochir,-9.25,142.25,3014:392:1,1.00
Polydactylus,macrochir,-9.25,142.75,3014:392:2,1.00
Polydactylus,macrochir,-9.75,142.25,3014:392:3,1.00
Polydactylus,macrochir,-9.75,142.75,3014:392:4,1.00
Polydactylus,macrochir,-9.25,143.25,3014:393:1,1.00
Polydactylus,macrochir,-9.25,143.75,3014:393:2,1.00
Polydactylus,macrochir,-9.75,143.75,3014:393:4,1.00
Polydactylus,macrochir,-9.25,144.25,3014:394:1,1.00
Polydactylus,macrochir,-9.25,144.75,3014:394:2,1.00
Polydactylus,macrochir,-9.75,144.25,3014:394:3,1.00
Polydactylus,macrochir,-9.75,144.75,3014:394:4,1.00
Polydactylus,macrochir,-5.25,145.75,3014:455:2,0.81
Polydactylus,macrochir,-6.75,146.75,3014:466:4,0.82
Polydactylus,macrochir,-6.25,147.75,3014:467:2,0.80
Polydactylus,macrochir,-6.75,147.25,3014:467:3,0.80
Polydactylus,macrochir,-6.75,147.75,3014:467:4,0.80
Polydactylus,macrochir,-6.25,148.75,3014:468:2,0.81
Polydactylus,macrochir,-6.25,149.25,3014:469:1,0.80
Polydactylus,macrochir,-6.25,149.75,3014:469:2,0.80
Polydactylus,macrochir,-7.75,145.25,3014:475:3,1.00
Polydactylus,macrochir,-7.75,145.75,3014:475:4,1.00
Polydactylus,macrochir,-7.25,147.25,3014:477:1,0.82
Polydactylus,macrochir,-7.75,147.25,3014:477:3,0.82
Polydactylus,macrochir,-7.75,147.75,3014:477:4,0.82
Polydactylus,macrochir,-8.25,145.75,3014:485:2,0.82
Polydactylus,macrochir,-8.25,146.25,3014:486:1,1.00
Polydactylus,macrochir,-8.75,146.25,3014:486:3,1.00
Polydactylus,macrochir,-8.75,146.75,3014:486:4,1.00
Polydactylus,macrochir,-8.25,148.25,3014:488:1,0.90
Polydactylus,macrochir,-8.25,148.75,3014:488:2,0.90
Polydactylus,macrochir,-8.75,148.25,3014:488:3,0.90
Polydactylus,macrochir,-8.75,148.75,3014:488:4,0.90
Polydactylus,macrochir,-8.25,149.25,3014:489:1,0.94
Polydactylus,macrochir,-8.25,149.75,3014:489:2,0.94
Polydactylus,macrochir,-8.75,149.25,3014:489:3,0.94
Polydactylus,macrochir,-8.75,149.75,3014:489:4,0.94
Polydactylus,macrochir,-9.75,145.75,3014:495:4,1.00
Polydactylus,macrochir,-9.25,146.75,3014:496:2,1.00
Polydactylus,macrochir,-9.25,147.25,3014:497:1,1.00
Polydactylus,macrochir,-9.75,147.25,3014:497:3,1.00
Polydactylus,macrochir,-9.75,147.75,3014:497:4,1.00
Polydactylus,macrochir,-9.25,148.75,3014:498:2,1.00
Polydactylus,macrochir,-9.25,149.25,3014:499:1,1.00
Polydactylus,macrochir,-9.75,149.25,3014:499:3,1.00
Polydactylus,macrochir,-9.75,149.75,3014:499:4,1.00
Polydactylus,macrochir,-8.25,150.25,3015:380:1,0.93
Polydactylus,macrochir,-8.25,150.75,3015:380:2,0.93
Polydactylus,macrochir,-8.25,151.25,3015:381:1,0.90
Polydactylus,macrochir,-8.75,151.25,3015:381:3,0.90
Polydactylus,macrochir,-8.75,151.75,3015:381:4,0.90
Polydactylus,macrochir,-8.75,152.25,3015:382:3,0.86
Polydactylus,macrochir,-8.75,152.75,3015:382:4,0.86
Polydactylus,macrochir,-9.25,150.25,3015:390:1,1.00
Polydactylus,macrochir,-9.25,150.75,3015:390:2,1.00
Polydactylus,macrochir,-9.75,150.25,3015:390:3,1.00
Polydactylus,macrochir,-9.75,150.75,3015:390:4,1.00
Polydactylus,macrochir,-9.25,151.25,3015:391:1,0.98
Polydactylus,macrochir,-9.25,151.75,3015:391:2,0.98
Polydactylus,macrochir,-9.75,151.25,3015:391:3,0.98
Polydactylus,macrochir,-9.25,152.25,3015:392:1,0.94
Polydactylus,macrochir,-9.25,152.75,3015:392:2,0.94
Polydactylus,macrochir,-9.75,152.25,3015:392:3,0.89
Polydactylus,macrochir,-9.25,153.25,3015:393:1,0.90
Polydactylus,macrochir,-9.25,153.75,3015:393:2,0.90
Polydactylus,macrochir,-10.25,121.75,3112:101:2,0.92
Polydactylus,macrochir,-10.75,121.75,3112:101:4,0.92
Polydactylus,macrochir,-10.25,122.25,3112:102:1,0.90
Polydactylus,macrochir,-10.75,122.75,3112:102:4,0.90
Polydactylus,macrochir,-10.25,123.25,3112:103:1,0.87
Polydactylus,macrochir,-10.25,123.75,3112:103:2,0.87
Polydactylus,macrochir,-10.75,123.25,3112:103:3,0.87
Polydactylus,macrochir,-10.25,124.25,3112:104:1,0.86
Polydactylus,macrochir,-10.25,124.75,3112:104:2,0.86
Polydactylus,macrochir,-11.75,123.25,3112:113:3,0.86
Polydactylus,macrochir,-12.25,123.25,3112:123:1,0.85
Polydactylus,macrochir,-12.25,123.75,3112:123:2,0.85
Polydactylus,macrochir,-13.75,121.75,3112:131:4,0.88
Polydactylus,macrochir,-13.75,122.25,3112:132:3,0.87
Polydactylus,macrochir,-14.25,121.75,3112:141:2,0.90
Polydactylus,macrochir,-14.25,122.25,3112:142:1,0.90
Polydactylus,macrochir,-14.25,123.75,3112:143:2,0.91
Polydactylus,macrochir,-14.25,124.75,3112:144:2,0.92
Polydactylus,macrochir,-14.75,124.75,3112:144:4,0.92
Polydactylus,macrochir,-10.25,126.75,3112:206:2,0.85
Polydactylus,macrochir,-10.25,127.25,3112:207:1,0.85
Polydactylus,macrochir,-10.25,127.75,3112:207:2,0.85
Polydactylus,macrochir,-10.75,129.25,3112:209:3,0.86
Polydactylus,macrochir,-13.75,125.75,3112:235:4,0.86
Polydactylus,macrochir,-13.75,126.25,3112:236:3,0.84
Polydactylus,macrochir,-13.75,126.75,3112:236:4,0.84
Polydactylus,macrochir,-13.75,127.75,3112:237:4,0.83
Polydactylus,macrochir,-13.25,129.75,3112:239:2,0.84
Polydactylus,macrochir,-13.75,129.75,3112:239:4,0.84
Polydactylus,macrochir,-14.25,125.25,3112:245:1,0.90
Polydactylus,macrochir,-14.25,125.75,3112:245:2,0.90
Polydactylus,macrochir,-14.75,125.25,3112:245:3,0.90
Polydactylus,macrochir,-14.75,125.75,3112:245:4,0.90
Polydactylus,macrochir,-14.25,126.25,3112:246:1,0.88
Polydactylus,macrochir,-14.25,126.75,3112:246:2,0.88
Polydactylus,macrochir,-14.25,127.25,3112:247:1,0.86
Polydactylus,macrochir,-14.75,127.75,3112:247:4,0.86
Polydactylus,macrochir,-14.25,129.75,3112:249:2,0.86
Polydactylus,macrochir,-14.75,129.25,3112:249:3,0.86
Polydactylus,macrochir,-14.75,129.75,3112:249:4,0.86
Polydactylus,macrochir,-15.75,121.25,3112:351:3,0.94
Polydactylus,macrochir,-15.75,121.75,3112:351:4,0.94
Polydactylus,macrochir,-15.25,122.25,3112:352:1,0.94
Polydactylus,macrochir,-15.25,123.25,3112:353:1,0.95
Polydactylus,macrochir,-15.25,123.75,3112:353:2,0.95
Polydactylus,macrochir,-15.75,123.25,3112:353:3,0.95
Polydactylus,macrochir,-15.75,123.75,3112:353:4,0.95
Polydactylus,macrochir,-15.25,124.25,3112:354:1,0.96
Polydactylus,macrochir,-15.25,124.75,3112:354:2,0.96
Polydactylus,macrochir,-15.75,124.25,3112:354:3,0.96
Polydactylus,macrochir,-15.75,124.75,3112:354:4,0.96
Polydactylus,macrochir,-16.25,121.25,3112:361:1,1.00
Polydactylus,macrochir,-16.75,121.25,3112:361:3,1.00
Polydactylus,macrochir,-16.75,121.75,3112:361:4,1.00
Polydactylus,macrochir,-16.25,122.25,3112:362:1,0.97
Polydactylus,macrochir,-16.25,122.75,3112:362:2,0.97
Polydactylus,macrochir,-16.75,122.25,3112:362:3,0.97
Polydactylus,macrochir,-16.75,122.75,3112:362:4,0.97
Polydactylus,macrochir,-16.25,123.25,3112:363:1,0.97
Polydactylus,macrochir,-16.25,123.75,3112:363:2,0.97
Polydactylus,macrochir,-16.75,123.25,3112:363:3,0.97
Polydactylus,macrochir,-16.75,123.75,3112:363:4,0.97
Polydactylus,macrochir,-16.25,124.25,3112:364:1,0.98
Polydactylus,macrochir,-16.25,124.75,3112:364:2,0.98
Polydactylus,macrochir,-17.25,121.75,3112:371:2,1.00
Polydactylus,macrochir,-17.25,122.25,3112:372:1,1.00
Polydactylus,macrochir,-17.75,122.25,3112:372:3,1.00
Polydactylus,macrochir,-17.25,123.25,3112:373:1,1.00
Polydactylus,macrochir,-17.25,123.75,3112:373:2,1.00
Polydactylus,macrochir,-17.75,123.75,3112:373:4,1.00
Polydactylus,macrochir,-18.25,121.75,3112:381:2,1.00
Polydactylus,macrochir,-18.75,121.75,3112:381:4,1.00
Polydactylus,macrochir,-18.25,122.25,3112:382:1,1.00
Polydactylus,macrochir,-19.25,121.25,3112:391:1,1.00
Polydactylus,macrochir,-19.25,121.75,3112:391:2,1.00
Polydactylus,macrochir,-19.75,121.25,3112:391:3,1.00
Polydactylus,macrochir,-15.25,125.25,3112:455:1,0.94
Polydactylus,macrochir,-15.25,128.25,3112:458:1,0.84
Polydactylus,macrochir,-15.25,129.25,3112:459:1,0.91
Polydactylus,macrochir,-15.25,129.75,3112:459:2,0.91
Polydactylus,macrochir,-10.75,132.25,3113:102:3,0.94
Polydactylus,macrochir,-10.75,132.75,3113:102:4,0.94
Polydactylus,macrochir,-10.75,133.25,3113:103:3,0.97
Polydactylus,macrochir,-11.25,130.25,3113:110:1,0.85
Polydactylus,macrochir,-11.25,130.75,3113:110:2,0.85
Polydactylus,macrochir,-11.75,130.25,3113:110:3,0.85
Polydactylus,macrochir,-11.75,130.75,3113:110:4,0.85
Polydactylus,macrochir,-11.25,131.25,3113:111:1,0.87
Polydactylus,macrochir,-11.25,131.75,3113:111:2,0.87
Polydactylus,macrochir,-11.75,131.25,3113:111:3,0.87
Polydactylus,macrochir,-11.75,131.75,3113:111:4,0.87
Polydactylus,macrochir,-11.25,132.25,3113:112:1,0.92
Polydactylus,macrochir,-11.25,132.75,3113:112:2,0.92
Polydactylus,macrochir,-11.75,132.25,3113:112:3,0.92
Polydactylus,macrochir,-11.75,132.75,3113:112:4,0.92
Polydactylus,macrochir,-11.25,133.25,3113:113:1,0.97
Polydactylus,macrochir,-11.25,133.75,3113:113:2,0.97
Polydactylus,macrochir,-11.75,133.25,3113:113:3,0.97
Polydactylus,macrochir,-11.75,133.75,3113:113:4,0.97
Polydactylus,macrochir,-11.75,134.25,3113:114:3,1.00
Polydactylus,macrochir,-11.75,134.75,3113:114:4,1.00
Polydactylus,macrochir,-12.25,130.25,3113:120:1,0.83
Polydactylus,macrochir,-12.25,130.75,3113:120:2,0.83
Polydactylus,macrochir,-12.75,130.25,3113:120:3,0.83
Polydactylus,macrochir,-12.75,130.75,3113:120:4,0.83
Polydactylus,macrochir,-12.25,131.25,3113:121:1,0.85
Polydactylus,macrochir,-12.25,131.75,3113:121:2,0.85
Polydactylus,macrochir,-12.75,131.25,3113:121:3,0.85
Polydactylus,macrochir,-12.25,132.25,3113:122:1,0.90
Polydactylus,macrochir,-12.25,132.75,3113:122:2,0.90
Polydactylus,macrochir,-12.25,134.25,3113:124:1,0.99
Polydactylus,macrochir,-12.25,134.75,3113:124:2,0.99
Polydactylus,macrochir,-13.25,130.25,3113:130:1,0.83
Polydactylus,macrochir,-10.75,136.75,3113:206:4,1.00
Polydactylus,macrochir,-11.75,135.25,3113:215:3,1.00
Polydactylus,macrochir,-11.75,135.75,3113:215:4,1.00
Polydactylus,macrochir,-11.25,136.25,3113:216:1,1.00
Polydactylus,macrochir,-11.25,136.75,3113:216:2,1.00
Polydactylus,macrochir,-11.75,136.25,3113:216:3,1.00
Polydactylus,macrochir,-11.75,136.75,3113:216:4,1.00
Polydactylus,macrochir,-11.75,137.25,3113:217:3,1.00
Polydactylus,macrochir,-12.25,135.25,3113:225:1,1.00
Polydactylus,macrochir,-12.25,135.75,3113:225:2,1.00
Polydactylus,macrochir,-12.25,136.25,3113:226:1,1.00
Polydactylus,macrochir,-12.25,136.75,3113:226:2,1.00
Polydactylus,macrochir,-12.75,136.25,3113:226:3,1.00
Polydactylus,macrochir,-12.75,136.75,3113:226:4,1.00
Polydactylus,macrochir,-12.25,137.25,3113:227:1,1.00
Polydactylus,macrochir,-13.25,135.75,3113:235:2,1.00
Polydactylus,macrochir,-13.75,135.75,3113:235:4,1.00
Polydactylus,macrochir,-13.25,136.25,3113:236:1,1.00
Polydactylus,macrochir,-13.75,136.25,3113:236:3,0.88
Polydactylus,macrochir,-13.75,136.75,3113:236:4,1.00
Polydactylus,macrochir,-13.75,137.25,3113:237:3,1.00
Polydactylus,macrochir,-14.25,135.75,3113:245:2,1.00
Polydactylus,macrochir,-14.75,135.25,3113:245:3,1.00
Polydactylus,macrochir,-14.75,135.75,3113:245:4,0.99
