Mapping parameters for Enchelycore nigricans (Viper moray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31 |  34 |  41 |  47 |  61 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,7,31,60
Temperature (°C),1,22.9,25.17,28.11,32.31
Salinity (psu),1,30.2,33.86,36.22,37.7
Primary Production,1,155,320,1583,3145
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,15,109,657
 

Map data (HSPEC) for predicted occurrences (n = 4431): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Enchelycore,nigricans,3.75,7.25,1000:237:3,0.02
Enchelycore,nigricans,3.75,7.75,1000:237:4,0.09
Enchelycore,nigricans,3.25,8.25,1000:238:1,0.09
Enchelycore,nigricans,3.75,8.25,1000:238:3,0.09
Enchelycore,nigricans,3.75,8.75,1000:238:4,0.08
Enchelycore,nigricans,4.25,7.25,1000:247:1,0.09
Enchelycore,nigricans,4.25,7.75,1000:247:2,0.09
Enchelycore,nigricans,4.75,7.75,1000:247:4,0.06
Enchelycore,nigricans,4.25,8.25,1000:248:1,0.06
Enchelycore,nigricans,4.25,8.75,1000:248:2,0.04
Enchelycore,nigricans,4.75,8.25,1000:248:3,0.06
Enchelycore,nigricans,4.75,8.75,1000:248:4,0.05
Enchelycore,nigricans,4.25,9.25,1000:249:1,0.05
Enchelycore,nigricans,5.25,0.25,1000:350:1,0.07
Enchelycore,nigricans,6.75,3.25,1000:363:3,0.17
Enchelycore,nigricans,0.25,103.25,1010:103:1,0.08
Enchelycore,nigricans,0.25,103.75,1010:103:2,0.07
Enchelycore,nigricans,0.75,103.25,1010:103:3,0.08
Enchelycore,nigricans,0.75,103.75,1010:103:4,0.07
Enchelycore,nigricans,1.75,101.25,1010:111:3,0.01
Enchelycore,nigricans,1.75,101.75,1010:111:4,0.06
Enchelycore,nigricans,1.25,102.25,1010:112:1,0.08
Enchelycore,nigricans,1.25,102.75,1010:112:2,0.08
Enchelycore,nigricans,1.75,102.25,1010:112:3,0.06
Enchelycore,nigricans,1.75,102.75,1010:112:4,0.04
Enchelycore,nigricans,1.25,103.25,1010:113:1,0.05
Enchelycore,nigricans,1.25,103.75,1010:113:2,0.05
Enchelycore,nigricans,1.75,103.25,1010:113:3,0.06
Enchelycore,nigricans,2.25,101.75,1010:121:2,0.04
Enchelycore,nigricans,2.25,102.25,1010:122:1,0.08
Enchelycore,nigricans,3.25,104.75,1010:134:2,0.11
Enchelycore,nigricans,4.25,104.75,1010:144:2,0.10
Enchelycore,nigricans,4.75,104.25,1010:144:3,0.13
Enchelycore,nigricans,0.25,108.75,1010:208:2,0.09
Enchelycore,nigricans,2.25,106.75,1010:226:2,0.09
Enchelycore,nigricans,2.75,107.25,1010:227:3,0.14
Enchelycore,nigricans,3.75,105.75,1010:235:4,0.10
Enchelycore,nigricans,4.25,105.25,1010:245:1,0.13
Enchelycore,nigricans,4.75,105.25,1010:245:3,0.03
Enchelycore,nigricans,4.75,108.75,1010:248:4,0.17
Enchelycore,nigricans,5.25,104.25,1010:354:1,0.05
Enchelycore,nigricans,5.75,104.25,1010:354:3,0.17
Enchelycore,nigricans,5.75,104.75,1010:354:4,0.15
Enchelycore,nigricans,7.75,102.25,1010:372:3,0.12
Enchelycore,nigricans,8.25,102.25,1010:382:1,0.11
Enchelycore,nigricans,8.75,102.75,1010:382:4,0.07
Enchelycore,nigricans,9.25,101.75,1010:391:2,0.02
Enchelycore,nigricans,5.25,105.25,1010:455:1,0.18
Enchelycore,nigricans,5.25,105.75,1010:455:2,0.05
Enchelycore,nigricans,7.25,108.75,1010:478:2,0.19
Enchelycore,nigricans,4.25,111.25,1011:141:1,0.14
Enchelycore,nigricans,4.25,111.75,1011:141:2,0.14
Enchelycore,nigricans,4.75,111.75,1011:141:4,0.08
Enchelycore,nigricans,4.25,114.25,1011:144:1,0.10
Enchelycore,nigricans,0.25,117.25,1011:207:1,0.12
Enchelycore,nigricans,1.25,118.25,1011:218:1,0.13
Enchelycore,nigricans,7.75,110.75,1011:370:4,0.02
Enchelycore,nigricans,7.75,114.75,1011:374:4,0.05
Enchelycore,nigricans,5.25,118.25,1011:458:1,0.12
Enchelycore,nigricans,0.75,121.25,1012:101:3,0.12
Enchelycore,nigricans,0.75,121.75,1012:101:4,0.12
Enchelycore,nigricans,0.75,122.25,1012:102:3,0.12
Enchelycore,nigricans,0.75,125.25,1012:205:3,0.09
Enchelycore,nigricans,7.25,126.75,1012:476:2,0.11
Enchelycore,nigricans,7.75,126.75,1012:476:4,0.08
Enchelycore,nigricans,8.25,126.75,1012:486:2,0.10
Enchelycore,nigricans,7.25,147.25,1014:477:1,0.15
Enchelycore,nigricans,9.75,161.25,1016:391:3,0.19
Enchelycore,nigricans,10.75,100.25,1110:100:3,0.16
Enchelycore,nigricans,10.75,100.75,1110:100:4,0.18
Enchelycore,nigricans,10.25,101.25,1110:101:1,0.02
Enchelycore,nigricans,10.25,101.75,1110:101:2,0.02
Enchelycore,nigricans,10.75,101.25,1110:101:3,0.10
Enchelycore,nigricans,10.75,101.75,1110:101:4,0.05
Enchelycore,nigricans,11.25,100.75,1110:110:2,0.17
Enchelycore,nigricans,11.75,100.25,1110:110:3,0.10
Enchelycore,nigricans,11.25,101.75,1110:111:2,0.12
Enchelycore,nigricans,11.75,101.75,1110:111:4,0.17
Enchelycore,nigricans,18.25,105.75,1110:485:2,0.10
Enchelycore,nigricans,12.75,121.25,1112:121:3,0.15
Enchelycore,nigricans,13.75,124.75,1112:134:4,0.14
Enchelycore,nigricans,14.25,123.75,1112:143:2,0.11
Enchelycore,nigricans,10.75,125.75,1112:205:4,0.14
Enchelycore,nigricans,10.75,126.25,1112:206:3,0.15
Enchelycore,nigricans,10.25,139.75,1113:209:2,0.12
Enchelycore,nigricans,13.25,144.75,1114:134:2,0.09
Enchelycore,nigricans,13.75,144.75,1114:134:4,0.02
Enchelycore,nigricans,15.25,145.75,1114:455:2,0.06
Enchelycore,nigricans,16.25,145.75,1114:465:2,0.12
Enchelycore,nigricans,10.25,165.75,1116:205:2,0.17
Enchelycore,nigricans,11.25,167.75,1116:217:2,0.17
Enchelycore,nigricans,12.25,168.75,1116:228:2,0.15
Enchelycore,nigricans,19.25,166.75,1116:496:2,0.10
Enchelycore,nigricans,12.25,170.25,1117:120:1,0.16
Enchelycore,nigricans,21.25,107.25,1210:217:1,0.09
Enchelycore,nigricans,21.75,115.25,1211:215:3,0.03
Enchelycore,nigricans,25.25,120.25,1212:350:1,0.01
Enchelycore,nigricans,25.25,120.75,1212:350:2,0.01
Enchelycore,nigricans,25.75,120.25,1212:350:3,0.01
Enchelycore,nigricans,25.75,120.75,1212:350:4,0.01
Enchelycore,nigricans,26.75,122.25,1212:362:3,0.16
Enchelycore,nigricans,26.25,123.25,1212:363:1,0.02
Enchelycore,nigricans,27.75,124.25,1212:374:3,0.03
Enchelycore,nigricans,29.75,127.25,1212:497:3,0.09
Enchelycore,nigricans,23.75,157.25,1215:237:3,0.19
Enchelycore,nigricans,31.25,129.25,1312:219:1,0.18
Enchelycore,nigricans,31.25,129.75,1312:219:2,0.18
Enchelycore,nigricans,31.75,129.75,1312:219:4,0.18
Enchelycore,nigricans,31.25,130.75,1313:110:2,0.17
Enchelycore,nigricans,30.75,140.25,1314:100:3,0.08
Enchelycore,nigricans,-4.25,10.75,3001:140:2,0.06
Enchelycore,nigricans,-4.25,11.25,3001:141:1,0.09
Enchelycore,nigricans,-4.25,11.75,3001:141:2,0.15
Enchelycore,nigricans,-6.25,11.75,3001:361:2,0.05
Enchelycore,nigricans,-6.75,11.75,3001:361:4,0.16
Enchelycore,nigricans,-6.25,12.25,3001:362:1,0.03
Enchelycore,nigricans,-6.25,12.75,3001:362:2,0.05
Enchelycore,nigricans,-6.75,12.25,3001:362:3,0.12
Enchelycore,nigricans,-6.75,12.75,3001:362:4,0.07
Enchelycore,nigricans,-0.25,104.25,3010:104:1,0.17
Enchelycore,nigricans,-0.75,104.25,3010:104:3,0.10
Enchelycore,nigricans,-0.75,104.75,3010:104:4,0.19
Enchelycore,nigricans,-1.25,104.25,3010:114:1,0.12
Enchelycore,nigricans,-1.25,104.75,3010:114:2,0.12
Enchelycore,nigricans,-1.75,104.25,3010:114:3,0.12
Enchelycore,nigricans,-1.75,104.75,3010:114:4,0.12
Enchelycore,nigricans,-2.25,104.75,3010:124:2,0.13
Enchelycore,nigricans,-1.75,105.25,3010:215:3,0.12
Enchelycore,nigricans,-1.25,109.25,3010:219:1,0.14
Enchelycore,nigricans,-1.25,109.75,3010:219:2,0.06
Enchelycore,nigricans,-1.75,109.75,3010:219:4,0.10
Enchelycore,nigricans,-2.25,105.25,3010:225:1,0.13
Enchelycore,nigricans,-2.75,113.25,3011:123:3,0.07
Enchelycore,nigricans,-3.75,113.25,3011:133:3,0.05
