Mapping parameters for Engyophrys sanctilaurentii (Speckled-tail flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  77 |  87 ,
Bounding Box (NSWE): ,33,-7,-118,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Engyophrys,sanctilaurentii,26.25,-113.75,7211:363:2,0.42
Engyophrys,sanctilaurentii,26.25,-113.25,7211:363:1,0.46
Engyophrys,sanctilaurentii,26.25,-112.75,7211:362:2,0.52
Engyophrys,sanctilaurentii,25.75,-113.25,7211:353:3,0.52
Engyophrys,sanctilaurentii,25.25,-113.25,7211:353:1,0.44
Engyophrys,sanctilaurentii,25.75,-112.75,7211:352:4,0.57
Engyophrys,sanctilaurentii,25.25,-110.25,7211:350:1,0.45
Engyophrys,sanctilaurentii,24.25,-112.25,7211:142:1,0.49
Engyophrys,sanctilaurentii,24.25,-111.75,7211:141:2,0.44
Engyophrys,sanctilaurentii,24.75,-110.75,7211:140:4,0.51
Engyophrys,sanctilaurentii,24.75,-110.25,7211:140:3,0.50
Engyophrys,sanctilaurentii,24.25,-110.75,7211:140:2,0.44
Engyophrys,sanctilaurentii,24.25,-110.25,7211:140:1,0.47
Engyophrys,sanctilaurentii,23.75,-110.25,7211:130:3,0.41
Engyophrys,sanctilaurentii,24.25,-109.75,7210:249:2,0.51
Engyophrys,sanctilaurentii,24.75,-107.75,7210:247:4,0.40
Engyophrys,sanctilaurentii,23.75,-109.75,7210:239:4,0.43
Engyophrys,sanctilaurentii,23.75,-109.25,7210:239:3,0.44
Engyophrys,sanctilaurentii,16.25,-94.25,7109:364:1,0.55
Engyophrys,sanctilaurentii,15.25,-94.25,7109:354:1,0.51
Engyophrys,sanctilaurentii,12.75,-89.75,7108:229:4,0.59
Engyophrys,sanctilaurentii,0.75,-79.75,7007:209:4,0.55
Engyophrys,sanctilaurentii,-3.75,-80.75,5008:130:4,0.44
Engyophrys,sanctilaurentii,-3.25,-80.75,5008:130:2,0.56
Engyophrys,sanctilaurentii,-2.25,-80.75,5008:120:2,0.59
Engyophrys,sanctilaurentii,31.75,-113.75,7311:113:4,0.71
Engyophrys,sanctilaurentii,30.75,-114.25,7311:104:3,0.68
Engyophrys,sanctilaurentii,30.25,-114.75,7311:104:2,0.63
Engyophrys,sanctilaurentii,30.25,-114.25,7311:104:1,0.67
Engyophrys,sanctilaurentii,30.75,-113.75,7311:103:4,0.69
Engyophrys,sanctilaurentii,30.25,-113.75,7311:103:2,0.69
Engyophrys,sanctilaurentii,30.25,-113.25,7311:103:1,0.71
Engyophrys,sanctilaurentii,30.25,-112.75,7311:102:2,0.75
Engyophrys,sanctilaurentii,29.75,-114.25,7211:394:3,0.65
Engyophrys,sanctilaurentii,29.75,-113.75,7211:393:4,0.63
Engyophrys,sanctilaurentii,29.75,-113.25,7211:393:3,0.68
Engyophrys,sanctilaurentii,29.25,-113.75,7211:393:2,0.62
Engyophrys,sanctilaurentii,29.25,-113.25,7211:393:1,0.68
Engyophrys,sanctilaurentii,29.75,-112.75,7211:392:4,0.73
Engyophrys,sanctilaurentii,29.25,-112.75,7211:392:2,0.73
Engyophrys,sanctilaurentii,28.75,-113.25,7211:383:3,0.66
Engyophrys,sanctilaurentii,28.75,-112.75,7211:382:4,0.72
Engyophrys,sanctilaurentii,28.25,-112.75,7211:382:2,0.79
Engyophrys,sanctilaurentii,25.75,-112.25,7211:352:3,0.62
Engyophrys,sanctilaurentii,25.25,-112.75,7211:352:2,0.63
Engyophrys,sanctilaurentii,25.25,-112.25,7211:352:1,0.64
Engyophrys,sanctilaurentii,24.75,-112.75,7211:142:4,0.61
Engyophrys,sanctilaurentii,24.75,-112.25,7211:142:3,0.68
Engyophrys,sanctilaurentii,15.25,-94.75,7109:354:2,0.64
Engyophrys,sanctilaurentii,14.75,-92.25,7109:142:3,0.62
Engyophrys,sanctilaurentii,13.75,-90.25,7109:130:3,0.70
Engyophrys,sanctilaurentii,12.25,-88.75,7108:228:2,0.76
Engyophrys,sanctilaurentii,10.75,-85.75,7108:205:4,0.65
Engyophrys,sanctilaurentii,4.25,-77.75,7007:247:2,0.66
Engyophrys,sanctilaurentii,4.25,-77.25,7007:247:1,0.78
Engyophrys,sanctilaurentii,3.75,-77.25,7007:237:3,0.73
Engyophrys,sanctilaurentii,2.75,-78.25,7007:228:3,0.75
Engyophrys,sanctilaurentii,2.25,-78.75,7007:228:2,0.64
Engyophrys,sanctilaurentii,-0.25,-91.75,5009:101:2,0.62
Engyophrys,sanctilaurentii,-4.25,-81.25,5008:141:1,0.60
Engyophrys,sanctilaurentii,-1.75,-80.75,5008:110:4,0.77
Engyophrys,sanctilaurentii,29.75,-112.25,7211:392:3,0.80
Engyophrys,sanctilaurentii,29.25,-112.25,7211:392:1,0.81
Engyophrys,sanctilaurentii,28.75,-112.25,7211:382:3,0.89
Engyophrys,sanctilaurentii,28.25,-112.25,7211:382:1,0.89
Engyophrys,sanctilaurentii,28.25,-111.75,7211:381:2,0.90
Engyophrys,sanctilaurentii,28.25,-111.25,7211:381:1,0.92
Engyophrys,sanctilaurentii,27.75,-112.75,7211:372:4,0.80
Engyophrys,sanctilaurentii,27.75,-112.25,7211:372:3,0.92
Engyophrys,sanctilaurentii,27.75,-111.25,7211:371:3,0.93
Engyophrys,sanctilaurentii,27.75,-110.75,7211:370:4,0.97
Engyophrys,sanctilaurentii,27.25,-110.75,7211:370:2,0.98
Engyophrys,sanctilaurentii,27.25,-110.25,7211:370:1,0.99
Engyophrys,sanctilaurentii,26.75,-111.75,7211:361:4,0.97
Engyophrys,sanctilaurentii,26.75,-110.25,7211:360:3,0.99
Engyophrys,sanctilaurentii,24.75,-111.75,7211:141:4,0.84
Engyophrys,sanctilaurentii,26.75,-109.75,7210:469:4,1.00
Engyophrys,sanctilaurentii,26.75,-109.25,7210:469:3,1.00
Engyophrys,sanctilaurentii,26.25,-109.75,7210:469:2,1.00
Engyophrys,sanctilaurentii,26.25,-109.25,7210:469:1,1.00
Engyophrys,sanctilaurentii,25.75,-109.75,7210:459:4,1.00
Engyophrys,sanctilaurentii,25.75,-109.25,7210:459:3,1.00
Engyophrys,sanctilaurentii,25.25,-109.25,7210:459:1,1.00
Engyophrys,sanctilaurentii,25.25,-108.75,7210:458:2,1.00
Engyophrys,sanctilaurentii,25.25,-108.25,7210:458:1,1.00
Engyophrys,sanctilaurentii,24.75,-108.75,7210:248:4,1.00
Engyophrys,sanctilaurentii,24.75,-108.25,7210:248:3,1.00
Engyophrys,sanctilaurentii,24.25,-108.25,7210:248:1,1.00
Engyophrys,sanctilaurentii,24.25,-107.75,7210:247:2,1.00
Engyophrys,sanctilaurentii,24.25,-107.25,7210:247:1,1.00
Engyophrys,sanctilaurentii,23.75,-107.75,7210:237:4,1.00
Engyophrys,sanctilaurentii,23.75,-107.25,7210:237:3,1.00
Engyophrys,sanctilaurentii,23.75,-106.75,7210:236:4,1.00
Engyophrys,sanctilaurentii,23.25,-106.75,7210:236:2,1.00
Engyophrys,sanctilaurentii,23.25,-106.25,7210:236:1,1.00
Engyophrys,sanctilaurentii,22.75,-106.25,7210:226:3,1.00
Engyophrys,sanctilaurentii,22.25,-106.25,7210:226:1,1.00
Engyophrys,sanctilaurentii,22.75,-105.75,7210:225:4,1.00
Engyophrys,sanctilaurentii,22.25,-105.75,7210:225:2,1.00
Engyophrys,sanctilaurentii,21.75,-106.75,7210:216:4,1.00
Engyophrys,sanctilaurentii,21.75,-106.25,7210:216:3,1.00
Engyophrys,sanctilaurentii,21.25,-106.25,7210:216:1,1.00
Engyophrys,sanctilaurentii,21.75,-105.75,7210:215:4,1.00
Engyophrys,sanctilaurentii,21.75,-105.25,7210:215:3,1.00
Engyophrys,sanctilaurentii,21.25,-105.75,7210:215:2,1.00
Engyophrys,sanctilaurentii,21.25,-105.25,7210:215:1,0.99
Engyophrys,sanctilaurentii,20.75,-105.75,7210:205:4,1.00
Engyophrys,sanctilaurentii,20.75,-105.25,7210:205:3,1.00
Engyophrys,sanctilaurentii,20.25,-105.75,7210:205:2,1.00
Engyophrys,sanctilaurentii,19.75,-105.75,7110:495:4,1.00
Engyophrys,sanctilaurentii,19.75,-105.25,7110:495:3,1.00
Engyophrys,sanctilaurentii,19.25,-105.25,7110:495:1,1.00
Engyophrys,sanctilaurentii,19.25,-104.75,7110:394:2,1.00
Engyophrys,sanctilaurentii,19.25,-104.25,7110:394:1,1.00
Engyophrys,sanctilaurentii,18.75,-104.25,7110:384:3,1.00
Engyophrys,sanctilaurentii,18.75,-103.75,7110:383:4,1.00
Engyophrys,sanctilaurentii,18.25,-103.75,7110:383:2,1.00
Engyophrys,sanctilaurentii,18.25,-103.25,7110:383:1,1.00
Engyophrys,sanctilaurentii,18.25,-102.75,7110:382:2,1.00
Engyophrys,sanctilaurentii,17.75,-102.75,7110:372:4,0.91
Engyophrys,sanctilaurentii,17.75,-102.25,7110:372:3,1.00
Engyophrys,sanctilaurentii,17.75,-101.75,7110:371:4,1.00
Engyophrys,sanctilaurentii,17.75,-101.25,7110:371:3,1.00
Engyophrys,sanctilaurentii,17.25,-101.25,7110:371:1,1.00
