Mapping parameters for Bathylagus gracilis ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  48 |  87,
Bounding Box (NSWE): ,-39,-58,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,392,1144,2800
Temperature (°C),1,-0.37,0.37,16.95,27.65
Salinity (psu),1,32.89,33.83,35.1,35.6
Primary Production,1,59,327,858,1811
Sea Ice Concentration,1,-0.99,0,0.00999999977648258,0.16
Distance to Land (km),0,16,60,1551,1601
 

Map data (HSPEC) for predicted occurrences (n = 8433): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Bathylagus,gracilis,-54.75,8.25,3500:248:3,0.19
Bathylagus,gracilis,-54.75,8.75,3500:248:4,0.18
Bathylagus,gracilis,-54.25,9.25,3500:249:1,0.16
Bathylagus,gracilis,-54.25,9.75,3500:249:2,0.16
Bathylagus,gracilis,-54.75,9.25,3500:249:3,0.13
Bathylagus,gracilis,-54.75,9.75,3500:249:4,0.11
Bathylagus,gracilis,-55.25,0.25,3500:350:1,0.02
Bathylagus,gracilis,-55.25,0.75,3500:350:2,0.02
Bathylagus,gracilis,-55.75,0.25,3500:350:3,0.01
Bathylagus,gracilis,-55.75,0.75,3500:350:4,0.01
Bathylagus,gracilis,-54.25,10.25,3501:140:1,0.10
Bathylagus,gracilis,-54.25,10.75,3501:140:2,0.10
Bathylagus,gracilis,-54.75,10.25,3501:140:3,0.07
Bathylagus,gracilis,-54.75,10.75,3501:140:4,0.06
Bathylagus,gracilis,-54.25,11.25,3501:141:1,0.05
Bathylagus,gracilis,-54.25,11.75,3501:141:2,0.05
Bathylagus,gracilis,-54.75,11.25,3501:141:3,0.04
Bathylagus,gracilis,-54.75,11.75,3501:141:4,0.04
Bathylagus,gracilis,-54.25,12.25,3501:142:1,0.07
Bathylagus,gracilis,-54.25,12.75,3501:142:2,0.08
Bathylagus,gracilis,-54.75,12.25,3501:142:3,0.05
Bathylagus,gracilis,-54.75,12.75,3501:142:4,0.05
Bathylagus,gracilis,-54.25,13.25,3501:143:1,0.11
Bathylagus,gracilis,-54.25,13.75,3501:143:2,0.12
Bathylagus,gracilis,-54.75,13.25,3501:143:3,0.09
Bathylagus,gracilis,-54.75,13.75,3501:143:4,0.09
Bathylagus,gracilis,-54.25,14.25,3501:144:1,0.18
Bathylagus,gracilis,-54.25,14.75,3501:144:2,0.19
Bathylagus,gracilis,-54.75,14.25,3501:144:3,0.13
Bathylagus,gracilis,-54.75,14.75,3501:144:4,0.14
Bathylagus,gracilis,-55.25,14.25,3501:354:1,0.02
Bathylagus,gracilis,-55.25,14.75,3501:354:2,0.02
Bathylagus,gracilis,-55.75,14.25,3501:354:3,0.02
Bathylagus,gracilis,-55.75,14.75,3501:354:4,0.01
Bathylagus,gracilis,-55.25,15.25,3501:455:1,0.05
Bathylagus,gracilis,-55.25,15.75,3501:455:2,0.05
Bathylagus,gracilis,-55.75,15.25,3501:455:3,0.03
Bathylagus,gracilis,-55.75,15.75,3501:455:4,0.04
Bathylagus,gracilis,-55.25,16.25,3501:456:1,0.09
Bathylagus,gracilis,-55.25,16.75,3501:456:2,0.08
Bathylagus,gracilis,-55.75,16.25,3501:456:3,0.06
Bathylagus,gracilis,-55.75,16.75,3501:456:4,0.07
Bathylagus,gracilis,-55.25,17.25,3501:457:1,0.11
Bathylagus,gracilis,-55.25,17.75,3501:457:2,0.11
Bathylagus,gracilis,-55.75,17.25,3501:457:3,0.09
Bathylagus,gracilis,-55.75,17.75,3501:457:4,0.09
Bathylagus,gracilis,-55.25,18.25,3501:458:1,0.14
Bathylagus,gracilis,-55.25,18.75,3501:458:2,0.13
Bathylagus,gracilis,-55.75,18.25,3501:458:3,0.11
Bathylagus,gracilis,-55.75,18.75,3501:458:4,0.11
Bathylagus,gracilis,-55.25,19.25,3501:459:1,0.17
Bathylagus,gracilis,-55.25,19.75,3501:459:2,0.16
Bathylagus,gracilis,-55.75,19.25,3501:459:3,0.12
Bathylagus,gracilis,-55.75,19.75,3501:459:4,0.10
Bathylagus,gracilis,-56.25,17.25,3501:467:1,0.01
Bathylagus,gracilis,-56.25,17.75,3501:467:2,0.01
Bathylagus,gracilis,-56.75,17.25,3501:467:3,0.01
Bathylagus,gracilis,-56.75,17.75,3501:467:4,0.01
Bathylagus,gracilis,-56.25,18.25,3501:468:1,0.02
Bathylagus,gracilis,-56.25,18.75,3501:468:2,0.02
Bathylagus,gracilis,-56.75,18.25,3501:468:3,0.01
Bathylagus,gracilis,-56.75,18.75,3501:468:4,0.01
Bathylagus,gracilis,-56.25,19.25,3501:469:1,0.03
Bathylagus,gracilis,-56.25,19.75,3501:469:2,0.03
Bathylagus,gracilis,-56.75,19.25,3501:469:3,0.01
Bathylagus,gracilis,-56.75,19.75,3501:469:4,0.02
Bathylagus,gracilis,-55.25,20.25,3502:350:1,0.18
Bathylagus,gracilis,-55.25,20.75,3502:350:2,0.18
Bathylagus,gracilis,-55.75,20.25,3502:350:3,0.11
Bathylagus,gracilis,-55.75,20.75,3502:350:4,0.12
Bathylagus,gracilis,-55.25,21.25,3502:351:1,0.18
Bathylagus,gracilis,-55.25,21.75,3502:351:2,0.17
Bathylagus,gracilis,-55.75,21.25,3502:351:3,0.12
Bathylagus,gracilis,-55.75,21.75,3502:351:4,0.11
Bathylagus,gracilis,-55.25,22.25,3502:352:1,0.19
Bathylagus,gracilis,-55.25,22.75,3502:352:2,0.19
Bathylagus,gracilis,-55.75,22.25,3502:352:3,0.12
Bathylagus,gracilis,-55.75,22.75,3502:352:4,0.14
Bathylagus,gracilis,-55.75,23.25,3502:353:3,0.18
Bathylagus,gracilis,-56.25,20.25,3502:360:1,0.04
Bathylagus,gracilis,-56.25,20.75,3502:360:2,0.04
Bathylagus,gracilis,-56.75,20.25,3502:360:3,0.02
Bathylagus,gracilis,-56.75,20.75,3502:360:4,0.02
Bathylagus,gracilis,-56.25,21.25,3502:361:1,0.06
Bathylagus,gracilis,-56.25,21.75,3502:361:2,0.05
Bathylagus,gracilis,-56.75,21.25,3502:361:3,0.02
Bathylagus,gracilis,-56.75,21.75,3502:361:4,0.03
Bathylagus,gracilis,-56.25,22.25,3502:362:1,0.07
Bathylagus,gracilis,-56.25,22.75,3502:362:2,0.08
Bathylagus,gracilis,-56.75,22.25,3502:362:3,0.05
Bathylagus,gracilis,-56.75,22.75,3502:362:4,0.06
Bathylagus,gracilis,-56.25,23.25,3502:363:1,0.12
Bathylagus,gracilis,-56.25,23.75,3502:363:2,0.15
Bathylagus,gracilis,-56.75,23.25,3502:363:3,0.11
Bathylagus,gracilis,-56.75,23.75,3502:363:4,0.13
Bathylagus,gracilis,-57.25,21.75,3502:371:2,0.01
Bathylagus,gracilis,-57.25,22.25,3502:372:1,0.02
Bathylagus,gracilis,-57.25,22.75,3502:372:2,0.03
Bathylagus,gracilis,-57.75,22.25,3502:372:3,0.01
Bathylagus,gracilis,-57.75,22.75,3502:372:4,0.01
Bathylagus,gracilis,-57.25,23.25,3502:373:1,0.06
Bathylagus,gracilis,-57.25,23.75,3502:373:2,0.07
Bathylagus,gracilis,-57.75,23.25,3502:373:3,0.04
Bathylagus,gracilis,-57.75,23.75,3502:373:4,0.05
Bathylagus,gracilis,-57.25,24.25,3502:374:1,0.13
Bathylagus,gracilis,-57.25,24.75,3502:374:2,0.18
Bathylagus,gracilis,-57.75,24.25,3502:374:3,0.11
Bathylagus,gracilis,-57.75,24.75,3502:374:4,0.15
Bathylagus,gracilis,-39.25,-55.25,5305:495:1,0.12
Bathylagus,gracilis,-39.25,-57.75,5305:497:2,0.19
Bathylagus,gracilis,-39.25,-58.25,5305:498:1,0.15
Bathylagus,gracilis,-39.25,-58.75,5305:498:2,0.14
Bathylagus,gracilis,-39.75,-58.25,5305:498:3,0.19
Bathylagus,gracilis,-39.75,-58.75,5305:498:4,0.15
Bathylagus,gracilis,-39.25,-59.25,5305:499:1,0.12
Bathylagus,gracilis,-39.25,-59.75,5305:499:2,0.09
Bathylagus,gracilis,-39.75,-59.25,5305:499:3,0.11
