Mapping parameters for Capros aper (Boarfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,62,10,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,40,120,333,700
Temperature (°C),1,1.72,11.06,20.45,30.07
Salinity (psu),1,5.21,34.75,37.86,39.21
Primary Production (mgC·m-3·day-1) ,1,-0.39,0.61,15,111.46
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,37.5,189.44,267.49,408.48
Distance to Land (km),0,1,12,210,516
 

Map data (HSPEC) for predicted occurrences (n = 2203): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Capros,aper,60.25,-13.75,7601:103:2,0.18
Capros,aper,61.75,-9.75,7600:219:4,0.09
Capros,aper,61.25,-9.75,7600:219:2,0.13
Capros,aper,59.25,-17.25,7501:497:1,0.01
Capros,aper,59.25,-16.75,7501:496:2,0.13
Capros,aper,58.25,-17.25,7501:487:1,0.09
Capros,aper,57.75,-17.25,7501:477:3,0.09
Capros,aper,54.25,-12.75,7501:142:2,0.13
Capros,aper,59.25,-7.75,7500:497:2,0.07
Capros,aper,57.25,-9.75,7500:479:2,0.05
Capros,aper,53.25,-6.25,7500:236:1,0.06
Capros,aper,53.75,-2.75,7500:132:4,0.19
Capros,aper,51.75,-3.25,7500:113:3,0.08
Capros,aper,50.75,-0.75,7500:100:4,0.05
Capros,aper,50.75,-0.25,7500:100:3,0.19
Capros,aper,50.25,-0.25,7500:100:1,0.19
Capros,aper,49.75,-11.75,7401:391:4,0.01
Capros,aper,48.75,-11.25,7401:381:3,0.08
Capros,aper,42.75,-11.75,7401:121:4,0.14
Capros,aper,49.75,-0.25,7400:390:3,0.19
Capros,aper,49.25,-0.75,7400:390:2,0.01
Capros,aper,48.75,-3.75,7400:383:4,0.12
Capros,aper,46.75,-1.75,7400:361:4,0.01
Capros,aper,46.25,-1.25,7400:361:1,0.14
Capros,aper,35.25,-15.75,7301:455:2,0.14
Capros,aper,35.25,-15.25,7301:455:1,0.04
Capros,aper,36.25,-11.25,7301:361:1,0.13
Capros,aper,34.75,-14.25,7301:144:3,0.18
Capros,aper,38.75,-8.75,7300:488:4,0.01
Capros,aper,37.25,-8.25,7300:478:1,0.02
Capros,aper,36.75,-4.75,7300:364:4,0.10
Capros,aper,36.25,-2.25,7300:362:1,0.01
Capros,aper,26.75,-14.75,7201:364:4,0.07
Capros,aper,24.75,-16.75,7201:246:4,0.15
Capros,aper,23.75,-15.75,7201:235:4,0.10
Capros,aper,22.25,-16.25,7201:226:1,0.12
Capros,aper,21.75,-17.25,7201:217:3,0.17
Capros,aper,21.25,-17.25,7201:217:1,0.13
Capros,aper,21.25,-16.75,7201:216:2,0.08
Capros,aper,20.75,-17.25,7201:207:3,0.18
Capros,aper,20.75,-16.25,7201:206:3,0.14
Capros,aper,20.25,-16.75,7201:206:2,0.04
Capros,aper,18.75,-16.25,7101:486:3,0.11
Capros,aper,15.25,-17.75,7101:457:2,0.15
Capros,aper,12.25,-17.75,7101:227:2,0.14
Capros,aper,12.75,-16.75,7101:226:4,0.13
Capros,aper,11.25,-16.25,7101:216:1,0.09
Capros,aper,10.25,-17.75,7101:207:2,0.03
Capros,aper,10.75,-15.25,7101:205:3,0.12
Capros,aper,10.25,-14.75,7101:104:2,0.14
Capros,aper,59.25,22.25,1502:392:1,0.01
Capros,aper,59.25,21.75,1502:391:2,0.01
Capros,aper,59.25,21.25,1502:391:1,0.02
Capros,aper,59.75,20.25,1502:390:3,0.01
Capros,aper,59.25,20.75,1502:390:2,0.02
Capros,aper,59.25,20.25,1502:390:1,0.02
Capros,aper,58.75,21.75,1502:381:4,0.02
Capros,aper,58.75,21.25,1502:381:3,0.03
Capros,aper,58.25,21.75,1502:381:2,0.01
Capros,aper,58.25,21.25,1502:381:1,0.02
Capros,aper,58.75,20.75,1502:380:4,0.03
Capros,aper,58.75,20.25,1502:380:3,0.03
Capros,aper,58.25,20.75,1502:380:2,0.04
Capros,aper,58.25,20.25,1502:380:1,0.04
Capros,aper,57.75,21.75,1502:371:4,0.01
Capros,aper,57.75,21.25,1502:371:3,0.03
Capros,aper,57.25,21.25,1502:371:1,0.02
Capros,aper,57.75,20.75,1502:370:4,0.04
Capros,aper,57.75,20.25,1502:370:3,0.04
Capros,aper,57.25,20.75,1502:370:2,0.05
Capros,aper,57.25,20.25,1502:370:1,0.05
Capros,aper,56.75,21.25,1502:361:3,0.01
Capros,aper,56.75,20.75,1502:360:4,0.03
Capros,aper,56.75,20.25,1502:360:3,0.05
Capros,aper,56.25,20.75,1502:360:2,0.01
Capros,aper,56.25,20.25,1502:360:1,0.04
Capros,aper,55.25,21.25,1502:351:1,0.01
Capros,aper,55.75,20.75,1502:350:4,0.02
Capros,aper,55.75,20.25,1502:350:3,0.03
Capros,aper,55.25,20.25,1502:350:1,0.02
Capros,aper,54.75,21.25,1502:141:3,0.01
Capros,aper,54.75,20.75,1502:140:4,0.01
Capros,aper,54.75,20.25,1502:140:3,0.01
Capros,aper,59.75,19.75,1501:499:4,0.01
Capros,aper,59.25,19.75,1501:499:2,0.01
Capros,aper,59.25,19.25,1501:499:1,0.01
Capros,aper,58.75,19.75,1501:489:4,0.03
Capros,aper,58.75,19.25,1501:489:3,0.03
Capros,aper,58.25,19.75,1501:489:2,0.04
Capros,aper,58.25,19.25,1501:489:1,0.04
Capros,aper,58.75,18.75,1501:488:4,0.03
Capros,aper,58.75,18.25,1501:488:3,0.02
Capros,aper,58.25,18.75,1501:488:2,0.03
Capros,aper,58.25,18.25,1501:488:1,0.03
Capros,aper,58.75,17.75,1501:487:4,0.01
Capros,aper,58.25,17.75,1501:487:2,0.03
Capros,aper,58.25,17.25,1501:487:1,0.02
Capros,aper,57.75,19.75,1501:479:4,0.04
Capros,aper,57.75,19.25,1501:479:3,0.02
Capros,aper,57.25,19.75,1501:479:2,0.04
Capros,aper,57.25,19.25,1501:479:1,0.03
Capros,aper,57.75,18.75,1501:478:4,0.02
Capros,aper,57.75,18.25,1501:478:3,0.03
Capros,aper,57.25,18.75,1501:478:2,0.04
Capros,aper,57.25,18.25,1501:478:1,0.03
Capros,aper,57.75,17.75,1501:477:4,0.03
Capros,aper,57.75,17.25,1501:477:3,0.03
Capros,aper,57.25,17.75,1501:477:2,0.03
Capros,aper,57.25,17.25,1501:477:1,0.02
Capros,aper,56.75,19.75,1501:469:4,0.05
Capros,aper,56.75,19.25,1501:469:3,0.04
Capros,aper,56.25,19.75,1501:469:2,0.05
Capros,aper,56.25,19.25,1501:469:1,0.05
Capros,aper,56.75,18.75,1501:468:4,0.04
Capros,aper,56.75,18.25,1501:468:3,0.01
Capros,aper,56.25,18.75,1501:468:2,0.05
Capros,aper,56.25,18.25,1501:468:1,0.04
Capros,aper,56.75,17.75,1501:467:4,0.03
Capros,aper,56.75,17.25,1501:467:3,0.02
Capros,aper,56.25,17.75,1501:467:2,0.02
Capros,aper,56.25,17.25,1501:467:1,0.02
Capros,aper,56.75,16.75,1501:466:4,0.02
Capros,aper,56.75,16.25,1501:466:3,0.02
Capros,aper,56.25,16.75,1501:466:2,0.02
Capros,aper,56.25,16.25,1501:466:1,0.01
Capros,aper,56.25,15.75,1501:465:2,0.01
Capros,aper,56.25,15.25,1501:465:1,0.01
Capros,aper,55.75,19.75,1501:459:4,0.04
Capros,aper,55.75,19.25,1501:459:3,0.05
Capros,aper,55.25,19.75,1501:459:2,0.04
Capros,aper,55.25,19.25,1501:459:1,0.04
Capros,aper,55.75,18.75,1501:458:4,0.05
Capros,aper,55.75,18.25,1501:458:3,0.05
Capros,aper,55.25,18.75,1501:458:2,0.04
Capros,aper,55.25,18.25,1501:458:1,0.04
Capros,aper,55.75,17.75,1501:457:4,0.03
Capros,aper,55.25,17.75,1501:457:2,0.04
Capros,aper,55.25,17.25,1501:457:1,0.04
Capros,aper,55.75,16.75,1501:456:4,0.02
Capros,aper,55.75,16.25,1501:456:3,0.03
Capros,aper,55.25,16.75,1501:456:2,0.04
Capros,aper,55.25,16.25,1501:456:1,0.05
Capros,aper,55.75,15.75,1501:455:4,0.03
Capros,aper,55.75,15.25,1501:455:3,0.03
Capros,aper,55.25,15.75,1501:455:2,0.04
Capros,aper,55.25,15.25,1501:455:1,0.04
Capros,aper,59.25,11.25,1501:391:1,0.12
Capros,aper,58.75,11.25,1501:381:3,0.03
Capros,aper,57.25,12.25,1501:372:1,0.19
Capros,aper,57.25,11.75,1501:371:2,0.09
Capros,aper,57.25,10.75,1501:370:2,0.17
Capros,aper,57.25,10.25,1501:370:1,0.12
Capros,aper,56.25,14.75,1501:364:2,0.02
Capros,aper,56.75,12.25,1501:362:3,0.11
Capros,aper,56.25,12.25,1501:362:1,0.02
Capros,aper,56.75,11.75,1501:361:4,0.18
Capros,aper,56.75,10.75,1501:360:4,0.06
Capros,aper,55.75,14.75,1501:354:4,0.03
Capros,aper,55.75,14.25,1501:354:3,0.02
Capros,aper,55.25,14.75,1501:354:2,0.06
Capros,aper,55.25,14.25,1501:354:1,0.06
Capros,aper,55.75,13.25,1501:353:3,0.05
Capros,aper,55.25,13.75,1501:353:2,0.06
Capros,aper,55.75,12.75,1501:352:4,0.08
Capros,aper,55.75,12.25,1501:352:3,0.04
Capros,aper,55.25,12.75,1501:352:2,0.01
Capros,aper,55.25,12.25,1501:352:1,0.06
Capros,aper,55.25,11.75,1501:351:2,0.04
Capros,aper,55.25,11.25,1501:351:1,0.01
Capros,aper,55.75,10.25,1501:350:3,0.06
Capros,aper,55.25,10.75,1501:350:2,0.12
Capros,aper,55.25,10.25,1501:350:1,0.03
Capros,aper,54.75,19.75,1501:249:4,0.04
Capros,aper,54.75,19.25,1501:249:3,0.04
Capros,aper,54.25,19.75,1501:249:2,0.02
Capros,aper,54.25,19.25,1501:249:1,0.02
Capros,aper,54.75,18.75,1501:248:4,0.03
Capros,aper,54.25,18.75,1501:248:2,0.03
Capros,aper,54.75,17.75,1501:247:4,0.01
Capros,aper,54.75,17.25,1501:247:3,0.01
Capros,aper,54.75,16.75,1501:246:4,0.02
Capros,aper,54.75,16.25,1501:246:3,0.04
Capros,aper,54.25,16.25,1501:246:1,0.01
Capros,aper,54.75,15.75,1501:245:4,0.04
Capros,aper,54.75,15.25,1501:245:3,0.04
Capros,aper,54.25,15.75,1501:245:2,0.02
Capros,aper,54.25,15.25,1501:245:1,0.01
Capros,aper,54.75,14.75,1501:144:4,0.06
Capros,aper,54.75,14.25,1501:144:3,0.06
Capros,aper,54.25,14.75,1501:144:2,0.04
Capros,aper,54.25,14.25,1501:144:1,0.03
Capros,aper,54.75,13.75,1501:143:4,0.02
Capros,aper,54.75,12.75,1501:142:4,0.02
Capros,aper,54.75,12.25,1501:142:3,0.02
Capros,aper,54.25,12.75,1501:142:2,0.01
Capros,aper,54.25,11.25,1501:141:1,0.04
Capros,aper,54.75,10.75,1501:140:4,0.09
Capros,aper,54.75,10.25,1501:140:3,0.03
Capros,aper,54.25,10.75,1501:140:2,0.05
Capros,aper,53.75,14.75,1501:134:4,0.01
Capros,aper,53.75,14.25,1501:134:3,0.01
Capros,aper,53.75,13.75,1501:133:4,0.01
Capros,aper,59.75,5.25,1500:495:3,0.13
Capros,aper,57.25,9.25,1500:479:1,0.08
Capros,aper,56.75,8.25,1500:468:3,0.01
Capros,aper,56.25,6.75,1500:466:2,0.02
Capros,aper,56.25,6.25,1500:466:1,0.07
Capros,aper,56.75,5.75,1500:465:4,0.19
Capros,aper,55.25,9.75,1500:459:2,0.04
Capros,aper,55.25,8.75,1500:458:2,0.05
Capros,aper,55.75,6.75,1500:456:4,0.02
Capros,aper,55.75,6.25,1500:456:3,0.10
Capros,aper,55.25,6.75,1500:456:2,0.06
Capros,aper,55.25,6.25,1500:456:1,0.10
Capros,aper,55.75,5.75,1500:455:4,0.15
Capros,aper,55.75,5.25,1500:455:3,0.12
Capros,aper,55.25,5.75,1500:455:2,0.12
Capros,aper,55.25,5.25,1500:455:1,0.09
Capros,aper,55.75,4.75,1500:354:4,0.11
Capros,aper,55.75,4.25,1500:354:3,0.17
Capros,aper,55.25,4.75,1500:354:2,0.05
Capros,aper,55.25,4.25,1500:354:1,0.10
Capros,aper,55.25,3.75,1500:353:2,0.07
Capros,aper,55.25,2.75,1500:352:2,0.05
Capros,aper,55.25,2.25,1500:352:1,0.19
Capros,aper,54.75,9.75,1500:249:4,0.02
Capros,aper,54.75,8.75,1500:248:4,0.09
Capros,aper,54.25,8.75,1500:248:2,0.09
Capros,aper,54.75,7.25,1500:247:3,0.01
Capros,aper,54.25,7.75,1500:247:2,0.06
Capros,aper,54.25,7.25,1500:247:1,0.02
Capros,aper,54.75,6.75,1500:246:4,0.02
Capros,aper,54.75,6.25,1500:246:3,0.02
Capros,aper,54.75,5.75,1500:245:4,0.02
Capros,aper,54.75,5.25,1500:245:3,0.04
Capros,aper,53.25,7.25,1500:237:1,0.02
Capros,aper,53.75,6.75,1500:236:4,0.12
Capros,aper,53.25,5.75,1500:235:2,0.03
Capros,aper,53.25,5.25,1500:235:1,0.10
Capros,aper,52.75,5.25,1500:225:3,0.07
Capros,aper,52.25,5.25,1500:225:1,0.01
Capros,aper,54.75,4.75,1500:144:4,0.10
Capros,aper,54.75,4.25,1500:144:3,0.10
Capros,aper,54.25,4.75,1500:144:2,0.04
Capros,aper,54.25,4.25,1500:144:1,0.05
Capros,aper,54.75,3.75,1500:143:4,0.08
Capros,aper,54.75,3.25,1500:143:3,0.02
Capros,aper,54.25,3.75,1500:143:2,0.05
Capros,aper,54.25,3.25,1500:143:1,0.02
Capros,aper,54.25,1.75,1500:141:2,0.07
Capros,aper,54.25,1.25,1500:141:1,0.19
Capros,aper,54.25,0.75,1500:140:2,0.10
Capros,aper,54.25,0.25,1500:140:1,0.07
Capros,aper,53.75,3.25,1500:133:3,0.01
Capros,aper,53.75,2.75,1500:132:4,0.16
Capros,aper,53.25,2.25,1500:132:1,0.01
Capros,aper,53.75,1.25,1500:131:3,0.04
Capros,aper,52.75,2.75,1500:122:4,0.12
Capros,aper,52.75,2.25,1500:122:3,0.07
Capros,aper,52.25,2.75,1500:122:2,0.10
Capros,aper,52.25,2.25,1500:122:1,0.15
Capros,aper,52.25,1.25,1500:121:1,0.09
Capros,aper,51.75,3.75,1500:113:4,0.05
Capros,aper,51.75,2.25,1500:112:3,0.05
Capros,aper,51.25,1.75,1500:111:2,0.12
Capros,aper,50.75,1.75,1500:101:4,0.15
Capros,aper,50.25,1.75,1500:101:2,0.19
Capros,aper,46.25,31.25,1403:361:1,0.03
Capros,aper,46.75,30.75,1403:360:4,0.03
Capros,aper,46.25,30.75,1403:360:2,0.03
Capros,aper,46.25,30.25,1403:360:1,0.14
Capros,aper,45.75,33.25,1403:353:3,0.06
