Mapping parameters for Bellator loxias (Barred searobin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,29,-13,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,30,37,65,100
Temperature (°C),1,19.85,23.17,28.8,33
Salinity (psu),1,28.93,31.26,35.06,38.13
Primary Production,1,93.5,458,1399,2245
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,11,95,394
 

Map data (HSPEC) for predicted occurrences (n = 418): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Bellator,loxias,-3.25,-79.75,5007:239:2,0.12
Bellator,loxias,-6.75,-79.75,5007:469:4,0.04
Bellator,loxias,-7.25,-79.75,5007:479:2,0.03
Bellator,loxias,-7.75,-79.25,5007:479:3,0.03
Bellator,loxias,-7.75,-79.75,5007:479:4,0.04
Bellator,loxias,-8.25,-78.75,5007:488:2,0.09
Bellator,loxias,-8.25,-79.25,5007:489:1,0.06
Bellator,loxias,-8.25,-79.75,5007:489:2,0.13
Bellator,loxias,-8.75,-79.25,5007:489:3,0.17
Bellator,loxias,-8.75,-79.75,5007:489:4,0.17
Bellator,loxias,-9.25,-78.25,5007:498:1,0.01
Bellator,loxias,-9.25,-78.75,5007:498:2,0.13
Bellator,loxias,-9.75,-78.25,5007:498:3,0.05
Bellator,loxias,-9.75,-78.75,5007:498:4,0.13
Bellator,loxias,-9.25,-79.25,5007:499:1,0.13
Bellator,loxias,-9.25,-79.75,5007:499:2,0.02
Bellator,loxias,-5.25,-80.75,5008:350:2,0.18
Bellator,loxias,-5.75,-80.75,5008:350:4,0.10
Bellator,loxias,-6.75,-80.25,5008:360:3,0.07
Bellator,loxias,-7.25,-80.75,5008:370:2,0.11
Bellator,loxias,-4.25,-154.75,5015:144:2,0.03
Bellator,loxias,-10.25,-77.75,5107:207:2,0.04
Bellator,loxias,-10.25,-78.25,5107:208:1,0.04
Bellator,loxias,-10.25,-78.75,5107:208:2,0.03
Bellator,loxias,-10.75,-78.25,5107:208:3,0.07
Bellator,loxias,1.25,-79.25,7007:219:1,0.09
Bellator,loxias,4.25,-77.25,7007:247:1,0.19
Bellator,loxias,11.25,-87.25,7108:217:1,0.06
Bellator,loxias,13.25,-90.75,7109:130:2,0.18
Bellator,loxias,13.25,-91.25,7109:131:1,0.10
Bellator,loxias,24.25,-112.25,7211:142:1,0.14
Bellator,loxias,26.75,-114.25,7211:364:3,0.02
Bellator,loxias,21.75,-160.75,7216:110:4,0.19
Bellator,loxias,-2.75,-79.75,5007:229:4,0.21
Bellator,loxias,-3.75,-80.75,5008:130:4,0.30
Bellator,loxias,-4.25,-81.25,5008:141:1,0.22
Bellator,loxias,-7.25,-80.25,5008:370:1,0.21
Bellator,loxias,-7.75,-80.25,5008:370:3,0.21
Bellator,loxias,-9.25,-157.75,5015:497:2,0.32
Bellator,loxias,-4.75,-174.25,5017:144:3,0.36
Bellator,loxias,-8.75,-172.25,5017:382:3,0.28
Bellator,loxias,-9.25,-171.25,5017:391:1,0.31
Bellator,loxias,-9.25,-171.75,5017:391:2,0.33
Bellator,loxias,-10.25,-152.25,5115:102:1,0.34
Bellator,loxias,-11.25,-151.75,5115:111:2,0.31
Bellator,loxias,-10.25,-160.75,5116:100:2,0.33
Bellator,loxias,-10.25,-161.25,5116:101:1,0.31
Bellator,loxias,-10.75,-165.75,5116:205:4,0.34
Bellator,loxias,-11.25,-165.75,5116:215:2,0.32
Bellator,loxias,-11.25,-171.25,5117:111:1,0.32
Bellator,loxias,1.25,-78.75,7007:218:2,0.30
Bellator,loxias,3.25,-77.25,7007:237:1,0.34
Bellator,loxias,4.75,-77.25,7007:247:3,0.33
Bellator,loxias,19.25,-154.75,7115:394:2,0.37
Bellator,loxias,18.75,-155.75,7115:485:4,0.39
Bellator,loxias,16.75,-169.25,7116:469:3,0.36
Bellator,loxias,16.75,-169.75,7116:469:4,0.35
Bellator,loxias,25.75,-113.25,7211:353:3,0.26
Bellator,loxias,26.25,-110.75,7211:360:2,0.29
Bellator,loxias,26.25,-113.25,7211:363:1,0.37
Bellator,loxias,26.25,-113.75,7211:363:2,0.37
Bellator,loxias,26.75,-113.25,7211:363:3,0.35
Bellator,loxias,26.75,-113.75,7211:363:4,0.37
Bellator,loxias,27.25,-113.75,7211:373:2,0.35
Bellator,loxias,28.75,-113.25,7211:383:3,0.33
Bellator,loxias,20.75,-155.75,7215:205:4,0.39
Bellator,loxias,20.75,-156.75,7215:206:4,0.27
Bellator,loxias,20.75,-157.75,7215:207:4,0.36
Bellator,loxias,21.75,-159.25,7215:219:3,0.35
Bellator,loxias,21.75,-159.75,7215:219:4,0.38
Bellator,loxias,22.25,-159.25,7215:229:1,0.38
Bellator,loxias,21.75,-160.25,7216:110:3,0.35
Bellator,loxias,22.25,-160.25,7216:120:1,0.35
Bellator,loxias,22.75,-160.75,7216:120:4,0.36
Bellator,loxias,22.75,-161.25,7216:121:3,0.37
Bellator,loxias,22.75,-162.25,7216:122:3,0.37
Bellator,loxias,23.25,-161.75,7216:131:2,0.36
Bellator,loxias,23.25,-162.25,7216:132:1,0.38
Bellator,loxias,23.25,-162.75,7216:132:2,0.36
