Mapping parameters for Menticirrhus paitensis (Paita kingcroaker)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,22,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,10.61,21.22,29.3,33.5
Salinity (psu),1,30.19,32.22,35.04,37.44
Primary Production,1,321,620,2519,3893
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8.5,18,27,36.5
 

Map data (HSPEC) for predicted occurrences (n = 419): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Menticirrhus,paitensis,10.75,-86.25,7108:206:3,0.12
Menticirrhus,paitensis,16.25,-93.75,7109:363:2,0.16
Menticirrhus,paitensis,18.75,-110.75,7111:380:4,0.06
Menticirrhus,paitensis,19.25,-110.75,7111:390:2,0.08
Menticirrhus,paitensis,-2.25,-79.75,5007:229:2,0.20
Menticirrhus,paitensis,-3.75,-80.25,5008:130:3,0.20
Menticirrhus,paitensis,-8.75,-139.25,5013:489:3,0.20
Menticirrhus,paitensis,-8.75,-139.75,5013:489:4,0.26
Menticirrhus,paitensis,-9.75,-138.75,5013:498:4,0.33
Menticirrhus,paitensis,-9.25,-139.75,5013:499:2,0.22
Menticirrhus,paitensis,-9.75,-139.25,5013:499:3,0.29
Menticirrhus,paitensis,-8.75,-140.25,5014:380:3,0.32
Menticirrhus,paitensis,-8.75,-140.75,5014:380:4,0.28
Menticirrhus,paitensis,-9.25,-140.25,5014:390:1,0.31
Menticirrhus,paitensis,-10.25,-138.75,5113:208:2,0.23
Menticirrhus,paitensis,-10.75,-138.75,5113:208:4,0.20
Menticirrhus,paitensis,-33.75,-72.25,5307:132:3,0.37
Menticirrhus,paitensis,-33.75,-78.75,5307:238:4,0.28
Menticirrhus,paitensis,-35.25,-72.25,5307:352:1,0.39
Menticirrhus,paitensis,-35.25,-72.75,5307:352:2,0.38
Menticirrhus,paitensis,-35.75,-72.75,5307:352:4,0.39
Menticirrhus,paitensis,-36.25,-72.75,5307:362:2,0.37
Menticirrhus,paitensis,-36.75,-72.75,5307:362:4,0.37
Menticirrhus,paitensis,-36.25,-73.25,5307:363:1,0.36
Menticirrhus,paitensis,-36.75,-73.25,5307:363:3,0.33
Menticirrhus,paitensis,-36.75,-73.75,5307:363:4,0.36
Menticirrhus,paitensis,-37.25,-73.75,5307:373:2,0.34
Menticirrhus,paitensis,-37.75,-73.25,5307:373:3,0.34
Menticirrhus,paitensis,-37.75,-73.75,5307:373:4,0.34
Menticirrhus,paitensis,-38.25,-73.25,5307:383:1,0.32
Menticirrhus,paitensis,-38.25,-73.75,5307:383:2,0.32
Menticirrhus,paitensis,-38.75,-73.25,5307:383:3,0.31
Menticirrhus,paitensis,-38.75,-73.75,5307:383:4,0.32
