Mapping parameters for Tylosurus acus imperialis ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  37,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,2,3
Temperature (°C),1,15.63,18.57,22.07,25.55
Salinity (psu),1,36,36.59,39.11,39.61
Primary Production,1,337,339,904,1140.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4.5,12,22,48
 

Map data (HSPEC) for predicted occurrences (n = 2125): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Tylosurus,acus imperialis,33.75,10.75,1301:130:4,0.07
Tylosurus,acus imperialis,14.25,-26.25,7102:246:1,0.01
Tylosurus,acus imperialis,14.25,-26.75,7102:246:2,0.01
Tylosurus,acus imperialis,14.75,-26.25,7102:246:3,0.01
Tylosurus,acus imperialis,14.75,-26.75,7102:246:4,0.01
Tylosurus,acus imperialis,14.25,-27.25,7102:247:1,0.01
Tylosurus,acus imperialis,14.25,-27.75,7102:247:2,0.01
Tylosurus,acus imperialis,14.75,-27.25,7102:247:3,0.01
Tylosurus,acus imperialis,14.75,-27.75,7102:247:4,0.01
Tylosurus,acus imperialis,14.25,-28.25,7102:248:1,0.02
Tylosurus,acus imperialis,14.25,-28.75,7102:248:2,0.02
Tylosurus,acus imperialis,14.75,-28.25,7102:248:3,0.02
Tylosurus,acus imperialis,14.75,-28.75,7102:248:4,0.02
Tylosurus,acus imperialis,14.25,-29.25,7102:249:1,0.03
Tylosurus,acus imperialis,14.25,-29.75,7102:249:2,0.03
Tylosurus,acus imperialis,14.75,-29.25,7102:249:3,0.03
Tylosurus,acus imperialis,14.75,-29.75,7102:249:4,0.03
Tylosurus,acus imperialis,15.25,-24.25,7102:354:1,0.01
Tylosurus,acus imperialis,15.25,-24.75,7102:354:2,0.01
Tylosurus,acus imperialis,15.75,-24.25,7102:354:3,0.01
Tylosurus,acus imperialis,15.75,-24.75,7102:354:4,0.01
Tylosurus,acus imperialis,16.25,-23.25,7102:363:1,0.04
Tylosurus,acus imperialis,16.25,-23.75,7102:363:2,0.04
Tylosurus,acus imperialis,16.75,-23.25,7102:363:3,0.04
Tylosurus,acus imperialis,16.75,-23.75,7102:363:4,0.04
Tylosurus,acus imperialis,16.25,-24.25,7102:364:1,0.09
Tylosurus,acus imperialis,16.25,-24.75,7102:364:2,0.09
Tylosurus,acus imperialis,16.75,-24.25,7102:364:3,0.09
Tylosurus,acus imperialis,16.75,-24.75,7102:364:4,0.09
Tylosurus,acus imperialis,17.25,-21.25,7102:371:1,0.05
Tylosurus,acus imperialis,17.25,-21.75,7102:371:2,0.05
Tylosurus,acus imperialis,17.75,-21.25,7102:371:3,0.02
Tylosurus,acus imperialis,17.75,-21.75,7102:371:4,0.07
Tylosurus,acus imperialis,17.25,-22.25,7102:372:1,0.13
Tylosurus,acus imperialis,17.25,-22.75,7102:372:2,0.13
Tylosurus,acus imperialis,17.75,-22.25,7102:372:3,0.13
Tylosurus,acus imperialis,17.75,-22.75,7102:372:4,0.09
Tylosurus,acus imperialis,17.25,-23.25,7102:373:1,0.19
Tylosurus,acus imperialis,17.25,-23.75,7102:373:2,0.19
Tylosurus,acus imperialis,17.75,-23.25,7102:373:3,0.19
Tylosurus,acus imperialis,17.75,-23.75,7102:373:4,0.19
Tylosurus,acus imperialis,18.75,-20.75,7102:380:4,0.04
Tylosurus,acus imperialis,18.25,-21.25,7102:381:1,0.09
Tylosurus,acus imperialis,18.25,-21.75,7102:381:2,0.16
Tylosurus,acus imperialis,18.75,-21.25,7102:381:3,0.08
Tylosurus,acus imperialis,18.75,-21.75,7102:381:4,0.09
Tylosurus,acus imperialis,19.25,-20.75,7102:390:2,0.04
Tylosurus,acus imperialis,19.75,-20.75,7102:390:4,0.09
Tylosurus,acus imperialis,19.25,-21.75,7102:391:2,0.19
Tylosurus,acus imperialis,19.75,-21.25,7102:391:3,0.01
Tylosurus,acus imperialis,19.75,-21.75,7102:391:4,0.13
Tylosurus,acus imperialis,15.25,-25.25,7102:455:1,0.03
Tylosurus,acus imperialis,15.25,-25.75,7102:455:2,0.03
Tylosurus,acus imperialis,15.75,-25.25,7102:455:3,0.03
Tylosurus,acus imperialis,15.75,-25.75,7102:455:4,0.03
Tylosurus,acus imperialis,15.25,-26.25,7102:456:1,0.04
Tylosurus,acus imperialis,15.25,-26.75,7102:456:2,0.04
Tylosurus,acus imperialis,15.75,-26.25,7102:456:3,0.04
Tylosurus,acus imperialis,15.75,-26.75,7102:456:4,0.04
Tylosurus,acus imperialis,15.25,-27.25,7102:457:1,0.05
Tylosurus,acus imperialis,15.25,-27.75,7102:457:2,0.05
Tylosurus,acus imperialis,15.75,-27.25,7102:457:3,0.05
Tylosurus,acus imperialis,15.75,-27.75,7102:457:4,0.05
Tylosurus,acus imperialis,15.25,-28.25,7102:458:1,0.07
Tylosurus,acus imperialis,15.25,-28.75,7102:458:2,0.07
Tylosurus,acus imperialis,15.75,-28.25,7102:458:3,0.07
Tylosurus,acus imperialis,15.75,-28.75,7102:458:4,0.07
Tylosurus,acus imperialis,15.25,-29.25,7102:459:1,0.09
Tylosurus,acus imperialis,15.25,-29.75,7102:459:2,0.09
Tylosurus,acus imperialis,15.75,-29.25,7102:459:3,0.09
Tylosurus,acus imperialis,15.75,-29.75,7102:459:4,0.09
Tylosurus,acus imperialis,16.25,-25.25,7102:465:1,0.11
Tylosurus,acus imperialis,16.25,-25.75,7102:465:2,0.11
Tylosurus,acus imperialis,16.75,-25.25,7102:465:3,0.11
Tylosurus,acus imperialis,16.75,-25.75,7102:465:4,0.11
Tylosurus,acus imperialis,16.25,-26.25,7102:466:1,0.11
Tylosurus,acus imperialis,16.25,-26.75,7102:466:2,0.11
Tylosurus,acus imperialis,16.75,-26.25,7102:466:3,0.11
Tylosurus,acus imperialis,16.75,-26.75,7102:466:4,0.11
Tylosurus,acus imperialis,16.25,-27.25,7102:467:1,0.13
Tylosurus,acus imperialis,16.25,-27.75,7102:467:2,0.13
Tylosurus,acus imperialis,16.75,-27.25,7102:467:3,0.13
Tylosurus,acus imperialis,16.75,-27.75,7102:467:4,0.13
Tylosurus,acus imperialis,16.25,-28.25,7102:468:1,0.16
Tylosurus,acus imperialis,16.25,-28.75,7102:468:2,0.16
Tylosurus,acus imperialis,16.75,-28.25,7102:468:3,0.16
Tylosurus,acus imperialis,16.75,-28.75,7102:468:4,0.16
Tylosurus,acus imperialis,16.25,-29.25,7102:469:1,0.18
Tylosurus,acus imperialis,16.25,-29.75,7102:469:2,0.18
Tylosurus,acus imperialis,16.75,-29.25,7102:469:3,0.18
Tylosurus,acus imperialis,16.75,-29.75,7102:469:4,0.18
Tylosurus,acus imperialis,14.25,-30.25,7103:140:1,0.03
Tylosurus,acus imperialis,14.25,-30.75,7103:140:2,0.03
Tylosurus,acus imperialis,14.75,-30.25,7103:140:3,0.03
Tylosurus,acus imperialis,14.75,-30.75,7103:140:4,0.03
Tylosurus,acus imperialis,14.25,-31.25,7103:141:1,0.03
Tylosurus,acus imperialis,14.25,-31.75,7103:141:2,0.03
Tylosurus,acus imperialis,14.75,-31.25,7103:141:3,0.03
Tylosurus,acus imperialis,14.75,-31.75,7103:141:4,0.03
