Mapping parameters for Seriola dumerili (Greater amberjack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81,
Bounding Box (NSWE): ,45,-28,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,18,72,360
Temperature (°C),1,8.72,19.07,28.23,32.43
Salinity (psu),1,17.86,31.89,37.28,39.37
Primary Production (mgC·m-3·day-1) ,1,-0.48,0.52,20.83,98.91
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,132.66,241.85,278.28
Distance to Land (km),0,1,13,201,604
 

Map data (HSPEC) for predicted occurrences (n = 10328): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Seriola,dumerili,44.75,-124.75,7412:144:4,0.18
Seriola,dumerili,44.75,-124.25,7412:144:3,0.16
Seriola,dumerili,44.25,-124.25,7412:144:1,0.16
Seriola,dumerili,43.75,-124.25,7412:134:3,0.16
Seriola,dumerili,43.25,-124.75,7412:134:2,0.19
Seriola,dumerili,43.25,-124.25,7412:134:1,0.15
Seriola,dumerili,42.75,-124.75,7412:124:4,0.16
Seriola,dumerili,42.75,-124.25,7412:124:3,0.13
Seriola,dumerili,42.25,-124.75,7412:124:2,0.15
Seriola,dumerili,42.25,-124.25,7412:124:1,0.12
Seriola,dumerili,41.75,-124.75,7412:114:4,0.04
Seriola,dumerili,41.75,-124.25,7412:114:3,0.10
Seriola,dumerili,41.25,-124.25,7412:114:1,0.12
Seriola,dumerili,40.75,-124.25,7412:104:3,0.14
Seriola,dumerili,40.25,-124.75,7412:104:2,0.18
Seriola,dumerili,40.25,-124.25,7412:104:1,0.17
Seriola,dumerili,43.75,-70.25,7407:130:3,0.14
Seriola,dumerili,41.75,-71.25,7407:111:3,0.08
Seriola,dumerili,44.25,-68.75,7406:248:2,0.03
Seriola,dumerili,44.25,-68.25,7406:248:1,0.01
Seriola,dumerili,44.25,-67.75,7406:247:2,0.02
Seriola,dumerili,43.75,-69.75,7406:239:4,0.12
Seriola,dumerili,43.75,-69.25,7406:239:3,0.11
Seriola,dumerili,43.25,-69.25,7406:239:1,0.19
Seriola,dumerili,43.75,-68.75,7406:238:4,0.09
Seriola,dumerili,43.75,-68.25,7406:238:3,0.10
Seriola,dumerili,43.25,-68.75,7406:238:2,0.16
Seriola,dumerili,43.25,-68.25,7406:238:1,0.14
Seriola,dumerili,43.25,-67.75,7406:237:2,0.11
Seriola,dumerili,43.25,-67.25,7406:237:1,0.08
Seriola,dumerili,42.75,-68.25,7406:228:3,0.17
Seriola,dumerili,42.25,-68.25,7406:228:1,0.19
Seriola,dumerili,42.75,-67.75,7406:227:4,0.14
Seriola,dumerili,42.75,-67.25,7406:227:3,0.09
Seriola,dumerili,42.75,-66.75,7406:226:4,0.09
Seriola,dumerili,42.25,-66.75,7406:226:2,0.18
Seriola,dumerili,42.25,-66.25,7406:226:1,0.16
Seriola,dumerili,42.25,-65.75,7406:225:2,0.16
Seriola,dumerili,42.75,-61.75,7406:121:4,0.19
Seriola,dumerili,43.75,-58.75,7405:238:4,0.10
Seriola,dumerili,43.75,-52.75,7405:132:4,0.05
Seriola,dumerili,43.75,-52.25,7405:132:3,0.19
Seriola,dumerili,43.75,-51.75,7405:131:4,0.16
Seriola,dumerili,43.75,-51.25,7405:131:3,0.12
Seriola,dumerili,43.25,-51.75,7405:131:2,0.19
Seriola,dumerili,43.25,-51.25,7405:131:1,0.16
Seriola,dumerili,43.75,-50.75,7405:130:4,0.09
Seriola,dumerili,43.75,-50.25,7405:130:3,0.04
Seriola,dumerili,43.25,-50.75,7405:130:2,0.10
Seriola,dumerili,43.25,-50.25,7405:130:1,0.06
Seriola,dumerili,42.75,-50.25,7405:120:3,0.19
Seriola,dumerili,43.25,-49.75,7404:239:2,0.04
Seriola,dumerili,43.25,-49.25,7404:239:1,0.07
Seriola,dumerili,43.75,-48.75,7404:238:4,0.01
Seriola,dumerili,42.75,-49.75,7404:229:4,0.17
Seriola,dumerili,44.25,-8.75,7400:248:2,0.05
Seriola,dumerili,42.75,-9.75,7400:229:4,0.11
Seriola,dumerili,42.75,-8.75,7400:228:4,0.11
Seriola,dumerili,39.75,-123.75,7312:393:4,0.14
Seriola,dumerili,39.25,-123.75,7312:393:2,0.16
Seriola,dumerili,38.75,-123.75,7312:383:4,0.18
Seriola,dumerili,38.75,-123.25,7312:383:3,0.13
Seriola,dumerili,38.25,-123.75,7312:383:2,0.16
Seriola,dumerili,38.25,-123.25,7312:383:1,0.16
Seriola,dumerili,38.25,-122.75,7312:382:2,0.08
Seriola,dumerili,38.25,-122.25,7312:382:1,0.06
Seriola,dumerili,37.75,-122.75,7312:372:4,0.04
Seriola,dumerili,37.75,-122.25,7312:372:3,0.03
Seriola,dumerili,37.25,-122.75,7312:372:2,0.09
Seriola,dumerili,37.25,-122.25,7312:372:1,0.09
Seriola,dumerili,36.75,-122.25,7312:362:3,0.15
Seriola,dumerili,36.25,-122.25,7312:362:1,0.14
Seriola,dumerili,36.75,-121.75,7312:361:4,0.13
Seriola,dumerili,36.25,-121.25,7312:361:1,0.18
Seriola,dumerili,35.25,-121.75,7312:351:2,0.11
Seriola,dumerili,34.75,-121.75,7312:141:4,0.18
Seriola,dumerili,34.75,-121.25,7312:141:3,0.18
Seriola,dumerili,32.25,-118.25,7311:228:1,0.15
Seriola,dumerili,30.25,-90.25,7309:100:1,0.12
Seriola,dumerili,30.25,-89.75,7308:209:2,0.05
Seriola,dumerili,30.25,-89.25,7308:209:1,0.05
Seriola,dumerili,30.75,-87.25,7308:207:3,0.04
Seriola,dumerili,30.75,-86.25,7308:206:3,0.10
Seriola,dumerili,39.75,-76.25,7307:496:3,0.13
Seriola,dumerili,39.25,-76.75,7307:496:2,0.01
Seriola,dumerili,39.25,-76.25,7307:496:1,0.15
Seriola,dumerili,39.75,-75.75,7307:495:4,0.01
Seriola,dumerili,39.25,-75.75,7307:495:2,0.01
Seriola,dumerili,38.25,-77.25,7307:487:1,0.01
Seriola,dumerili,38.75,-76.75,7307:486:4,0.09
Seriola,dumerili,38.75,-76.25,7307:486:3,0.12
Seriola,dumerili,38.25,-76.75,7307:486:2,0.07
Seriola,dumerili,38.25,-76.25,7307:486:1,0.06
Seriola,dumerili,38.25,-75.75,7307:485:2,0.18
Seriola,dumerili,39.75,-70.75,7307:390:4,0.06
Seriola,dumerili,33.25,-79.75,7307:239:2,0.06
Seriola,dumerili,32.25,-77.75,7307:227:2,0.05
Seriola,dumerili,31.25,-79.25,7307:219:1,0.02
Seriola,dumerili,30.25,-79.75,7307:209:2,0.15
Seriola,dumerili,34.25,-31.25,7303:141:1,0.06
Seriola,dumerili,38.75,-29.75,7302:489:4,0.14
Seriola,dumerili,37.25,-25.75,7302:475:2,0.13
Seriola,dumerili,30.25,-10.25,7301:100:1,0.01
Seriola,dumerili,28.75,-178.75,7217:488:4,0.01
Seriola,dumerili,27.75,-177.75,7217:477:4,0.11
Seriola,dumerili,27.25,-176.25,7217:476:1,0.07
Seriola,dumerili,28.75,-113.75,7211:383:4,0.06
Seriola,dumerili,27.75,-113.75,7211:373:4,0.06
Seriola,dumerili,25.75,-108.75,7210:458:4,0.06
Seriola,dumerili,24.25,-109.25,7210:249:1,0.16
Seriola,dumerili,22.75,-109.25,7210:229:3,0.08
